DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2011-09-09,102.1,102.1,102.1,102.1,0.0
2011-09-12,100.51,100.51,100.51,100.51,0.0
2011-09-13,99.82,99.82,99.82,99.82,0.0
2011-09-14,98.75,98.75,98.75,98.75,0.0
2011-09-15,98.77,98.77,98.77,98.77,0.0
2011-09-16,99.51,99.51,99.51,99.51,0.0
2011-09-19,98.85,98.85,98.85,98.85,0.0
2011-09-20,98.0,98.0,98.0,98.0,0.0
2011-09-21,97.54,97.54,97.54,97.54,0.0
2011-09-22,98.22,98.22,98.22,98.22,0.0
2011-09-23,98.31,98.31,98.31,98.31,0.0
2011-09-26,98.28,98.28,98.28,98.28,0.0
2011-09-27,98.79,98.79,98.79,98.79,0.0
2011-09-28,98.34,98.34,98.34,98.34,0.0
2011-09-29,99.01,99.01,99.01,99.01,0.0
2011-09-30,99.26,99.26,99.26,99.26,0.0
2011-10-03,99.32,99.32,99.32,99.32,0.0
2011-10-04,99.62,99.62,99.62,99.62,0.0
2011-10-05,99.53,99.53,99.53,99.53,0.0
2011-10-06,100.25,100.25,100.25,100.25,0.0
2011-10-07,100.03,100.03,100.03,100.03,0.0
2011-10-10,99.89,99.89,99.89,99.89,0.0
2011-10-11,99.62,99.62,99.62,99.62,0.0
2011-10-12,99.0,99.0,99.0,99.0,0.0
2011-10-13,98.33,98.33,98.33,98.33,0.0
2011-10-14,98.41,98.41,98.41,98.41,0.0
2011-10-17,98.47,98.47,98.47,98.47,0.0
2011-10-18,97.94,97.94,97.94,97.94,0.0
2011-10-19,97.83,97.83,97.83,97.83,0.0
2011-10-20,97.02,97.02,97.02,97.02,0.0
2011-10-21,97.72,97.72,97.72,97.72,0.0
2011-10-24,97.28,97.28,97.28,97.28,0.0
2011-10-25,97.39,97.39,97.39,97.39,0.0
2011-10-26,97.46,97.46,97.46,97.46,0.0
2011-10-27,97.97,97.97,97.97,97.97,0.0
2011-10-28,96.89,96.89,96.89,96.89,0.0
2011-10-31,96.13,96.13,96.13,96.13,0.0
2011-11-01,95.61,95.61,95.61,95.61,0.0
2011-11-02,95.6,95.6,95.6,95.6,0.0
2011-11-03,95.55,95.55,95.55,95.55,0.0
2011-11-04,94.2,94.2,94.2,94.2,0.0
2011-11-07,92.34,92.34,92.34,92.34,0.0
2011-11-08,91.69,91.69,91.69,91.69,0.0
2011-11-09,88.29,88.29,88.29,88.29,0.0
2011-11-10,90.0,90.0,90.0,90.0,0.0
2011-11-11,92.66,92.66,92.66,92.66,0.0
2011-11-14,91.15,91.15,91.15,91.15,0.0
2011-11-15,88.81,88.81,88.81,88.81,0.0
2011-11-16,89.3,89.3,89.3,89.3,0.0
2011-11-17,90.32,90.32,90.32,90.32,0.0
2011-11-18,91.74,91.74,91.74,91.74,0.0
2011-11-21,91.74,91.74,91.74,91.74,0.0
2011-11-22,90.59,90.59,90.59,90.59,0.0
2011-11-23,89.66,89.66,89.66,89.66,0.0
2011-11-24,89.03,89.03,89.03,89.03,0.0
2011-11-25,88.34,88.34,88.34,88.34,0.0
2011-11-28,88.41,88.41,88.41,88.41,0.0
2011-11-29,87.84,87.84,87.84,87.84,0.0
2011-11-30,89.3,89.3,89.3,89.3,0.0
2011-12-01,91.57,91.57,91.57,91.57,0.0
2011-12-02,91.3,91.3,91.3,91.3,0.0
2011-12-05,96.08,96.08,96.08,96.08,0.0
2011-12-06,96.6,96.6,96.6,96.6,0.0
2011-12-07,95.85,95.85,95.85,95.85,0.0
2011-12-08,93.1,93.1,93.1,93.1,0.0
2011-12-09,93.77,93.77,93.77,93.77,0.0
2011-12-12,92.51,92.51,92.51,92.51,0.0
2011-12-13,91.71,91.71,91.71,91.71,0.0
2011-12-14,90.88,90.88,90.88,90.88,0.0
2011-12-15,92.46,92.46,92.46,92.46,0.0
2011-12-16,92.31,92.31,92.31,92.31,0.0
2011-12-19,93.47,93.47,93.47,93.47,0.0
2011-12-20,95.01,95.01,95.01,95.01,0.0
2011-12-21,93.9,93.9,93.9,93.9,0.0
2011-12-22,93.39,93.39,93.39,93.39,0.0
2011-12-23,92.64,92.64,92.64,92.64,0.0
2011-12-27,92.66,92.66,92.66,92.66,0.0
2011-12-28,92.11,92.11,92.11,92.11,0.0
2011-12-29,91.97,91.97,91.97,91.97,0.0
2011-12-30,92.17,92.17,92.17,92.17,0.0
2012-01-02,92.94,92.94,92.94,92.94,0.0
2012-01-03,92.88,92.88,92.88,92.88,0.0
2012-01-04,92.58,92.58,92.58,92.58,0.0
2012-01-05,91.57,91.57,91.57,91.57,0.0
2012-01-06,91.32,91.32,91.32,91.32,0.0
2012-01-09,91.25,91.25,91.25,91.25,0.0
2012-01-10,91.41,91.41,91.41,91.41,0.0
2012-01-11,92.32,92.32,92.32,92.32,0.0
2012-01-12,92.68,92.68,92.68,92.68,0.0
2012-01-13,92.51,92.51,92.51,92.51,0.0
2012-01-16,93.2,94.22,92.96,92.96,3.0
2012-01-17,94.0,94.0,93.57,93.57,2.0
2012-01-18,94.19,94.19,94.19,94.19,0.0
2012-01-19,94.52,94.52,94.52,94.52,0.0
2012-01-20,95.32,95.32,95.32,95.32,20.0
2012-01-23,96.2,96.2,96.04,96.04,3.0
2012-01-24,96.09,96.09,95.85,95.85,1.0
2012-01-25,95.37,95.37,95.37,95.37,0.0
2012-01-26,96.72,96.72,96.72,96.72,1.0
2012-01-27,98.17,98.46,97.87,97.87,5.0
2012-01-30,96.5,96.5,96.5,96.5,7.0
2012-01-31,97.2,97.3,97.13,97.13,7.0
2012-02-01,98.78,99.56,98.68,99.56,12.0
2012-02-02,100.0,100.0,100.0,100.0,1.0
2012-02-03,100.5,100.5,99.35,99.35,43.0
2012-02-06,98.5,99.99,98.5,99.99,21.0
2012-02-07,100.1,100.1,99.21,100.1,17.0
2012-02-08,100.1,100.22,100.1,100.22,1.0
2012-02-09,100.4,101.15,100.4,101.03,3.0
2012-02-10,100.0,100.02,99.92,100.02,6.0
2012-02-13,100.5,100.97,100.21,100.21,7.0
2012-02-14,100.13,100.36,100.13,100.33,3.0
2012-02-15,100.6,100.6,98.9,99.11,21.0
2012-02-16,99.88,99.88,99.24,99.24,2.0
2012-02-17,100.16,100.45,99.86,100.13,10.0
2012-02-20,100.72,101.39,100.72,101.05,2.0
2012-02-21,100.85,102.02,100.85,101.38,24.0
2012-02-22,101.17,101.2,100.8,101.02,2818.0
