DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2008-01-21,4795.0,4795.0,4795.0,4795.0,0.0
2008-01-22,4903.0,4903.0,4903.0,4903.0,0.0
2008-01-23,4882.0,4882.0,4685.0,4685.0,21.0
2008-01-24,4846.5,4964.0,4846.5,4964.0,60.0
2008-01-25,5018.5,5018.5,4921.5,4921.5,20.0
2008-01-28,4830.0,4891.5,4814.5,4891.5,3.0
2008-01-29,4962.5,4986.0,4954.5,4986.0,40.0
2008-01-30,4937.0,4946.0,4893.5,4915.5,192.0
2008-01-31,4875.5,4910.0,4829.0,4910.0,23.0
2008-02-01,4974.0,5018.0,4974.0,5018.0,43.0
2008-02-04,5043.5,5049.5,5007.5,5011.0,13.0
2008-02-05,4992.5,5000.5,4814.0,4814.0,40.0
2008-02-06,4771.0,4854.0,4771.0,4854.0,4.0
2008-02-07,4802.0,4805.5,4739.0,4755.5,42.0
2008-02-08,4783.5,4817.5,4714.0,4742.0,84.0
2008-02-11,4704.0,4761.5,4693.5,4712.0,394.0
2008-02-12,4750.0,4869.5,4718.0,4869.5,61.0
2008-02-13,4818.0,4900.0,4818.0,4884.0,6.0
2008-02-14,4934.5,4940.5,4877.0,4889.5,99.0
2008-02-15,4875.0,4891.5,4776.0,4801.5,218.0
2008-02-18,4842.0,4892.0,4842.0,4892.0,32.0
2008-02-19,4883.0,4933.5,4834.0,4914.5,211.0
2008-02-20,4850.5,4883.5,4817.0,4840.0,276.0
2008-02-21,4883.0,4911.0,4861.5,4888.5,63.0
2008-02-22,4858.0,4899.5,4813.0,4847.0,713.0
2008-02-25,4916.5,4946.5,4897.5,4944.5,745.0
2008-02-26,4975.0,5003.5,4950.5,4999.0,1224.0
2008-02-27,4969.0,4991.0,4928.5,4991.0,1088.0
2008-02-28,4966.0,4985.0,4889.5,4889.5,1296.0
2008-02-29,4868.5,4893.5,4798.0,4808.0,591.0
2008-03-03,4746.0,4780.0,4726.0,4763.0,323.0
2008-03-04,4800.0,4800.0,4680.0,4698.0,323.0
2008-03-05,4727.5,4777.0,4711.0,4776.5,204.0
2008-03-06,4789.0,4792.5,4690.0,4693.0,2085.0
2008-03-07,4650.0,4674.5,4597.5,4632.0,658.0
2008-03-10,4590.5,4641.5,4550.0,4585.0,1000.0
2008-03-11,4617.0,4699.0,4585.0,4643.5,3995.0
2008-03-12,4705.0,4752.0,4694.0,4714.0,9501.0
2008-03-13,4630.0,4655.5,4561.0,4641.5,6516.0
2008-03-14,4620.0,4721.0,4565.0,4605.5,10173.0
2008-03-17,4500.0,4522.0,4430.5,4443.0,146552.0
2008-03-18,4499.0,4603.0,4479.5,4593.5,189848.0
2008-03-19,4640.0,4662.0,4533.5,4565.5,92118.0
2008-03-20,4531.0,4564.0,4488.0,4544.5,171229.0
2008-03-25,4681.5,4727.5,4650.0,4703.5,151089.0
2008-03-26,4697.5,4702.5,4654.5,4684.5,110759.0
2008-03-27,4668.0,4760.0,4666.0,4726.5,145401.0
2008-03-28,4730.0,4749.0,4686.5,4699.5,97655.0
2008-03-31,4665.0,4721.0,4626.5,4713.0,127949.0
2008-04-01,4711.0,4884.5,4673.0,4874.5,154770.0
2008-04-02,4930.0,4930.0,4859.5,4914.5,135321.0
2008-04-03,4922.0,4929.0,4856.0,4895.0,116491.0
2008-04-04,4916.0,4929.5,4852.0,4902.5,120925.0
2008-04-07,4917.5,4965.0,4917.5,4945.5,90331.0
2008-04-08,4914.0,4919.5,4880.5,4912.5,86419.0
2008-04-09,4896.0,4927.0,4869.0,4876.5,102327.0
2008-04-10,4866.5,4880.5,4789.0,4861.0,144835.0
2008-04-11,4896.5,4920.0,4773.5,4800.5,170090.0
2008-04-14,4767.5,4794.0,4748.5,4765.5,152527.0
2008-04-15,4796.5,4821.5,4739.5,4778.5,277997.0
2008-04-16,4832.5,4862.0,4785.5,4852.5,235786.0
2008-04-17,4887.5,4899.0,4830.0,4861.0,175424.0
2008-04-18,4898.5,4962.0,4878.0,4959.0,36584.0
