DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2012-04-02,211.35,211.35,211.35,211.35,0.0
2012-04-03,213.0,213.0,213.0,213.0,0.0
2012-04-04,215.25,215.25,215.25,215.25,0.0
2012-04-05,212.55,212.55,212.55,212.55,0.0
2012-04-09,209.3,209.3,209.3,209.3,0.0
2012-04-10,208.25,208.25,208.25,208.25,0.0
2012-04-11,210.75,210.75,210.75,210.75,0.0
2012-04-12,211.8,211.8,211.8,211.8,0.0
2012-04-13,206.95,206.95,206.95,206.95,0.0
2012-04-16,202.8,202.8,202.8,202.8,0.0
2012-04-17,201.85,201.85,201.85,201.85,6.0
2012-04-18,203.15,203.15,203.15,203.15,0.0
2012-04-19,203.8,203.8,203.8,203.8,0.0
2012-04-20,207.3,207.3,207.3,207.3,0.0
2012-04-23,207.45,207.45,207.45,207.45,0.0
2012-04-24,211.85,211.85,211.85,211.85,0.0
2012-04-25,205.7,205.7,205.7,205.7,0.0
2012-04-26,206.85,206.85,206.85,206.85,0.0
2012-04-27,208.7,208.7,208.7,208.7,0.0
2012-04-30,207.65,207.65,207.65,207.65,0.0
2012-05-01,207.8,212.9,207.8,212.9,3.0
2012-05-02,213.0,213.0,213.0,213.0,0.0
2012-05-03,206.7,206.7,206.7,206.7,0.0
2012-05-04,206.5,206.5,206.5,206.5,0.0
2012-05-07,207.25,207.25,207.25,207.25,0.0
2012-05-08,206.7,206.7,206.7,206.7,0.0
2012-05-09,206.95,206.95,206.95,206.95,0.0
2012-05-10,210.25,210.25,210.25,210.25,0.0
2012-05-11,208.65,208.65,208.65,208.65,0.0
2012-05-14,209.6,209.6,209.6,209.6,0.0
2012-05-15,208.95,208.95,208.95,208.95,0.0
2012-05-16,207.9,207.9,207.9,207.9,0.0
2012-05-17,210.0,210.0,210.0,210.0,0.0
2012-05-18,209.5,209.5,209.5,209.5,0.0
2012-05-21,206.0,206.0,206.0,206.0,0.0
2012-05-22,205.05,205.05,205.05,205.05,0.0
2012-05-23,198.5,198.5,198.5,198.5,0.0
2012-05-24,198.5,198.5,198.5,198.5,0.0
2012-05-25,199.15,199.15,199.15,199.15,0.0
2012-05-29,197.5,197.5,197.5,197.5,0.0
2012-05-30,196.65,196.65,196.65,196.65,0.0
2012-05-31,193.2,193.2,193.2,193.2,0.0
2012-06-01,190.6,190.6,190.6,190.6,0.0
2012-06-04,191.55,191.55,191.55,191.55,0.0
2012-06-05,189.1,189.1,189.1,189.1,0.0
2012-06-06,188.45,188.45,188.45,188.45,0.0
2012-06-07,189.0,189.0,189.0,189.0,0.0
2012-06-08,187.55,187.55,187.55,187.55,0.0
2012-06-11,186.95,186.95,186.95,186.95,0.0
2012-06-12,185.0,185.0,185.0,185.0,0.0
2012-06-13,184.25,184.25,184.25,184.25,0.0
2012-06-14,180.6,180.6,180.6,180.6,0.0
2012-06-15,182.05,182.05,182.05,182.05,0.0
2012-06-18,181.15,181.15,181.15,181.15,0.0
2012-06-19,187.9,187.9,187.9,187.9,0.0
2012-06-20,182.0,182.0,182.0,182.0,0.0
2012-06-21,188.1,188.1,188.1,188.1,0.0
2012-06-22,185.25,185.25,185.25,185.25,0.0
2012-06-25,188.0,188.0,188.0,188.0,0.0
2012-06-26,194.15,194.15,194.15,194.15,0.0
2012-06-27,192.7,192.7,192.7,192.7,0.0
2012-06-28,191.7,191.7,191.7,191.7,0.0
2012-06-29,194.1,194.1,194.1,194.1,0.0
2012-07-02,194.15,197.65,194.15,197.65,2.0
2012-07-03,200.0,200.0,200.0,200.0,0.0
2012-07-05,200.0,200.0,199.15,199.15,10.0
2012-07-06,195.8,195.8,195.8,195.8,0.0
2012-07-09,199.0,201.0,199.0,201.0,3.0
2012-07-10,201.0,201.0,201.0,201.0,0.0
