DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2026-03-23,3497.0,3497.0,3497.0,3497.0,0.0
2026-03-24,3487.0,3487.0,3487.0,3487.0,0.0
2026-03-25,3551.5,3551.5,3551.5,3551.5,0.0
2026-03-26,3494.0,3494.0,3494.0,3494.0,0.0
2026-03-27,3422.0,3422.0,3422.0,3422.0,0.0
2026-03-30,3444.0,3444.0,3444.0,3444.0,0.0
2026-03-31,3476.5,3476.5,3476.5,3476.5,0.0
2026-04-01,3552.5,3552.5,3552.5,3552.5,0.0
2026-04-02,3527.0,3527.0,3527.0,3527.0,0.0
2026-04-07,3491.0,3491.0,3491.0,3491.0,0.0
2026-04-08,3652.5,3652.5,3652.5,3652.5,0.0
2026-04-09,3567.5,3567.5,3567.5,3567.5,0.0
2026-04-10,3595.5,3595.5,3595.5,3595.5,0.0
2026-04-13,3566.5,3566.5,3566.5,3566.5,0.0
2026-04-14,3609.0,3609.0,3609.0,3609.0,0.0
2026-04-15,3666.0,3666.0,3666.0,3666.0,0.0
2026-04-16,3711.0,3711.0,3711.0,3711.0,0.0
2026-04-17,3832.0,3832.0,3832.0,3832.0,0.0
2026-04-20,3778.0,3778.0,3778.0,3778.0,0.0
2026-04-21,3773.5,3773.5,3773.5,3773.5,0.0
2026-04-22,3728.0,3728.0,3728.0,3728.0,0.0
2026-04-23,3704.5,3704.5,3704.5,3704.5,0.0
2026-04-24,3727.5,3727.5,3727.5,3727.5,0.0
2026-04-27,3710.0,3710.0,3710.0,3710.0,0.0
2026-04-28,3657.5,3657.5,3657.5,3657.5,0.0
2026-04-29,3675.5,3675.5,3675.5,3675.5,0.0
2026-04-30,3754.5,3754.5,3754.5,3754.5,0.0
2026-05-04,3774.5,3774.5,3774.5,3774.5,0.0
2026-05-05,3863.5,3863.5,3863.5,3863.5,0.0
2026-05-06,3877.5,3877.5,3877.5,3877.5,0.0
2026-05-07,3856.5,3856.5,3856.5,3856.5,0.0
2026-05-08,3830.0,3830.0,3830.0,3830.0,0.0
2026-05-11,3823.0,3823.0,3823.0,3823.0,0.0
2026-05-12,3778.5,3778.5,3778.5,3778.5,0.0
2026-05-13,3820.5,3820.5,3820.5,3820.5,0.0
2026-05-14,3908.5,3908.5,3908.5,3908.5,0.0
2026-05-15,3848.0,3848.0,3848.0,3848.0,0.0
2026-05-18,3914.5,3914.5,3914.5,3914.5,0.0
2026-05-19,3964.5,3964.5,3964.5,3964.5,0.0
2026-05-20,4014.5,4014.5,4014.5,4014.5,0.0
2026-05-21,4030.0,4030.0,4030.0,4030.0,0.0
2026-05-22,4102.5,4102.5,4102.5,4102.5,0.0
2026-05-25,4152.0,4152.0,4152.0,4152.0,0.0
2026-05-26,4125.5,4125.5,4125.5,4125.5,0.0
2026-05-27,4127.0,4127.0,4127.0,4127.0,0.0
2026-05-28,4176.5,4176.5,4176.5,4176.5,0.0
2026-05-29,4222.0,4222.0,4222.0,4222.0,0.0
2026-06-01,4239.0,4239.0,4239.0,4239.0,0.0
2026-06-02,4298.5,4298.5,4298.5,4298.5,0.0
2026-06-03,4237.0,4237.0,4237.0,4237.0,0.0
2026-06-04,4266.5,4266.5,4266.5,4266.5,0.0
2026-06-05,4136.0,4136.0,4136.0,4136.0,0.0
2026-06-08,4133.5,4133.5,4133.5,4133.5,0.0
2026-06-09,4064.5,4064.5,4064.5,4064.5,0.0
2026-06-10,4038.5,4038.5,4038.5,4038.5,0.0
2026-06-11,3982.5,3982.5,3982.5,3982.5,0.0
2026-06-12,4031.0,4031.0,4031.0,4031.0,0.0
2026-06-15,4055.0,4055.0,4055.0,4055.0,0.0
2026-06-16,4020.0,4020.0,4020.0,4020.0,0.0
2026-06-17,4003.5,4003.5,4003.5,4003.5,0.0
2026-06-18,4003.5,4003.5,4003.5,4003.5,0.0
2026-06-19,4013.5,4013.5,4013.5,4013.5,0.0
2026-06-22,4028.0,4028.0,4028.0,4028.0,0.0
2026-06-23,3965.0,3965.0,3965.0,3965.0,0.0
2026-06-24,3932.0,3932.0,3932.0,3932.0,0.0
2026-06-25,3943.5,3943.5,3943.5,3943.5,0.0
2026-06-26,3905.0,3905.0,3905.0,3905.0,0.0
