DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2006-03-17,165.0,165.0,165.0,165.0,0.0
2006-03-20,167.5,167.5,167.5,167.5,0.0
2006-03-21,167.0,167.0,167.0,167.0,0.0
2006-03-22,167.9,167.9,167.9,167.9,0.0
2006-03-23,166.5,166.5,166.5,166.5,0.0
2006-03-24,166.5,166.5,166.5,166.5,0.0
2006-03-27,168.0,168.0,168.0,168.0,0.0
2006-03-28,167.5,167.5,167.5,167.5,0.0
2006-03-29,169.0,169.0,169.0,169.0,0.0
2006-03-30,168.0,168.0,168.0,168.0,0.0
2006-03-31,168.0,168.0,168.0,168.0,0.0
2006-04-03,167.0,167.0,167.0,167.0,0.0
2006-04-04,167.5,167.5,167.5,167.5,0.0
2006-04-05,166.0,166.0,166.0,166.0,0.0
2006-04-06,167.0,167.0,167.0,167.0,0.0
2006-04-07,169.0,169.0,169.0,169.0,0.0
2006-04-10,170.0,170.0,170.0,170.0,0.0
2006-04-11,171.5,171.5,171.5,171.5,0.0
2006-04-12,171.0,171.0,171.0,171.0,0.0
2006-04-13,169.5,169.5,169.5,169.5,0.0
2006-04-18,168.3,168.3,168.3,168.3,0.0
2006-04-19,168.8,168.8,168.8,168.8,0.0
2006-04-20,168.3,168.3,168.3,168.3,0.0
2006-04-21,168.8,168.8,168.8,168.8,0.0
2006-04-24,167.8,167.8,167.8,167.8,0.0
2006-04-26,167.3,167.3,167.3,167.3,0.0
2006-04-27,165.5,165.5,165.5,165.5,0.0
2006-04-28,164.0,164.0,164.0,164.0,0.0
2006-05-01,167.5,167.5,167.5,167.5,0.0
2006-05-02,166.5,166.5,166.5,166.5,0.0
2006-05-03,166.5,166.5,166.5,166.5,0.0
2006-05-04,164.0,164.0,164.0,164.0,0.0
2006-05-05,165.0,165.0,165.0,165.0,0.0
2006-05-08,166.0,166.0,166.0,166.0,0.0
2006-05-09,166.5,166.5,166.5,166.5,0.0
2006-05-10,167.5,167.5,167.5,167.5,0.0
2006-05-11,168.3,168.3,168.3,168.3,0.0
2006-05-12,169.5,169.5,169.5,169.5,0.0
2006-05-15,174.5,174.5,174.5,174.5,0.0
2006-05-16,169.5,169.5,169.5,169.5,0.0
2006-05-17,173.0,173.0,173.0,173.0,0.0
2006-05-18,174.0,174.0,174.0,174.0,0.0
2006-05-19,170.0,170.0,170.0,170.0,0.0
2006-05-22,171.0,171.0,171.0,171.0,0.0
2006-05-23,178.5,178.5,178.5,178.5,0.0
2006-05-24,179.0,179.0,179.0,179.0,0.0
2006-05-25,182.0,182.0,182.0,182.0,0.0
2006-05-26,182.8,182.8,182.8,182.8,0.0
2006-05-29,182.8,182.8,182.8,182.8,0.0
2006-05-30,179.8,179.8,179.8,179.8,0.0
2006-05-31,180.3,180.3,180.3,180.3,0.0
2006-06-01,173.8,173.8,173.8,173.8,0.0
2006-06-02,176.3,176.3,176.3,176.3,0.0
2006-06-05,180.3,180.3,180.3,180.3,0.0
2006-06-06,171.8,171.8,171.8,171.8,0.0
2006-06-07,168.8,168.8,168.8,168.8,0.0
2006-06-08,169.6,169.6,169.6,169.6,0.0
2006-06-09,170.3,170.3,170.3,170.3,0.0
2006-06-13,169.5,169.5,169.5,169.5,0.0
2006-06-14,172.8,172.8,172.8,172.8,0.0
2006-06-15,167.5,167.5,167.5,167.5,0.0
2006-06-16,171.5,171.5,171.5,171.5,0.0
2006-06-19,168.0,168.0,168.0,168.0,0.0
2006-06-20,168.5,168.5,168.5,168.5,0.0
2006-06-21,170.8,170.8,170.8,170.8,0.0
2006-06-22,178.5,178.5,178.5,178.5,0.0
2006-06-23,169.3,169.3,169.3,169.3,0.0
2006-06-26,171.0,171.0,171.0,171.0,0.0
2006-06-27,171.0,171.0,171.0,171.0,0.0
2006-06-28,175.5,175.5,175.5,175.5,0.0
2006-06-29,172.5,172.5,172.5,172.5,0.0
2006-06-30,171.0,171.0,171.0,171.0,0.0
2006-07-03,175.0,175.0,175.0,175.0,0.0
2006-07-04,178.0,178.0,178.0,178.0,0.0
2006-07-05,180.0,180.0,180.0,180.0,0.0
2006-07-06,180.0,180.0,180.0,180.0,0.0
2006-07-07,177.5,177.5,177.5,177.5,0.0
2006-07-10,174.0,174.0,174.0,174.0,0.0
2006-07-11,177.0,177.0,177.0,177.0,0.0
2006-07-12,179.5,179.5,179.5,179.5,0.0
2006-07-13,172.5,172.5,172.5,172.5,0.0
2006-07-14,171.3,171.3,171.3,171.3,0.0
2006-07-17,172.0,172.0,172.0,172.0,0.0
2006-07-18,171.5,171.5,171.5,171.5,0.0
2006-07-19,173.5,173.5,173.5,173.5,0.0
2006-07-20,173.5,173.5,173.5,173.5,0.0
2006-07-21,177.0,177.0,177.0,177.0,0.0
2006-07-24,174.8,174.8,174.8,174.8,0.0
2006-07-25,172.5,172.5,172.5,172.5,0.0
2006-07-26,172.5,172.5,172.5,172.5,0.0
2006-07-27,170.0,170.0,170.0,170.0,0.0
2006-07-28,172.0,172.0,172.0,172.0,0.0
2006-07-31,172.8,172.8,172.8,172.8,0.0
2006-08-01,173.5,173.5,173.5,173.5,0.0
2006-08-02,174.5,174.5,174.5,174.5,0.0
2006-08-03,175.5,175.5,175.5,175.5,0.0
2006-08-04,177.5,177.5,177.5,177.5,0.0
2006-08-07,178.0,178.0,178.0,178.0,0.0
2006-08-08,178.5,178.5,178.5,178.5,0.0
2006-08-09,181.5,181.5,181.5,181.5,0.0
2006-08-10,182.0,182.0,182.0,182.0,0.0
2006-08-11,183.0,183.0,183.0,183.0,0.0
2006-08-14,180.3,180.3,180.3,180.3,0.0
2006-08-15,186.5,186.5,186.5,186.5,0.0
2006-08-16,190.8,190.8,190.8,190.8,0.0
2006-08-17,188.5,188.5,188.5,188.5,0.0
2006-08-18,190.5,190.5,190.5,190.5,0.0
2006-08-21,193.5,193.5,193.5,193.5,0.0
2006-08-22,195.8,195.8,195.8,195.8,0.0
2006-08-23,199.0,199.0,199.0,199.0,0.0
2006-08-24,201.8,201.8,201.8,201.8,0.0
2006-08-25,215.0,215.0,215.0,215.0,0.0
2006-08-28,224.8,224.8,224.8,224.8,0.0
2006-08-29,222.0,222.0,222.0,222.0,0.0
2006-08-30,230.5,230.5,230.5,230.5,0.0
2006-08-31,228.3,228.3,228.3,228.3,0.0
2006-09-01,228.5,228.5,228.5,228.5,0.0
2006-09-04,233.0,233.0,233.0,233.0,0.0
2006-09-05,230.5,230.5,230.5,230.5,0.0
