DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1996-04-19,530.0,560.0,530.0,550.0,0.0
1996-04-22,522.0,560.0,522.0,560.0,0.0
1996-04-23,555.0,555.0,555.0,555.0,0.0
1996-04-24,555.0,555.0,555.0,555.0,0.0
1996-04-25,570.0,570.0,570.0,570.0,0.0
1996-04-26,575.0,575.0,575.0,575.0,5.0
1996-04-29,562.0,562.0,558.0,558.0,3.0
1996-04-30,540.0,540.0,540.0,540.0,3.0
1996-05-01,560.0,565.0,560.0,562.5,4.0
1996-05-02,550.0,550.0,550.0,550.0,0.0
1996-05-03,543.0,543.0,543.0,543.0,3.0
1996-05-06,550.0,550.0,550.0,550.0,2.0
1996-05-07,550.0,550.0,550.0,550.0,0.0
1996-05-08,575.0,575.0,565.0,565.0,1.0
1996-05-09,570.0,570.0,570.0,570.0,1.0
1996-05-10,555.0,555.0,555.0,555.0,1.0
1996-05-13,550.0,550.0,550.0,550.0,0.0
1996-05-14,550.0,550.0,550.0,550.0,0.0
1996-05-15,543.0,543.0,543.0,543.0,0.0
1996-05-16,543.0,543.0,543.0,543.0,0.0
1996-05-17,552.0,552.0,552.0,552.0,0.0
1996-05-20,557.0,557.0,557.0,557.0,0.0
1996-05-21,562.0,563.0,558.0,558.0,14.0
1996-05-22,565.0,565.0,555.0,556.0,26.0
1996-05-23,560.0,570.0,558.0,562.0,141.0
1996-05-24,560.0,560.0,556.0,556.0,15.0
1996-05-27,560.0,560.0,556.0,556.0,7.0
1996-05-28,540.0,545.0,540.0,542.0,19.0
1996-05-29,540.0,540.0,517.0,517.0,45.0
1996-05-30,524.0,530.0,520.0,530.0,3.0
1996-05-31,538.0,538.0,530.0,532.0,3.0
1996-06-03,528.0,528.0,524.0,524.0,20.0
1996-06-04,510.0,510.0,510.0,510.0,4.0
1996-06-05,509.0,513.0,509.0,513.0,22.0
1996-06-06,516.0,518.0,513.0,513.0,7.0
1996-06-07,517.0,517.0,517.0,517.0,4.0
1996-06-10,534.0,534.0,525.0,525.0,3.0
1996-06-11,525.0,525.0,520.0,520.0,6.0
1996-06-12,515.0,515.0,515.0,515.0,2.0
1996-06-13,515.0,515.0,515.0,515.0,2.0
1996-06-14,513.0,513.0,513.0,513.0,14.0
1996-06-17,513.0,517.0,513.0,517.0,4.0
1996-06-18,517.0,517.0,513.0,513.0,1.0
1996-06-19,510.0,510.0,510.0,510.0,0.0
1996-06-20,510.0,510.0,508.0,508.0,4.0
1996-06-21,505.0,509.0,505.0,507.0,2.0
1996-06-24,507.0,507.0,507.0,507.0,2.0
1996-06-25,507.0,507.0,507.0,507.0,5.0
1996-06-26,507.0,507.0,502.0,504.5,4.0
1996-06-27,500.0,500.0,492.0,492.0,75.0
1996-06-28,489.0,493.0,489.0,493.0,3.0
1996-07-01,492.0,500.0,492.0,495.0,7.0
1996-07-02,492.0,492.0,489.0,489.0,39.0
1996-07-03,489.0,490.0,486.0,487.0,38.0
1996-07-05,486.0,486.0,483.0,483.0,29.0
1996-07-08,488.0,488.0,480.0,480.0,27.0
1996-07-09,478.0,485.0,475.0,484.0,25.0
1996-07-10,483.0,483.0,481.5,481.75,9.0
1996-07-11,490.0,500.0,485.0,485.0,7.0
1996-07-12,499.0,500.0,486.0,486.75,29.0
1996-07-15,485.0,485.0,485.0,485.0,1.0
1996-07-16,490.0,490.0,485.0,485.0,11.0
1996-07-17,485.0,485.0,482.5,485.0,8.0
1996-07-18,485.0,485.0,478.0,478.0,13.0
1996-07-19,479.0,480.0,462.0,462.0,20.0
1996-07-22,465.0,465.0,462.0,464.0,11.0
1996-07-23,462.0,462.0,462.0,462.0,19.0
1996-07-24,460.5,463.0,457.0,457.0,57.0
1996-07-25,456.0,456.0,445.0,449.0,67.0
1996-07-26,445.0,445.0,445.0,445.0,3.0
1996-07-29,445.0,445.0,445.0,445.0,1.0
1996-07-30,450.0,450.0,438.0,438.0,13.0
1996-07-31,440.0,440.0,440.0,440.0,2.0
1996-08-01,444.0,446.5,441.0,441.5,84.0
1996-08-02,440.0,441.0,430.0,430.0,11.0
1996-08-05,435.0,439.0,430.0,430.0,72.0
1996-08-06,430.0,436.0,428.0,436.0,23.0
1996-08-07,440.0,443.5,438.0,441.0,27.0
1996-08-08,445.0,450.0,444.0,444.5,13.0
1996-08-09,448.0,448.0,442.0,442.5,5.0
1996-08-12,458.0,466.5,455.0,455.0,18.0
1996-08-13,455.0,455.0,446.0,448.5,15.0
1996-08-14,448.0,453.5,443.0,443.0,104.0
1996-08-15,444.0,444.0,443.0,443.0,14.0
1996-08-16,443.0,443.0,435.0,435.0,34.0
1996-08-19,430.0,440.0,430.0,440.0,2.0
1996-08-20,442.0,445.0,442.0,442.0,11.0
1996-08-21,441.0,441.0,441.0,441.0,0.0
1996-08-22,441.0,442.5,441.0,441.0,6.0
1996-08-23,442.0,445.5,442.0,443.0,22.0
1996-08-26,443.0,455.0,443.0,455.0,13.0
1996-08-27,453.0,455.0,452.0,454.0,43.0
1996-08-28,455.0,455.0,449.25,449.25,13.0
1996-08-29,445.0,451.5,445.0,450.0,238.0
1996-08-30,448.0,448.25,444.0,444.0,19.0
1996-09-03,445.0,445.0,440.0,440.0,14.0
1996-09-04,439.0,439.0,430.0,430.25,50.0
1996-09-05,434.0,435.0,429.0,430.0,41.0
1996-09-06,430.0,431.0,428.0,429.0,56.0
1996-09-09,426.0,430.5,423.0,429.0,30.0
1996-09-10,431.0,434.0,431.0,431.0,107.0
1996-09-11,429.0,429.0,417.0,417.0,60.0
1996-09-12,414.0,418.5,411.5,413.25,165.0
1996-09-13,410.0,410.5,408.0,409.0,42.0
1996-09-16,408.0,408.0,401.0,401.0,31.0
1996-09-17,405.0,412.0,402.0,402.0,6.0
1996-09-18,402.0,406.0,401.0,406.0,50.0
1996-09-19,413.5,413.5,401.0,401.0,43.0
1996-09-20,405.0,407.0,404.5,404.5,46.0
1996-09-23,408.0,409.0,407.0,407.0,6.0
1996-09-24,407.5,411.0,406.0,406.0,114.0
1996-09-25,410.0,410.5,406.5,407.0,46.0
1996-09-26,410.0,411.0,407.0,407.0,460.0
1996-09-27,407.0,408.5,406.0,406.0,35.0
1996-09-30,404.0,406.0,403.0,403.0,144.0
1996-10-01,406.0,406.0,402.0,402.0,95.0
1996-10-02,405.0,405.5,399.0,399.0,34.0
1996-10-03,398.75,401.0,398.0,400.5,73.0
1996-10-04,401.5,401.5,393.0,394.0,180.0
1996-10-07,397.0,398.0,396.0,396.0,33.0
1996-10-08,396.0,402.0,396.0,402.0,35.0
1996-10-09,403.0,404.0,399.0,399.0,14.0
1996-10-10,400.0,401.0,399.0,400.0,89.0
1996-10-11,399.0,401.0,396.0,396.0,106.0
1996-10-14,398.0,403.0,398.0,400.0,63.0
1996-10-15,403.0,404.0,396.0,396.0,37.0
1996-10-16,396.0,397.0,392.0,394.0,305.0
1996-10-17,394.0,394.5,389.0,390.0,42.0
1996-10-18,393.0,393.0,387.0,389.0,191.0
1996-10-21,388.0,388.5,385.0,386.5,61.0
1996-10-22,386.0,388.0,382.0,382.0,108.0
1996-10-23,388.0,388.0,384.0,384.5,52.0
1996-10-24,383.0,385.0,378.0,378.0,174.0
1996-10-25,378.0,381.0,376.0,376.75,157.0
1996-10-28,377.5,380.0,374.0,374.0,146.0
1996-10-29,375.0,377.0,373.0,373.0,84.0
1996-10-30,373.0,375.0,372.0,374.0,171.0
1996-10-31,374.0,374.0,366.0,366.0,216.0
1996-11-01,366.0,369.0,363.0,363.5,438.0
1996-11-04,363.5,369.0,363.5,365.0,123.0
1996-11-05,364.0,365.0,359.5,359.5,319.0
1996-11-06,359.5,362.0,359.5,359.5,43.0
1996-11-07,360.5,363.0,358.5,359.0,353.0
1996-11-08,358.0,364.0,358.0,363.0,310.0
1996-11-11,364.0,370.0,363.5,367.0,307.0
1996-11-12,368.0,377.0,367.0,377.0,397.0
1996-11-13,378.5,381.0,372.0,380.0,375.0
1996-11-14,380.0,381.0,375.0,375.0,325.0
1996-11-15,375.0,378.0,374.0,374.0,69.0
1996-11-18,370.0,372.0,367.25,369.5,261.0
1996-11-19,370.0,370.0,367.0,367.0,162.0
1996-11-20,367.0,374.5,367.0,374.0,287.0
1996-11-21,377.0,382.5,372.0,372.5,475.0
1996-11-22,372.0,375.0,370.0,372.0,676.0
1996-11-25,376.0,379.0,374.5,377.25,221.0
1996-11-26,377.0,378.5,374.0,375.25,59.0
1996-11-27,374.5,374.5,371.0,373.0,68.0
1996-11-29,373.0,373.0,366.5,367.0,199.0
1996-12-02,365.0,367.0,363.0,366.0,74.0
1996-12-03,365.0,366.0,361.25,361.25,85.0
1996-12-04,361.5,363.0,359.5,362.0,283.0
1996-12-05,359.0,365.0,357.5,365.0,198.0
1996-12-06,364.0,370.0,363.0,365.5,626.0
1996-12-09,365.5,367.5,361.0,362.0,214.0
