DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2004-03-01,94.465,94.465,94.465,94.465,0.0
2004-03-02,94.475,94.475,94.475,94.475,0.0
2004-03-03,94.455,94.455,94.455,94.455,0.0
2004-03-04,94.465,94.465,94.465,94.465,0.0
2004-03-05,94.465,94.465,94.465,94.465,0.0
2004-03-08,94.605,94.605,94.605,94.605,0.0
2004-03-09,94.615,94.615,94.615,94.615,0.0
2004-03-10,94.635,94.635,94.635,94.635,0.0
2004-03-11,94.685,94.685,94.685,94.685,0.0
2004-03-12,94.73,94.73,94.73,94.73,50.0
2004-03-15,94.755,94.755,94.755,94.755,0.0
2004-03-16,94.745,94.745,94.745,94.745,0.0
2004-03-17,94.805,94.805,94.805,94.805,0.0
2004-03-18,94.785,94.785,94.785,94.785,0.0
2004-03-19,94.74,94.74,94.74,94.74,0.0
2004-03-22,94.775,94.775,94.775,94.775,0.0
2004-03-23,94.805,94.805,94.805,94.805,0.0
2004-03-24,94.815,94.815,94.815,94.815,0.0
2004-03-25,94.79,94.79,94.79,94.79,50.0
2004-03-26,94.785,94.785,94.785,94.785,0.0
2004-03-29,94.705,94.705,94.705,94.705,0.0
2004-03-30,94.695,94.695,94.695,94.695,0.0
2004-03-31,94.705,94.705,94.705,94.705,0.0
2004-04-01,94.735,94.735,94.735,94.735,0.0
2004-04-02,94.715,94.715,94.715,94.715,0.0
2004-04-05,94.58,94.58,94.58,94.58,50.0
2004-04-06,94.605,94.605,94.605,94.605,0.0
2004-04-07,94.645,94.645,94.645,94.645,0.0
2004-04-08,94.615,94.615,94.615,94.615,0.0
2004-04-13,94.605,94.605,94.605,94.605,0.0
2004-04-14,94.535,94.535,94.535,94.535,0.0
2004-04-15,94.545,94.545,94.545,94.545,0.0
2004-04-16,94.555,94.555,94.555,94.555,0.0
2004-04-19,94.575,94.575,94.575,94.575,0.0
2004-04-20,94.565,94.565,94.565,94.565,0.0
2004-04-21,94.535,94.535,94.535,94.535,0.0
2004-04-22,94.545,94.545,94.545,94.545,0.0
2004-04-23,94.555,94.555,94.555,94.555,0.0
2004-04-26,94.555,94.555,94.555,94.555,0.0
2004-04-27,94.505,94.505,94.505,94.505,0.0
2004-04-28,94.475,94.475,94.475,94.475,0.0
2004-04-29,94.425,94.425,94.425,94.425,0.0
2004-04-30,94.395,94.395,94.395,94.395,0.0
2004-05-03,94.385,94.385,94.385,94.385,0.0
2004-05-04,94.385,94.385,94.385,94.385,0.0
2004-05-05,94.425,94.425,94.425,94.425,0.0
2004-05-06,94.405,94.405,94.405,94.405,0.0
2004-05-07,94.495,94.495,94.495,94.495,0.0
2004-05-10,94.485,94.485,94.485,94.485,0.0
2004-05-11,94.51,94.51,94.51,94.51,0.0
2004-05-12,94.525,94.525,94.525,94.525,0.0
2004-05-13,94.495,94.495,94.495,94.495,0.0
2004-05-14,94.465,94.465,94.465,94.465,0.0
2004-05-17,94.535,94.535,94.535,94.535,0.0
2004-05-18,94.515,94.515,94.515,94.515,0.0
2004-05-19,94.495,94.495,94.495,94.495,0.0
2004-05-20,94.485,94.485,94.485,94.485,0.0
2004-05-21,94.485,94.485,94.485,94.485,0.0
2004-05-24,94.445,94.445,94.445,94.445,0.0
2004-05-25,94.485,94.485,94.485,94.485,0.0
2004-05-26,94.515,94.515,94.515,94.515,0.0
2004-05-27,94.555,94.555,94.555,94.555,0.0
2004-05-28,94.565,94.565,94.565,94.565,0.0
2004-05-31,94.565,94.565,94.565,94.565,0.0
2004-06-01,94.555,94.555,94.555,94.555,0.0
2004-06-02,94.625,94.625,94.625,94.625,0.0
2004-06-03,94.685,94.685,94.685,94.685,0.0
2004-06-04,94.655,94.655,94.655,94.655,0.0
2004-06-07,94.64,94.64,94.64,94.64,0.0
2004-06-08,94.655,94.655,94.655,94.655,0.0
2004-06-09,94.63,94.63,94.63,94.63,0.0
2004-06-10,94.62,94.62,94.62,94.62,0.0
2004-06-11,94.585,94.585,94.585,94.585,0.0
2004-06-14,94.59,94.59,94.59,94.59,0.0
2004-06-15,94.565,94.565,94.565,94.565,0.0
2004-06-16,94.625,94.625,94.625,94.625,0.0
2004-06-17,94.625,94.625,94.625,94.625,0.0
2004-06-18,94.665,94.665,94.665,94.665,0.0
2004-06-21,94.615,94.615,94.615,94.615,0.0
2004-06-22,94.635,94.635,94.635,94.635,0.0
2004-06-23,94.605,94.605,94.605,94.605,0.0
2004-06-24,94.635,94.635,94.635,94.635,0.0
2004-06-25,94.625,94.625,94.625,94.625,0.0
2004-06-28,94.635,94.635,94.635,94.635,0.0
2004-06-29,94.595,94.595,94.595,94.595,0.0
2004-06-30,94.545,94.545,94.545,94.545,0.0
2004-07-01,94.505,94.505,94.505,94.505,0.0
2004-07-02,94.495,94.495,94.495,94.495,0.0
2004-07-05,94.555,94.555,94.555,94.555,0.0
2004-07-06,94.565,94.565,94.565,94.565,0.0
2004-07-07,94.565,94.565,94.565,94.565,0.0
2004-07-08,94.605,94.605,94.605,94.605,0.0
2004-07-09,94.625,94.625,94.625,94.625,0.0
2004-07-12,94.635,94.635,94.635,94.635,0.0
