DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-06-01,91.34,91.34,91.34,91.34,0.0
2022-06-02,90.35,90.35,90.35,90.35,0.0
2022-06-03,89.31,89.31,89.31,89.31,0.0
2022-06-06,89.79,89.79,89.79,89.79,0.0
2022-06-07,89.62,89.62,89.62,89.62,0.0
2022-06-08,91.48,91.48,91.48,91.48,0.0
2022-06-09,91.98,91.98,91.98,91.98,0.0
2022-06-10,90.66,90.66,90.66,90.66,0.0
2022-06-13,89.36,89.36,89.36,89.36,0.0
2022-06-14,87.69,87.69,87.69,87.69,0.0
2022-06-15,87.43,87.43,87.43,87.43,0.0
2022-06-16,87.35,87.35,87.35,87.35,0.0
2022-06-17,87.5,87.5,87.5,87.5,0.0
2022-06-21,86.05,86.05,86.05,86.05,0.0
2022-06-22,83.02,83.02,83.02,83.02,0.0
2022-06-23,79.04,79.04,79.04,79.04,0.0
2022-06-24,77.16,77.16,77.16,77.16,0.0
2022-06-27,73.16,73.16,73.16,73.16,0.0
2022-06-28,74.23,74.23,74.23,74.23,0.0
2022-06-29,78.09,78.09,78.09,78.09,0.0
2022-06-30,79.25,79.25,79.25,79.25,0.0
2022-07-01,77.42,77.42,77.42,77.42,0.0
2022-07-05,74.44,74.44,74.44,74.44,0.0
2022-07-06,71.21,71.21,71.21,71.21,0.0
2022-07-07,74.05,74.05,74.05,74.05,0.0
2022-07-08,77.47,77.47,77.47,77.47,0.0
2022-07-11,76.7,76.7,76.7,76.7,0.0
2022-07-12,72.77,72.77,72.77,72.77,0.0
2022-07-13,70.38,70.38,70.38,70.38,0.0
2022-07-14,67.91,67.91,67.91,67.91,0.0
2022-07-15,72.08,72.08,72.08,72.08,0.0
2022-07-18,74.13,74.13,74.13,74.13,0.0
2022-07-19,73.62,73.62,73.62,73.62,0.0
2022-07-20,73.8,73.8,73.8,73.8,0.0
2022-07-21,73.88,73.88,73.88,73.88,0.0
2022-07-22,73.91,73.91,73.91,73.91,0.0
2022-07-25,74.14,74.14,74.14,74.14,0.0
2022-07-26,77.1,77.1,77.1,77.1,0.0
2022-07-27,77.68,77.68,77.68,77.68,0.0
2022-07-28,78.85,78.85,78.85,78.85,0.0
2022-07-29,79.38,79.38,79.38,79.38,0.0
2022-08-01,78.37,78.37,78.37,78.37,0.0
2022-08-02,79.94,79.94,79.94,79.94,0.0
2022-08-03,80.01,80.01,80.01,80.01,0.0
2022-08-04,79.56,79.56,79.56,79.56,0.0
2022-08-05,80.77,80.77,80.77,80.77,0.0
2022-08-08,81.06,81.06,81.06,81.06,0.0
2022-08-09,81.86,81.86,81.86,81.86,0.0
2022-08-10,82.92,82.92,82.92,82.92,0.0
2022-08-11,83.55,83.55,83.55,83.55,0.0
2022-08-12,86.71,86.71,86.71,86.71,0.0
2022-08-15,87.92,87.92,87.92,87.92,0.0
2022-08-16,85.67,85.67,85.67,85.67,0.0
2022-08-17,82.48,82.48,82.48,82.48,0.0
2022-08-18,81.97,81.97,81.97,81.97,0.0
2022-08-19,84.81,84.81,84.81,84.81,0.0
2022-08-22,83.5,83.5,83.5,83.5,0.0
2022-08-23,82.26,82.26,82.26,82.26,0.0
2022-08-24,82.57,82.57,82.57,82.57,0.0
2022-08-25,81.73,81.73,81.73,81.73,0.0
2022-08-26,83.55,83.55,83.55,83.55,0.0
2022-08-29,82.77,82.77,82.77,82.77,0.0
2022-08-30,79.93,79.93,79.93,79.93,0.0
2022-08-31,80.96,80.96,80.96,80.96,0.0
2022-09-01,77.41,77.41,77.41,77.41,0.0
2022-09-02,75.19,75.19,75.19,75.19,0.0
2022-09-06,75.79,75.79,75.79,75.79,0.0
2022-09-07,75.4,75.4,75.4,75.4,0.0
2022-09-08,75.85,75.85,75.85,75.85,0.0
2022-09-09,76.53,76.53,76.53,76.53,0.0
2022-09-12,77.17,77.17,77.17,77.17,0.0
2022-09-13,75.64,75.64,75.64,75.64,0.0
2022-09-14,76.54,76.54,76.54,76.54,0.0
2022-09-15,75.71,75.71,75.71,75.71,0.0
2022-09-16,74.62,74.62,74.62,74.62,0.0
2022-09-19,74.59,74.59,74.59,74.59,0.0
2022-09-20,74.52,74.52,74.52,74.52,0.0
2022-09-21,76.28,76.28,76.28,76.28,0.0
2022-09-22,76.33,76.33,76.33,76.33,0.0
2022-09-23,74.5,74.5,74.5,74.5,0.0
2022-09-26,74.5,74.5,73.02,73.02,2.0
2022-09-27,71.61,71.61,71.61,71.61,0.0
2022-09-28,72.72,72.72,72.72,72.72,0.0
2022-09-29,71.52,71.52,71.52,71.52,0.0
2022-09-30,73.08,73.08,73.08,73.08,0.0
2022-10-03,72.21,72.21,72.21,72.21,0.0
2022-10-04,75.12,75.12,75.12,75.12,0.0
2022-10-05,73.36,73.36,73.36,73.36,0.0
2022-10-06,74.16,74.16,74.16,74.16,0.0
2022-10-07,75.85,75.85,75.85,75.85,0.0
2022-10-10,76.3,76.3,76.3,76.3,0.0
2022-10-11,75.71,75.71,75.71,75.71,0.0
2022-10-12,73.72,73.72,73.72,73.72,0.0
2022-10-13,73.83,73.83,73.83,73.83,0.0
2022-10-14,72.95,72.95,72.95,72.95,0.0
2022-10-17,73.25,73.25,73.25,73.25,0.0
2022-10-18,73.06,73.06,73.06,73.06,0.0
2022-10-19,74.18,74.18,74.18,74.18,0.0
2022-10-20,74.46,74.46,74.46,74.46,0.0
2022-10-21,74.18,74.18,74.18,74.18,0.0
2022-10-24,72.65,72.65,72.65,72.65,0.0
