DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2013-12-09,138.18,138.18,138.18,138.18,0.0
2013-12-10,138.26,138.26,138.26,138.26,0.0
2013-12-11,138.36,138.36,138.36,138.36,0.0
2013-12-12,138.19,138.19,138.19,138.19,0.0
2013-12-13,138.34,138.34,138.34,138.34,0.0
2013-12-16,138.33,138.33,138.33,138.33,0.0
2013-12-17,138.35,138.35,138.35,138.35,0.0
2013-12-18,138.21,138.21,138.21,138.21,0.0
2013-12-19,137.9,137.9,137.9,137.9,0.0
2013-12-20,138.03,138.03,138.03,138.03,0.0
2013-12-23,137.87,137.87,137.87,137.87,0.0
2013-12-27,137.12,137.12,137.12,137.12,0.0
2013-12-30,137.31,137.31,137.31,137.31,0.0
2014-01-02,137.26,137.26,137.26,137.26,0.0
2014-01-03,137.23,137.23,137.23,137.23,0.0
2014-01-06,137.67,137.67,137.67,137.67,0.0
2014-01-07,137.87,137.87,137.87,137.87,0.0
2014-01-08,137.65,137.65,137.65,137.65,0.0
2014-01-09,137.66,137.66,137.66,137.66,0.0
2014-01-10,138.35,138.35,138.35,138.35,0.0
2014-01-13,138.75,138.75,138.75,138.75,0.0
2014-01-14,138.78,138.78,138.78,138.78,0.0
2014-01-15,138.63,138.63,138.63,138.63,0.0
2014-01-16,139.25,139.25,139.25,139.25,0.0
2014-01-17,139.48,139.48,139.48,139.48,0.0
2014-01-20,139.57,139.57,139.57,139.57,0.0
2014-01-21,139.65,139.65,139.65,139.65,0.0
2014-01-22,139.01,139.01,139.01,139.01,0.0
2014-01-23,139.04,139.04,139.04,139.04,0.0
2014-01-24,139.36,139.36,139.36,139.36,0.0
2014-01-27,139.68,139.68,139.68,139.68,0.0
2014-01-28,139.59,139.59,139.59,139.59,0.0
2014-01-29,140.03,140.03,140.03,140.03,0.0
2014-01-30,140.36,140.36,140.36,140.36,0.0
2014-01-31,141.01,141.01,141.01,141.01,0.0
2014-02-03,141.15,141.15,141.15,141.15,0.0
2014-02-04,141.11,141.11,141.11,141.11,0.0
2014-02-05,141.2,141.2,141.2,141.2,0.0
2014-02-06,140.33,140.33,140.33,140.33,0.0
2014-02-07,140.83,140.83,140.83,140.83,0.0
2014-02-10,140.65,140.65,140.65,140.65,0.0
2014-02-11,140.64,140.64,140.64,140.64,0.0
2014-02-12,140.17,140.17,140.17,140.17,0.0
2014-02-13,140.78,140.78,140.78,140.78,0.0
2014-02-14,140.6,140.6,140.6,140.6,0.0
2014-02-17,140.6,140.6,140.6,140.6,0.0
2014-02-18,140.72,140.72,140.72,140.72,0.0
2014-02-19,140.91,140.91,140.91,140.91,0.0
2014-02-20,140.45,140.45,140.45,140.45,0.0
2014-02-21,141.31,141.31,140.87,140.87,1.0
2014-02-24,140.68,140.68,140.68,140.68,0.0
2014-02-25,140.97,140.97,140.97,140.97,0.0
2014-02-26,141.46,141.46,141.46,141.46,0.0
2014-02-27,141.8,142.07,141.8,142.07,2.0
2014-02-28,141.42,142.54,141.38,141.38,2.0
2014-03-03,142.14,142.14,142.14,142.14,0.0
2014-03-04,141.76,141.76,141.76,141.76,0.0
2014-03-05,141.58,141.74,141.57,141.74,21.0
2014-03-06,141.39,141.39,140.9,141.05,6.0
2014-03-07,141.28,141.39,141.0,141.26,7.0
2014-03-10,141.37,141.37,141.37,141.37,0.0
2014-03-11,141.19,141.19,141.19,141.19,0.0
2014-03-12,141.7,141.7,141.7,141.7,0.0
2014-03-13,142.0,142.45,142.0,142.26,4.0
2014-03-14,142.7,142.7,142.28,142.28,1.0
2014-03-17,142.21,142.22,142.11,142.11,4.0
2014-03-18,142.11,142.13,142.01,142.09,9.0
2014-03-19,142.05,142.05,141.11,141.79,5.0
2014-03-20,141.21,141.24,141.01,141.24,8.0
2014-03-21,141.34,141.34,141.34,141.34,0.0
2014-03-24,141.86,141.86,141.86,141.86,0.0
2014-03-25,141.94,142.06,141.94,142.06,1.0
2014-03-26,142.23,142.23,142.23,142.23,0.0
2014-03-27,142.46,142.66,142.46,142.64,182.0
2014-03-28,142.6,142.6,142.38,142.38,4.0
2014-03-31,142.05,142.18,142.05,142.18,1.0
2014-04-01,142.01,142.01,142.01,142.01,0.0
2014-04-02,141.56,141.56,141.56,141.56,0.0
2014-04-03,141.43,141.68,141.43,141.68,166.0
2014-04-04,142.25,142.26,142.24,142.26,4.0
2014-04-07,142.41,142.41,142.41,142.41,0.0
2014-04-08,142.23,142.23,142.18,142.18,1.0
2014-04-09,142.01,142.02,141.99,142.02,2.0
2014-04-10,142.65,142.7,142.65,142.65,23.0
2014-04-11,142.97,143.04,142.91,142.91,25.0
2014-04-14,142.75,142.75,142.7,142.7,34.0
2014-04-15,142.88,143.45,142.88,143.35,48.0
2014-04-16,143.05,143.14,143.05,143.14,1650.0
2014-04-17,143.18,143.18,142.46,142.87,74.0
2014-04-22,142.68,142.68,142.48,142.48,6.0
2014-04-23,142.51,142.79,142.49,142.79,941.0
2014-04-24,142.6,142.94,142.49,142.73,4041.0
2014-04-25,142.94,143.3,142.94,143.3,415.0
2014-04-28,143.19,143.19,143.05,143.1,412.0
2014-04-29,142.86,143.09,142.76,143.09,76.0
2014-04-30,143.2,143.53,142.86,143.39,890.0
2014-05-02,143.53,143.8,142.99,143.66,364.0
2014-05-05,143.68,143.77,143.54,143.54,15.0
2014-05-06,143.54,143.56,143.3,143.52,2039.0
2014-05-07,143.63,143.7,143.2,143.4,2404.0
2014-05-08,143.42,143.8,143.27,143.74,4538.0
2014-05-09,143.76,143.79,143.61,143.7,770.0
2014-05-12,143.53,143.63,143.51,143.61,1382.0
2014-05-13,143.55,144.15,143.55,144.15,5685.0
2014-05-14,144.21,144.81,144.17,144.7,24911.0
2014-05-15,144.62,145.63,144.62,145.54,13639.0
2014-05-16,145.54,145.59,145.13,145.2,4500.0
2014-05-19,145.27,145.43,144.96,145.15,4269.0
2014-05-20,145.01,145.2,144.83,144.95,15608.0
2014-05-21,145.14,145.18,144.66,144.7,7793.0
2014-05-22,144.58,145.07,144.54,144.96,14006.0
2014-05-23,144.88,145.04,144.82,144.93,38409.0
2014-05-26,144.99,145.05,144.72,144.93,5326.0
2014-05-27,144.8,145.36,144.75,145.23,39043.0
2014-05-28,145.36,145.92,145.25,145.89,73488.0
2014-05-29,145.95,145.95,145.49,145.76,62258.0
2014-05-30,145.17,145.69,145.17,145.65,107697.0
2014-06-02,145.61,145.87,145.37,145.58,400345.0
2014-06-03,145.6,145.6,144.75,144.92,726633.0
2014-06-04,144.84,145.05,144.59,144.71,922626.0
2014-06-05,144.82,145.22,144.03,145.01,1211601.0
2014-06-06,145.25,145.99,145.16,145.64,835700.0
2014-06-09,145.52,145.76,145.33,145.39,334515.0
2014-06-10,145.56,145.57,144.94,145.0,543497.0
2014-06-11,144.89,145.3,144.58,145.18,715725.0
2014-06-12,144.97,145.63,144.9,145.25,557502.0
2014-06-13,145.35,145.65,144.91,145.45,626311.0
2014-06-16,145.65,145.81,145.51,145.7,389393.0
2014-06-17,145.66,145.72,145.02,145.05,562486.0
2014-06-18,145.14,145.68,144.91,145.46,581060.0
2014-06-19,145.77,146.33,145.71,146.14,596496.0
2014-06-20,146.05,146.08,145.66,145.83,421997.0
2014-06-23,145.81,146.26,145.72,146.14,392391.0
2014-06-24,146.02,146.3,145.99,146.11,481535.0
2014-06-25,146.35,146.92,146.21,146.84,576853.0
2014-06-26,146.78,147.18,146.73,147.13,580073.0
2014-06-27,147.19,147.19,146.81,146.92,456902.0
2014-06-30,146.9,147.13,146.77,147.01,484605.0
2014-07-01,146.98,147.19,146.85,147.11,424746.0
2014-07-02,147.01,147.25,146.55,146.65,615452.0
2014-07-03,146.62,146.62,145.85,146.53,728216.0
2014-07-04,146.55,147.01,146.52,146.84,227216.0
2014-07-07,146.8,146.98,146.71,146.96,310149.0
2014-07-08,146.88,147.47,146.81,147.38,535163.0
2014-07-09,147.4,147.54,147.23,147.33,436753.0
2014-07-10,147.54,148.06,147.47,147.61,759989.0
2014-07-11,147.64,147.72,147.39,147.64,464628.0
2014-07-14,147.5,147.66,147.46,147.58,232401.0
2014-07-15,147.62,147.9,147.43,147.5,673428.0
2014-07-16,147.63,147.86,147.6,147.76,497251.0
2014-07-17,147.95,148.48,147.87,148.2,644760.0
2014-07-18,148.35,148.49,148.12,148.25,467550.0
2014-07-21,148.3,148.45,148.2,148.41,324674.0
2014-07-22,148.29,148.33,147.91,148.0,638622.0
2014-07-23,148.14,148.44,148.01,148.32,462565.0
2014-07-24,148.32,148.39,147.78,147.88,604409.0
2014-07-25,147.95,148.4,147.81,148.29,484794.0
2014-07-28,148.35,148.46,148.06,148.27,429738.0
2014-07-29,148.24,148.78,148.18,148.69,626941.0
2014-07-30,148.64,148.71,147.75,148.1,742524.0
2014-07-31,147.94,148.27,147.65,147.99,921218.0
2014-08-01,147.98,148.62,147.74,148.42,813259.0
2014-08-04,148.4,148.57,148.33,148.46,391468.0
2014-08-05,148.4,148.48,147.84,148.01,550957.0
2014-08-06,148.21,148.99,148.19,148.82,775145.0
2014-08-07,148.9,149.49,148.86,149.24,708900.0
2014-08-08,149.68,149.84,149.16,149.48,813981.0
2014-08-11,149.22,149.51,149.16,149.34,429655.0
2014-08-12,149.31,149.54,149.25,149.37,471248.0
2014-08-13,149.24,149.87,149.07,149.73,695009.0
