DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2017-03-14,0.6842,0.6842,0.6842,0.6842,0.0
2017-03-15,0.6945,0.6945,0.6945,0.6945,0.0
2017-03-16,0.6888,0.6888,0.6888,0.6888,0.0
2017-03-17,0.6942,0.6942,0.6942,0.6942,0.0
2017-03-20,0.696,0.696,0.696,0.696,0.0
2017-03-21,0.696,0.696,0.696,0.696,0.0
2017-03-22,0.6971,0.6971,0.6971,0.6971,0.0
2017-03-23,0.6945,0.6945,0.6945,0.6945,0.0
2017-03-24,0.695,0.695,0.695,0.695,0.0
2017-03-27,0.6957,0.6957,0.6957,0.6957,0.0
2017-03-28,0.6927,0.6927,0.6927,0.6927,0.0
2017-03-29,0.6945,0.6945,0.6945,0.6945,0.0
2017-03-30,0.6922,0.6922,0.6922,0.6922,0.0
2017-03-31,0.6926,0.6926,0.6926,0.6926,0.0
2017-04-03,0.6914,0.6914,0.6914,0.6914,0.0
2017-04-04,0.6887,0.6887,0.6887,0.6887,0.0
2017-04-05,0.6881,0.6881,0.6881,0.6881,0.0
2017-04-06,0.6889,0.6889,0.6889,0.6889,0.0
2017-04-07,0.6852,0.6852,0.6852,0.6852,0.0
2017-04-10,0.6875,0.6875,0.6875,0.6875,0.0
2017-04-11,0.6873,0.6873,0.6873,0.6873,0.0
2017-04-12,0.6828,0.6828,0.6828,0.6828,0.0
2017-04-13,0.6923,0.6923,0.6923,0.6923,0.0
2017-04-17,0.6917,0.6917,0.6917,0.6917,0.0
2017-04-18,0.6946,0.6946,0.6946,0.6946,0.0
2017-04-19,0.6913,0.6913,0.6913,0.6913,0.0
2017-04-20,0.6925,0.6925,0.6925,0.6925,0.0
2017-04-21,0.6937,0.6937,0.6937,0.6937,0.0
2017-04-24,0.6927,0.6927,0.6927,0.6927,0.0
2017-04-25,0.6866,0.6866,0.6866,0.6866,0.0
2017-04-26,0.68,0.68,0.68,0.68,0.0
2017-04-27,0.6796,0.6796,0.6796,0.6796,0.0
2017-04-28,0.679,0.679,0.679,0.679,0.0
2017-05-01,0.6831,0.6831,0.6831,0.6831,0.0
2017-05-02,0.6855,0.6855,0.6855,0.6855,0.0
2017-05-03,0.6795,0.6795,0.6795,0.6795,0.0
2017-05-04,0.6777,0.6777,0.6777,0.6777,0.0
2017-05-05,0.6836,0.6836,0.6836,0.6836,0.0
2017-05-08,0.6834,0.6834,0.6834,0.6834,0.0
2017-05-09,0.6809,0.6809,0.6809,0.6809,0.0
2017-05-10,0.6853,0.6853,0.6853,0.6853,0.0
2017-05-11,0.678,0.678,0.678,0.678,0.0
2017-05-12,0.6783,0.6783,0.6783,0.6783,0.0
2017-05-15,0.6804,0.6804,0.6804,0.6804,0.0
2017-05-16,0.6817,0.6817,0.6817,0.6817,0.0
2017-05-17,0.686,0.686,0.686,0.686,0.0
2017-05-18,0.6816,0.6816,0.6816,0.6816,0.0
2017-05-19,0.6865,0.6865,0.6865,0.6865,0.0
2017-05-22,0.6916,0.6916,0.6916,0.6916,0.0
2017-05-23,0.694,0.694,0.694,0.694,0.0
2017-05-24,0.6955,0.6955,0.6955,0.6955,0.0
2017-05-25,0.695,0.695,0.695,0.695,0.0
2017-05-26,0.699,0.699,0.699,0.699,0.0
2017-05-30,0.7027,0.7027,0.7027,0.7027,0.0
2017-05-31,0.7029,0.7029,0.7029,0.7029,0.0
2017-06-01,0.6995,0.6995,0.6995,0.6995,0.0
2017-06-02,0.7068,0.7068,0.7068,0.7068,0.0
2017-06-05,0.7073,0.7073,0.7073,0.7073,0.0
2017-06-06,0.7115,0.7115,0.7115,0.7115,0.0
2017-06-07,0.7121,0.7121,0.7121,0.7121,0.0
2017-06-08,0.7147,0.7147,0.7147,0.7147,0.0
2017-06-09,0.7144,0.7144,0.7144,0.7144,0.0
2017-06-12,0.7137,0.7137,0.7137,0.7137,0.0
2017-06-13,0.7162,0.7162,0.7162,0.7162,0.0
2017-06-14,0.7189,0.7189,0.7189,0.7189,0.0
2017-06-15,0.7147,0.7147,0.7147,0.7147,0.0
2017-06-16,0.7191,0.7191,0.7191,0.7191,0.0
