DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1990-05-24,639.0,645.0,639.0,645.0,5.0
1990-05-25,647.0,647.0,647.0,647.0,0.0
1990-05-29,645.0,647.0,639.0,639.0,5.0
1990-05-30,643.0,643.0,642.0,642.0,4.0
1990-05-31,642.0,643.0,642.0,642.0,9.0
1990-06-01,641.0,642.0,638.0,638.0,51.0
1990-06-04,632.0,632.0,630.0,631.0,36.0
1990-06-05,631.0,631.0,630.0,630.0,2.0
1990-06-06,633.0,637.0,633.0,635.0,26.0
1990-06-07,644.0,644.0,644.0,644.0,3.0
1990-06-08,640.0,642.0,640.0,642.0,49.0
1990-06-11,642.0,649.0,642.0,649.0,32.0
1990-06-12,649.0,649.5,648.0,648.0,41.0
1990-06-13,649.0,651.0,649.0,650.0,14.0
1990-06-14,640.0,642.0,637.0,637.0,30.0
1990-06-15,638.0,638.0,638.0,638.0,10.0
1990-06-18,633.0,640.0,633.0,640.0,1.0
1990-06-19,644.0,644.0,641.0,641.0,3.0
1990-06-20,647.0,650.0,645.0,645.0,2.0
1990-06-21,645.0,645.0,644.0,645.0,10.0
1990-06-22,645.0,645.0,643.0,643.0,13.0
1990-06-25,651.0,655.0,651.0,655.0,18.0
1990-06-26,654.0,657.0,653.0,655.0,66.0
1990-06-27,658.0,659.0,655.0,655.0,122.0
1990-06-28,652.0,652.0,652.0,652.0,3.0
1990-06-29,657.0,661.0,653.0,659.0,62.0
1990-07-02,664.0,674.0,663.0,664.0,147.0
1990-07-03,665.0,667.0,660.0,660.0,22.0
1990-07-05,645.0,655.5,644.5,653.0,84.0
1990-07-06,648.0,656.0,644.0,645.0,58.0
1990-07-09,647.0,649.0,640.0,649.0,41.0
1990-07-10,649.0,650.0,648.0,649.0,72.0
1990-07-11,645.5,647.0,643.0,646.0,103.0
1990-07-12,646.0,650.0,642.0,649.0,27.0
1990-07-13,649.5,650.0,645.0,645.5,40.0
1990-07-16,635.0,641.0,635.0,637.0,21.0
1990-07-17,636.0,637.0,634.0,636.0,27.0
1990-07-18,639.0,644.0,637.5,641.0,107.0
1990-07-19,641.0,643.0,640.0,640.0,42.0
1990-07-20,637.0,639.0,626.0,626.0,36.0
1990-07-23,623.0,625.0,615.0,625.0,177.0
1990-07-24,626.0,626.0,616.5,616.5,123.0
1990-07-25,619.0,621.0,614.0,614.0,88.0
1990-07-26,617.0,626.0,615.0,625.5,67.0
1990-07-27,625.0,625.0,614.0,617.0,93.0
1990-07-30,615.5,625.0,615.0,625.0,97.0
1990-07-31,625.0,629.5,622.5,628.0,123.0
1990-08-01,626.0,626.5,615.0,617.5,253.0
1990-08-02,619.0,623.0,614.0,615.25,127.0
1990-08-03,615.0,623.0,612.5,618.25,112.0
1990-08-06,620.0,625.0,618.5,624.5,421.0
1990-08-07,625.0,625.0,621.0,625.0,152.0
1990-08-08,623.5,624.0,622.0,622.5,25.0
1990-08-09,622.5,626.0,622.0,622.0,322.0
1990-08-10,628.0,636.0,625.0,632.75,689.0
1990-08-13,630.0,630.0,617.0,618.75,555.0
1990-08-14,622.0,629.0,622.0,625.5,508.0
1990-08-15,625.0,628.5,615.5,623.25,736.0
1990-08-16,626.5,627.0,620.0,620.0,478.0
1990-08-17,620.5,626.5,619.0,623.0,265.0
1990-08-20,624.0,629.0,623.5,624.25,387.0
1990-08-21,624.25,630.0,623.0,629.75,373.0
1990-08-22,631.0,634.5,629.5,634.25,325.0
1990-08-23,638.0,644.0,636.0,643.75,469.0
1990-08-24,642.0,645.0,640.5,643.5,226.0
1990-08-27,640.0,641.0,635.0,635.25,402.0
1990-08-28,635.0,637.0,632.5,633.75,321.0
1990-08-29,633.5,634.0,626.5,626.75,625.0
1990-08-30,629.0,629.0,624.0,625.75,351.0
1990-08-31,626.0,627.0,623.5,624.5,140.0
1990-09-04,625.0,630.0,624.5,629.25,347.0
1990-09-05,630.0,630.0,626.0,627.75,320.0
1990-09-06,628.5,630.5,624.0,627.25,547.0
1990-09-07,626.0,626.0,623.0,623.75,325.0
1990-09-10,622.0,630.0,621.5,629.25,285.0
1990-09-11,631.5,634.5,631.0,634.25,684.0
1990-09-12,633.0,637.5,632.0,635.25,597.0
1990-09-13,633.5,636.5,630.5,636.25,1142.0
1990-09-14,637.0,638.5,632.0,635.5,341.0
1990-09-17,636.0,638.0,634.5,634.75,442.0
1990-09-18,635.5,638.5,635.0,636.5,389.0
1990-09-19,636.5,636.5,627.0,627.25,803.0
1990-09-20,627.0,631.0,626.0,626.75,306.0
1990-09-21,626.0,630.0,624.0,624.0,622.0
1990-09-24,624.0,626.0,620.0,623.75,728.0
1990-09-25,626.0,627.0,624.5,626.75,433.0
1990-09-26,626.0,627.0,624.0,624.75,489.0
1990-09-27,625.0,628.5,623.0,626.0,543.0
1990-09-28,626.5,626.5,621.0,624.0,545.0
1990-10-01,621.5,621.5,614.5,614.5,1048.0
1990-10-02,616.5,618.25,614.75,616.25,437.0
1990-10-03,617.5,624.0,617.5,620.25,1053.0
1990-10-04,621.0,621.5,615.5,616.0,1085.0
1990-10-05,616.0,617.0,613.5,614.25,1058.0
1990-10-08,616.5,620.5,615.0,619.5,1282.0
1990-10-09,619.0,624.0,617.5,623.75,819.0
1990-10-10,622.5,622.5,618.5,619.0,1297.0
1990-10-11,620.5,626.0,620.5,622.25,1394.0
1990-10-12,625.0,634.0,624.5,626.25,2891.0
1990-10-15,626.0,631.0,625.0,628.5,2165.0
1990-10-16,620.0,621.0,618.0,619.0,2239.0
1990-10-17,619.5,622.0,618.5,619.5,1624.0
1990-10-18,621.0,621.0,617.5,617.75,531.0
1990-10-19,617.5,622.75,617.0,620.75,1052.0
1990-10-22,621.0,625.5,620.5,623.5,1261.0
1990-10-23,623.5,628.0,622.5,626.5,1090.0
1990-10-24,626.5,627.5,624.5,625.25,785.0
1990-10-25,625.0,625.75,623.25,624.25,776.0
1990-10-26,623.5,624.5,620.0,620.25,2441.0
1990-10-29,617.5,622.5,617.5,618.25,2463.0
1990-10-30,619.0,619.5,615.0,615.25,1714.0
1990-10-31,617.0,618.0,612.5,615.25,1662.0
1990-11-01,615.5,618.5,615.0,615.5,1249.0
1990-11-02,616.0,617.5,615.0,615.75,949.0
1990-11-05,616.0,618.0,610.5,611.5,2578.0
1990-11-06,611.0,614.5,610.0,611.75,2390.0
1990-11-07,612.0,616.0,612.0,615.5,1166.0
1990-11-08,617.5,617.5,614.0,616.25,1106.0
1990-11-09,613.0,619.0,609.5,611.25,3115.0
1990-11-12,611.0,616.0,610.0,615.75,1456.0
1990-11-13,615.5,616.0,611.0,611.25,1322.0
1990-11-14,612.0,614.0,603.0,605.5,2230.0
1990-11-15,606.5,609.5,605.25,606.0,1344.0
1990-11-16,607.0,613.0,606.5,611.25,1014.0
1990-11-19,612.5,612.5,609.5,610.75,783.0
1990-11-20,609.5,609.5,601.5,604.0,901.0
1990-11-21,606.5,610.0,604.5,606.75,733.0
1990-11-23,611.0,612.75,609.0,611.0,432.0
1990-11-26,613.5,613.5,605.25,608.25,612.0
1990-11-27,608.0,611.75,605.5,611.25,602.0
1990-11-28,612.5,614.0,609.5,612.25,1253.0
1990-11-29,609.0,621.0,609.0,618.75,1754.0
1990-11-30,618.5,621.0,616.0,620.5,692.0
1990-12-03,617.5,625.0,614.5,624.75,1062.0
1990-12-04,624.0,629.5,623.0,627.25,1387.0
1990-12-05,626.5,627.0,621.5,622.25,1060.0
1990-12-06,620.5,627.5,620.5,626.75,871.0
1990-12-07,625.5,626.0,619.0,624.25,698.0
1990-12-10,625.5,627.0,622.5,625.75,321.0
1990-12-11,624.5,628.25,624.5,628.0,960.0
1990-12-12,626.0,631.0,623.5,629.25,1046.0
1990-12-13,622.0,624.5,622.0,624.25,1247.0
1990-12-14,624.0,626.0,621.75,625.25,752.0
1990-12-17,628.0,629.25,625.0,625.25,453.0
1990-12-18,624.0,626.0,623.25,624.0,1390.0
1990-12-19,622.5,624.0,617.5,617.75,1267.0
1990-12-20,615.5,618.0,613.0,615.25,1739.0
1990-12-21,615.5,616.0,609.0,609.5,1053.0
1990-12-24,608.0,611.0,605.5,610.75,533.0
1990-12-26,613.5,614.5,612.0,612.25,638.0
1990-12-27,612.5,615.0,609.5,609.75,814.0
1990-12-28,609.5,610.5,606.0,606.5,973.0
1990-12-31,608.5,609.0,606.0,606.5,572.0
1991-01-02,605.75,606.0,601.0,602.75,922.0
1991-01-03,603.5,606.0,601.5,601.75,595.0
1991-01-04,601.5,605.5,600.5,605.0,1997.0
1991-01-07,606.0,610.75,605.25,607.25,1314.0
1991-01-08,607.0,609.0,600.5,600.75,2214.0
1991-01-09,601.5,604.0,597.0,602.5,1722.0
1991-01-10,604.0,604.75,602.0,604.75,600.0
1991-01-11,604.0,604.0,597.0,597.5,1074.0
1991-01-14,590.5,594.5,590.5,594.25,1210.0
1991-01-15,594.0,603.0,593.5,601.5,996.0
1991-01-16,604.0,607.5,602.0,606.75,1316.0
1991-01-17,603.0,617.5,603.0,614.25,1680.0
1991-01-18,614.5,616.0,607.5,611.25,1320.0
1991-01-21,609.0,612.0,607.5,608.0,760.0
1991-01-22,609.5,617.5,608.0,616.75,1871.0
1991-01-23,616.0,618.75,614.5,617.0,1366.0
1991-01-24,613.0,613.0,606.25,608.75,2922.0
1991-01-25,608.0,611.5,606.25,610.5,1128.0
1991-01-28,607.5,616.5,606.5,610.75,1842.0
1991-01-29,609.0,611.5,605.25,606.0,1744.0
1991-01-30,605.5,612.0,603.75,606.25,1193.0
1991-01-31,606.25,610.0,605.0,608.25,1328.0
1991-02-01,610.5,612.0,605.5,606.25,1326.0
1991-02-04,603.5,611.0,603.0,610.5,1563.0
1991-02-05,611.0,615.0,610.5,612.25,1710.0
1991-02-06,614.0,617.0,611.5,615.25,1774.0
1991-02-07,612.5,615.0,609.0,609.75,1978.0
1991-02-08,609.5,615.75,609.5,614.75,3162.0
1991-02-11,614.5,614.75,611.5,612.25,1620.0
1991-02-12,610.5,614.25,606.0,612.25,3253.0
1991-02-13,614.0,621.25,613.0,618.0,4141.0
1991-02-14,618.0,622.5,618.0,618.25,2140.0
1991-02-15,618.5,622.5,617.75,620.25,1981.0
1991-02-19,623.5,625.0,620.5,621.0,1990.0
1991-02-20,622.5,622.5,616.0,616.25,2353.0
1991-02-21,616.0,618.75,611.75,613.25,2222.0
1991-02-22,613.5,614.0,610.5,611.25,1393.0
1991-02-25,615.0,618.0,613.0,618.0,1994.0
1991-02-26,619.0,625.0,619.0,620.0,2717.0
1991-02-27,619.5,619.5,614.0,614.75,2250.0
1991-02-28,616.0,620.5,614.5,619.0,2009.0
1991-03-01,620.0,630.0,619.0,625.25,5278.0
1991-03-04,626.0,636.5,626.0,630.25,4911.0
1991-03-05,628.5,636.0,627.5,635.25,3324.0
1991-03-06,637.5,638.5,630.0,630.25,4233.0
1991-03-07,630.0,634.0,627.5,629.5,3950.0
1991-03-08,631.5,638.0,631.5,637.5,3355.0
1991-03-11,632.5,635.5,625.5,626.0,3523.0
1991-03-12,624.5,630.5,620.0,626.75,6344.0
1991-03-13,629.0,630.0,625.5,627.25,2776.0
1991-03-14,625.5,625.5,615.5,616.0,4837.0
1991-03-15,615.0,616.0,608.5,609.25,5070.0
1991-03-18,609.5,614.0,606.0,612.0,5149.0
1991-03-19,613.5,613.5,608.0,611.0,2942.0
1991-03-20,611.5,613.5,607.0,607.25,2092.0
1991-03-21,605.5,612.75,605.5,610.5,3030.0
1991-03-22,613.0,613.75,607.5,608.0,1837.0
1991-03-25,607.0,608.5,601.0,601.75,4196.0
1991-03-26,600.5,604.0,598.5,599.75,4025.0
1991-03-27,598.5,604.0,598.5,603.25,1697.0
1991-03-28,604.0,609.25,603.75,608.25,1829.0
1991-04-01,615.0,631.0,615.0,630.5,6845.0
1991-04-02,629.0,632.25,625.5,627.5,4613.0
1991-04-03,628.0,633.0,622.5,623.0,3672.0
1991-04-04,624.0,624.0,616.75,618.25,4978.0
1991-04-05,621.0,621.75,617.0,621.0,2631.0
1991-04-08,623.0,627.5,622.0,622.5,2802.0
1991-04-09,620.0,620.5,612.5,614.0,3906.0
1991-04-10,616.0,618.0,614.5,617.75,2631.0
1991-04-11,615.0,622.0,611.0,618.0,4533.0
1991-04-12,621.0,622.0,615.25,618.0,3091.0
1991-04-15,619.0,621.5,615.0,615.25,2373.0
1991-04-16,614.5,620.25,614.0,619.0,2717.0
1991-04-17,621.0,623.25,611.5,612.0,4641.0
1991-04-18,613.0,614.0,610.5,612.25,3285.0
1991-04-19,615.0,622.0,612.25,621.25,4590.0
1991-04-22,622.0,624.0,614.0,614.75,6317.0
1991-04-23,614.0,622.5,613.75,622.25,5299.0
1991-04-24,624.5,625.0,617.0,621.25,5916.0
1991-04-25,620.0,622.5,618.25,619.0,3658.0
1991-04-26,619.5,622.75,618.0,619.0,3153.0
1991-04-29,617.0,617.25,605.0,605.5,8998.0
1991-04-30,607.0,611.5,605.0,606.25,4518.0
1991-05-01,606.5,611.5,606.0,608.5,3862.0
1991-05-02,608.5,609.0,605.0,605.5,4681.0
1991-05-03,604.0,608.75,603.0,603.5,4842.0
1991-05-06,604.5,606.75,603.5,604.0,2925.0
1991-05-07,605.5,605.5,596.5,597.25,8575.0
1991-05-08,595.0,600.5,593.5,595.5,8287.0
1991-05-09,596.5,600.75,596.5,598.75,4114.0
1991-05-10,596.75,598.5,585.0,587.25,9238.0
1991-05-13,585.5,588.5,583.5,586.75,6044.0
1991-05-14,586.5,586.5,579.0,583.5,8162.0
1991-05-15,587.0,588.75,583.75,584.25,4978.0
1991-05-16,586.5,587.75,585.5,587.0,3964.0
1991-05-17,588.0,589.5,584.0,585.0,4535.0
1991-05-20,585.5,587.75,579.5,583.0,4524.0
1991-05-21,583.5,591.0,582.25,590.0,6562.0
1991-05-22,592.0,599.25,590.5,593.25,10743.0
1991-05-23,592.5,597.5,592.25,597.25,5750.0
1991-05-24,600.0,600.0,588.0,589.25,6342.0
1991-05-28,589.5,591.5,582.0,591.0,7697.0
1991-05-29,593.0,593.25,584.75,585.75,6343.0
1991-05-30,583.0,588.0,582.0,587.75,7583.0
1991-05-31,590.0,596.5,590.0,594.5,10483.0
1991-06-03,596.0,599.5,594.5,597.0,7788.0
1991-06-04,594.5,595.5,588.5,589.5,6635.0
1991-06-05,589.0,593.5,587.75,591.5,5725.0
1991-06-06,592.0,594.5,589.0,593.0,7295.0
1991-06-07,594.5,595.5,590.5,594.5,7280.0
1991-06-10,593.0,594.25,583.5,584.25,10527.0
1991-06-11,585.0,588.0,583.25,586.25,8579.0
1991-06-12,596.0,596.0,584.5,586.0,10099.0
1991-06-13,584.0,586.5,581.0,582.0,7213.0
1991-06-14,581.0,585.0,577.0,578.0,8994.0
1991-06-17,576.5,578.5,570.0,573.25,14030.0
1991-06-18,573.5,576.5,573.5,574.75,7455.0
1991-06-19,578.0,582.0,576.75,580.75,13933.0
1991-06-20,585.0,585.0,576.0,578.75,13526.0
1991-06-21,577.0,577.75,567.0,568.75,15307.0
1991-06-24,570.5,576.75,570.5,576.0,14879.0
1991-06-25,577.5,579.0,570.0,572.75,16635.0
1991-06-26,576.75,578.0,570.5,571.25,22266.0
1991-06-27,568.0,568.5,559.5,560.25,27151.0
1991-06-28,540.0,547.0,531.0,536.75,30829.0
1991-07-01,542.0,544.0,538.0,543.0,14249.0
1991-07-02,548.0,548.5,532.0,538.25,23391.0
1991-07-03,538.0,541.0,535.0,539.0,13056.0
1991-07-05,538.0,538.0,530.5,532.0,11404.0
1991-07-08,532.0,533.0,517.5,518.75,26289.0
1991-07-09,524.25,528.0,520.5,521.75,21352.0
1991-07-10,520.5,528.25,517.0,525.75,24460.0
1991-07-11,523.5,524.75,519.0,521.25,19515.0
1991-07-12,527.0,534.0,525.25,531.0,23268.0
1991-07-15,536.0,538.75,533.75,534.5,18965.0
1991-07-16,543.0,550.0,541.0,549.0,35839.0
1991-07-17,549.0,553.5,541.0,541.5,28295.0
1991-07-18,539.0,539.0,525.0,525.75,32972.0
1991-07-19,525.0,529.0,522.0,526.0,19131.0
1991-07-22,532.0,543.5,532.0,540.0,29691.0
