DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2014-06-20,130.84,130.84,130.84,130.84,0.0
2014-06-23,130.66,130.66,130.66,130.66,0.0
2014-06-24,131.12,131.12,131.12,131.12,0.0
2014-06-25,131.52,131.52,131.52,131.52,0.0
2014-06-26,131.86,131.86,131.86,131.86,0.0
2014-06-27,131.68,131.68,131.68,131.68,0.0
2014-06-30,131.79,131.79,131.79,131.79,0.0
2014-07-02,130.69,130.69,130.69,130.69,0.0
2014-07-03,130.68,130.68,130.68,130.68,0.0
2014-07-04,130.77,130.77,130.77,130.77,0.0
2014-07-07,131.05,131.05,131.05,131.05,0.0
2014-07-08,131.64,131.64,131.64,131.64,0.0
2014-07-09,131.91,131.91,131.91,131.91,0.0
2014-07-10,132.03,132.03,132.03,132.03,0.0
2014-07-11,132.2,132.2,132.2,132.2,0.0
2014-07-14,132.17,132.17,132.17,132.17,0.0
2014-07-15,132.12,132.12,132.12,132.12,0.0
2014-07-16,132.38,132.38,132.38,132.38,0.0
2014-07-17,132.88,132.88,132.88,132.88,0.0
2014-07-18,132.81,132.81,132.81,132.81,0.0
2014-07-21,133.1,133.1,133.1,133.1,0.0
2014-07-22,133.23,133.23,133.23,133.23,0.0
2014-07-23,133.24,133.24,133.24,133.24,0.0
2014-07-24,132.83,132.83,132.83,132.83,0.0
2014-07-25,133.4,133.4,133.4,133.4,0.0
2014-07-28,133.27,133.27,133.27,133.27,0.0
2014-07-29,133.54,133.54,133.54,133.54,0.0
2014-07-30,132.7,132.7,132.7,132.7,0.0
2014-07-31,132.61,132.61,132.61,132.61,0.0
2014-08-01,133.14,133.14,133.14,133.14,0.0
2014-08-05,133.23,133.23,133.23,133.23,0.0
2014-08-06,133.26,133.26,133.26,133.26,0.0
2014-08-07,133.61,133.61,133.61,133.61,0.0
2014-08-08,133.98,133.98,133.98,133.98,0.0
2014-08-11,133.71,133.71,133.71,133.71,0.0
2014-08-12,133.24,133.24,133.24,133.24,0.0
2014-08-13,133.7,133.7,133.7,133.7,0.0
2014-08-14,133.85,133.85,133.85,133.85,0.0
2014-08-15,134.19,134.19,134.19,134.19,0.0
2014-08-18,133.74,133.74,133.74,133.74,0.0
2014-08-19,133.59,133.59,133.59,133.59,0.0
2014-08-20,133.29,133.29,133.29,133.29,0.0
2014-08-21,133.43,133.43,133.43,133.43,0.0
2014-08-22,133.59,133.59,133.59,133.59,0.0
2014-08-25,133.95,133.95,133.95,133.95,0.0
2014-08-26,134.03,134.03,134.03,134.03,0.0
2014-08-27,134.32,134.32,134.32,134.32,0.0
2014-08-28,134.49,134.49,134.49,134.49,0.0
2014-08-29,134.54,134.54,134.54,134.54,0.0
2014-09-02,133.45,133.45,133.45,133.45,0.0
2014-09-03,133.33,133.33,133.33,133.33,0.0
2014-09-04,133.09,133.09,133.09,133.09,0.0
2014-09-05,133.15,133.15,133.15,133.15,0.0
2014-09-08,132.89,132.89,132.89,132.89,0.0
