DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2005-03-29,74.0,74.0,74.0,74.0,0.0
2005-03-30,74.0,74.0,74.0,74.0,0.0
2005-03-31,74.0,74.0,74.0,74.0,0.0
2005-04-01,74.0,74.0,74.0,74.0,0.0
2005-04-04,74.0,74.0,74.0,74.0,0.0
2005-04-05,74.0,74.0,74.0,74.0,0.0
2005-04-06,73.85,73.85,73.85,73.85,0.0
2005-04-07,73.85,73.85,73.85,73.85,0.0
2005-04-08,73.85,73.85,73.85,73.85,0.0
2005-04-11,73.85,73.85,73.85,73.85,0.0
2005-04-12,73.85,73.85,73.85,73.85,0.0
2005-04-13,73.85,73.85,73.85,73.85,0.0
2005-04-14,73.6,73.6,73.6,73.6,0.0
2005-04-15,73.6,73.6,73.6,73.6,0.0
2005-04-18,73.6,73.6,73.6,73.6,0.0
2005-04-19,73.6,73.6,73.6,73.6,0.0
2005-04-20,73.6,73.6,73.6,73.6,0.0
2005-04-21,73.8,73.8,73.8,73.8,0.0
2005-04-22,73.6,73.6,73.6,73.6,0.0
2005-04-25,73.25,73.25,73.25,73.25,0.0
2005-04-26,73.5,73.5,73.5,73.5,0.0
2005-04-27,73.5,73.5,73.5,73.5,0.0
2005-04-28,73.0,73.0,73.0,73.0,0.0
2005-04-29,72.65,72.65,72.65,72.65,0.0
2005-05-03,72.65,72.65,72.65,72.65,0.0
2005-05-04,72.65,72.65,72.65,72.65,0.0
2005-05-05,72.4,72.4,72.4,72.4,2.0
2005-05-06,72.4,72.4,72.4,72.4,0.0
2005-05-09,72.5,72.5,72.5,72.5,0.0
2005-05-10,72.65,72.95,72.65,72.95,3.0
2005-05-11,72.8,72.8,72.8,72.8,0.0
2005-05-12,72.9,72.9,72.9,72.9,2.0
2005-05-13,73.0,73.0,73.0,73.0,13.0
2005-05-16,73.0,73.0,73.0,73.0,0.0
2005-05-17,73.0,73.0,73.0,73.0,0.0
2005-05-18,73.0,73.0,73.0,73.0,0.0
2005-05-19,73.3,73.3,73.3,73.3,0.0
2005-05-20,73.3,73.3,73.3,73.3,0.0
2005-05-23,73.3,73.3,73.3,73.3,0.0
2005-05-24,73.05,73.05,73.05,73.05,0.0
2005-05-25,73.05,73.05,73.05,73.05,0.0
2005-05-26,73.05,73.05,73.05,73.05,0.0
2005-05-27,73.05,73.05,73.05,73.05,0.0
2005-05-31,73.05,73.05,73.05,73.05,0.0
2005-06-01,72.8,72.8,72.8,72.8,0.0
2005-06-02,73.0,73.0,73.0,73.0,0.0
2005-06-03,73.0,73.5,73.0,73.25,13.0
2005-06-06,73.75,73.75,73.75,73.75,0.0
2005-06-07,73.6,73.6,73.6,73.6,0.0
2005-06-08,73.75,73.75,73.6,73.6,5.0
2005-06-09,73.6,73.6,73.6,73.6,0.0
2005-06-10,73.5,73.5,73.5,73.5,5.0
2005-06-13,73.5,73.5,73.5,73.5,0.0
2005-06-14,73.5,73.5,73.5,73.5,0.0
2005-06-15,73.5,73.5,73.5,73.5,0.0
2005-06-16,73.5,73.5,73.5,73.5,0.0
2005-06-17,73.5,73.5,73.5,73.5,0.0
2005-06-20,73.5,73.5,73.5,73.5,0.0
2005-06-21,73.5,73.75,73.5,73.75,5.0
2005-06-22,73.75,73.75,73.75,73.75,0.0
2005-06-23,73.5,73.5,73.5,73.5,0.0
2005-06-24,73.5,73.5,73.5,73.5,0.0
2005-06-27,73.5,73.5,73.5,73.5,0.0
2005-06-28,73.5,73.5,73.5,73.5,0.0
2005-06-29,73.5,73.5,73.5,73.5,0.0
2005-06-30,73.0,73.0,73.0,73.0,5.0
2005-07-01,73.3,73.3,73.3,73.3,0.0
2005-07-04,73.4,73.4,73.4,73.4,0.0
2005-07-05,73.5,73.5,73.4,73.4,5.0
2005-07-06,73.4,73.4,73.4,73.4,0.0
2005-07-07,73.4,73.4,73.4,73.4,0.0
2005-07-08,73.4,73.4,73.4,73.4,0.0
2005-07-11,73.0,73.0,73.0,73.0,5.0
