DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-09-01,162.825,163.1,162.5,162.5,30.0
2022-09-02,162.925,163.0,162.5,162.75,22.0
2022-09-06,163.0,164.125,163.0,164.125,6.0
2022-09-07,163.55,163.7,163.55,163.55,19.0
2022-09-08,163.125,163.45,163.125,163.325,8.0
2022-09-09,164.0,164.125,164.0,164.125,21.0
2022-09-12,164.0,164.425,164.0,164.425,19.0
2022-09-13,164.0,164.075,163.7,163.7,24.0
2022-09-14,163.7,164.0,163.7,163.9,17.0
2022-09-15,163.5,164.5,163.5,164.5,6.0
2022-09-16,164.0,164.175,164.0,164.0,7.0
2022-09-19,164.15,164.45,164.15,164.45,9.0
2022-09-20,164.3,164.525,164.3,164.3,25.0
2022-09-21,164.3,164.475,164.0,164.475,12.0
2022-09-22,163.75,163.875,163.475,163.8,35.0
2022-09-23,163.0,163.3,163.0,163.15,21.0
2022-09-26,163.5,163.5,160.95,162.175,39.0
2022-09-27,162.0,162.0,161.05,161.05,29.0
2022-09-28,161.7,161.975,161.0,161.2,176.0
2022-09-29,160.9,161.675,160.825,161.25,58.0
2022-09-30,160.9,162.0,160.9,161.25,22.0
2022-10-03,162.0,162.15,161.975,162.15,28.0
2022-10-04,162.375,162.45,162.35,162.35,16.0
2022-10-05,161.5,162.6,161.5,162.5,47.0
2022-10-06,162.3,162.45,162.225,162.4,60.0
2022-10-07,162.525,162.775,162.4,162.675,45.0
2022-10-10,162.3,162.3,161.85,162.15,24.0
2022-10-11,161.925,162.475,161.9,162.375,48.0
2022-10-12,162.825,162.925,162.725,162.925,6.0
2022-10-13,162.55,162.8,162.3,162.6,6.0
2022-10-14,162.3,162.5,162.15,162.2,11.0
2022-10-17,162.1,162.8,162.1,162.8,38.0
2022-10-18,162.8,162.8,162.8,162.8,24.0
2022-10-19,163.25,164.625,163.25,164.625,29.0
2022-10-20,164.15,164.6,164.15,164.5,38.0
2022-10-21,164.5,164.8,164.125,164.725,76.0
2022-10-24,164.9,166.0,164.9,166.0,102.0
2022-10-25,165.0,166.0,165.0,165.6,27.0
2022-10-26,165.425,166.0,165.35,166.0,175.0
2022-10-27,166.0,166.0,165.6,165.6,37.0
2022-10-28,165.45,165.675,165.35,165.375,13.0
2022-10-31,165.25,165.25,165.0,165.125,12.0
2022-11-01,165.225,165.25,165.0,165.05,18.0
2022-11-02,165.25,165.425,165.25,165.3,49.0
2022-11-03,165.375,165.45,165.175,165.3,39.0
2022-11-04,165.0,165.55,165.0,165.25,28.0
2022-11-07,165.2,165.2,164.925,164.925,47.0
2022-11-08,165.175,165.175,165.15,165.15,10.0
2022-11-09,164.7,165.05,164.625,164.775,12.0
2022-11-10,164.8,165.575,164.75,165.575,57.0
2022-11-11,165.3,165.3,165.025,165.025,51.0
2022-11-14,164.875,164.875,164.3,164.3,58.0
2022-11-15,164.3,164.8,164.175,164.275,50.0
2022-11-16,164.275,164.45,164.15,164.45,18.0
2022-11-17,164.4,165.075,164.4,165.0,111.0
2022-11-18,165.0,165.5,164.9,165.4,125.0
2022-11-21,165.5,166.35,165.5,166.125,131.0
2022-11-22,166.0,166.325,165.95,166.125,106.0
2022-11-23,166.1,166.4,165.675,165.825,90.0
2022-11-25,166.05,166.05,165.65,165.775,39.0
2022-11-28,165.75,165.85,165.225,165.4,78.0
2022-11-29,165.4,165.775,165.275,165.65,51.0
2022-11-30,165.525,166.3,165.5,166.125,126.0
2022-12-01,166.325,166.35,165.5,166.125,92.0
2022-12-02,166.0,166.5,166.0,166.425,42.0
2022-12-05,166.225,166.475,166.075,166.375,118.0
2022-12-06,166.05,166.05,164.75,165.05,45.0
2022-12-07,165.0,165.525,164.8,165.35,120.0
2022-12-08,165.425,165.725,165.175,165.45,160.0
2022-12-09,165.325,165.675,165.175,165.475,314.0
2022-12-12,165.425,165.75,165.125,165.75,137.0
2022-12-13,165.9,165.95,165.275,165.55,105.0
2022-12-14,165.55,165.575,165.225,165.375,111.0
2022-12-15,165.225,165.525,165.0,165.1,68.0
2022-12-16,165.2,165.35,164.95,165.1,69.0
2022-12-19,165.175,165.325,164.65,165.25,156.0
2022-12-20,164.9,165.525,164.825,165.4,58.0
2022-12-21,165.7,165.95,165.375,165.925,59.0
2022-12-22,165.775,166.0,165.725,166.0,116.0
2022-12-23,166.05,166.375,165.85,166.0,321.0
2022-12-27,166.075,166.35,166.025,166.15,88.0
2022-12-28,166.3,167.025,166.1,167.025,541.0
2022-12-29,166.95,167.375,166.95,167.075,193.0
2022-12-30,167.25,167.3,166.825,167.0,119.0
2023-01-03,167.175,167.2,166.375,166.75,253.0
2023-01-04,166.7,167.525,166.7,167.15,160.0
2023-01-05,167.05,167.125,166.55,166.75,185.0
2023-01-06,166.875,166.875,166.4,166.5,102.0
2023-01-09,166.35,167.475,166.325,167.4,398.0
2023-01-10,167.375,168.05,167.275,167.675,273.0
2023-01-11,167.5,167.625,167.075,167.575,166.0
2023-01-12,167.325,167.725,166.975,167.65,274.0
2023-01-13,167.5,168.025,166.875,168.0,277.0
2023-01-17,167.75,167.8,167.2,167.75,154.0
2023-01-18,167.8,168.2,167.725,167.9,398.0
2023-01-19,167.725,167.725,166.975,167.425,613.0
2023-01-20,167.3,167.75,167.15,167.65,494.0
2023-01-23,167.475,168.125,167.475,168.075,395.0
2023-01-24,168.125,168.325,167.65,168.25,163.0
2023-01-25,168.0,168.525,168.0,168.5,249.0
2023-01-26,168.325,168.5,167.8,168.025,418.0
2023-01-27,168.0,168.2,167.775,168.05,202.0
2023-01-30,168.5,169.125,168.375,168.875,340.0
2023-01-31,168.75,169.325,168.75,169.075,353.0
2023-02-01,169.4,169.4,168.425,168.675,310.0
2023-02-02,168.725,169.65,168.7,169.525,317.0
2023-02-03,169.575,169.825,169.375,169.75,148.0
2023-02-06,169.8,170.35,169.65,170.275,317.0
2023-02-07,170.3,170.375,169.55,169.6,232.0
2023-02-08,169.6,169.925,169.4,169.525,220.0
2023-02-09,169.5,169.925,169.225,169.25,332.0
2023-02-10,169.425,169.65,169.25,169.4,594.0
2023-02-13,169.75,170.325,169.4,170.075,947.0
2023-02-14,169.725,169.95,169.5,169.7,283.0
2023-02-15,170.0,170.0,169.6,169.85,233.0
2023-02-16,169.85,170.0,169.4,169.475,364.0
2023-02-17,169.45,169.95,169.125,169.75,351.0
2023-02-21,169.7,170.45,169.7,170.1,214.0
2023-02-22,170.1,170.375,169.725,170.175,758.0
2023-02-23,170.5,170.75,169.95,170.4,1275.0
2023-02-24,170.425,170.65,169.6,170.2,951.0
2023-02-27,170.225,170.75,169.95,170.175,264.0
2023-02-28,170.0,170.675,170.0,170.6,434.0
2023-03-01,170.5,171.0,169.775,170.625,1032.0
2023-03-02,170.55,170.675,169.85,170.15,651.0
2023-03-03,170.225,171.15,170.05,171.1,547.0
2023-03-06,171.15,171.85,170.9,171.65,444.0
2023-03-07,171.725,171.85,171.4,171.775,817.0
2023-03-08,171.7,172.225,171.35,172.2,902.0
2023-03-09,172.075,172.175,171.3,171.575,624.0
2023-03-10,171.475,171.475,170.7,170.85,670.0
2023-03-13,170.3,170.825,169.975,170.775,1700.0
2023-03-14,170.775,170.85,170.225,170.475,717.0
2023-03-15,170.2,170.275,169.425,169.675,1213.0
2023-03-16,169.5,170.625,169.3,170.15,1447.0
2023-03-17,170.05,170.225,169.45,170.15,662.0
2023-03-20,170.3,170.475,169.875,169.925,790.0
2023-03-21,170.05,170.425,169.45,169.65,1845.0
2023-03-22,169.575,169.7,168.375,168.975,2232.0
2023-03-23,168.875,169.05,168.475,168.575,1719.0
2023-03-24,168.875,169.2,168.35,168.925,2762.0
2023-03-27,169.3,170.825,169.3,170.7,2049.0
2023-03-28,170.7,171.3,170.6,171.15,810.0
2023-03-29,171.15,172.025,171.1,171.975,2435.0
2023-03-30,171.85,173.3,171.85,173.05,3395.0
2023-03-31,173.0,174.0,172.975,173.65,3474.0
2023-04-03,173.45,174.075,172.95,173.625,1739.0
2023-04-04,173.625,173.95,172.75,172.825,1311.0
2023-04-05,172.725,173.3,172.675,172.875,800.0
2023-04-06,173.65,174.625,173.6,174.3,2104.0
2023-04-10,174.425,174.75,173.75,174.575,1617.0
2023-04-11,175.0,175.2,174.45,175.15,1452.0
2023-04-12,175.15,175.8,175.125,175.675,1144.0
2023-04-13,176.0,176.35,174.925,175.0,1841.0
2023-04-14,174.775,175.05,174.3,174.825,1022.0
2023-04-17,174.825,175.8,174.725,175.6,1416.0
2023-04-18,175.775,175.85,175.1,175.775,1027.0
