DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2008-12-22,499.9,499.9,499.9,499.9,0.0
2008-12-23,503.4,503.4,503.4,503.4,0.0
2008-12-24,502.5,502.5,502.5,502.5,0.0
2008-12-29,527.1,527.1,527.1,527.1,0.0
2008-12-30,533.7,533.7,533.7,533.7,0.0
2008-12-31,539.9,539.9,539.9,539.9,0.0
2009-01-02,556.5,556.5,556.5,556.5,0.0
2009-01-05,563.7,563.7,563.7,563.7,0.0
2009-01-06,575.0,575.0,575.0,575.0,0.0
2009-01-07,556.0,556.0,556.0,556.0,0.0
2009-01-08,562.1,562.1,562.1,562.1,0.0
2009-01-09,548.6,548.6,548.6,548.6,0.0
2009-01-12,534.0,534.0,534.0,534.0,0.0
2009-01-13,543.4,543.4,543.4,543.4,0.0
2009-01-14,527.7,527.7,527.7,527.7,0.0
2009-01-15,534.3,534.3,534.3,534.3,0.0
2009-01-16,536.9,536.9,536.9,536.9,0.0
2009-01-19,543.3,543.3,543.3,543.3,0.0
2009-01-20,503.5,503.5,503.5,503.5,0.0
2009-01-21,531.2,531.2,531.2,531.2,0.0
2009-01-22,514.9,514.9,514.9,514.9,0.0
2009-01-23,523.9,523.9,523.9,523.9,0.0
2009-01-26,523.6,523.6,523.6,523.6,0.0
2009-01-27,530.3,530.3,530.3,530.3,0.0
2009-01-28,544.5,544.5,544.5,544.5,0.0
2009-01-29,532.3,532.3,532.3,532.3,0.0
2009-01-30,527.9,527.9,527.9,527.9,0.0
2009-02-02,526.0,526.0,526.0,526.0,0.0
2009-02-03,522.6,522.6,522.6,522.6,0.0
2009-02-04,527.2,527.2,527.2,527.2,0.0
2009-02-05,541.5,541.5,541.5,541.5,0.0
2009-02-06,549.4,549.4,549.4,549.4,0.0
2009-02-09,548.2,548.2,548.2,548.2,0.0
2009-02-10,540.0,540.0,540.0,540.0,0.0
2009-02-11,531.9,531.9,531.9,531.9,0.0
2009-02-12,535.5,535.5,535.5,535.5,0.0
2009-02-13,516.5,516.5,516.5,516.5,0.0
2009-02-17,507.2,507.2,507.2,507.2,0.0
2009-02-18,485.4,485.4,485.4,485.4,0.0
2009-02-19,493.7,493.7,493.7,493.7,0.0
2009-02-20,477.6,477.6,477.6,477.6,0.0
2009-02-23,458.9,458.9,458.9,458.9,0.0
2009-02-24,473.4,473.4,473.4,473.4,0.0
2009-02-25,475.9,475.9,475.9,475.9,0.0
2009-02-26,493.2,493.2,493.2,493.2,0.0
2009-02-27,486.0,486.0,486.0,486.0,0.0
2009-03-02,465.6,465.6,465.6,465.6,0.0
2009-03-03,455.5,455.5,455.5,455.5,0.0
2009-03-04,468.7,468.7,468.7,468.7,0.0
2009-03-05,461.1,461.1,461.1,461.1,0.0
2009-03-06,458.6,458.6,458.6,458.6,0.0
2009-03-09,455.5,455.5,455.5,455.5,0.0
2009-03-10,480.8,480.8,480.8,480.8,0.0
2009-03-11,486.9,486.9,486.9,486.9,0.0
2009-03-12,505.9,505.9,505.9,505.9,0.0
2009-03-13,507.9,507.9,507.9,507.9,0.0
2009-03-16,514.1,514.1,514.1,514.1,0.0
2009-03-17,529.3,529.3,529.3,529.3,0.0
2009-03-18,524.1,524.1,524.1,524.1,0.0
2009-03-19,533.2,533.2,533.2,533.2,0.0
2009-03-20,531.2,531.2,531.2,531.2,0.0
2009-03-23,547.9,547.9,547.9,547.9,0.0
2009-03-24,537.4,537.4,537.4,537.4,0.0
2009-03-25,536.0,536.0,536.0,536.0,0.0
2009-03-26,546.0,546.0,546.0,546.0,0.0
2009-03-27,533.3,533.3,533.3,533.3,0.0
2009-03-30,521.9,521.9,521.9,521.9,0.0
2009-03-31,530.0,530.0,530.0,530.0,0.0
2009-04-01,544.8,544.8,544.8,544.8,0.0
2009-04-02,554.9,554.9,554.9,554.9,0.0
2009-04-03,555.7,555.7,555.7,555.7,0.0
2009-04-06,551.1,551.1,551.1,551.1,0.0
2009-04-07,540.4,540.4,540.4,540.4,0.0
2009-04-08,549.2,549.2,549.2,549.2,0.0
2009-04-09,559.2,559.2,559.2,559.2,0.0
2009-04-13,563.2,563.2,563.2,563.2,0.0
2009-04-14,564.5,564.5,564.5,564.5,0.0
2009-04-15,562.1,562.1,562.1,562.1,0.0
2009-04-16,569.8,569.8,569.8,569.8,0.0
2009-04-17,574.0,574.0,574.0,574.0,0.0
2009-04-20,555.0,555.0,555.0,555.0,0.0
