DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2026-03-17,95.025,95.025,95.025,95.025,0.0
2026-03-18,95.07,95.07,95.07,95.07,0.0
2026-03-19,94.99,94.99,94.99,94.99,0.0
2026-03-20,94.94,94.94,94.94,94.94,0.0
2026-03-23,94.845,94.845,94.845,94.845,0.0
2026-03-24,94.92,94.92,94.92,94.92,0.0
2026-03-25,95.01,95.01,95.01,95.01,0.0
2026-03-26,94.955,94.955,94.955,94.955,0.0
2026-03-27,94.87,94.87,94.87,94.87,0.0
2026-03-30,94.895,94.895,94.895,94.895,0.0
2026-03-31,94.995,94.995,94.995,94.995,0.0
2026-04-01,95.06,95.06,95.06,95.06,0.0
2026-04-02,94.93,94.93,94.93,94.93,0.0
2026-04-07,94.985,94.985,94.985,94.985,0.0
2026-04-08,95.115,95.115,95.115,95.115,0.0
2026-04-09,95.06,95.06,95.06,95.06,0.0
2026-04-10,95.005,95.005,95.005,95.005,0.0
2026-04-13,94.955,94.955,94.955,94.955,0.0
2026-04-14,95.025,95.025,95.025,95.025,0.0
2026-04-15,95.045,95.045,95.045,95.045,0.0
2026-04-16,95.02,95.02,95.02,95.02,0.0
2026-04-17,94.98,94.98,94.98,94.98,0.0
2026-04-20,95.04,95.04,95.04,95.04,0.0
2026-04-21,95.07,95.07,95.07,95.07,0.0
2026-04-22,95.02,95.02,95.02,95.02,0.0
2026-04-23,94.975,94.975,94.975,94.975,0.0
2026-04-24,95.0,95.0,95.0,95.0,0.0
2026-04-27,94.98,94.98,94.98,94.98,0.0
2026-04-28,94.95,94.95,94.95,94.95,0.0
2026-04-29,94.98,94.98,94.98,94.98,0.0
2026-04-30,94.91,94.91,94.91,94.91,0.0
2026-05-01,94.955,94.955,94.955,94.955,0.0
2026-05-04,94.995,94.995,94.995,94.995,0.0
2026-05-05,95.005,95.005,95.005,95.005,0.0
2026-05-06,95.025,95.025,95.025,95.025,0.0
2026-05-07,95.055,95.055,95.055,95.055,0.0
2026-05-08,94.99,94.99,94.99,94.99,0.0
2026-05-11,94.985,94.985,94.985,94.985,0.0
2026-05-12,94.945,94.945,94.945,94.945,0.0
2026-05-13,94.915,94.915,94.915,94.915,0.0
2026-05-14,94.96,94.96,94.96,94.96,0.0
2026-05-15,94.905,94.905,94.905,94.905,0.0
2026-05-18,94.865,94.865,94.865,94.865,0.0
2026-05-19,94.92,94.92,94.92,94.92,0.0
2026-05-20,94.91,94.91,94.91,94.91,0.0
2026-05-21,94.985,94.985,94.985,94.985,0.0
2026-05-22,95.03,95.03,95.03,95.03,0.0
2026-05-25,95.095,95.095,95.08,95.08,10.0
2026-05-26,95.055,95.055,95.05,95.05,9.0
2026-05-27,95.11,95.11,95.105,95.105,5.0
2026-05-28,95.07,95.07,95.045,95.065,449.0
2026-05-29,95.14,95.14,95.13,95.13,33.0
2026-06-01,95.075,95.08,95.075,95.08,540.0
2026-06-02,95.075,95.09,95.06,95.08,1226.0
2026-06-03,95.045,95.07,95.04,95.05,384.0
2026-06-04,95.05,95.055,95.035,95.04,825.0
2026-06-05,95.055,95.06,95.04,95.05,7092.0
2026-06-09,95.0,95.055,94.99,95.045,327132.0
2026-06-10,95.075,95.08,95.05,95.075,692485.0
2026-06-11,95.055,95.08,95.04,95.065,353967.0
2026-06-12,95.14,95.16,95.125,95.15,202281.0
2026-06-15,95.17,95.21,95.155,95.16,145379.0
2026-06-16,95.11,95.15,95.1,95.14,149068.0
2026-06-17,95.17,95.205,95.165,95.2,171833.0
2026-06-18,95.165,95.195,95.155,95.195,111375.0
2026-06-19,95.175,95.19,95.14,95.155,125923.0
2026-06-22,95.135,95.16,95.12,95.155,102223.0
2026-06-23,95.145,95.195,95.14,95.195,147669.0
2026-06-24,95.19,95.21,95.175,95.205,155850.0
2026-06-25,95.25,95.265,95.235,95.24,166113.0
2026-06-26,95.24,95.25,95.22,95.25,178995.0
2026-06-29,95.21,95.235,95.21,95.22,86068.0
2026-06-30,95.235,95.255,95.225,95.245,170546.0
2026-07-01,95.21,95.21,95.175,95.18,162322.0
2026-07-02,95.165,95.175,95.14,95.145,158450.0
2026-07-03,95.155,95.175,95.135,95.17,110136.0
2026-07-06,95.16,95.19,95.155,95.18,93286.0
2026-07-07,95.175,95.18,95.14,95.145,150963.0
2026-07-08,95.1,95.105,95.07,95.085,142517.0
2026-07-09,95.035,95.09,95.035,95.09,145703.0
2026-07-10,95.08,95.135,95.07,95.13,134672.0
2026-07-13,95.085,95.11,95.08,95.105,105547.0
2026-07-14,95.05,95.075,95.04,95.055,160734.0
2026-07-15,95.085,95.09,95.06,95.065,103904.0
2026-07-16,95.08,95.085,95.065,95.07,74427.0
2026-07-17,95.06,95.07,95.03,95.065,143243.0
2026-07-20,95.01,95.02,94.995,95.005,89930.0
2026-07-21,94.99,95.03,94.985,95.025,122851.0
2026-07-22,94.99,95.0,94.975,94.99,103256.0
2026-07-23,94.97,95.01,94.945,94.975,143045.0
2026-07-24,94.91,94.92,94.875,94.88,133207.0
2026-07-27,94.95,94.975,94.935,94.97,120706.0
2026-07-28,94.955,95.01,94.935,95.005,136660.0
2026-07-29,95.0,95.08,94.995,95.05,182595.0
2026-07-30,95.005,95.015,94.96,94.97,152206.0
2026-07-31,94.995,95.05,94.995,95.04,204114.0
2026-08-03,95.0,95.01,94.975,94.995,79123.0
2026-08-04,95.015,95.035,94.985,94.995,115308.0
2026-08-05,95.045,95.07,95.035,95.06,190877.0
2026-08-06,95.04,95.07,95.035,95.045,129629.0
2026-08-07,94.995,95.005,94.975,94.985,148787.0
2026-08-10,95.0,95.015,94.98,95.0,111308.0
2026-08-11,94.965,95.0,94.95,94.96,143312.0
2026-08-12,94.97,94.985,94.96,94.97,128179.0
2026-08-13,94.975,95.01,94.975,95.005,133582.0
2026-08-14,95.015,95.025,94.985,94.99,173135.0
2026-08-17,94.945,94.96,94.935,94.955,119655.0
2026-08-18,94.925,94.94,94.89,94.9,384470.0
2026-08-19,94.925,94.955,94.915,94.94,179483.0
2026-08-20,94.95,95.0,94.95,94.99,180429.0
2026-08-21,94.95,94.96,94.935,94.94,113352.0
2026-08-24,94.94,94.985,94.93,94.98,132178.0
2026-08-25,94.98,94.985,94.955,94.975,100234.0
2026-08-26,95.01,95.015,94.95,94.965,208573.0
2026-08-27,94.93,94.93,94.88,94.905,197185.0
2026-08-28,94.88,94.905,94.87,94.9,167240.0
2026-08-31,94.88,94.905,94.875,94.905,210116.0
2026-09-01,94.875,94.875,94.8,94.82,260816.0
2026-09-02,94.77,94.795,94.74,94.77,228527.0
2026-09-03,94.78,94.83,94.78,94.82,166034.0
2026-09-04,94.825,94.835,94.805,94.825,126380.0
2026-09-07,94.8,94.83,94.79,94.8,115119.0
2026-09-08,94.79,94.83,94.78,94.81,124956.0
2026-09-09,94.795,94.81,94.765,94.79,546119.0
2026-09-10,94.73,94.75,94.71,94.75,689825.0
2026-09-11,94.635,94.645,94.595,94.63,357492.0
2026-09-14,94.62,94.665,94.61,94.66,52401.0
2026-09-15,94.64,94.64,94.63,94.635,5213.0
