DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2001-09-24,5488.0,5488.0,5488.0,5488.0,0.0
2001-09-25,5629.0,5629.0,5629.0,5629.0,0.0
2001-09-26,5704.0,5704.0,5704.0,5704.0,0.0
2001-09-27,5825.0,5825.0,5825.0,5825.0,0.0
2001-09-28,5955.0,5955.0,5955.0,5955.0,0.0
2001-10-01,5895.0,5916.0,5852.0,5916.0,29.0
2001-10-02,5752.0,5887.0,5752.0,5887.0,57.0
2001-10-03,5764.0,5854.0,5764.0,5854.0,31.0
2001-10-04,6003.0,6021.0,5990.0,6017.0,11.0
2001-10-05,5964.0,5964.0,5964.0,5964.0,0.0
2001-10-08,5782.0,5924.0,5781.0,5923.0,25.0
2001-10-09,5934.0,5934.0,5934.0,5934.0,0.0
2001-10-10,5922.0,5961.0,5922.0,5961.0,9.0
2001-10-11,6041.0,6100.0,6041.0,6100.0,2.0
2001-10-12,6089.0,6090.0,6041.0,6041.0,2.0
2001-10-15,5982.0,5988.0,5982.0,5983.0,22.0
2001-10-16,5998.0,5998.0,5998.0,5998.0,0.0
2001-10-17,6035.0,6035.0,6035.0,6035.0,0.0
2001-10-18,5980.0,6101.0,5980.0,6101.0,4.0
2001-10-19,6065.0,6065.0,6065.0,6065.0,0.0
2001-10-22,6181.0,6181.0,6181.0,6181.0,0.0
2001-10-23,6257.0,6257.0,6257.0,6257.0,0.0
2001-10-24,6287.0,6287.0,6278.0,6283.0,2.0
2001-10-25,6189.0,6189.0,6189.0,6189.0,0.0
2001-10-26,6234.0,6234.0,6234.0,6234.0,0.0
2001-10-29,6177.0,6177.0,6140.0,6140.0,2.0
2001-10-30,6001.0,6001.0,6001.0,6001.0,0.0
2001-10-31,6085.0,6085.0,6073.0,6073.0,15.0
2001-11-01,6054.0,6075.0,6054.0,6075.0,7.0
2001-11-02,6122.0,6122.0,6122.0,6122.0,0.0
2001-11-05,6214.0,6214.0,6214.0,6214.0,0.0
2001-11-06,6231.0,6231.0,6231.0,6231.0,0.0
2001-11-07,6239.0,6239.0,6239.0,6239.0,0.0
2001-11-08,6330.0,6387.0,6330.0,6387.0,2.0
2001-11-09,6345.0,6345.0,6345.0,6345.0,0.0
2001-11-12,6210.0,6252.0,6210.0,6210.0,6.0
2001-11-13,6378.0,6378.0,6378.0,6378.0,0.0
2001-11-14,6406.0,6406.0,6406.0,6406.0,0.0
2001-11-15,6518.0,6547.0,6518.0,6547.0,15.0
2001-11-16,6559.0,6559.0,6559.0,6559.0,0.0
2001-11-19,6598.0,6598.0,6598.0,6598.0,0.0
2001-11-20,6560.0,6560.0,6480.0,6480.0,3.0
