DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2024-06-19,96.32,96.32,96.32,96.32,0.0
2024-06-20,96.32,96.32,96.32,96.32,0.0
2024-06-21,96.29,96.29,96.29,96.29,0.0
2024-06-24,96.28,96.28,96.28,96.28,0.0
2024-06-25,96.305,96.305,96.305,96.305,0.0
2024-06-26,96.235,96.235,96.235,96.235,0.0
2024-06-27,96.245,96.245,96.245,96.245,0.0
2024-06-28,96.195,96.195,96.195,96.195,0.0
2024-07-01,96.11,96.11,96.11,96.11,0.0
2024-07-02,96.135,96.135,96.135,96.135,0.0
2024-07-03,96.2,96.2,96.2,96.2,0.0
2024-07-04,96.15,96.15,96.15,96.15,0.0
2024-07-05,96.225,96.225,96.225,96.225,0.0
2024-07-08,96.245,96.245,96.245,96.245,0.0
2024-07-09,96.185,96.185,96.185,96.185,0.0
2024-07-10,96.23,96.23,96.23,96.23,0.0
2024-07-11,96.285,96.285,96.285,96.285,0.0
2024-07-12,96.25,96.25,96.25,96.25,0.0
2024-07-15,96.26,96.26,96.26,96.26,0.0
2024-07-16,96.295,96.295,96.295,96.295,0.0
2024-07-17,96.26,96.26,96.26,96.26,0.0
2024-07-18,96.295,96.295,96.295,96.295,0.0
2024-07-19,96.215,96.215,96.215,96.215,0.0
2024-07-22,96.22,96.22,96.22,96.22,0.0
2024-07-23,96.2,96.2,96.2,96.2,0.0
2024-07-24,96.195,96.195,96.195,96.195,0.0
2024-07-25,96.225,96.225,96.225,96.225,0.0
2024-07-26,96.255,96.255,96.255,96.255,0.0
2024-07-29,96.32,96.32,96.32,96.32,0.0
2024-07-30,96.315,96.315,96.315,96.315,0.0
2024-07-31,96.37,96.37,96.37,96.37,0.0
2024-08-01,96.45,96.45,96.45,96.45,0.0
2024-08-02,96.48,96.48,96.48,96.48,0.0
2024-08-05,96.49,96.49,96.49,96.49,0.0
2024-08-06,96.45,96.45,96.45,96.45,0.0
2024-08-07,96.395,96.395,96.395,96.395,0.0
2024-08-08,96.4,96.4,96.4,96.4,0.0
2024-08-09,96.425,96.425,96.425,96.425,0.0
2024-08-12,96.425,96.425,96.425,96.425,0.0
2024-08-13,96.475,96.475,96.475,96.475,0.0
2024-08-14,96.535,96.535,96.535,96.535,0.0
2024-08-15,96.435,96.435,96.435,96.435,0.0
2024-08-16,96.44,96.44,96.44,96.44,0.0
2024-08-19,96.42,96.42,96.42,96.42,0.0
2024-08-20,96.455,96.455,96.455,96.455,0.0
2024-08-21,96.46,96.46,96.46,96.46,0.0
2024-08-22,96.4,96.4,96.4,96.4,0.0
2024-08-23,96.425,96.425,96.425,96.425,0.0
2024-08-27,96.36,96.36,96.36,96.36,0.0
2024-08-28,96.355,96.355,96.355,96.355,0.0
2024-08-29,96.345,96.345,96.345,96.345,0.0
2024-08-30,96.375,96.375,96.375,96.375,0.0
2024-09-02,96.34,96.34,96.34,96.34,0.0
2024-09-03,96.41,96.41,96.41,96.41,0.0
2024-09-04,96.45,96.45,96.45,96.45,0.0
2024-09-05,96.46,96.46,96.46,96.46,0.0
2024-09-06,96.495,96.495,96.495,96.495,0.0
2024-09-09,96.515,96.515,96.515,96.515,0.0
2024-09-10,96.555,96.555,96.555,96.555,0.0
2024-09-11,96.645,96.645,96.645,96.645,0.0
2024-09-12,96.625,96.625,96.625,96.625,0.0
2024-09-13,96.62,96.62,96.62,96.62,0.0
2024-09-16,96.62,96.62,96.62,96.62,0.0
2024-09-17,96.615,96.615,96.615,96.615,0.0
2024-09-18,96.56,96.56,96.56,96.56,0.0
2024-09-19,96.505,96.505,96.505,96.505,0.0
2024-09-20,96.475,96.475,96.475,96.475,0.0
2024-09-23,96.475,96.475,96.475,96.475,0.0
2024-09-24,96.46,96.46,96.46,96.46,0.0
2024-09-25,96.41,96.41,96.41,96.41,0.0
2024-09-26,96.395,96.395,96.395,96.395,0.0
2024-09-27,96.42,96.42,96.42,96.42,0.0
2024-09-30,96.41,96.41,96.41,96.41,0.0
2024-10-01,96.49,96.49,96.49,96.49,0.0
2024-10-02,96.385,96.385,96.385,96.385,0.0
2024-10-03,96.41,96.41,96.41,96.41,0.0
2024-10-04,96.3,96.3,96.3,96.3,0.0
2024-10-07,96.23,96.23,96.23,96.23,0.0
2024-10-08,96.225,96.225,96.225,96.225,0.0
2024-10-09,96.245,96.245,96.245,96.245,0.0
2024-10-10,96.185,96.185,96.185,96.185,0.0
2024-10-11,96.185,96.185,96.185,96.185,0.0
2024-10-14,96.155,96.155,96.155,96.155,0.0
2024-10-15,96.23,96.23,96.23,96.23,0.0
2024-10-16,96.325,96.325,96.325,96.325,0.0
2024-10-17,96.285,96.285,96.285,96.285,0.0
2024-10-18,96.345,96.345,96.345,96.345,0.0
2024-10-21,96.275,96.275,96.275,96.275,0.0
2024-10-22,96.245,96.245,96.245,96.245,0.0
2024-10-23,96.17,96.17,96.17,96.17,0.0
2024-10-24,96.18,96.18,96.18,96.18,0.0
2024-10-25,96.17,96.17,96.17,96.17,0.0
2024-10-28,96.12,96.12,96.12,96.12,0.0
2024-10-29,96.075,96.075,96.075,96.075,0.0
2024-10-30,96.09,96.09,96.09,96.09,0.0
2024-10-31,96.055,96.055,96.055,96.055,0.0
2024-11-01,96.05,96.05,96.05,96.05,0.0
2024-11-04,96.055,96.055,96.055,96.055,0.0
2024-11-05,95.96,95.96,95.96,95.96,0.0
2024-11-06,95.915,95.915,95.915,95.915,0.0
2024-11-07,96.03,96.03,96.03,96.03,0.0
2024-11-08,96.095,96.095,96.095,96.095,0.0
2024-11-11,96.1,96.1,96.1,96.1,0.0
2024-11-12,96.035,96.035,96.035,96.035,0.0
2024-11-13,96.005,96.005,96.005,96.005,0.0
2024-11-14,96.04,96.04,96.04,96.04,0.0
2024-11-15,96.075,96.075,96.075,96.075,0.0
2024-11-18,96.085,96.085,96.085,96.085,0.0
2024-11-19,96.115,96.115,96.115,96.115,0.0
2024-11-20,96.095,96.095,96.095,96.095,0.0
2024-11-21,96.125,96.125,96.125,96.125,0.0
2024-11-22,96.15,96.15,96.15,96.15,0.0
2024-11-25,96.22,96.22,96.22,96.22,0.0
2024-11-26,96.21,96.21,96.21,96.21,0.0
2024-11-27,96.255,96.255,96.255,96.255,0.0
2024-11-28,96.295,96.295,96.295,96.295,0.0
2024-11-29,96.31,96.31,96.31,96.31,0.0
2024-12-02,96.305,96.305,96.305,96.305,0.0
2024-12-03,96.295,96.295,96.295,96.295,0.0
2024-12-04,96.28,96.28,96.28,96.28,0.0
2024-12-05,96.26,96.26,96.26,96.26,0.0
2024-12-06,96.27,96.27,96.27,96.27,0.0
2024-12-09,96.305,96.305,96.305,96.305,0.0
2024-12-10,96.245,96.245,96.245,96.245,0.0
2024-12-11,96.275,96.275,96.275,96.275,0.0
2024-12-12,96.23,96.23,96.23,96.23,0.0
2024-12-13,96.165,96.165,96.165,96.165,0.0
2024-12-16,96.135,96.135,96.135,96.135,0.0
2024-12-17,96.065,96.065,96.065,96.065,0.0
2024-12-18,96.035,96.035,96.035,96.035,0.0
2024-12-19,96.01,96.01,96.01,96.01,0.0
2024-12-20,96.1,96.1,96.1,96.1,0.0
2024-12-23,96.065,96.065,96.065,96.065,2.0
2024-12-24,95.98,95.98,95.98,95.98,0.0
2024-12-27,95.965,95.965,95.965,95.965,0.0
2024-12-30,95.99,95.99,95.99,95.99,0.0
2024-12-31,96.035,96.035,96.035,96.035,0.0
2025-01-02,96.02,96.02,96.02,96.02,0.0
2025-01-03,96.0,96.0,96.0,96.0,0.0
2025-01-06,95.99,95.99,95.99,95.99,0.0
2025-01-07,95.945,95.945,95.945,95.945,0.0
2025-01-08,95.81,95.81,95.81,95.81,0.0
2025-01-09,95.805,95.805,95.805,95.805,0.0
2025-01-10,95.78,95.78,95.78,95.78,0.0
2025-01-13,95.735,95.735,95.735,95.735,0.0
2025-01-14,95.75,95.75,95.75,95.75,0.0
2025-01-15,95.875,95.875,95.875,95.875,0.0
2025-01-16,95.93,95.93,95.93,95.93,0.0
2025-01-17,95.96,95.96,95.96,95.96,0.0
2025-01-20,95.935,95.935,95.935,95.935,0.0
2025-01-21,95.995,95.995,95.995,95.995,0.0
2025-01-22,95.985,95.985,95.985,95.985,0.0
2025-01-23,95.96,95.96,95.96,95.96,0.0
2025-01-24,95.965,95.965,95.965,95.965,0.0
2025-01-27,96.015,96.015,96.015,96.015,0.0
2025-01-28,95.985,95.985,95.985,95.985,0.0
2025-01-29,95.995,95.995,95.995,95.995,0.0
2025-01-30,96.04,96.04,96.04,96.04,0.0
2025-01-31,96.07,96.07,96.07,96.07,0.0
2025-02-03,96.1,96.1,96.1,96.1,0.0
2025-02-04,96.045,96.045,96.045,96.045,0.0
2025-02-05,96.155,96.155,96.155,96.155,0.0
2025-02-06,96.09,96.09,96.09,96.09,0.0
2025-02-07,96.065,96.065,96.065,96.065,0.0
2025-02-10,96.09,96.09,96.09,96.09,0.0
2025-02-11,96.015,96.015,96.015,96.015,0.0
2025-02-12,95.97,95.97,95.97,95.97,0.0
2025-02-13,96.02,96.02,96.02,96.02,0.0
2025-02-14,95.98,95.98,95.98,95.98,0.0
2025-02-17,95.975,95.975,95.975,95.975,0.0
2025-02-18,95.95,95.95,95.95,95.95,0.0
2025-02-19,95.92,95.92,95.92,95.92,0.0
2025-02-20,95.89,95.89,95.89,95.89,0.0
2025-02-21,95.95,95.95,95.95,95.95,0.0
2025-02-24,95.95,95.98,95.95,95.98,6.0
2025-02-25,96.05,96.05,96.05,96.05,0.0
2025-02-26,96.06,96.065,96.05,96.05,76.0
2025-02-27,96.025,96.025,96.025,96.025,0.0
2025-02-28,96.095,96.095,96.095,96.095,0.0
2025-03-03,96.04,96.04,96.04,96.04,0.0
2025-03-04,96.085,96.085,96.085,96.085,0.0
2025-03-05,95.88,95.88,95.88,95.88,0.0
2025-03-06,95.865,95.9,95.86,95.9,83.0
2025-03-07,95.965,95.965,95.965,95.965,0.0
2025-03-10,95.97,95.97,95.97,95.97,0.0
2025-03-11,95.905,95.905,95.905,95.905,0.0
2025-03-12,95.84,95.84,95.84,95.84,0.0
2025-03-13,95.855,95.855,95.855,95.855,0.0
2025-03-14,95.89,95.89,95.89,95.89,0.0
2025-03-17,95.94,95.94,95.94,95.94,9.0
2025-03-18,95.89,95.92,95.88,95.92,25.0
2025-03-19,95.94,95.955,95.94,95.955,1.0
2025-03-20,95.98,95.99,95.91,95.91,50.0
2025-03-21,95.905,95.905,95.845,95.865,12.0
2025-03-24,95.83,95.83,95.815,95.815,2.0
2025-03-25,95.785,95.79,95.765,95.77,79.0
2025-03-26,95.815,95.815,95.8,95.8,13.0
2025-03-27,95.815,95.815,95.715,95.73,64.0
2025-03-28,95.845,95.845,95.845,95.845,20.0
2025-03-31,95.91,95.91,95.875,95.875,85.0
2025-04-01,95.91,95.91,95.91,95.91,46.0
2025-04-02,95.93,95.935,95.895,95.895,128.0
2025-04-03,96.035,96.035,96.035,96.035,30.0
2025-04-04,96.09,96.1,96.075,96.1,306.0
2025-04-07,95.92,95.92,95.92,95.92,18.0
2025-04-08,95.9,95.9,95.89,95.89,53.0
2025-04-09,95.785,95.785,95.77,95.77,117.0
2025-04-10,95.765,95.92,95.76,95.92,219.0
2025-04-11,95.85,95.85,95.85,95.85,4.0
2025-04-14,95.89,95.89,95.89,95.89,15.0
2025-04-15,95.895,95.895,95.895,95.895,0.0
2025-04-16,95.92,95.92,95.92,95.92,0.0
2025-04-17,95.955,95.97,95.955,95.97,129.0
2025-04-22,95.95,95.96,95.935,95.94,234.0
2025-04-23,95.96,95.99,95.94,95.94,25.0
2025-04-24,95.985,95.985,95.985,95.985,0.0
2025-04-25,96.0,96.01,95.995,96.0,33.0
2025-04-28,95.99,95.99,95.975,95.975,5.0
2025-04-29,96.0,96.005,95.995,95.995,30.0
2025-04-30,96.04,96.04,96.04,96.04,40.0
2025-05-01,96.075,96.075,96.06,96.06,115.0
2025-05-02,96.065,96.1,96.035,96.04,634.0
2025-05-06,96.005,96.005,96.005,96.005,0.0
2025-05-07,96.025,96.05,96.025,96.05,96.0
2025-05-08,96.0,96.03,96.0,96.0,129.0
2025-05-09,95.955,95.955,95.955,95.955,0.0
2025-05-12,95.9,95.91,95.88,95.9,211.0
2025-05-13,95.89,95.89,95.89,95.89,10.0
2025-05-14,95.84,95.84,95.825,95.825,263.0
2025-05-15,95.82,95.85,95.815,95.85,40.0
2025-05-16,95.9,95.9,95.87,95.87,18.0
2025-05-19,95.81,95.86,95.81,95.855,223.0
2025-05-20,95.885,95.885,95.8,95.805,103.0
2025-05-21,95.785,95.785,95.75,95.755,156.0
2025-05-22,95.74,95.76,95.73,95.73,113.0
2025-05-23,95.765,95.81,95.765,95.785,68.0
2025-05-27,95.81,95.87,95.805,95.805,414.0
2025-05-28,95.78,95.78,95.765,95.765,48.0
2025-05-29,95.765,95.815,95.765,95.815,25.0
2025-05-30,95.835,95.84,95.83,95.83,205.0
