DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2010-06-09,118.49,118.49,118.49,118.49,0.0
2010-06-10,118.2,118.2,118.2,118.2,0.0
2010-06-11,118.51,118.51,118.51,118.51,0.0
2010-06-14,118.22,118.22,118.22,118.22,0.0
2010-06-15,118.15,118.15,118.15,118.15,0.0
2010-06-16,118.22,118.22,118.22,118.22,0.0
2010-06-17,118.19,118.19,118.19,118.19,0.0
2010-06-18,117.72,117.72,117.72,117.72,0.0
2010-06-21,117.47,117.47,117.47,117.47,0.0
2010-06-22,117.84,117.84,117.84,117.84,0.0
2010-06-23,118.09,118.09,118.09,118.09,0.0
2010-06-24,118.47,118.47,118.47,118.47,0.0
2010-06-25,118.33,118.33,118.33,118.33,0.0
2010-06-28,118.49,118.49,118.49,118.49,0.0
2010-06-29,118.63,118.63,118.63,118.63,0.0
2010-06-30,118.61,118.61,118.61,118.61,0.0
2010-07-01,118.53,118.53,118.53,118.53,0.0
2010-07-02,118.45,118.45,118.45,118.45,0.0
2010-07-05,118.63,118.63,118.63,118.63,0.0
2010-07-06,118.38,118.38,118.38,118.38,0.0
2010-07-07,118.32,118.32,118.32,118.32,40.0
2010-07-08,118.13,118.13,118.13,118.13,0.0
2010-07-09,118.01,118.01,118.01,118.01,0.0
2010-07-12,118.33,118.33,118.33,118.33,0.0
2010-07-13,118.12,118.12,118.12,118.12,0.0
2010-07-14,117.89,117.89,117.89,117.89,0.0
2010-07-15,117.88,117.88,117.88,117.88,0.0
2010-07-16,117.94,117.94,117.94,117.94,0.0
2010-07-19,117.63,117.63,117.63,117.63,0.0
2010-07-20,118.08,118.08,118.08,118.08,0.0
2010-07-21,118.22,118.22,118.22,118.22,0.0
2010-07-22,118.23,118.23,118.23,118.23,0.0
2010-07-23,117.96,117.96,117.96,117.96,0.0
2010-07-26,117.53,117.53,117.53,117.53,0.0
2010-07-27,117.45,117.45,117.45,117.45,0.0
2010-07-28,117.57,117.57,117.57,117.57,0.0
2010-07-29,117.72,117.72,117.72,117.72,0.0
2010-07-30,118.03,118.03,118.03,118.03,0.0
2010-08-02,117.96,117.96,117.96,117.96,0.0
2010-08-03,118.4,118.4,118.4,118.4,0.0
2010-08-04,118.51,118.51,118.51,118.51,0.0
2010-08-05,118.64,118.64,118.64,118.64,0.0
2010-08-06,118.81,118.81,118.81,118.81,5.0
2010-08-09,118.84,118.84,118.84,118.84,0.0
2010-08-10,118.93,118.93,118.93,118.93,150.0
2010-08-11,119.61,119.61,119.61,119.61,0.0
2010-08-12,119.63,119.63,119.63,119.63,0.0
2010-08-13,119.67,119.67,119.67,119.67,200.0
2010-08-16,119.8,119.8,119.8,119.8,0.0
2010-08-17,119.62,119.62,119.62,119.62,0.0
2010-08-18,119.88,119.88,119.88,119.88,0.0
2010-08-19,119.93,119.93,119.93,119.93,76.0
2010-08-20,120.1,120.1,120.1,120.1,0.0
2010-08-23,120.07,120.07,120.07,120.07,0.0
2010-08-24,120.46,120.46,120.46,120.46,0.0
2010-08-25,120.47,120.47,120.47,120.47,40.0
2010-08-26,120.4,120.4,120.4,120.4,0.0
2010-08-27,120.16,120.16,120.16,120.16,0.0
2010-08-30,120.52,120.52,120.52,120.52,0.0
2010-08-31,120.61,120.61,120.61,120.61,0.0
2010-09-01,120.24,120.24,120.24,120.24,0.0
2010-09-02,120.12,120.12,120.12,120.12,0.0
2010-09-03,119.91,119.91,119.91,119.91,72.0
2010-09-06,120.11,120.11,120.11,120.11,0.0
2010-09-07,120.66,120.66,120.66,120.66,0.0
2010-09-08,120.74,120.74,120.74,120.74,0.0
2010-09-09,120.41,120.41,120.41,120.41,28.0
2010-09-10,120.45,120.45,120.1,120.1,8.0
2010-09-13,120.08,120.08,120.08,120.08,0.0
2010-09-14,120.2,120.31,120.2,120.31,10703.0
2010-09-15,120.08,120.08,120.08,120.08,8166.0
2010-09-16,119.74,119.88,119.69,119.7,3316.0
2010-09-17,119.99,119.99,119.92,119.92,392.0
2010-09-20,119.8,119.81,119.68,119.68,2141.0
2010-09-21,119.79,119.79,119.79,119.79,4273.0
2010-09-22,120.19,120.36,120.18,120.36,7156.0
2010-09-23,120.65,120.75,120.65,120.75,215.0
2010-09-24,120.7,120.85,120.46,120.46,3455.0
2010-09-27,120.53,120.77,120.53,120.77,2354.0
2010-09-28,120.86,120.86,120.78,120.83,4339.0
2010-09-29,120.73,120.73,120.73,120.73,5295.0
2010-09-30,120.7,120.71,120.42,120.56,7104.0
2010-10-01,120.48,120.48,120.48,120.48,866.0
2010-10-04,120.74,120.74,120.74,120.74,5428.0
2010-10-05,120.84,120.84,120.69,120.7,4593.0
2010-10-06,121.05,121.05,121.05,121.05,2860.0
2010-10-07,120.89,120.89,120.89,120.89,413.0
2010-10-08,120.92,121.1,120.92,121.1,3274.0
2010-10-11,120.95,121.0,120.95,121.0,834.0
2010-10-12,121.25,121.28,121.25,121.28,4104.0
2010-10-13,121.11,121.11,121.11,121.11,5482.0
2010-10-14,121.04,121.04,121.04,121.04,0.0
2010-10-15,120.54,120.82,120.54,120.82,1126.0
2010-10-18,120.72,120.72,120.54,120.54,2911.0
2010-10-19,120.53,120.56,120.33,120.34,1436.0
2010-10-20,120.27,120.27,120.04,120.04,2107.0
2010-10-21,119.81,119.81,119.72,119.77,3134.0
2010-10-22,119.69,119.73,119.69,119.73,1807.0
2010-10-25,119.81,119.89,119.81,119.89,1760.0
2010-10-26,119.62,119.62,119.55,119.55,1391.0
2010-10-27,119.32,119.37,119.32,119.37,624.0
2010-10-28,119.5,119.5,119.32,119.32,673.0
2010-10-29,119.61,119.61,119.53,119.53,366.0
2010-11-01,119.83,119.83,119.78,119.78,2699.0
2010-11-02,119.75,119.75,119.75,119.75,2905.0
2010-11-03,119.86,120.12,119.86,120.1,9950.0
2010-11-04,120.0,120.45,119.93,120.45,6062.0
2010-11-05,120.72,120.74,120.44,120.5,5796.0
2010-11-08,120.66,120.66,120.56,120.56,3717.0
2010-11-09,120.35,120.54,120.31,120.54,3918.0
2010-11-10,120.36,120.68,120.14,120.6,10283.0
2010-11-11,120.87,120.87,120.61,120.73,5647.0
2010-11-12,120.35,120.46,119.95,120.13,4503.0
2010-11-15,119.82,119.9,119.66,119.83,2000.0
2010-11-16,119.61,119.87,119.43,119.49,9414.0
2010-11-17,119.58,119.8,119.55,119.55,3649.0
2010-11-18,119.37,119.37,118.9,119.0,6886.0
2010-11-19,119.02,119.06,118.87,118.92,8578.0
2010-11-22,118.84,119.35,118.81,119.29,12496.0
2010-11-23,119.49,119.95,119.48,119.9,9603.0
2010-11-24,120.25,120.25,119.4,119.4,10080.0
2010-11-25,119.51,119.51,119.2,119.23,8824.0
2010-11-26,119.33,119.69,119.27,119.35,9079.0
2010-11-29,119.27,119.47,119.02,119.26,22857.0
2010-11-30,119.37,119.85,119.31,119.84,71448.0
2010-12-01,119.79,119.79,118.97,119.28,67635.0
2010-12-02,119.12,119.28,118.78,118.95,216217.0
2010-12-03,119.05,119.08,118.63,118.93,238285.0
2010-12-06,119.02,119.36,118.92,119.25,630915.0
2010-12-07,119.23,119.31,118.62,118.72,604606.0
2010-12-08,118.45,118.57,117.93,117.99,601306.0
2010-12-09,118.03,118.31,117.98,118.09,474429.0
2010-12-10,118.25,118.27,117.75,118.05,298433.0
2010-12-13,117.84,118.13,117.72,117.9,325262.0
2010-12-14,118.03,118.12,117.36,117.64,368129.0
2010-12-15,117.52,117.81,117.38,117.75,347097.0
2010-12-16,117.57,117.77,117.41,117.48,300291.0
2010-12-17,117.79,117.96,117.59,117.76,271022.0
2010-12-20,117.93,118.3,117.8,118.26,300894.0
2010-12-21,117.91,118.24,117.91,118.15,184841.0
2010-12-22,118.09,118.63,118.05,118.56,238948.0
2010-12-23,118.5,118.81,118.43,118.47,166851.0
2010-12-27,118.56,118.56,118.11,118.24,83994.0
2010-12-28,118.4,118.78,118.29,118.64,101971.0
2010-12-29,118.35,118.74,118.35,118.47,122430.0
2010-12-30,118.74,118.92,118.69,118.78,144178.0
2011-01-03,118.9,119.23,118.81,119.02,207972.0
2011-01-04,119.1,119.19,118.92,119.08,350437.0
2011-01-05,119.08,119.27,118.47,118.66,519010.0
2011-01-06,118.6,118.95,118.49,118.79,431149.0
2011-01-07,118.91,119.22,118.62,119.1,451564.0
2011-01-10,119.14,119.23,118.96,119.13,364327.0
2011-01-11,119.06,119.29,118.84,118.89,429987.0
2011-01-12,118.96,118.96,118.27,118.3,671217.0
2011-01-13,118.34,118.47,117.84,118.01,667037.0
2011-01-14,117.86,118.04,117.68,117.88,555455.0
2011-01-17,117.73,118.05,117.6,117.93,347796.0
2011-01-18,117.88,117.9,117.46,117.51,594690.0
2011-01-19,117.56,117.76,117.46,117.66,474984.0
2011-01-20,117.72,117.75,117.03,117.14,713454.0
2011-01-21,117.1,117.19,116.92,117.07,469039.0
2011-01-24,116.94,117.27,116.9,117.19,435317.0
2011-01-25,117.13,117.45,117.09,117.23,667428.0
2011-01-26,117.17,117.29,116.85,116.95,586074.0
2011-01-27,116.89,116.96,116.57,116.66,724731.0
2011-01-28,116.77,116.94,116.51,116.82,554116.0
2011-01-31,116.85,116.89,116.66,116.82,512535.0
2011-02-01,116.65,116.82,116.47,116.57,602435.0
2011-02-02,116.61,116.79,116.33,116.49,629249.0
2011-02-03,116.37,117.03,116.32,116.98,751844.0
2011-02-04,116.8,116.9,116.45,116.49,540543.0
2011-02-07,116.39,116.76,116.39,116.73,364664.0
2011-02-08,116.63,116.89,116.44,116.58,491295.0
2011-02-09,116.42,116.6,116.28,116.32,623283.0
2011-02-10,116.48,116.77,116.35,116.43,613181.0
2011-02-11,116.46,116.83,116.42,116.72,482396.0
2011-02-14,116.55,116.79,116.5,116.69,378675.0
2011-02-15,116.59,116.75,116.41,116.67,480955.0
2011-02-16,116.65,117.13,116.64,116.86,675198.0
2011-02-17,116.96,117.44,116.92,117.4,608220.0
2011-02-18,117.35,117.4,116.9,116.94,591524.0
2011-02-21,117.11,117.29,116.96,117.23,309563.0
2011-02-22,117.32,117.51,117.11,117.29,716692.0
2011-02-23,117.31,117.33,117.06,117.26,559220.0
2011-02-24,117.27,117.5,117.2,117.31,552662.0
2011-02-25,117.31,117.34,117.09,117.27,456064.0
2011-02-28,117.33,117.41,117.08,117.18,509641.0
2011-03-01,117.16,117.26,116.94,117.09,690549.0
2011-03-02,117.25,117.33,116.82,116.99,648647.0
2011-03-03,116.81,116.87,115.96,116.11,1271782.0
2011-03-04,116.02,116.31,115.83,116.2,930391.0
2011-03-07,116.24,116.24,115.9,116.05,460697.0
2011-03-08,116.06,116.15,116.03,116.09,26109.0
