DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2025-04-25,98915.0,98915.0,98915.0,98915.0,0.0
2025-04-28,98130.0,98130.0,98130.0,98130.0,0.0
2025-04-29,98800.0,98800.0,98800.0,98800.0,0.0
2025-04-30,97545.0,97545.0,97545.0,97545.0,0.0
2025-05-01,99955.0,99955.0,99955.0,99955.0,0.0
2025-05-02,100435.0,100435.0,100435.0,100435.0,0.0
2025-05-05,97670.0,97670.0,97050.0,97500.0,5.0
2025-05-06,98110.0,98110.0,98110.0,98110.0,0.0
2025-05-07,100005.0,100805.0,99380.0,99380.0,2.0
2025-05-08,104620.0,104620.0,104620.0,104620.0,0.0
2025-05-09,106495.0,106495.0,106495.0,106495.0,0.0
2025-05-12,105025.0,105025.0,105025.0,105025.0,0.0
2025-05-13,108200.0,108200.0,108200.0,108200.0,0.0
2025-05-14,106545.0,106545.0,106545.0,106545.0,0.0
2025-05-15,106410.0,106410.0,106410.0,106410.0,0.0
2025-05-16,107420.0,107420.0,107420.0,107420.0,0.0
2025-05-19,109015.0,109015.0,109015.0,109015.0,2.0
2025-05-20,110500.0,110500.0,110500.0,110500.0,1.0
2025-05-21,112330.0,112330.0,112330.0,112330.0,0.0
2025-05-22,114990.0,114990.0,114990.0,114990.0,0.0
2025-05-23,112370.0,112370.0,112370.0,112370.0,0.0
2025-05-27,113685.0,113685.0,113685.0,113685.0,0.0
2025-05-28,110500.0,110500.0,110500.0,110500.0,0.0
2025-05-29,109110.0,109110.0,109110.0,109110.0,0.0
2025-05-30,107840.0,107840.0,107840.0,107840.0,0.0
2025-06-02,107735.0,107735.0,107735.0,107735.0,0.0
2025-06-03,109580.0,109580.0,109580.0,109580.0,0.0
2025-06-04,108175.0,108175.0,108175.0,108175.0,0.0
2025-06-05,104880.0,104880.0,104880.0,104880.0,0.0
2025-06-06,107480.0,107480.0,107480.0,107480.0,0.0
2025-06-09,111935.0,111935.0,111935.0,111935.0,0.0
2025-06-10,112860.0,112860.0,112860.0,112860.0,0.0
2025-06-11,112020.0,112020.0,112020.0,112020.0,0.0
2025-06-12,109915.0,109915.0,109915.0,109915.0,0.0
2025-06-13,108185.0,108185.0,108185.0,108185.0,0.0
2025-06-16,111765.0,111765.0,111765.0,111765.0,0.0
2025-06-17,107710.0,107710.0,107710.0,107710.0,0.0
2025-06-18,106740.0,106740.0,106740.0,106740.0,0.0
2025-06-20,106140.0,106140.0,106140.0,106140.0,0.0
2025-06-23,105860.0,105860.0,105860.0,105860.0,5.0
2025-06-24,108360.0,108360.0,108360.0,108360.0,3.0
2025-06-25,110465.0,110465.0,110465.0,110465.0,3.0
2025-06-26,110240.0,110240.0,110240.0,110240.0,2.0
2025-06-27,109935.0,110455.0,109140.0,109515.0,1.0
2025-06-30,110355.0,110355.0,110355.0,110355.0,0.0
2025-07-01,107875.0,107875.0,107875.0,107875.0,0.0
2025-07-02,112145.0,112525.0,107610.0,112450.0,2.0
2025-07-03,112580.0,112580.0,112580.0,112580.0,0.0
2025-07-07,110625.0,110625.0,110625.0,110625.0,0.0
2025-07-08,111395.0,111395.0,111395.0,111395.0,0.0
2025-07-09,114455.0,114455.0,114455.0,114455.0,3.0
2025-07-10,115425.0,116595.0,113195.0,116150.0,3.0
2025-07-11,120205.0,121655.0,119695.0,120895.0,28.0
2025-07-14,122645.0,122645.0,122645.0,122645.0,4.0
2025-07-15,119030.0,123050.0,118500.0,119085.0,4.0
2025-07-16,121565.0,122655.0,121565.0,122020.0,1.0
2025-07-17,121680.0,121680.0,121680.0,121680.0,0.0
2025-07-18,119930.0,119930.0,119930.0,119930.0,0.0
2025-07-21,121050.0,122160.0,119130.0,119175.0,4.0
2025-07-22,121170.0,122925.0,118745.0,121995.0,32.0
2025-07-23,121040.0,121040.0,121040.0,121040.0,14.0
2025-07-24,120785.0,122220.0,119945.0,121740.0,5.0
2025-07-25,119465.0,119465.0,119465.0,119465.0,2.0
2025-07-28,122260.0,122805.0,119995.0,120640.0,65.0
2025-07-29,120675.0,121985.0,119405.0,119925.0,15.0
2025-07-30,120195.0,121300.0,118100.0,119220.0,11.0
2025-07-31,119850.0,121355.0,118765.0,119060.0,24.0
2025-08-01,118505.0,118505.0,114980.0,115090.0,176.0
2025-08-04,116450.0,117785.0,116340.0,116810.0,235.0
2025-08-05,116975.0,117365.0,114550.0,115640.0,80.0
2025-08-06,116020.0,117820.0,115375.0,117350.0,56.0
2025-08-07,116505.0,119750.0,116245.0,119700.0,156.0
2025-08-08,119215.0,119935.0,117880.0,118495.0,26.0
2025-08-11,121430.0,124455.0,120560.0,121020.0,66.0
2025-08-12,120540.0,122305.0,120130.0,121735.0,84.0
2025-08-13,122235.0,125340.0,120950.0,125065.0,198.0
2025-08-14,125395.0,126765.0,119255.0,120015.0,75.0
2025-08-15,119900.0,121345.0,118805.0,118840.0,38.0
2025-08-18,119085.0,119905.0,116555.0,118165.0,56.0
2025-08-19,117140.0,118810.0,114375.0,114740.0,72.0
2025-08-20,114535.0,116115.0,113995.0,115990.0,32.0
2025-08-21,116070.0,116500.0,113640.0,113795.0,49.0
2025-08-22,116660.0,119165.0,113375.0,118450.0,103.0
2025-08-25,114710.0,115270.0,111110.0,112475.0,163.0
2025-08-26,111850.0,113010.0,110455.0,112770.0,222.0
2025-08-27,113250.0,114265.0,111975.0,113725.0,264.0
2025-08-28,114745.0,115025.0,112560.0,113575.0,1127.0
2025-08-29,113710.0,114230.0,108900.0,109625.0,1113.0
2025-09-02,110285.0,113280.0,108670.0,112230.0,1846.0
2025-09-03,112615.0,114060.0,111995.0,113685.0,1254.0
2025-09-04,113300.0,113655.0,110575.0,111095.0,1080.0
2025-09-05,111850.0,114640.0,111340.0,112815.0,1205.0
2025-09-08,112390.0,114250.0,111840.0,113335.0,1421.0
2025-09-09,113715.0,114670.0,111890.0,112545.0,1456.0
2025-09-10,112560.0,115760.0,112100.0,114840.0,2718.0
2025-09-11,115200.0,116020.0,114595.0,115800.0,1629.0
2025-09-12,115900.0,118200.0,115740.0,118145.0,2177.0
2025-09-15,117525.0,118140.0,115515.0,116460.0,2101.0
2025-09-16,116730.0,118205.0,115815.0,117975.0,2385.0
2025-09-17,118090.0,118550.0,115710.0,116690.0,2453.0
2025-09-18,116935.0,119170.0,116935.0,118630.0,3512.0
2025-09-19,118475.0,118640.0,116100.0,116130.0,5218.0
2025-09-22,116360.0,116505.0,112820.0,113075.0,7961.0
2025-09-23,113675.0,114240.0,112365.0,112515.0,7750.0
2025-09-24,112955.0,114895.0,111860.0,114280.0,7186.0
2025-09-25,114255.0,114540.0,109220.0,110020.0,10947.0
2025-09-26,110125.0,110990.0,109270.0,109770.0,6790.0
2025-09-29,111355.0,115340.0,111355.0,115230.0,8691.0
2025-09-30,115045.0,115765.0,113460.0,115185.0,5668.0
2025-10-01,115065.0,119145.0,114570.0,118285.0,7808.0
2025-10-02,118470.0,122040.0,118470.0,121910.0,7472.0
2025-10-03,121295.0,125025.0,120395.0,123635.0,9012.0
2025-10-06,123755.0,127240.0,123745.0,126315.0,8255.0
2025-10-07,126125.0,126295.0,121420.0,122355.0,10266.0
2025-10-08,122820.0,124940.0,121900.0,124070.0,7275.0
2025-10-09,123995.0,124465.0,120370.0,121620.0,8681.0
2025-10-10,122225.0,123270.0,113150.0,116990.0,12111.0
2025-10-13,115750.0,116530.0,114110.0,116380.0,10039.0
2025-10-14,116270.0,116395.0,110295.0,113085.0,11836.0
2025-10-15,113710.0,114075.0,110410.0,111550.0,8352.0
2025-10-16,111080.0,112280.0,107720.0,108445.0,10146.0
2025-10-17,108645.0,109490.0,103745.0,106675.0,11773.0
2025-10-20,109100.0,111945.0,107660.0,111075.0,8615.0
2025-10-21,110845.0,114380.0,107705.0,112105.0,12978.0
2025-10-22,111040.0,111065.0,106950.0,107945.0,12764.0
2025-10-23,107475.0,111555.0,107035.0,110420.0,8957.0
2025-10-24,109920.0,112355.0,109765.0,110740.0,10724.0
2025-10-27,113495.0,116570.0,113495.0,115070.0,13226.0
2025-10-28,114480.0,116285.0,112410.0,113745.0,12376.0
2025-10-29,113145.0,113775.0,109300.0,110630.0,11725.0
2025-10-30,111565.0,111785.0,106210.0,106440.0,10752.0
2025-10-31,107725.0,111010.0,107465.0,110430.0,892.0
