DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1999-11-30,15600.0,15600.0,15300.0,15390.0,7.0
1999-12-01,15600.0,15600.0,15490.0,15545.0,3.0
1999-12-02,15660.0,15660.0,15660.0,15660.0,0.0
1999-12-03,15820.0,16000.0,15810.0,16000.0,20.0
1999-12-06,16165.0,16240.0,16080.0,16240.0,33.0
1999-12-07,16250.0,16250.0,16050.0,16190.0,146.0
1999-12-08,16030.0,16180.0,15980.0,16045.0,801.0
1999-12-09,16015.0,16540.0,15928.0,16540.0,753.0
1999-12-10,16613.0,16613.0,16400.0,16510.0,1678.0
1999-12-13,16630.0,16680.0,16430.0,16455.0,638.0
1999-12-14,16335.0,16535.0,16245.0,16310.0,2284.0
1999-12-15,16160.0,16245.0,15850.0,15855.0,2632.0
1999-12-16,15860.0,15935.0,15625.0,15730.0,3708.0
1999-12-17,15900.0,16060.0,15870.0,16060.0,2572.0
1999-12-20,16075.0,16355.0,15940.0,16301.0,4601.0
1999-12-21,16200.0,16290.0,16020.0,16250.0,3901.0
1999-12-22,16380.0,16550.0,16190.0,16240.0,5084.0
1999-12-23,16340.0,16390.0,16230.0,16340.0,3066.0
1999-12-24,16580.0,16955.0,16550.0,16870.0,2920.0
1999-12-28,16900.0,17080.0,16840.0,17000.0,6427.0
1999-12-29,17080.0,17135.0,16635.0,16670.0,9148.0
1999-12-30,16900.0,17080.0,16745.0,16970.0,7401.0
2000-01-03,17200.0,17385.0,17120.0,17365.0,8889.0
2000-01-04,17240.0,17255.0,16995.0,17000.0,12991.0
2000-01-05,16100.0,16320.0,15650.0,15655.0,27239.0
2000-01-06,15820.0,15850.0,14680.0,14965.0,25800.0
2000-01-07,15200.0,15480.0,15025.0,15240.0,14911.0
2000-01-10,15780.0,16050.0,15720.0,15880.0,14222.0
2000-01-11,16200.0,16300.0,15735.0,15980.0,16348.0
2000-01-12,15700.0,15795.0,15600.0,15690.0,11554.0
2000-01-13,15630.0,15800.0,15455.0,15630.0,11463.0
2000-01-14,15770.0,15890.0,15295.0,15420.0,13741.0
2000-01-17,15850.0,15850.0,15445.0,15570.0,10634.0
2000-01-18,15480.0,15800.0,15460.0,15765.0,12043.0
2000-01-19,15450.0,15520.0,15100.0,15200.0,17615.0
2000-01-20,15280.0,15380.0,15020.0,15310.0,13703.0
2000-01-21,15100.0,15100.0,14855.0,14990.0,12550.0
2000-01-24,15250.0,15340.0,14950.0,15160.0,13833.0
2000-01-25,15000.0,15130.0,14840.0,15080.0,19176.0
2000-01-26,15150.0,15460.0,15150.0,15415.0,18407.0
2000-01-27,15200.0,15940.0,15200.0,15890.0,23566.0
2000-01-28,15900.0,16200.0,15900.0,16146.0,0.0
