DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1999-11-23,465.2,465.2,465.2,465.2,100.0
1999-11-24,468.7,468.7,468.7,468.7,0.0
1999-11-25,473.7,473.7,473.7,473.7,0.0
1999-11-26,475.1,475.1,475.1,475.1,0.0
1999-11-29,466.1,466.1,466.1,466.1,75.0
1999-11-30,461.25,461.25,450.9,450.9,402.0
1999-12-01,451.2,454.2,451.2,454.2,1502.0
1999-12-02,457.9,460.0,457.9,459.5,777.0
1999-12-03,466.0,468.4,464.3,467.1,853.0
1999-12-06,470.8,470.8,470.8,470.8,4729.0
1999-12-07,474.6,474.6,472.75,472.75,2103.0
1999-12-08,469.7,471.0,466.0,467.7,3617.0
1999-12-09,470.0,470.0,463.2,466.45,3408.0
1999-12-10,470.0,476.4,465.5,475.95,3571.0
1999-12-13,475.95,479.8,475.0,478.05,11385.0
1999-12-14,478.8,484.1,474.5,475.05,19253.0
1999-12-15,473.5,479.7,468.5,478.2,4582.0
1999-12-16,484.0,485.0,480.0,480.8,8966.0
1999-12-17,486.5,486.5,482.7,485.5,2737.0
1999-12-20,488.0,489.4,485.5,486.7,1361.0
1999-12-21,487.0,496.5,487.0,496.0,3828.0
1999-12-22,499.0,501.5,493.0,495.75,3874.0
1999-12-23,496.0,502.3,496.0,500.7,2028.0
1999-12-24,501.0,503.0,501.0,503.0,52.0
1999-12-29,507.0,507.0,500.5,503.5,579.0
1999-12-30,506.5,506.5,498.8,499.6,1584.0
1999-12-31,498.0,500.0,496.0,497.6,1584.0
2000-01-04,490.0,492.1,481.0,486.8,3575.0
2000-01-05,483.3,483.8,476.5,480.25,5083.0
2000-01-06,481.7,485.0,476.0,476.0,3272.0
2000-01-07,481.6,498.0,481.6,497.5,4336.0
2000-01-10,509.0,509.0,502.5,506.9,2427.0
2000-01-11,502.5,509.0,497.2,498.5,3589.0
2000-01-12,498.6,499.0,489.0,492.1,3175.0
2000-01-13,495.0,498.2,492.1,495.3,2121.0
2000-01-14,501.0,502.5,490.5,491.35,2858.0
2000-01-17,490.5,497.4,490.5,496.9,1093.0
2000-01-18,494.5,505.2,492.9,503.6,3384.0
2000-01-19,504.5,510.2,504.0,506.0,3012.0
2000-01-20,511.0,511.6,506.1,507.6,4132.0
2000-01-21,509.4,510.2,503.1,503.2,2979.0
2000-01-24,508.2,510.0,494.25,497.0,5283.0
2000-01-25,499.0,502.7,492.0,502.4,3610.0
2000-01-26,509.0,512.5,504.0,509.5,2920.0
2000-01-27,514.9,520.5,506.5,513.0,5283.0
2000-01-28,511.5,511.5,495.0,496.95,2671.0
2000-01-31,496.2,504.0,489.2,499.2,5939.0
2000-02-01,502.5,503.25,498.0,502.4,4490.0
2000-02-02,506.0,519.7,505.5,516.2,4230.0
2000-02-03,519.0,524.6,514.2,523.0,3875.0
2000-02-04,526.5,549.0,526.5,546.1,3704.0
2000-02-07,541.0,544.5,536.5,539.7,3400.0
2000-02-08,544.0,546.0,541.2,546.0,4288.0
2000-02-09,553.0,556.3,544.7,545.2,6564.0
2000-02-10,550.0,552.0,546.0,550.95,2158.0
2000-02-11,552.5,552.5,540.0,541.2,3662.0
2000-02-14,545.0,551.5,544.0,551.5,3508.0
2000-02-15,552.5,558.0,545.5,554.0,2591.0
2000-02-16,549.1,562.6,546.0,560.1,3258.0
2000-02-17,563.0,565.0,556.5,560.1,3515.0
2000-02-18,559.5,560.4,547.0,548.9,2725.0
2000-02-21,544.0,544.0,538.7,539.0,1251.0
2000-02-22,546.0,546.0,534.0,538.6,3442.0
2000-02-23,540.0,546.0,537.5,545.0,2233.0
2000-02-24,548.0,548.5,533.4,536.7,4403.0
2000-02-25,535.0,535.0,526.0,526.95,3765.0
2000-02-28,529.1,530.5,517.5,530.4,4303.0
2000-02-29,535.4,536.2,520.0,523.5,4002.0
2000-03-01,526.0,540.0,526.0,537.7,3487.0
2000-03-02,541.0,544.8,537.7,544.5,3844.0
2000-03-03,548.1,550.0,543.0,545.4,7499.0
2000-03-06,549.5,556.8,545.4,553.0,5940.0
2000-03-07,555.8,560.5,541.0,544.45,5215.0
2000-03-08,550.0,550.0,538.0,539.4,18612.0
2000-03-09,541.5,544.2,535.7,543.9,5794.0
2000-03-10,545.0,552.0,544.9,548.8,8822.0
2000-03-13,531.9,550.0,531.9,547.2,10543.0
2000-03-14,552.5,555.5,548.0,550.5,12648.0
2000-03-15,551.5,551.5,540.5,545.75,10494.0
2000-03-16,556.5,562.65,550.4,562.65,3590.0
