DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2004-09-17,10242.0,10309.0,10200.0,10278.0,148.0
2004-09-20,10193.0,10193.0,10193.0,10193.0,0.0
2004-09-21,10217.0,10217.0,10217.0,10217.0,0.0
2004-09-22,10135.0,10135.0,10087.0,10087.0,4.0
2004-09-23,10100.0,10100.0,10018.0,10018.0,59.0
2004-09-24,10042.0,10042.0,10042.0,10042.0,1.0
2004-09-27,9970.0,10015.0,9970.0,9988.0,6.0
2004-09-28,9986.0,10088.0,9986.0,10060.0,5.0
2004-09-29,10047.0,10118.0,10047.0,10118.0,5.0
2004-09-30,10084.0,10084.0,10038.0,10060.0,21.0
2004-10-01,10152.0,10187.0,10152.0,10187.0,7.0
2004-10-04,10245.0,10254.0,10198.0,10202.0,29.0
2004-10-05,10175.0,10175.0,10166.0,10173.0,4.0
2004-10-06,10185.0,10233.0,10185.0,10233.0,9.0
2004-10-07,10161.0,10161.0,10121.0,10121.0,1.0
2004-10-08,10120.0,10120.0,10035.0,10037.0,8.0
2004-10-11,10040.0,10084.0,10040.0,10084.0,26.0
2004-10-12,10040.0,10076.0,10025.0,10066.0,13.0
2004-10-13,9972.0,9989.0,9972.0,9979.0,4.0
2004-10-14,9972.0,9983.0,9886.0,9886.0,5.0
2004-10-15,9905.0,9961.0,9898.0,9922.0,7.0
2004-10-18,9933.0,9942.0,9902.0,9942.0,4.0
2004-10-19,9984.0,9984.0,9884.0,9884.0,4.0
2004-10-20,9861.0,9861.0,9861.0,9861.0,0.0
2004-10-21,9865.0,9885.0,9793.0,9859.0,14.0
2004-10-22,9835.0,9835.0,9745.0,9745.0,21.0
2004-10-25,9705.0,9754.0,9705.0,9736.0,9.0
2004-10-26,9762.0,9878.0,9747.0,9877.0,33.0
2004-10-27,9858.0,9995.0,9834.0,9983.0,21.0
2004-10-28,9970.0,9996.0,9954.0,9996.0,11.0
2004-10-29,9994.0,10006.0,9994.0,10005.0,4.0
2004-11-01,10017.0,10038.0,10017.0,10038.0,2.0
2004-11-02,10026.0,10026.0,10024.0,10024.0,1.0
2004-11-03,10042.0,10164.0,10042.0,10137.0,14.0
2004-11-04,10125.0,10297.0,10125.0,10297.0,13.0
2004-11-05,10300.0,10403.0,10300.0,10387.0,16.0
2004-11-08,10359.0,10397.0,10359.0,10397.0,8.0
2004-11-09,10426.0,10426.0,10370.0,10387.0,25.0
2004-11-10,10409.0,10441.0,10395.0,10405.0,18.0
2004-11-11,10420.0,10490.0,10420.0,10476.0,11.0
2004-11-12,10478.0,10535.0,10478.0,10535.0,14.0
2004-11-15,10545.0,10570.0,10528.0,10565.0,31.0
2004-11-16,10538.0,10538.0,10495.0,10506.0,15.0
2004-11-17,10523.0,10607.0,10523.0,10577.0,53.0
2004-11-18,10590.0,10591.0,10569.0,10590.0,34.0
2004-11-19,10542.0,10542.0,10457.0,10481.0,63.0
2004-11-22,10430.0,10522.0,10430.0,10505.0,93.0
2004-11-23,10491.0,10521.0,10450.0,10521.0,71.0
2004-11-24,10532.0,10547.0,10500.0,10526.0,36.0
2004-11-26,10538.0,10560.0,10510.0,10514.0,20.0
2004-11-29,10549.0,10590.0,10426.0,10469.0,172.0
2004-11-30,10457.0,10490.0,10440.0,10456.0,113.0
2004-12-01,10462.0,10600.0,10461.0,10591.0,287.0
2004-12-02,10588.0,10640.0,10556.0,10600.0,305.0
2004-12-03,10645.0,10654.0,10573.0,10588.0,242.0
2004-12-06,10590.0,10595.0,10540.0,10549.0,324.0
2004-12-07,10562.0,10581.0,10450.0,10459.0,1341.0
2004-12-08,10459.0,10518.0,10446.0,10513.0,4065.0
2004-12-09,10483.0,10573.0,10423.0,10552.0,104425.0
2004-12-10,10555.0,10587.0,10523.0,10561.0,77402.0
2004-12-13,10581.0,10659.0,10564.0,10657.0,76735.0
2004-12-14,10655.0,10706.0,10631.0,10687.0,74198.0
2004-12-15,10683.0,10718.0,10646.0,10697.0,93169.0
2004-12-16,10694.0,10739.0,10671.0,10722.0,98158.0
2004-12-17,10715.0,10738.0,10643.0,10677.0,106745.0
2004-12-20,10667.0,10741.0,10656.0,10685.0,80508.0
2004-12-21,10683.0,10770.0,10677.0,10764.0,73106.0
2004-12-22,10761.0,10839.0,10752.0,10822.0,59294.0
2004-12-23,10816.0,10878.0,10806.0,10832.0,44439.0
2004-12-27,10839.0,10878.0,10790.0,10800.0,44439.0
2004-12-28,10801.0,10870.0,10800.0,10866.0,36749.0
2004-12-29,10867.0,10875.0,10801.0,10844.0,40199.0
2004-12-30,10843.0,10857.0,10795.0,10798.0,27484.0
2004-12-31,10809.0,10838.0,10763.0,10768.0,19961.0
2005-01-03,10781.0,10876.0,10711.0,10750.0,113280.0
2005-01-04,10748.0,10777.0,10608.0,10648.0,127401.0
2005-01-05,10650.0,10689.0,10578.0,10587.0,116275.0
2005-01-06,10590.0,10677.0,10590.0,10621.0,107873.0
2005-01-07,10619.0,10664.0,10573.0,10599.0,110499.0
2005-01-10,10613.0,10673.0,10585.0,10628.0,96262.0
2005-01-11,10622.0,10634.0,10533.0,10558.0,101958.0
2005-01-12,10584.0,10627.0,10501.0,10605.0,126812.0
2005-01-13,10616.0,10620.0,10481.0,10502.0,100994.0
2005-01-14,10506.0,10567.0,10497.0,10547.0,66747.0
2005-01-18,10560.0,10635.0,10504.0,10620.0,90499.0
2005-01-19,10623.0,10628.0,10489.0,10529.0,81757.0
2005-01-20,10496.0,10548.0,10456.0,10473.0,114507.0
2005-01-21,10481.0,10512.0,10383.0,10393.0,96710.0
2005-01-24,10407.0,10441.0,10367.0,10383.0,116195.0
