DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1988-06-23,15.65,15.65,15.65,15.65,0.0
1988-06-24,15.65,15.65,15.65,15.65,0.0
1988-06-27,15.1,15.1,15.1,15.1,50.0
1988-06-28,15.27,15.27,15.27,15.27,0.0
1988-06-29,14.97,14.97,14.97,14.97,0.0
1988-06-30,14.85,14.85,14.85,14.85,0.0
1988-07-01,14.6,14.6,14.6,14.6,50.0
1988-07-04,14.35,14.35,14.35,14.35,0.0
1988-07-05,14.58,14.58,14.58,14.58,0.0
1988-07-06,14.68,14.68,14.68,14.68,0.0
1988-07-07,15.13,15.13,15.13,15.13,0.0
1988-07-08,15.05,15.05,15.05,15.05,0.0
1988-07-11,14.5,14.5,14.5,14.5,0.0
1988-07-12,15.12,15.12,14.1,14.1,144.0
1988-07-13,14.17,14.17,14.17,14.17,0.0
1988-07-14,14.06,14.06,14.06,14.06,0.0
1988-07-15,14.3,14.4,14.18,14.18,407.0
1988-07-18,14.25,14.85,14.2,14.8,240.0
1988-07-19,15.15,15.25,14.88,15.08,425.0
1988-07-20,14.8,15.13,14.8,15.13,48.0
1988-07-21,15.35,15.62,15.3,15.45,207.0
1988-07-22,15.6,15.71,15.45,15.71,767.0
1988-07-25,15.7,15.9,15.68,15.69,565.0
1988-07-26,15.52,15.52,15.29,15.32,648.0
1988-07-27,15.25,15.44,15.22,15.42,280.0
1988-07-28,15.5,15.71,15.5,15.67,228.0
1988-07-29,15.6,15.7,15.6,15.7,443.0
1988-08-01,15.64,15.64,15.55,15.56,266.0
1988-08-02,15.35,15.42,15.35,15.38,155.0
1988-08-03,15.0,15.25,14.96,15.0,1220.0
1988-08-04,14.58,14.6,14.48,14.48,182.0
1988-08-05,14.75,14.75,14.63,14.63,36.0
1988-08-08,15.2,15.35,15.2,15.3,865.0
1988-08-09,15.45,15.45,15.27,15.34,329.0
1988-08-10,15.08,15.08,15.0,15.08,352.0
