DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2014-11-20,80.05,80.05,80.05,80.05,0.0
2014-11-21,80.92,80.92,80.92,80.92,0.0
2014-11-24,80.63,80.63,80.63,80.63,0.0
2014-11-25,80.22,80.22,80.22,80.22,0.0
2014-11-26,80.7,80.7,80.7,80.7,0.0
2014-11-28,77.49,77.49,77.49,77.49,0.0
2014-12-01,79.27,79.27,79.27,79.27,0.0
2014-12-02,78.04,78.04,78.04,78.04,0.0
2014-12-03,77.95,77.95,77.95,77.95,0.0
2014-12-04,76.17,76.17,76.17,76.17,0.0
2014-12-05,74.66,74.66,74.66,74.66,0.0
2014-12-08,72.49,72.49,72.49,72.49,0.0
2014-12-09,72.66,72.66,72.66,72.66,0.0
2014-12-10,71.22,71.22,71.22,71.22,0.0
2014-12-11,71.07,71.07,71.07,71.07,0.0
2014-12-12,69.1,69.1,69.1,69.1,0.0
2014-12-15,67.64,67.64,67.64,67.64,0.0
2014-12-16,66.53,66.53,66.53,66.53,0.0
2014-12-17,66.98,66.98,66.98,66.98,0.0
2014-12-18,67.56,67.56,67.56,67.56,0.0
2014-12-19,70.41,70.41,70.41,70.41,0.0
2014-12-22,70.24,70.24,70.24,70.24,0.0
2014-12-23,71.5,71.5,71.5,71.5,0.0
2014-12-24,71.71,71.71,71.71,71.71,0.0
2014-12-26,71.34,71.34,71.34,71.34,0.0
2014-12-29,70.52,70.52,70.52,70.52,0.0
2014-12-30,70.43,70.43,70.43,70.43,0.0
2014-12-31,70.34,70.34,70.34,70.34,0.0
2015-01-02,69.84,69.84,69.84,69.84,0.0
2015-01-05,68.51,68.51,68.51,68.51,0.0
2015-01-06,66.75,66.75,66.75,66.75,0.0
2015-01-07,66.17,66.17,66.17,66.17,0.0
2015-01-08,66.19,66.19,66.19,66.19,0.0
2015-01-09,67.42,67.42,67.42,67.42,0.0
2015-01-12,66.72,66.72,66.72,66.72,0.0
2015-01-13,67.43,67.43,67.43,67.43,0.0
2015-01-14,67.92,67.92,67.92,67.92,0.0
2015-01-15,65.69,65.69,65.69,65.69,0.0
2015-01-16,66.9,66.9,66.9,66.9,0.0
2015-01-20,65.46,65.46,65.46,65.46,0.0
2015-01-21,65.91,65.91,65.91,65.91,0.0
2015-01-22,65.31,65.31,65.31,65.31,0.0
2015-01-23,65.74,65.74,65.74,65.74,0.0
2015-01-26,65.49,65.49,65.49,65.49,0.0
2015-01-27,66.54,66.54,66.54,66.54,0.0
2015-01-28,65.9,65.9,65.9,65.9,0.0
2015-01-29,66.96,66.96,66.96,66.96,0.0
2015-01-30,69.21,69.21,69.21,69.21,0.0
2015-02-02,69.75,69.75,69.75,69.75,0.0
2015-02-03,71.1,71.1,71.1,71.1,0.0
2015-02-04,69.42,69.42,69.42,69.42,0.0
2015-02-05,70.13,70.13,70.13,70.13,0.0
2015-02-06,69.4,69.4,69.4,69.4,0.0
2015-02-09,69.82,69.82,69.82,69.82,0.0
2015-02-10,69.19,69.19,69.19,69.19,0.0
2015-02-11,69.45,69.45,69.45,69.45,0.0
2015-02-12,70.57,70.57,70.57,70.57,0.0
2015-02-13,69.63,69.63,69.63,69.63,0.0
2015-02-17,69.27,69.27,69.27,69.27,0.0
2015-02-18,68.97,68.97,68.97,68.97,0.0
2015-02-19,68.37,68.37,68.37,68.37,0.0
2015-02-20,69.44,69.44,69.44,69.44,0.0
2015-02-23,69.27,69.27,69.27,69.27,0.0
2015-02-24,69.79,69.79,69.79,69.79,0.0
2015-02-25,70.41,70.41,70.41,70.41,0.0
2015-02-26,70.08,70.08,70.08,70.08,0.0
2015-02-27,70.04,70.04,70.04,70.04,0.0
2015-03-02,69.63,69.63,69.63,69.63,0.0
2015-03-03,70.16,70.16,70.16,70.16,0.0
2015-03-04,68.94,68.94,68.94,68.94,0.0
2015-03-05,68.44,68.44,68.44,68.44,0.0
2015-03-06,67.72,67.72,67.72,67.72,0.0
2015-03-09,67.2,67.2,67.2,67.2,0.0
2015-03-10,66.68,66.68,66.68,66.68,0.0
2015-03-11,66.88,66.88,66.88,66.88,0.0
2015-03-12,66.36,66.36,66.36,66.36,0.0
2015-03-13,65.86,65.86,65.86,65.86,0.0
2015-03-16,66.3,66.3,66.3,66.3,0.0
2015-03-17,65.61,65.61,65.61,65.61,0.0
2015-03-18,66.98,66.98,66.98,66.98,0.0
2015-03-19,66.05,66.05,66.05,66.05,0.0
2015-03-20,66.58,66.58,66.58,66.58,0.0
2015-03-23,66.77,66.77,66.77,66.77,0.0
2015-03-24,66.1,66.1,66.1,66.1,0.0
2015-03-25,66.09,66.09,66.09,66.09,0.0
2015-03-26,65.98,65.98,65.98,65.98,0.0
2015-03-27,64.58,64.58,64.58,64.58,0.0
2015-03-30,65.16,65.16,65.16,65.16,0.0
2015-03-31,64.67,64.67,64.67,64.67,0.0
2015-04-01,65.42,65.42,65.42,65.42,0.0
2015-04-02,64.77,64.77,64.77,64.77,0.0
2015-04-06,65.1,65.1,65.1,65.1,0.0
2015-04-07,64.42,64.42,64.42,64.42,0.0
2015-04-08,63.31,63.31,63.31,63.31,0.0
2015-04-09,64.39,64.39,64.39,64.39,0.0
2015-04-10,64.86,64.86,64.86,64.86,0.0
2015-04-13,64.53,64.53,64.53,64.53,0.0
2015-04-14,64.67,64.67,64.67,64.67,0.0
2015-04-15,66.0,66.0,66.0,66.0,0.0
2015-04-16,66.3,66.3,66.3,66.3,0.0
2015-04-17,65.84,65.84,65.84,65.84,0.0
2015-04-20,66.57,66.57,66.57,66.57,0.0
2015-04-21,66.82,66.82,66.82,66.82,0.0
2015-04-22,67.25,67.25,67.25,67.25,0.0
2015-04-23,67.92,67.92,67.92,67.92,0.0
2015-04-24,66.74,66.74,66.74,66.74,0.0
2015-04-27,66.7,66.7,66.7,66.7,0.0
2015-04-28,66.77,66.77,66.77,66.77,0.0
2015-04-29,66.8,66.8,66.8,66.8,0.0
2015-04-30,66.93,66.93,66.93,66.93,0.0
2015-05-01,66.82,66.82,66.82,66.82,0.0
2015-05-04,67.09,67.09,67.09,67.09,0.0
