DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2018-09-27,119.51,119.51,119.51,119.51,0.0
2018-09-28,119.72,119.72,119.72,119.72,0.0
2018-10-01,119.69,119.69,119.69,119.69,0.0
2018-10-02,120.09,120.09,120.09,120.09,0.0
2018-10-03,119.86,119.86,119.86,119.86,0.0
2018-10-04,118.95,118.95,118.95,118.95,0.0
2018-10-05,118.49,118.49,118.49,118.49,0.0
2018-10-08,118.73,118.73,118.73,118.73,0.0
2018-10-09,118.72,118.72,118.72,118.72,0.0
2018-10-10,118.34,118.34,118.34,118.34,0.0
2018-10-11,118.87,118.87,118.87,118.87,0.0
2018-10-12,119.3,119.3,119.3,119.3,0.0
2018-10-15,119.6,119.6,119.6,119.6,0.0
2018-10-16,119.47,119.47,119.47,119.47,0.0
2018-10-17,119.82,119.82,119.82,119.82,0.0
2018-10-18,119.89,119.89,119.89,119.89,0.0
2018-10-19,119.87,119.87,119.87,119.87,0.0
2018-10-22,120.38,120.38,120.38,120.38,0.0
2018-10-23,120.75,120.75,120.75,120.75,0.0
2018-10-24,121.1,121.1,121.1,121.1,0.0
2018-10-25,121.29,121.29,121.29,121.29,0.0
2018-10-26,124.76,124.76,124.76,124.76,0.0
2018-10-29,124.51,124.51,124.51,124.51,0.0
2018-10-30,124.5,124.5,124.5,124.5,0.0
2018-10-31,124.06,124.06,124.06,124.06,0.0
2018-11-01,123.79,123.79,123.79,123.79,0.0
2018-11-02,123.38,123.38,123.38,123.38,0.0
2018-11-05,123.31,123.31,123.31,123.31,0.0
2018-11-06,123.01,123.01,123.01,123.01,0.0
2018-11-07,123.02,123.02,123.02,123.02,0.0
2018-11-08,122.7,122.7,122.7,122.7,0.0
2018-11-09,123.34,123.34,123.34,123.34,0.0
2018-11-12,123.9,123.9,123.9,123.9,0.0
2018-11-13,123.25,123.25,123.25,123.25,0.0
2018-11-14,123.33,123.33,123.33,123.33,0.0
2018-11-15,124.69,124.69,124.69,124.69,0.0
2018-11-16,124.23,124.23,124.23,124.23,0.0
2018-11-19,124.56,124.56,124.56,124.56,0.0
2018-11-20,124.5,124.5,124.5,124.5,0.0
2018-11-21,124.5,124.5,124.5,124.5,0.0
2018-11-22,124.2,124.2,124.2,124.2,0.0
2018-11-23,124.63,124.63,124.63,124.63,0.0
2018-11-26,124.36,124.36,124.36,124.36,0.0
2018-11-27,124.59,124.59,124.59,124.59,0.0
2018-11-28,124.66,124.66,124.66,124.66,0.0
2018-11-29,125.05,125.05,125.05,125.05,0.0
2018-11-30,125.07,125.07,125.07,125.07,0.0
2018-12-03,125.45,125.45,125.45,125.45,0.0
2018-12-04,125.79,125.79,125.79,125.79,0.0
2018-12-05,125.54,125.54,125.54,125.54,0.0
2018-12-06,126.33,126.33,126.33,126.33,0.0
2018-12-07,125.96,125.96,125.96,125.96,0.0
2018-12-10,126.92,126.92,126.92,126.92,0.0
2018-12-11,126.89,126.89,126.89,126.89,0.0
2018-12-12,126.18,126.18,126.18,126.18,0.0
2018-12-13,126.14,126.14,126.14,126.14,0.0
2018-12-14,126.52,126.52,126.52,126.52,0.0
2018-12-17,126.15,126.15,126.15,126.15,0.0
2018-12-18,125.85,125.85,125.85,125.85,0.0
2018-12-19,125.99,125.99,125.99,125.99,0.0
2018-12-20,126.09,126.09,126.09,126.09,0.0
2018-12-21,125.62,125.62,125.62,125.62,0.0
2018-12-24,126.15,126.15,126.15,126.15,0.0
2018-12-27,125.69,125.69,125.69,125.69,0.0
2018-12-28,126.1,126.1,126.1,126.1,0.0
2018-12-31,125.97,125.97,125.97,125.97,0.0
2019-01-02,126.65,126.65,126.65,126.65,0.0
2019-01-03,126.97,126.97,126.97,126.97,0.0
2019-01-04,126.05,126.05,126.05,126.05,0.0
2019-01-07,126.34,126.34,126.34,126.34,0.0
2019-01-08,126.14,126.14,126.14,126.14,0.0
2019-01-09,126.28,126.28,126.28,126.28,0.0
2019-01-10,126.02,126.02,126.02,126.02,0.0
2019-01-11,125.81,125.81,125.81,125.81,10.0
2019-01-14,125.89,125.89,125.89,125.89,0.0
2019-01-15,126.25,126.25,126.25,126.25,0.0
2019-01-16,125.0,125.55,125.0,125.55,4.0
2019-01-17,125.4,125.4,125.4,125.4,0.0
2019-01-18,125.24,125.24,125.24,125.24,0.0
2019-01-21,125.57,125.57,125.57,125.57,0.0
2019-01-22,125.56,125.56,125.56,125.56,0.0
2019-01-23,125.53,125.53,125.53,125.53,0.0
2019-01-24,126.08,126.08,126.08,126.08,0.0
2019-01-25,125.72,125.72,125.72,125.72,0.0
2019-01-28,126.03,126.03,126.03,126.03,0.0
2019-01-29,126.1,126.1,126.1,126.1,0.0
2019-01-30,126.18,126.18,126.18,126.18,0.0
2019-01-31,126.58,126.58,126.58,126.58,0.0
2019-02-01,126.37,126.37,126.37,126.37,0.0
2019-02-04,126.09,126.09,126.09,126.09,0.0
2019-02-05,126.56,126.56,126.56,126.56,0.0
2019-02-06,126.71,126.71,126.71,126.71,0.0
2019-02-07,127.19,127.19,127.19,127.19,0.0
2019-02-08,127.52,127.52,127.52,127.52,183.0
2019-02-11,127.29,127.29,127.29,127.29,9.0
2019-02-12,127.15,127.15,127.15,127.15,1019.0
2019-02-13,126.96,127.13,126.96,127.09,1469.0
2019-02-14,127.27,127.68,127.25,127.63,1499.0
2019-02-15,127.62,127.62,127.4,127.4,1058.0
2019-02-18,127.39,127.5,127.34,127.38,2705.0
2019-02-19,127.49,127.5,127.27,127.27,8401.0
2019-02-20,127.25,127.49,127.14,127.2,14988.0
2019-02-21,127.04,127.13,126.66,126.85,110045.0
2019-02-22,127.18,127.62,127.1,127.47,300619.0
2019-02-25,127.32,127.41,127.1,127.29,417409.0
2019-02-26,127.2,127.27,126.77,126.89,309706.0
2019-02-27,126.91,126.94,125.94,125.99,253579.0
2019-02-28,126.23,126.35,125.64,125.79,235055.0
2019-03-01,125.79,125.92,125.55,125.81,158639.0
2019-03-04,125.87,126.19,125.62,126.03,144247.0
2019-03-05,126.03,126.25,125.86,125.93,168217.0
2019-03-06,126.24,126.77,126.12,126.66,167610.0
2019-03-07,126.59,127.48,126.56,127.46,208031.0
2019-03-08,127.28,127.46,127.0,127.13,200818.0
2019-03-11,127.06,127.47,127.03,127.37,184576.0
2019-03-12,126.89,127.55,126.43,127.31,248587.0
2019-03-13,127.32,127.33,126.93,126.97,124800.0
2019-03-14,126.77,126.91,126.47,126.67,206770.0
2019-03-15,126.92,127.13,126.6,126.9,118415.0
2019-03-18,126.86,127.31,126.81,127.18,139942.0
2019-03-19,127.17,127.33,126.76,127.11,169828.0
2019-03-20,127.18,127.72,127.16,127.66,164942.0
2019-03-21,128.07,128.76,127.97,128.69,245395.0
2019-03-22,128.32,129.32,128.28,129.22,241004.0
2019-03-25,129.08,129.74,128.8,129.51,180603.0
2019-03-26,129.39,129.47,129.09,129.26,174045.0
2019-03-27,129.45,129.7,129.0,129.34,221141.0
2019-03-28,129.4,129.73,129.18,129.28,170976.0
2019-03-29,129.48,129.61,128.94,129.37,208374.0
2019-04-01,129.05,129.38,128.7,128.86,145788.0
2019-04-02,129.1,129.42,128.97,129.33,185229.0
2019-04-03,128.57,128.66,128.09,128.47,199069.0
2019-04-04,128.33,128.51,128.22,128.35,135930.0
2019-04-05,128.13,128.22,127.78,128.01,151570.0
2019-04-08,128.04,128.22,127.97,128.12,108591.0
2019-04-09,128.12,128.27,127.82,128.11,165645.0
2019-04-10,128.17,128.37,127.87,128.3,129770.0
2019-04-11,128.2,128.21,127.57,127.66,142451.0
2019-04-12,127.73,127.95,126.85,126.89,179797.0
2019-04-15,126.96,126.99,126.61,126.85,174898.0
2019-04-16,126.95,127.05,126.7,126.88,203909.0
2019-04-17,126.78,126.79,126.55,126.67,167549.0
2019-04-18,126.6,127.25,126.6,127.14,143943.0
2019-04-23,127.03,127.05,126.74,126.84,131453.0
2019-04-24,126.99,127.46,126.98,127.45,155691.0
2019-04-25,127.47,127.69,127.3,127.62,126012.0
2019-04-26,127.63,127.91,127.48,127.75,133857.0
2019-04-29,127.63,127.73,127.49,127.67,111667.0
2019-04-30,127.55,127.72,126.94,127.32,214495.0
2019-05-01,127.33,127.72,127.22,127.61,88149.0
2019-05-02,127.23,127.85,127.13,127.27,189007.0
2019-05-03,127.18,127.44,126.85,126.93,148385.0
2019-05-07,127.13,127.66,127.09,127.54,159974.0
