DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2021-12-17,4600.25,4600.25,4600.25,4600.25,0.0
2021-12-20,4547.75,4547.75,4547.75,4547.75,0.0
2021-12-21,4627.75,4627.75,4627.75,4627.75,0.0
2021-12-22,4673.5,4673.5,4673.5,4673.5,0.0
2021-12-23,4705.5,4705.5,4705.5,4705.5,0.0
2021-12-27,4772.0,4772.0,4772.0,4772.0,0.0
2021-12-28,4766.0,4766.0,4766.0,4766.0,0.0
2021-12-29,4772.0,4772.0,4772.0,4772.0,0.0
2021-12-30,4759.0,4759.0,4759.0,4759.0,0.0
2021-12-31,4746.0,4746.0,4746.0,4746.0,0.0
2022-01-03,4773.5,4773.5,4773.5,4773.5,0.0
2022-01-04,4775.5,4775.5,4775.5,4775.5,0.0
2022-01-05,4682.75,4682.75,4682.75,4682.75,0.0
2022-01-06,4680.75,4680.75,4680.75,4680.75,0.0
2022-01-07,4662.75,4662.75,4662.75,4662.75,0.0
2022-01-10,4652.0,4652.0,4652.0,4652.0,0.0
2022-01-11,4691.75,4691.75,4691.75,4691.75,0.0
2022-01-12,4704.5,4704.5,4704.5,4704.5,0.0
2022-01-13,4702.25,4702.25,4635.5,4635.5,1.0
2022-01-14,4651.5,4651.5,4651.5,4651.5,0.0
2022-01-18,4663.0,4663.0,4560.0,4565.5,12.0
2022-01-19,4554.75,4554.75,4507.25,4519.5,2.0
2022-01-20,4575.5,4579.0,4468.0,4468.0,8.0
2022-01-21,4382.0,4382.0,4382.0,4382.0,0.0
2022-01-24,4393.0,4393.0,4393.0,4393.0,0.0
2022-01-25,4300.0,4340.5,4300.0,4340.5,1.0
2022-01-26,4335.75,4335.75,4335.75,4335.75,0.0
2022-01-27,4310.5,4310.5,4310.5,4310.5,0.0
2022-01-28,4418.0,4418.0,4418.0,4418.0,0.0
2022-01-31,4469.75,4506.25,4469.75,4506.25,21.0
2022-02-01,4540.25,4540.25,4540.25,4540.25,0.0
2022-02-02,4576.25,4576.25,4576.25,4576.25,0.0
2022-02-03,4466.75,4466.75,4466.75,4466.75,0.0
2022-02-04,4500.0,4500.0,4499.75,4499.75,2.0
2022-02-07,4500.0,4500.0,4477.75,4477.75,2.0
2022-02-08,4500.0,4513.75,4500.0,4513.75,1.0
2022-02-09,4550.0,4580.75,4550.0,4580.75,3.0
2022-02-10,4521.0,4566.5,4507.5,4507.5,11.0
2022-02-11,4494.25,4494.25,4419.25,4419.25,4.0
2022-02-14,4415.5,4415.5,4407.0,4407.0,1.0
2022-02-15,4473.75,4473.75,4473.75,4473.75,0.0
2022-02-16,4477.75,4477.75,4477.75,4477.75,0.0
2022-02-17,4420.0,4421.0,4380.0,4380.75,8.0
2022-02-18,4380.0,4395.0,4340.0,4348.75,7.0
