DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2009-06-30,277.2,277.2,277.2,277.2,0.0
2009-07-01,280.3,280.3,280.3,280.3,0.0
2009-07-02,276.3,276.3,276.3,276.3,0.0
2009-07-03,274.0,274.0,274.0,274.0,0.0
2009-07-06,268.9,268.9,268.9,268.9,0.0
2009-07-07,271.1,271.1,271.1,271.1,0.0
2009-07-08,269.5,269.5,269.5,269.5,0.0
2009-07-09,277.0,277.0,277.0,277.0,0.0
2009-07-10,276.0,276.0,276.0,276.0,0.0
2009-07-13,270.0,270.0,270.0,270.0,0.0
2009-07-14,276.5,276.5,276.5,276.5,0.0
2009-07-15,285.8,285.8,285.8,285.8,0.0
2009-07-16,287.2,287.2,287.2,287.2,0.0
2009-07-17,291.6,291.6,291.6,291.6,0.0
2009-07-20,293.7,293.7,293.7,293.7,0.0
2009-07-21,292.7,292.7,292.7,292.7,0.0
2009-07-22,293.0,293.0,293.0,293.0,0.0
2009-07-23,296.9,296.9,296.9,296.9,0.0
2009-07-24,302.7,302.7,302.7,302.7,0.0
2009-07-27,309.4,309.4,309.4,309.4,0.0
2009-07-28,315.3,315.3,315.3,315.3,0.0
2009-07-29,311.8,311.8,311.8,311.8,0.0
2009-07-30,316.3,316.3,316.3,316.3,0.0
2009-07-31,318.0,318.0,318.0,318.0,0.0
2009-08-03,322.0,322.0,322.0,322.0,0.0
2009-08-04,316.6,316.6,316.6,316.6,0.0
2009-08-05,311.9,311.9,311.9,311.9,0.0
2009-08-06,311.1,311.1,311.1,311.1,0.0
2009-08-07,304.3,304.3,304.3,304.3,0.0
2009-08-11,311.8,311.8,311.8,311.8,0.0
2009-08-12,306.6,306.6,306.6,306.6,0.0
2009-08-13,313.1,313.1,313.1,313.1,0.0
2009-08-14,313.8,313.8,313.8,313.8,0.0
2009-08-17,302.8,302.8,302.8,302.8,0.0
2009-08-18,307.4,307.4,307.4,307.4,0.0
2009-08-19,303.3,303.3,303.3,303.3,0.0
2009-08-20,307.9,307.9,307.9,307.9,0.0
