DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1980-05-05,29.2,30.1,29.2,29.79,243.0
1980-05-06,29.9,29.9,29.65,29.65,34.0
1980-05-07,29.75,30.65,29.75,30.65,21.0
1980-05-08,31.65,31.65,30.8,30.85,300.0
1980-05-09,31.3,31.85,31.3,31.85,160.0
1980-05-12,32.85,32.85,32.85,32.85,115.0
1980-05-13,33.0,33.85,33.0,33.44,70.0
1980-05-14,34.35,34.44,34.35,34.44,423.0
1980-05-15,35.35,35.35,33.44,34.5,274.0
1980-05-16,34.5,34.6,34.4,34.6,210.0
1980-05-19,35.25,35.45,34.3,35.35,115.0
1980-05-20,34.6,34.8,34.35,34.35,35.0
1980-05-21,35.0,35.0,33.35,33.48,129.0
1980-05-22,34.48,34.48,34.48,34.48,52.0
1980-05-23,35.48,35.48,35.48,35.48,1.0
1980-05-27,35.75,36.48,35.5,36.48,110.0
1980-05-28,36.0,36.6,35.6,35.61,162.0
1980-05-29,35.6,36.7,35.6,36.0,52.0
1980-05-30,36.6,36.7,35.7,35.77,81.0
1980-06-02,35.3,35.65,34.32,34.4,137.0
1980-06-03,33.3,33.3,32.9,32.9,50.0
1980-06-04,33.6,33.6,33.0,33.28,87.0
1980-06-05,32.17,32.17,32.0,32.01,63.0
1980-06-06,32.4,33.5,32.4,32.75,40.0
1980-06-09,32.85,33.15,32.1,32.18,42.0
1980-06-10,32.2,32.95,31.4,32.95,58.0
1980-06-11,33.5,34.45,33.5,34.3,153.0
1980-06-12,34.1,35.8,34.1,35.0,111.0
1980-06-13,35.7,36.0,35.0,35.04,84.0
1980-06-16,35.0,35.0,34.0,34.04,103.0
1980-06-17,34.8,35.2,34.0,34.05,84.0
1980-06-18,34.4,35.1,34.1,34.6,9.0
1980-06-19,35.1,35.5,35.1,35.46,140.0
1980-06-20,35.3,35.3,34.8,34.89,104.0
1980-06-23,35.5,35.75,35.0,35.0,56.0
1980-06-24,34.6,34.7,34.3,34.3,95.0
1980-06-25,35.2,35.2,34.85,34.85,97.0
1980-06-26,34.75,34.9,33.85,33.85,44.0
1980-06-27,34.2,34.85,33.8,34.85,98.0
1980-06-30,35.05,35.5,34.2,35.41,66.0
1980-07-01,35.3,35.3,34.5,34.5,31.0
1980-07-02,34.3,34.5,33.5,33.5,32.0
1980-07-03,33.1,33.1,32.8,32.8,35.0
1980-07-07,31.8,31.8,31.8,31.8,39.0
1980-07-08,31.9,33.0,30.3,30.3,74.0
1980-07-09,28.8,29.35,28.8,29.27,190.0
1980-07-10,30.2,30.4,27.77,27.77,126.0
1980-07-11,27.75,28.7,27.0,28.66,284.0
1980-07-14,29.4,30.45,29.25,30.45,123.0
1980-07-15,30.25,30.25,29.5,29.8,94.0
1980-07-16,28.8,29.2,27.8,27.9,65.0
1980-07-17,27.6,29.5,27.6,29.5,266.0
1980-07-18,30.4,31.0,28.5,28.59,39.0
1980-07-21,29.0,29.35,28.85,29.05,187.0
1980-07-22,29.0,29.45,29.0,29.45,31.0
