DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1995-09-19,1.533,1.533,1.533,1.533,0.0
1995-09-20,1.5366,1.5366,1.5366,1.5366,2.0
1995-09-21,1.555,1.584,1.555,1.5838,2.0
1995-09-22,1.5592,1.5592,1.5592,1.5592,1.0
1995-09-25,1.5584,1.5584,1.5584,1.5584,0.0
1995-09-26,1.5572,1.5572,1.5572,1.5572,0.0
1995-09-27,1.564,1.564,1.564,1.564,0.0
1995-09-28,1.5654,1.5654,1.5654,1.5654,0.0
1995-09-29,1.5684,1.5684,1.5684,1.5684,0.0
1995-10-02,1.5768,1.5768,1.5768,1.5768,0.0
1995-10-03,1.5716,1.5716,1.5716,1.5716,0.0
1995-10-04,1.57,1.57,1.57,1.57,0.0
1995-10-05,1.5742,1.5742,1.5742,1.5742,0.0
1995-10-06,1.5706,1.5706,1.5706,1.5706,0.0
1995-10-09,1.5724,1.5724,1.5724,1.5724,0.0
1995-10-10,1.5636,1.5636,1.5636,1.5636,0.0
1995-10-11,1.5594,1.5594,1.5594,1.5594,0.0
1995-10-12,1.5626,1.5626,1.5626,1.5626,0.0
1995-10-13,1.5604,1.5604,1.5604,1.5604,0.0
1995-10-16,1.5606,1.5606,1.5606,1.5606,0.0
1995-10-17,1.5604,1.5604,1.5604,1.5604,0.0
1995-10-18,1.5546,1.5546,1.5546,1.5546,0.0
1995-10-19,1.5604,1.5604,1.5604,1.5604,0.0
1995-10-20,1.5586,1.5586,1.5586,1.5586,0.0
1995-10-23,1.5644,1.5644,1.5644,1.5644,0.0
1995-10-24,1.5654,1.5654,1.5654,1.5654,0.0
1995-10-25,1.5666,1.5666,1.5666,1.5666,0.0
1995-10-26,1.5704,1.5704,1.5704,1.5704,0.0
1995-10-27,1.5642,1.5642,1.5642,1.5642,0.0
1995-10-30,1.5632,1.5632,1.5632,1.5632,0.0
1995-10-31,1.5684,1.5684,1.5684,1.5684,0.0
1995-11-01,1.5664,1.5664,1.5664,1.5664,0.0
1995-11-02,1.5662,1.5662,1.5662,1.5662,0.0
1995-11-03,1.566,1.566,1.566,1.566,0.0
1995-11-06,1.5674,1.5674,1.5674,1.5674,0.0
1995-11-07,1.5664,1.5664,1.5664,1.5664,0.0
1995-11-08,1.5664,1.569,1.566,1.5674,0.0
1995-11-09,1.5688,1.5688,1.5688,1.5688,0.0
1995-11-10,1.552,1.552,1.552,1.552,0.0
1995-11-13,1.539,1.539,1.539,1.539,0.0
1995-11-14,1.5464,1.5464,1.5464,1.5464,0.0
