DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2018-11-30,1.8835,1.8835,1.8835,1.8835,0.0
2018-12-03,1.9246,1.9246,1.9246,1.9246,0.0
2018-12-04,1.9363,1.9363,1.9363,1.9363,0.0
2018-12-05,1.9312,1.9312,1.9312,1.9312,0.0
2018-12-06,1.9077,1.9077,1.9077,1.9077,0.0
2018-12-07,1.916,1.916,1.916,1.916,0.0
2018-12-10,1.8786,1.8786,1.8786,1.8786,0.0
2018-12-11,1.8851,1.8851,1.8851,1.8851,0.0
2018-12-12,1.8829,1.8829,1.8829,1.8829,0.0
2018-12-13,1.9109,1.9109,1.9109,1.9109,0.0
2018-12-14,1.8835,1.8835,1.8835,1.8835,0.0
2018-12-17,1.8744,1.8744,1.8744,1.8744,0.0
2018-12-18,1.8189,1.8189,1.8189,1.8189,0.0
2018-12-19,1.8615,1.8615,1.8615,1.8615,0.0
2018-12-20,1.8256,1.8256,1.8256,1.8256,0.0
2018-12-21,1.8195,1.8195,1.8195,1.8195,0.0
2018-12-24,1.775,1.775,1.775,1.775,0.0
2018-12-26,1.8413,1.8413,1.8413,1.8413,0.0
2018-12-27,1.8047,1.8047,1.8047,1.8047,0.0
2018-12-28,1.7985,1.7985,1.7985,1.7985,0.0
2018-12-31,1.8114,1.8114,1.8114,1.8114,0.0
2019-01-02,1.8381,1.8381,1.8381,1.8381,0.0
2019-01-03,1.8577,1.8577,1.8577,1.8577,0.0
2019-01-04,1.8666,1.8666,1.8666,1.8666,0.0
2019-01-07,1.872,1.872,1.872,1.872,0.0
2019-01-08,1.9111,1.9111,1.9111,1.9111,0.0
2019-01-09,1.9556,1.9556,1.9556,1.9556,0.0
2019-01-10,1.9598,1.9598,1.9598,1.9598,0.0
2019-01-11,1.9259,1.9259,1.9259,1.9259,0.0
2019-01-14,1.8924,1.8924,1.8924,1.8924,0.0
2019-01-15,1.9204,1.9204,1.9204,1.9204,0.0
2019-01-16,1.9372,1.9372,1.9372,1.9372,0.0
2019-01-17,1.9269,1.9269,1.9269,1.9269,0.0
2019-01-18,1.9384,1.9384,1.9384,1.9384,0.0
2019-01-22,1.9335,1.9335,1.9335,1.9335,0.0
2019-01-23,1.9309,1.9309,1.9309,1.9309,0.0
2019-01-24,1.9229,1.9229,1.9229,1.9229,0.0
2019-01-25,1.9322,1.9322,1.9322,1.9322,0.0
2019-01-28,1.9035,1.9035,1.9035,1.9035,0.0
2019-01-29,1.944,1.944,1.944,1.944,0.0
2019-01-30,1.9415,1.9415,1.9415,1.9415,0.0
2019-01-31,1.9123,1.9123,1.9123,1.9123,0.0
2019-02-01,1.9541,1.9541,1.9541,1.9541,0.0
2019-02-04,1.9489,1.9489,1.9489,1.9489,0.0
2019-02-05,1.9433,1.9433,1.9433,1.9433,0.0
2019-02-06,1.9614,1.9614,1.9614,1.9614,0.0
2019-02-07,1.9434,1.9434,1.9434,1.9434,0.0
2019-02-08,1.9453,1.9453,1.9453,1.9453,0.0
2019-02-11,1.9363,1.9363,1.9363,1.9363,0.0
2019-02-12,1.9437,1.9437,1.9437,1.9437,0.0
2019-02-13,1.9626,1.9626,1.9626,1.9626,0.0
2019-02-14,1.9777,1.9777,1.9777,1.9777,0.0
2019-02-15,2.0135,2.0135,2.0135,2.0135,0.0
2019-02-19,2.0086,2.0086,2.0086,2.0086,0.0
2019-02-20,2.0182,2.0182,2.0182,2.0182,0.0
2019-02-21,2.0246,2.0246,2.0246,2.0246,0.0
2019-02-22,2.0171,2.0171,2.0171,2.0171,0.0
2019-02-25,1.9729,1.9729,1.9729,1.9729,0.0
2019-02-26,1.9895,1.9895,1.9895,1.9895,0.0
2019-02-27,2.0061,2.0061,2.0061,2.0061,0.0
2019-02-28,2.0066,2.0066,2.0066,2.0066,0.0
2019-03-01,1.983,1.983,1.983,1.983,0.0
2019-03-04,2.0004,2.0004,2.0004,2.0004,0.0
2019-03-05,2.0022,2.0022,2.0022,2.0022,0.0
2019-03-06,1.9898,1.9898,1.9898,1.9898,0.0
2019-03-07,1.9899,1.9899,1.9899,1.9899,0.0
2019-03-08,1.9792,1.9792,1.9792,1.9792,0.0
2019-03-11,1.9846,1.9846,1.9846,1.9846,0.0
2019-03-12,1.9827,1.9827,1.9827,1.9827,0.0
2019-03-13,1.9948,1.9948,1.9948,1.9948,0.0
2019-03-14,1.9835,1.9835,1.9835,1.9835,0.0
2019-03-15,1.9754,1.9754,1.9754,1.9754,0.0
2019-03-18,1.9761,1.9761,1.9761,1.9761,0.0
2019-03-19,1.9805,1.9805,1.9805,1.9805,0.0
2019-03-20,1.9904,1.9904,1.9904,1.9904,0.0
2019-03-21,1.9754,1.9754,1.9754,1.9754,0.0
2019-03-22,1.9594,1.9594,1.9594,1.9594,0.0
2019-03-25,1.9683,1.9683,1.9683,1.9683,0.0
2019-03-26,1.9729,1.9729,1.9729,1.9729,0.0
2019-03-27,1.9649,1.9649,1.9649,1.9649,0.0
2019-03-28,1.9593,1.9593,1.9593,1.9593,0.0
2019-03-29,1.9554,1.9554,1.9554,1.9554,0.0
2019-04-01,1.9627,1.9627,1.9627,1.9627,0.0
2019-04-02,1.9686,1.9686,1.9686,1.9686,0.0
2019-04-03,1.969,1.969,1.969,1.969,0.0
2019-04-04,1.9559,1.9559,1.9559,1.9559,0.0
2019-04-05,1.964,1.964,1.964,1.964,0.0
2019-04-08,1.9664,1.9664,1.9664,1.9664,0.0
2019-04-09,1.9634,1.9634,1.9634,1.9634,0.0
2019-04-10,1.9851,1.9851,1.9851,1.9851,0.0
2019-04-11,1.9765,1.9765,1.9765,1.9765,0.0
2019-04-12,1.9803,1.9803,1.9803,1.9803,0.0
2019-04-15,1.9765,1.9765,1.9765,1.9765,0.0
2019-04-16,1.9921,1.9921,1.9921,1.9921,0.0
2019-04-17,1.9791,1.9791,1.9791,1.9791,0.0
2019-04-18,1.9813,1.9813,1.9813,1.9813,0.0
2019-04-22,1.9849,1.9849,1.9849,1.9849,0.0
2019-04-23,1.9934,1.9934,1.9934,1.9934,0.0
2019-04-24,1.9814,1.9814,1.9814,1.9814,0.0
2019-04-25,1.9793,1.9793,1.9793,1.9793,0.0
2019-04-26,1.9502,1.9502,1.9502,1.9502,0.0
2019-04-29,1.9559,1.9559,1.9559,1.9559,0.0
2019-04-30,1.9661,1.9661,1.9661,1.9661,0.0
2019-05-01,1.9682,1.9682,1.9682,1.9682,0.0
2019-05-02,1.943,1.943,1.943,1.943,0.0
2019-05-03,1.934,1.934,1.934,1.934,0.0
2019-05-06,1.9407,1.9407,1.9407,1.9407,0.0
2019-05-07,1.9201,1.9201,1.9201,1.9201,0.0
2019-05-08,1.9334,1.9334,1.9334,1.9334,0.0
2019-05-09,1.9216,1.9216,1.9216,1.9216,0.0
2019-05-10,1.922,1.922,1.922,1.922,0.0
2019-05-13,1.9078,1.9078,1.9078,1.9078,0.0
2019-05-14,1.9229,1.9229,1.9229,1.9229,0.0
2019-05-15,1.9383,1.9383,1.9383,1.9383,0.0
2019-05-16,1.9479,1.9479,1.9479,1.9479,0.0
2019-05-17,1.9318,1.9318,1.9318,1.9318,0.0
2019-05-20,1.9302,1.9302,1.9302,1.9302,0.0
2019-05-21,1.9377,1.9377,1.9377,1.9377,0.0
2019-05-22,1.9098,1.9098,1.9098,1.9098,0.0
2019-05-23,1.8523,1.8523,1.8523,1.8523,0.0
2019-05-24,1.8753,1.8753,1.8753,1.8753,0.0
2019-05-28,1.8932,1.8932,1.8932,1.8932,0.0
2019-05-29,1.8839,1.8839,1.8839,1.8839,0.0
2019-05-30,1.8486,1.8486,1.8486,1.8486,0.0
