DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1988-01-21,528.0,529.3,528.0,529.3,1.0
1988-01-22,528.2,528.2,528.2,528.2,0.0
1988-01-25,511.9,511.9,511.9,511.9,0.0
1988-01-26,516.7,516.7,516.7,516.7,0.0
1988-01-27,514.7,514.7,514.7,514.7,0.0
1988-01-28,503.9,503.9,503.9,503.9,0.0
1988-01-29,482.3,482.3,482.3,482.3,0.0
1988-02-01,485.2,485.2,485.2,485.2,0.0
1988-02-02,486.0,486.0,486.0,486.0,0.0
1988-02-03,469.8,469.8,469.8,469.8,0.0
1988-02-04,474.9,474.9,474.9,474.9,0.0
1988-02-05,472.2,472.2,472.2,472.2,0.0
1988-02-08,477.1,477.1,477.1,477.1,0.0
1988-02-09,477.6,477.6,477.6,477.6,0.0
1988-02-10,478.6,478.6,478.6,478.6,0.0
1988-02-11,483.0,483.0,483.0,483.0,0.0
1988-02-12,491.0,491.0,491.0,491.0,0.0
1988-02-16,490.1,490.1,490.1,490.1,0.0
1988-02-17,489.1,489.1,489.1,489.1,0.0
1988-02-18,490.0,491.5,483.8,483.8,16.0
1988-02-19,485.8,485.8,485.8,485.8,0.0
1988-02-22,485.3,485.3,485.3,485.3,0.0
1988-02-23,470.3,470.3,470.3,470.3,0.0
1988-02-24,467.1,467.1,467.1,467.1,0.0
1988-02-25,474.5,474.5,474.5,474.5,0.0
1988-02-26,471.5,471.5,471.5,471.5,0.0
1988-02-29,493.0,493.0,493.0,493.0,0.0
1988-03-01,499.0,502.5,492.7,492.7,20.0
1988-03-02,482.0,491.5,482.0,491.5,20.0
1988-03-03,485.6,485.6,485.6,485.6,0.0
1988-03-04,497.0,497.0,497.0,497.0,0.0
1988-03-07,499.1,499.1,499.1,499.1,0.0
1988-03-08,501.1,501.1,501.1,501.1,0.0
1988-03-09,499.8,499.8,499.8,499.8,0.0
1988-03-10,518.5,518.5,518.5,518.5,0.0
1988-03-11,515.1,515.1,515.1,515.1,0.0
1988-03-14,514.1,514.1,514.1,514.1,0.0
1988-03-15,523.1,523.1,523.1,523.1,0.0
1988-03-16,520.4,520.4,520.4,520.4,0.0
1988-03-17,519.2,519.2,519.2,519.2,0.0
1988-03-18,518.0,518.0,518.0,518.0,0.0
1988-03-21,524.9,524.9,524.9,524.9,0.0
1988-03-22,533.2,533.2,533.2,533.2,0.0
1988-03-23,536.6,536.6,536.6,536.6,4.0
1988-03-24,535.8,535.8,535.8,535.8,0.0
1988-03-25,525.0,525.0,525.0,525.0,0.0
1988-03-28,533.8,533.8,533.8,533.8,0.0
1988-03-29,544.2,544.2,544.2,544.2,4.0
1988-03-30,555.0,555.0,555.0,555.0,0.0
1988-03-31,555.0,555.0,552.4,552.4,1.0
1988-04-04,565.4,565.4,565.4,565.4,0.0
1988-04-05,557.3,557.3,557.3,557.3,0.0
1988-04-06,546.7,546.7,546.7,546.7,0.0
1988-04-07,545.0,548.3,545.0,548.3,18.0
1988-04-08,553.8,553.8,553.8,553.8,0.0
1988-04-11,555.6,555.6,555.6,555.6,0.0
1988-04-12,556.5,556.5,556.5,556.5,7.0
1988-04-13,540.2,540.2,540.2,540.2,0.0
1988-04-14,558.5,558.5,558.5,558.5,0.0
1988-04-15,561.6,561.6,561.6,561.6,0.0
1988-04-18,560.2,560.2,560.2,560.2,0.0
1988-04-19,554.7,554.7,554.7,554.7,0.0
1988-04-20,552.1,552.1,552.1,552.1,0.0
1988-04-21,547.2,547.2,547.2,547.2,0.0
1988-04-22,541.3,541.3,541.3,541.3,0.0
1988-04-25,537.9,537.9,537.9,537.9,0.0
1988-04-26,539.0,539.0,539.0,539.0,0.0
1988-04-27,545.5,545.5,545.5,545.5,0.0
1988-04-28,543.5,543.5,543.5,543.5,0.0
1988-04-29,544.6,544.6,544.6,544.6,0.0
1988-05-02,537.2,537.2,537.2,537.2,0.0
1988-05-03,536.6,536.6,536.6,536.6,50.0
1988-05-04,538.7,538.7,538.7,538.7,0.0
1988-05-05,539.1,539.1,539.1,539.1,0.0
1988-05-06,544.6,544.6,544.6,544.6,0.0
1988-05-09,557.5,557.5,557.5,557.5,0.0
1988-05-10,557.0,564.5,557.0,563.0,2.0
1988-05-11,563.5,563.5,558.1,558.1,2.0
1988-05-12,559.5,560.1,559.5,560.1,1.0
1988-05-13,566.8,566.8,566.8,566.8,0.0
1988-05-16,575.0,575.0,572.5,572.5,52.0
1988-05-17,572.0,572.0,571.4,571.4,185.0
1988-05-18,580.0,581.5,580.0,581.5,15.0
1988-05-19,585.5,585.5,574.8,574.8,2.0
1988-05-20,586.0,586.0,586.0,586.0,0.0
1988-05-23,592.5,605.0,592.0,603.9,21.0
1988-05-24,603.0,608.1,603.0,608.1,5.0
1988-05-25,600.0,600.0,595.0,596.9,11.0
1988-05-26,597.5,602.5,595.0,602.5,8.0
1988-05-27,600.0,605.4,600.0,605.4,10.0
1988-05-31,624.0,630.4,624.0,630.4,22.0
1988-06-01,639.0,643.5,634.0,643.4,124.0
1988-06-02,631.0,648.7,626.0,648.7,120.0
1988-06-03,640.0,640.0,631.1,631.1,10.0
1988-06-06,636.0,636.0,634.4,634.4,200.0
1988-06-07,634.5,641.4,618.8,618.8,250.0
1988-06-08,612.0,614.5,595.2,595.2,49.0
1988-06-09,596.0,605.0,596.0,602.3,36.0
1988-06-10,603.2,604.0,591.0,594.4,41.0
1988-06-13,598.0,598.0,598.0,598.0,0.0
1988-06-14,589.7,590.0,587.1,587.1,14.0
1988-06-15,597.5,605.0,597.5,598.0,11.0
1988-06-16,609.5,612.5,600.7,600.7,40.0
1988-06-17,602.0,609.5,602.0,609.5,1.0
1988-06-20,604.6,604.6,604.6,604.6,0.0
1988-06-21,607.0,607.0,602.1,602.1,8.0
1988-06-22,594.0,594.0,585.0,587.4,37.0
1988-06-23,585.5,592.0,583.8,583.8,20.0
1988-06-24,580.7,581.5,570.0,574.3,71.0
1988-06-27,574.1,574.1,574.1,574.1,1.0
1988-06-28,588.5,588.5,581.5,581.5,3.0
1988-06-29,573.0,573.0,570.7,570.7,5.0
1988-06-30,580.0,580.0,577.8,577.8,5.0
1988-07-01,579.0,582.2,579.0,582.2,101.0
1988-07-05,575.5,578.1,575.5,578.1,26.0
1988-07-06,590.4,590.4,590.4,590.4,0.0
1988-07-07,597.0,599.0,597.0,597.4,27.0
1988-07-08,598.0,598.0,591.6,591.6,1.0
1988-07-11,570.0,573.5,566.6,566.6,23.0
1988-07-12,566.3,566.3,566.3,566.3,0.0
1988-07-13,571.7,571.7,571.7,571.7,0.0
1988-07-14,575.0,575.0,570.5,570.5,71.0
1988-07-15,564.0,567.3,564.0,567.3,1.0
1988-07-18,556.5,566.0,556.0,564.3,22.0
1988-07-19,567.0,582.5,567.0,582.5,3.0
1988-07-20,580.4,582.0,572.4,572.4,17.0
1988-07-21,582.0,582.0,569.1,569.1,15.0
1988-07-22,575.7,575.7,575.7,575.7,0.0
1988-07-25,571.7,576.0,555.4,555.4,8.0
1988-07-26,557.0,560.0,544.0,545.9,15.0
1988-07-27,549.0,552.0,547.8,547.8,79.0
1988-07-28,540.0,540.0,530.0,532.4,25.0
1988-07-29,541.0,542.9,540.5,542.9,3.0
1988-08-01,547.0,547.0,547.0,547.0,0.0
1988-08-02,538.4,538.4,538.4,538.4,0.0
1988-08-03,540.1,543.4,540.1,543.4,60.0
1988-08-04,552.0,552.0,548.0,548.0,186.0
1988-08-05,551.8,551.8,551.8,551.8,1.0
1988-08-08,542.0,542.0,532.7,532.7,3.0
1988-08-09,534.8,534.8,528.0,533.8,32.0
1988-08-10,535.5,547.9,535.5,547.9,13.0
1988-08-11,545.0,545.0,540.1,540.1,51.0
1988-08-12,548.0,550.0,544.0,544.0,16.0
1988-08-15,550.5,550.5,549.3,549.3,1.0
1988-08-16,543.8,543.8,543.8,543.8,15.0
1988-08-17,542.0,546.0,542.0,542.5,107.0
1988-08-18,546.0,548.0,546.0,546.9,4.0
1988-08-19,551.0,551.0,547.0,547.7,279.0
1988-08-22,557.0,563.5,557.0,558.7,153.0
1988-08-23,555.0,555.0,552.2,552.2,3.0
1988-08-24,554.5,563.2,554.5,563.2,8.0
1988-08-25,565.4,565.9,557.7,558.2,153.0
1988-08-26,555.0,555.0,552.0,552.1,58.0
1988-08-29,550.0,550.0,540.5,543.6,227.0
1988-08-30,537.5,537.5,535.0,537.1,339.0
1988-08-31,541.0,544.9,541.0,544.9,57.0
1988-09-01,543.0,543.0,542.5,542.5,160.0
1988-09-02,536.0,536.0,525.0,534.5,15.0
1988-09-06,534.5,537.0,534.1,534.1,59.0
1988-09-07,535.2,537.5,534.0,536.9,73.0
1988-09-08,542.0,547.0,541.0,547.0,38.0
1988-09-09,549.0,551.0,531.0,535.8,139.0
1988-09-12,529.0,529.6,525.0,529.6,9.0
1988-09-13,530.2,534.0,525.0,525.7,5.0
1988-09-14,530.0,533.0,530.0,531.3,185.0
1988-09-15,526.0,529.1,524.0,529.1,39.0
1988-09-16,525.0,527.0,523.2,523.9,139.0
1988-09-19,511.5,515.0,510.0,510.6,25.0
1988-09-20,512.0,512.0,491.0,501.9,71.0
1988-09-21,494.0,500.0,491.7,491.7,219.0
1988-09-22,495.0,501.0,489.0,497.9,126.0
1988-09-23,499.0,500.0,489.2,489.2,6.0
1988-09-26,489.0,494.0,489.0,493.6,66.0
1988-09-27,496.0,497.0,495.0,495.1,62.0
1988-09-28,498.4,503.7,498.0,503.7,158.0
1988-09-29,510.5,511.0,507.0,509.8,107.0
1988-09-30,510.0,512.5,508.0,508.5,201.0
1988-10-03,509.5,517.0,505.0,510.7,295.0
