DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2013-06-19,149.40625,149.40625,149.40625,149.40625,0.0
2013-06-20,146.75,146.75,146.75,146.75,0.0
2013-06-21,145.46875,145.46875,145.46875,145.46875,0.0
2013-06-24,145.6875,145.6875,145.6875,145.6875,0.0
2013-06-25,144.3125,144.3125,144.3125,144.3125,0.0
2013-06-26,145.21875,145.21875,145.21875,145.21875,0.0
2013-06-27,145.90625,145.90625,145.90625,145.90625,0.0
2013-06-28,147.0,147.0,147.0,147.0,0.0
2013-07-01,147.15625,147.15625,147.15625,147.15625,0.0
2013-07-02,147.1875,147.1875,147.1875,147.1875,0.0
2013-07-03,146.5,146.5,146.5,146.5,0.0
2013-07-05,142.15625,142.15625,142.15625,142.15625,0.0
2013-07-08,143.03125,143.03125,143.03125,143.03125,0.0
2013-07-09,142.75,142.75,142.75,142.75,0.0
2013-07-10,142.0,142.0,142.0,142.0,0.0
2013-07-11,142.90625,142.90625,142.90625,142.90625,0.0
2013-07-12,142.4375,142.4375,142.4375,142.4375,0.0
2013-07-15,143.3125,143.3125,143.3125,143.3125,0.0
2013-07-16,143.90625,143.90625,143.90625,143.90625,0.0
2013-07-17,144.21875,144.21875,144.21875,144.21875,0.0
2013-07-18,142.84375,142.84375,142.84375,142.84375,0.0
2013-07-19,144.375,144.375,144.375,144.375,0.0
2013-07-22,144.78125,144.78125,144.78125,144.78125,0.0
2013-07-23,143.875,143.875,143.875,143.875,0.0
2013-07-24,142.46875,142.46875,142.46875,142.46875,0.0
2013-07-25,142.1875,142.1875,142.1875,142.1875,0.0
2013-07-26,143.34375,143.34375,143.34375,143.34375,0.0
2013-07-29,142.46875,142.46875,142.46875,142.46875,0.0
2013-07-30,142.15625,142.15625,142.15625,142.15625,0.0
2013-07-31,142.75,142.75,142.75,142.75,0.0
2013-08-01,139.6875,139.6875,139.6875,139.6875,0.0
2013-08-02,141.71875,141.71875,141.71875,141.71875,0.0
2013-08-05,140.78125,140.78125,140.78125,140.78125,0.0
2013-08-06,140.78125,140.78125,140.78125,140.78125,0.0
2013-08-07,141.96875,141.96875,141.96875,141.96875,0.0
2013-08-08,142.34375,142.34375,142.34375,142.34375,0.0
2013-08-09,142.46875,142.46875,142.46875,142.46875,0.0
2013-08-12,141.8125,141.8125,141.8125,141.8125,0.0
2013-08-13,139.75,139.75,139.75,139.75,0.0
2013-08-14,139.75,139.75,139.75,139.75,0.0
2013-08-15,138.78125,138.78125,138.78125,138.78125,0.0
2013-08-16,137.40625,137.40625,137.40625,137.40625,0.0
2013-08-19,136.46875,136.46875,136.46875,136.46875,0.0
2013-08-20,137.65625,137.65625,137.65625,137.65625,0.0
2013-08-21,136.90625,136.90625,136.90625,136.90625,0.0
2013-08-22,136.84375,136.84375,136.84375,136.84375,0.0
2013-08-23,138.8125,138.8125,138.8125,138.8125,0.0
2013-08-26,139.21875,139.21875,139.21875,139.21875,0.0
2013-08-27,141.15625,141.15625,141.15625,141.15625,0.0
2013-08-28,139.96875,139.96875,139.96875,139.96875,0.0
2013-08-29,141.09375,141.09375,141.09375,141.09375,0.0
2013-08-30,141.875,141.875,141.875,141.875,0.0
2013-09-03,139.46875,139.46875,139.46875,139.46875,0.0
2013-09-04,138.96875,138.96875,138.96875,138.96875,0.0
2013-09-05,137.09375,137.09375,137.09375,137.09375,0.0
2013-09-06,137.28125,137.28125,137.28125,137.28125,0.0
2013-09-09,138.09375,138.09375,138.09375,138.09375,0.0
2013-09-10,136.90625,136.90625,136.90625,136.90625,0.0
2013-09-11,137.59375,137.59375,137.59375,137.59375,0.0
2013-09-12,137.9375,137.9375,137.9375,137.9375,0.0
2013-09-13,137.96875,137.96875,137.96875,137.96875,0.0
2013-09-16,137.5,137.5,137.5,137.5,0.0
2013-09-17,138.28125,138.28125,138.28125,138.28125,0.0
2013-09-18,140.28125,140.28125,140.28125,140.28125,0.0
2013-09-19,139.25,139.25,139.25,139.25,0.0
2013-09-20,140.28125,140.28125,140.28125,140.28125,0.0
2013-09-23,140.375,140.375,140.375,140.375,0.0
2013-09-24,142.0,142.0,142.0,142.0,0.0
2013-09-25,142.59375,142.59375,142.59375,142.59375,0.0
2013-09-26,141.21875,141.21875,141.21875,141.21875,0.0
2013-09-27,141.28125,141.28125,141.28125,141.28125,0.0
2013-09-30,140.90625,140.90625,140.90625,140.90625,0.0
2013-10-01,139.96875,139.96875,139.96875,139.96875,0.0
2013-10-02,140.28125,140.28125,140.28125,140.28125,0.0
2013-10-03,140.40625,140.40625,140.40625,140.40625,0.0
2013-10-04,139.90625,139.90625,139.90625,139.90625,0.0
2013-10-07,140.59375,140.59375,140.59375,140.59375,0.0
2013-10-08,140.78125,140.78125,140.78125,140.78125,0.0
2013-10-09,140.15625,140.15625,140.15625,140.15625,0.0
2013-10-10,139.71875,139.71875,139.71875,139.71875,0.0
2013-10-11,140.0,140.0,140.0,140.0,0.0
