DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2026-05-01,95.365,95.365,95.365,95.365,0.0
2026-05-04,95.405,95.405,95.405,95.405,0.0
2026-05-05,95.455,95.455,95.455,95.455,0.0
2026-05-06,95.44,95.44,95.44,95.44,0.0
2026-05-07,95.465,95.465,95.465,95.465,0.0
2026-05-08,95.415,95.415,95.415,95.415,0.0
2026-05-11,95.39,95.39,95.39,95.39,0.0
2026-05-12,95.37,95.37,95.37,95.37,0.0
2026-05-13,95.335,95.335,95.335,95.335,0.0
2026-05-14,95.41,95.41,95.41,95.41,0.0
2026-05-15,95.365,95.365,95.365,95.365,0.0
2026-05-18,95.35,95.35,95.35,95.35,0.0
2026-05-19,95.405,95.405,95.405,95.405,0.0
2026-05-20,95.375,95.375,95.375,95.375,0.0
2026-05-21,95.48,95.48,95.48,95.48,0.0
2026-05-22,95.525,95.525,95.525,95.525,0.0
2026-05-25,95.55,95.55,95.55,95.55,0.0
2026-05-26,95.53,95.53,95.53,95.53,0.0
2026-05-27,95.59,95.59,95.59,95.59,0.0
2026-05-28,95.575,95.575,95.575,95.575,0.0
2026-05-29,95.62,95.62,95.62,95.62,0.0
2026-06-01,95.58,95.58,95.58,95.58,0.0
2026-06-02,95.575,95.575,95.575,95.575,0.0
2026-06-03,95.54,95.54,95.54,95.54,0.0
2026-06-04,95.535,95.535,95.535,95.535,0.0
2026-06-05,95.54,95.54,95.54,95.54,0.0
2026-06-09,95.545,95.545,95.545,95.545,0.0
2026-06-10,95.61,95.61,95.61,95.61,0.0
2026-06-11,95.62,95.62,95.62,95.62,0.0
2026-06-12,95.64,95.64,95.64,95.64,0.0
2026-06-15,95.665,95.665,95.665,95.665,0.0
2026-06-16,95.69,95.69,95.69,95.69,0.0
2026-06-17,95.74,95.74,95.735,95.735,1.0
2026-06-18,95.685,95.685,95.685,95.685,0.0
2026-06-19,95.65,95.65,95.65,95.65,0.0
2026-06-22,95.655,95.655,95.655,95.655,0.0
2026-06-23,95.71,95.71,95.71,95.71,0.0
2026-06-24,95.71,95.71,95.71,95.71,0.0
2026-06-25,95.745,95.745,95.745,95.745,0.0
2026-06-26,95.76,95.76,95.76,95.76,0.0
2026-06-29,95.735,95.735,95.735,95.735,0.0
2026-06-30,95.745,95.745,95.745,95.745,0.0
2026-07-01,95.695,95.695,95.695,95.695,0.0
2026-07-02,95.675,95.675,95.675,95.675,0.0
2026-07-03,95.71,95.71,95.71,95.71,0.0
2026-07-06,95.715,95.715,95.715,95.715,0.0
2026-07-07,95.72,95.72,95.72,95.72,0.0
2026-07-08,95.675,95.675,95.675,95.675,0.0
2026-07-09,95.65,95.65,95.65,95.65,0.0
2026-07-10,95.68,95.68,95.68,95.68,0.0
2026-07-13,95.655,95.655,95.655,95.655,0.0
2026-07-14,95.62,95.62,95.62,95.62,0.0
2026-07-15,95.61,95.61,95.61,95.61,0.0
2026-07-16,95.62,95.62,95.62,95.62,0.0
2026-07-17,95.6,95.6,95.6,95.6,0.0
2026-07-20,95.525,95.525,95.525,95.525,0.0
2026-07-21,95.555,95.555,95.555,95.555,0.0
2026-07-22,95.525,95.525,95.525,95.525,0.0
2026-07-23,95.475,95.475,95.475,95.475,0.0
2026-07-24,95.35,95.35,95.35,95.35,0.0
2026-07-27,95.445,95.445,95.445,95.445,0.0
2026-07-28,95.5,95.5,95.5,95.5,0.0
2026-07-29,95.585,95.585,95.585,95.585,0.0
2026-07-30,95.535,95.535,95.535,95.535,0.0
2026-07-31,95.585,95.585,95.585,95.585,0.0
2026-08-03,95.58,95.58,95.58,95.58,0.0
2026-08-04,95.54,95.54,95.54,95.54,0.0
2026-08-05,95.595,95.595,95.595,95.595,0.0
2026-08-06,95.59,95.59,95.59,95.59,0.0
2026-08-07,95.55,95.55,95.55,95.55,0.0
2026-08-10,95.53,95.53,95.53,95.53,0.0
2026-08-11,95.5,95.5,95.5,95.5,0.0
2026-08-12,95.515,95.515,95.515,95.515,0.0
2026-08-13,95.565,95.565,95.565,95.565,0.0
2026-08-14,95.56,95.56,95.56,95.56,0.0
2026-08-17,95.545,95.545,95.545,95.545,0.0
2026-08-18,95.5,95.5,95.5,95.5,0.0
2026-08-19,95.525,95.525,95.525,95.525,0.0
2026-08-20,95.55,95.55,95.55,95.55,0.0
2026-08-21,95.505,95.505,95.505,95.505,0.0
2026-08-24,95.545,95.545,95.545,95.545,0.0
2026-08-25,95.53,95.53,95.53,95.53,0.0
2026-08-26,95.46,95.46,95.46,95.46,0.0
2026-08-27,95.39,95.39,95.39,95.39,0.0
2026-08-28,95.41,95.41,95.41,95.41,0.0
2026-08-31,95.395,95.395,95.395,95.395,0.0
2026-09-01,95.325,95.325,95.325,95.325,0.0
2026-09-02,95.22,95.22,95.22,95.22,0.0
2026-09-03,95.29,95.29,95.29,95.29,0.0
2026-09-04,95.3,95.3,95.3,95.3,0.0
2026-09-07,95.26,95.26,95.26,95.26,0.0
2026-09-08,95.27,95.27,95.27,95.27,0.0
2026-09-09,95.22,95.22,95.22,95.22,0.0
2026-09-10,95.19,95.19,95.19,95.19,0.0
2026-09-11,94.975,95.015,94.975,95.015,1.0
2026-09-14,95.06,95.06,95.06,95.06,0.0
2026-09-15,94.94,94.94,94.94,94.94,0.0
2026-09-16,95.0,95.0,95.0,95.0,0.0
2026-09-17,95.035,95.035,95.035,95.035,0.0
2026-09-18,95.06,95.06,95.06,95.06,0.0
