DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2004-12-30,125.0,125.0,125.0,125.0,0.0
2005-01-03,126.6,126.6,126.6,126.6,0.0
2005-01-04,116.1,116.1,116.1,116.1,0.0
2005-01-05,115.0,115.0,115.0,115.0,0.0
2005-01-06,115.0,115.0,115.0,115.0,0.0
2005-01-07,112.65,112.65,112.65,112.65,0.0
2005-01-10,112.6,112.6,112.6,112.6,0.0
2005-01-11,115.25,115.25,115.25,115.25,0.0
2005-01-12,116.0,116.0,116.0,116.0,0.0
2005-01-13,114.25,114.25,114.25,114.25,0.0
2005-01-14,116.25,116.25,116.25,116.25,0.0
2005-01-18,117.2,117.2,117.2,117.2,0.0
2005-01-19,117.5,117.5,117.5,117.5,0.0
2005-01-20,117.85,117.85,117.85,117.85,0.0
2005-01-21,119.5,119.5,119.5,119.5,0.0
2005-01-24,119.35,119.35,119.35,119.35,0.0
2005-01-25,120.45,120.45,120.45,120.45,0.0
2005-01-26,120.65,120.65,120.65,120.65,0.0
2005-01-27,120.5,120.5,120.5,120.5,0.0
2005-01-28,121.05,121.05,121.05,121.05,0.0
2005-01-31,120.95,120.95,120.95,120.95,0.0
2005-02-01,119.7,119.7,119.7,119.7,0.0
2005-02-02,118.0,118.0,118.0,118.0,0.0
2005-02-03,117.8,117.8,117.8,117.8,0.0
2005-02-04,117.15,117.15,117.15,117.15,0.0
2005-02-07,119.05,119.05,119.05,119.05,0.0
2005-02-08,119.3,119.3,119.3,119.3,0.0
2005-02-09,119.15,119.15,119.15,119.15,0.0
2005-02-10,122.35,122.35,122.35,122.35,0.0
2005-02-11,122.15,122.15,122.15,122.15,0.0
2005-02-14,122.6,122.6,122.6,122.6,0.0
2005-02-15,124.7,124.7,124.7,124.7,0.0
2005-02-16,123.55,123.55,123.55,123.55,0.0
2005-02-17,127.2,127.2,127.2,127.2,0.0
2005-02-18,126.75,126.75,126.75,126.75,0.0
2005-02-22,126.5,126.5,126.5,126.5,0.0
2005-02-23,127.45,127.45,127.45,127.45,0.0
2005-02-24,127.0,127.0,126.2,126.2,2.0
2005-02-25,126.95,126.95,126.95,126.95,0.0
2005-02-28,129.0,129.0,127.75,127.75,1.0
2005-03-01,125.6,125.6,125.6,125.6,0.0
2005-03-02,126.4,126.4,126.4,126.4,0.0
2005-03-03,127.0,127.0,125.5,125.5,7.0
2005-03-04,127.55,127.55,127.55,127.55,0.0
2005-03-07,127.6,127.9,127.6,127.9,1.0
2005-03-08,128.75,128.75,128.75,128.75,0.0
2005-03-09,129.15,129.15,129.15,129.15,0.0
2005-03-10,128.85,128.85,128.85,128.85,0.0
2005-03-11,128.0,128.0,127.2,127.2,2.0
2005-03-14,126.35,126.35,126.35,126.35,0.0
2005-03-15,125.0,128.25,125.0,128.25,1.0
2005-03-16,129.5,129.65,129.5,129.65,3.0
2005-03-17,129.85,129.85,129.85,129.85,0.0
2005-03-18,127.0,129.95,127.0,129.95,2.0
2005-03-21,129.2,129.2,129.2,129.2,0.0
2005-03-22,129.5,129.5,128.75,128.75,81.0
2005-03-23,124.55,124.55,124.55,124.55,0.0
2005-03-24,125.45,125.45,125.45,125.45,0.0
2005-03-28,125.8,125.8,125.8,125.8,0.0
2005-03-29,127.15,127.15,127.15,127.15,0.0
2005-03-30,127.0,127.0,127.0,127.0,0.0
2005-03-31,129.5,129.5,127.75,127.75,1.0
2005-04-01,126.15,126.15,126.15,126.15,0.0
2005-04-04,125.5,127.45,125.5,127.45,1.0
2005-04-05,126.3,126.3,126.3,126.3,0.0
2005-04-06,126.55,126.55,126.55,126.55,0.0
2005-04-07,127.8,127.8,127.8,127.8,0.0
2005-04-08,128.2,128.2,128.2,128.2,0.0
2005-04-11,129.0,129.0,129.0,129.0,0.0
2005-04-12,126.8,126.8,126.8,126.8,0.0
2005-04-13,126.25,126.25,126.25,126.25,0.0
2005-04-14,122.0,123.7,122.0,123.7,2.0
2005-04-15,125.3,125.3,125.3,125.3,0.0
2005-04-18,125.95,125.95,125.95,125.95,0.0
2005-04-19,127.0,127.0,127.0,127.0,0.0
2005-04-20,129.0,129.5,129.0,129.5,1.0
2005-04-21,127.4,127.4,127.4,127.4,0.0
2005-04-22,127.9,127.9,127.9,127.9,0.0
2005-04-25,128.6,128.6,128.6,128.6,0.0
2005-04-26,126.5,126.5,126.5,126.5,4.0
2005-04-27,125.85,125.85,125.85,125.85,88.0
2005-04-28,125.75,125.75,125.75,125.75,0.0
2005-04-29,126.9,126.9,126.9,126.9,0.0
2005-05-02,126.1,126.1,126.1,126.1,0.0
2005-05-03,127.0,127.0,125.8,125.8,1.0
2005-05-04,124.9,124.9,124.9,124.9,1.0
2005-05-05,124.7,124.7,124.7,124.7,0.0
2005-05-06,125.8,125.8,125.8,125.8,0.0
2005-05-09,126.35,126.35,126.35,126.35,0.0
2005-05-10,127.3,127.3,127.3,127.3,0.0
2005-05-11,126.15,126.15,126.15,126.15,0.0
2005-05-12,120.5,120.5,120.5,120.5,2.0
2005-05-13,119.0,119.0,117.0,118.05,11.0
2005-05-16,117.1,117.1,117.1,117.1,0.0
2005-05-17,121.0,121.0,117.85,117.85,10.0
2005-05-18,120.8,120.8,120.8,120.8,1.0
2005-05-19,119.5,119.5,119.5,119.5,0.0
2005-05-20,120.0,120.0,120.0,120.0,0.0
2005-05-23,120.05,120.05,120.05,120.05,0.0
2005-05-24,121.05,121.05,121.05,121.05,0.0
2005-05-25,120.8,120.8,120.8,120.8,0.0
2005-05-26,121.6,121.6,121.6,121.6,0.0
2005-05-27,120.95,120.95,120.95,120.95,0.0
2005-05-31,121.15,121.15,121.15,121.15,16.0
2005-06-01,123.75,123.75,123.75,123.75,0.0
2005-06-02,124.9,125.8,124.9,125.8,16.0
2005-06-03,124.35,124.35,124.35,124.35,0.0
2005-06-06,125.5,125.5,124.65,124.65,1.0
2005-06-07,124.5,124.5,124.5,124.5,0.0
2005-06-08,122.0,122.0,122.0,122.0,2.0
2005-06-09,121.95,121.95,121.95,121.95,0.0
2005-06-10,120.5,120.5,120.5,120.5,0.0
2005-06-13,121.0,121.0,117.7,117.7,7.0
2005-06-14,119.0,120.5,117.7,120.5,2.0
2005-06-15,121.25,121.25,121.25,121.25,0.0
2005-06-16,122.5,122.6,122.5,122.6,1.0
2005-06-17,121.45,121.45,121.45,121.45,11.0
2005-06-20,122.5,122.5,121.15,121.15,3.0
2005-06-21,122.3,122.3,122.3,122.3,0.0
2005-06-22,122.0,122.0,120.7,120.7,10.0
2005-06-23,120.0,120.0,119.45,119.45,16.0
2005-06-24,120.85,120.85,120.85,120.85,0.0
2005-06-27,122.1,122.1,122.1,122.1,0.0
