DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2021-03-15,151.09,151.09,151.09,151.09,0.0
2021-03-16,151.19,151.19,151.19,151.19,0.0
2021-03-17,151.22,151.22,151.22,151.22,0.0
2021-03-18,151.05,151.05,151.05,151.05,0.0
2021-03-19,151.03,151.03,151.03,151.03,0.0
2021-03-22,151.26,151.26,151.26,151.26,0.0
2021-03-23,151.33,151.33,151.33,151.33,0.0
2021-03-24,151.37,151.37,151.37,151.37,0.0
2021-03-25,151.34,151.34,151.34,151.34,0.0
2021-03-26,151.31,151.31,151.31,151.31,0.0
2021-03-29,151.43,151.43,151.43,151.43,0.0
2021-03-30,151.18,151.18,151.18,151.18,0.0
2021-03-31,150.95,150.95,150.95,150.95,0.0
2021-04-01,150.99,150.99,150.99,150.99,0.0
2021-04-02,151.03,151.03,151.03,151.03,0.0
2021-04-05,151.04,151.04,151.04,151.04,0.0
2021-04-06,151.14,151.14,151.14,151.14,0.0
2021-04-07,151.27,151.27,151.27,151.27,0.0
2021-04-08,151.36,151.36,151.36,151.36,0.0
2021-04-09,151.24,151.24,151.24,151.24,0.0
2021-04-12,151.23,151.23,151.23,151.23,0.0
2021-04-13,151.24,151.24,151.24,151.24,0.0
2021-04-14,151.39,151.39,151.39,151.39,0.0
2021-04-15,151.4,151.4,151.4,151.4,0.0
2021-04-16,151.38,151.38,151.38,151.38,0.0
2021-04-19,151.48,151.48,151.48,151.48,0.0
2021-04-20,151.38,151.38,151.38,151.38,0.0
2021-04-21,151.52,151.52,151.52,151.52,0.0
2021-04-22,151.6,151.6,151.6,151.6,0.0
2021-04-23,151.6,151.6,151.6,151.6,0.0
2021-04-26,151.47,151.47,151.47,151.47,0.0
2021-04-27,151.44,151.44,151.44,151.44,0.0
2021-04-28,151.38,151.38,151.38,151.38,0.0
2021-04-29,151.4,151.4,151.4,151.4,0.0
2021-04-30,151.29,151.29,151.29,151.29,0.0
2021-05-03,151.29,151.29,151.29,151.29,0.0
2021-05-04,151.51,151.51,151.51,151.51,0.0
2021-05-05,151.51,151.51,151.51,151.51,0.0
2021-05-06,151.4,151.4,151.4,151.4,0.0
2021-05-07,151.42,151.42,151.42,151.42,0.0
2021-05-10,151.36,151.36,151.36,151.36,0.0
2021-05-11,151.38,151.38,151.38,151.38,0.0
2021-05-12,151.35,151.35,151.35,151.35,0.0
2021-05-13,151.2,151.2,151.2,151.2,0.0
2021-05-14,151.34,151.34,151.34,151.34,0.0
2021-05-17,151.38,151.38,151.38,151.38,0.0
2021-05-18,151.37,151.37,151.37,151.37,0.0
2021-05-19,151.34,151.34,151.34,151.34,0.0
2021-05-20,151.34,151.34,151.34,151.34,0.0
2021-05-21,151.31,151.31,151.31,151.31,0.0
2021-05-24,151.33,151.33,151.33,151.33,0.0
2021-05-25,151.39,151.39,151.39,151.39,0.0
2021-05-26,151.41,151.41,151.41,151.41,0.0
2021-05-27,151.44,151.44,151.44,151.44,0.0
2021-05-28,151.33,151.33,151.33,151.33,0.0
2021-05-31,151.29,151.29,151.29,151.29,0.0
2021-06-01,151.32,151.32,151.32,151.32,0.0
2021-06-02,151.26,151.26,151.26,151.26,0.0
2021-06-03,151.3,151.3,151.3,151.3,0.0
2021-06-04,151.27,151.27,151.27,151.27,0.0
2021-06-07,151.37,151.37,151.37,151.37,0.0
2021-06-08,151.47,151.47,151.47,151.47,0.0
2021-06-09,151.56,151.56,151.56,151.56,0.0
2021-06-10,151.67,151.67,151.67,151.67,0.0
2021-06-11,152.01,152.01,152.01,152.01,0.0
2021-06-14,151.88,151.88,151.88,151.88,0.0
2021-06-15,151.82,151.82,151.82,151.82,0.0
2021-06-16,151.8,151.8,151.8,151.8,0.0
2021-06-17,151.58,151.58,151.58,151.58,0.0
2021-06-18,151.63,151.63,151.63,151.63,0.0
2021-06-21,151.79,151.79,151.79,151.79,0.0
2021-06-22,151.65,151.65,151.65,151.65,0.0
2021-06-23,151.68,151.68,151.68,151.68,0.0
2021-06-24,151.66,151.66,151.66,151.66,0.0
2021-06-25,151.77,151.77,151.77,151.77,0.0
2021-06-28,151.69,151.69,151.69,151.69,0.0
2021-06-29,151.64,151.64,151.64,151.64,0.0
2021-06-30,151.76,151.76,151.76,151.76,0.0
2021-07-01,151.87,151.87,151.87,151.87,0.0
2021-07-02,152.02,152.02,152.02,152.02,0.0
2021-07-05,152.09,152.09,152.09,152.09,0.0
2021-07-06,152.09,152.09,152.09,152.09,0.0
2021-07-07,152.28,152.28,152.28,152.28,0.0
2021-07-08,152.56,152.56,152.56,152.56,0.0
2021-07-09,152.25,152.25,152.25,152.25,0.0
2021-07-12,152.26,152.26,152.26,152.26,0.0
2021-07-13,152.31,152.31,152.31,152.31,0.0
2021-07-14,152.36,152.36,152.36,152.36,0.0
2021-07-15,152.41,152.41,152.41,152.41,0.0
2021-07-16,152.25,152.25,152.25,152.25,0.0
2021-07-19,152.45,152.45,152.45,152.45,0.0
2021-07-20,152.56,152.56,152.56,152.56,0.0
2021-07-21,152.42,152.42,152.42,152.42,0.0
2021-07-22,152.39,152.39,152.39,152.39,0.0
2021-07-23,152.46,152.46,152.46,152.46,0.0
2021-07-26,152.49,152.49,152.49,152.49,0.0
2021-07-27,152.41,152.41,152.41,152.41,0.0
2021-07-28,152.34,152.34,152.34,152.34,0.0
2021-07-29,152.34,152.34,152.34,152.34,0.0
2021-07-30,152.33,152.33,152.33,152.33,0.0
2021-08-02,152.37,152.37,152.37,152.37,0.0
2021-08-03,152.49,152.49,152.49,152.49,0.0
2021-08-04,152.51,152.51,152.51,152.51,0.0
2021-08-05,152.4,152.4,152.4,152.4,0.0
2021-08-06,152.31,152.31,152.31,152.31,0.0
