DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2024-06-18,115.390625,115.390625,115.390625,115.390625,0.0
2024-06-20,115.0625,115.0625,115.0625,115.0625,0.0
2024-06-21,115.015625,115.015625,115.015625,115.015625,0.0
2024-06-24,115.09375,115.09375,115.09375,115.09375,0.0
2024-06-25,115.1875,115.1875,115.1875,115.1875,0.0
2024-06-26,114.46875,114.46875,114.46875,114.46875,0.0
2024-06-27,114.703125,114.703125,114.703125,114.703125,0.0
2024-06-28,114.21875,114.21875,114.21875,114.21875,0.0
2024-07-01,112.96875,112.96875,112.96875,112.96875,0.0
2024-07-02,113.359375,113.359375,113.359375,113.359375,0.0
2024-07-03,114.140625,114.140625,114.140625,114.140625,0.0
2024-07-05,114.828125,114.828125,114.828125,114.828125,0.0
2024-07-08,114.84375,114.84375,114.84375,114.84375,0.0
2024-07-09,114.53125,114.53125,114.53125,114.53125,0.0
2024-07-10,114.703125,114.703125,114.703125,114.703125,0.0
2024-07-11,115.484375,115.484375,115.484375,115.484375,0.0
2024-07-12,115.53125,115.53125,115.53125,115.53125,0.0
2024-07-15,115.140625,115.140625,115.140625,115.140625,0.0
2024-07-16,115.734375,115.734375,115.734375,115.734375,0.0
2024-07-17,115.90625,115.90625,115.90625,115.90625,0.0
2024-07-18,115.515625,115.515625,115.515625,115.515625,0.0
2024-07-19,115.046875,115.046875,115.046875,115.046875,0.0
2024-07-22,114.84375,114.84375,114.84375,114.84375,0.0
2024-07-23,115.03125,115.03125,115.03125,115.03125,0.0
2024-07-24,114.609375,114.609375,114.609375,114.609375,0.0
2024-07-25,114.859375,114.859375,114.859375,114.859375,0.0
2024-07-26,115.375,115.375,115.375,115.375,0.0
2024-07-29,115.546875,115.546875,115.546875,115.546875,0.0
2024-07-30,115.859375,115.859375,115.859375,115.859375,0.0
2024-07-31,116.203125,116.203125,116.203125,116.203125,0.0
2024-08-01,117.375,117.375,117.375,117.375,0.0
2024-08-02,119.046875,119.046875,119.046875,119.046875,0.0
2024-08-05,119.09375,119.09375,119.09375,119.09375,0.0
2024-08-06,118.140625,118.140625,118.140625,118.140625,0.0
2024-08-07,117.390625,117.390625,117.390625,117.390625,0.0
2024-08-08,117.125,117.125,117.125,117.125,0.0
2024-08-09,117.640625,117.640625,117.640625,117.640625,0.0
2024-08-12,117.96875,117.96875,117.96875,117.96875,0.0
2024-08-13,118.453125,118.453125,118.453125,118.453125,0.0
2024-08-14,118.75,118.75,118.75,118.75,0.0
2024-08-15,117.765625,117.765625,117.765625,117.765625,0.0
2024-08-16,118.03125,118.03125,118.03125,118.03125,0.0
2024-08-19,118.265625,118.265625,118.265625,118.265625,0.0
2024-08-20,118.734375,118.734375,118.734375,118.734375,0.0
2024-08-21,119.09375,119.09375,119.09375,119.09375,0.0
2024-08-22,118.296875,118.296875,118.296875,118.296875,0.0
2024-08-23,118.78125,118.78125,118.78125,118.78125,0.0
2024-08-26,118.703125,118.703125,118.703125,118.703125,0.0
2024-08-27,118.53125,118.53125,118.53125,118.53125,0.0
2024-08-28,118.4375,118.4375,118.4375,118.4375,0.0
2024-08-29,118.21875,118.21875,118.21875,118.21875,0.0
2024-08-30,117.78125,117.78125,117.78125,117.78125,0.0
2024-09-03,118.390625,118.390625,118.390625,118.390625,0.0
2024-09-04,119.078125,119.078125,119.078125,119.078125,0.0
2024-09-05,119.40625,119.40625,119.40625,119.40625,0.0
2024-09-06,119.640625,119.640625,119.640625,119.640625,0.0
2024-09-09,119.734375,119.734375,119.734375,119.734375,0.0
2024-09-10,120.234375,120.234375,120.234375,120.234375,0.0
2024-09-11,120.171875,120.171875,120.171875,120.171875,0.0
2024-09-12,119.9375,119.9375,119.9375,119.9375,0.0
2024-09-13,120.203125,120.203125,120.203125,120.203125,0.0
2024-09-16,120.421875,120.421875,120.421875,120.421875,0.0
2024-09-17,120.234375,120.234375,120.234375,120.234375,0.0
2024-09-18,119.78125,119.78125,119.78125,119.78125,0.0
2024-09-19,119.28125,119.28125,119.28125,119.28125,0.0
2024-09-20,119.375,119.375,119.375,119.375,0.0
2024-09-23,118.96875,119.265625,118.96875,119.265625,1.0
2024-09-24,119.28125,119.28125,119.28125,119.28125,0.0
2024-09-25,118.859375,118.859375,118.859375,118.859375,0.0
2024-09-26,118.5,118.765625,118.5,118.765625,2.0
2024-09-27,119.15625,119.15625,119.15625,119.15625,0.0
2024-09-30,118.640625,118.640625,118.640625,118.640625,0.0
2024-10-01,119.21875,119.21875,119.21875,119.21875,0.0
2024-10-02,118.8125,118.8125,118.8125,118.8125,0.0
2024-10-03,118.1875,118.1875,118.1875,118.1875,0.0
2024-10-04,117.265625,117.546875,116.984375,116.984375,2.0
2024-10-07,116.53125,116.53125,116.53125,116.53125,0.0
2024-10-08,116.46875,116.46875,116.46875,116.46875,0.0
2024-10-09,116.15625,116.15625,116.15625,116.15625,0.0
2024-10-10,115.890625,115.890625,115.890625,115.890625,0.0
2024-10-11,116.078125,116.078125,116.078125,116.078125,0.0
2024-10-14,115.609375,115.609375,115.609375,115.609375,0.0
2024-10-15,116.40625,116.40625,116.40625,116.40625,0.0
2024-10-16,116.578125,116.578125,116.578125,116.578125,0.0
2024-10-17,115.84375,115.84375,115.84375,115.84375,0.0
2024-10-18,115.65625,116.078125,115.640625,116.046875,1.0
2024-10-21,115.21875,115.28125,114.984375,115.0625,13.0
2024-10-22,114.859375,114.859375,114.859375,114.859375,0.0
2024-10-23,114.625,114.625,114.40625,114.515625,2.0
2024-10-24,114.75,114.953125,114.4375,114.953125,4.0
2024-10-25,114.5625,115.0,114.453125,114.640625,2.0
2024-10-28,114.359375,114.5,113.859375,114.171875,1.0
2024-10-29,114.21875,114.21875,114.21875,114.21875,0.0
2024-10-30,114.140625,114.78125,113.953125,114.296875,3.0
2024-10-31,114.109375,114.109375,114.109375,114.109375,0.0
2024-11-01,113.75,114.5625,113.09375,113.359375,37.0
2024-11-04,113.96875,114.15625,113.671875,113.75,7.0
2024-11-05,113.421875,114.015625,113.34375,113.90625,2.0
2024-11-06,113.484375,114.21875,112.203125,112.65625,51.0
2024-11-07,113.078125,113.703125,112.484375,113.421875,126.0
2024-11-08,113.375,114.125,113.375,113.75,132.0
2024-11-11,113.4375,113.53125,113.21875,113.40625,255.0
2024-11-12,113.53125,113.671875,112.515625,112.609375,1968.0
2024-11-13,112.59375,113.265625,112.34375,112.453125,4662.0
2024-11-14,112.40625,113.015625,112.15625,112.734375,13416.0
2024-11-15,112.53125,112.90625,111.953125,112.671875,19897.0
2024-11-18,112.53125,112.828125,112.09375,112.78125,39377.0
2024-11-19,112.75,113.46875,112.75,113.09375,69334.0
2024-11-20,112.9375,113.015625,112.5625,112.859375,239611.0
2024-11-21,112.84375,113.109375,112.5625,112.625,818014.0
2024-11-22,112.71875,113.078125,112.65625,112.828125,1044008.0
2024-11-25,113.109375,114.203125,113.0625,114.171875,1630007.0
2024-11-26,114.015625,114.15625,113.625,113.796875,778551.0
2024-11-27,113.765625,114.484375,113.71875,114.34375,602058.0
2024-11-29,114.171875,114.859375,114.078125,114.796875,529440.0
2024-12-02,114.796875,115.0,114.265625,114.78125,561108.0
2024-12-03,114.796875,115.046875,114.34375,114.515625,446578.0
2024-12-04,114.453125,114.921875,113.953125,114.875,576591.0
2024-12-05,114.875,114.96875,114.46875,114.890625,455236.0
2024-12-06,114.859375,115.40625,114.546875,115.171875,527216.0
2024-12-09,115.15625,115.328125,114.6875,114.71875,391390.0
2024-12-10,114.734375,114.859375,114.28125,114.515625,418380.0
2024-12-11,114.453125,114.71875,114.0,114.0625,596434.0
2024-12-12,114.015625,114.125,113.4375,113.578125,548158.0
2024-12-13,113.546875,113.671875,112.8125,112.890625,384764.0
2024-12-16,112.921875,113.21875,112.765625,112.90625,433462.0
2024-12-17,112.875,113.109375,112.5,113.0,518673.0
2024-12-18,112.859375,113.046875,111.734375,111.96875,677105.0
2024-12-19,111.796875,111.9375,111.109375,111.34375,798181.0
2024-12-20,111.359375,112.125,111.34375,111.75,532071.0
2024-12-23,111.75,111.796875,111.09375,111.09375,305373.0
2024-12-24,111.171875,111.265625,110.828125,111.1875,160538.0
2024-12-26,111.140625,111.34375,110.71875,111.28125,235647.0
2024-12-27,111.234375,111.34375,110.796875,110.921875,254285.0
2024-12-30,110.90625,111.671875,110.8125,111.5625,310439.0
2024-12-31,111.65625,111.890625,111.1875,111.3125,331192.0
2025-01-02,111.28125,111.828125,111.015625,111.3125,437198.0
2025-01-03,111.421875,111.65625,111.0625,111.125,332607.0
2025-01-06,111.046875,111.296875,110.6875,110.921875,548514.0
2025-01-07,110.796875,111.03125,110.203125,110.328125,619604.0
2025-01-08,110.3125,110.53125,109.9375,110.265625,686891.0
2025-01-09,110.28125,110.703125,110.28125,110.375,298974.0
2025-01-10,110.328125,110.453125,109.390625,109.5625,786781.0
2025-01-13,109.625,109.6875,109.296875,109.3125,486579.0
2025-01-14,109.484375,109.75,109.234375,109.40625,469650.0
2025-01-15,109.375,110.75,109.375,110.59375,715409.0
2025-01-16,110.578125,111.1875,110.25,111.015625,709656.0
2025-01-17,110.9375,111.359375,110.8125,110.984375,513357.0
2025-01-21,110.84375,111.703125,110.609375,111.296875,687589.0
2025-01-22,111.25,111.46875,110.921875,111.0625,439746.0
2025-01-23,110.9375,111.109375,110.5,110.734375,533565.0
2025-01-24,110.640625,111.046875,110.515625,110.875,470196.0
2025-01-27,110.890625,111.984375,110.890625,111.703125,759916.0
2025-01-28,111.625,111.6875,111.265625,111.53125,471367.0
2025-01-29,111.6875,111.890625,111.15625,111.484375,516235.0
2025-01-30,111.71875,112.09375,111.5625,111.859375,535540.0
2025-01-31,111.828125,111.953125,111.25,111.375,840626.0
2025-02-03,111.484375,112.3125,111.28125,111.59375,984447.0
2025-02-04,111.4375,111.90625,111.125,111.84375,670248.0
2025-02-05,111.8125,112.828125,111.703125,112.640625,817368.0
2025-02-06,112.671875,112.734375,112.296875,112.484375,723894.0
2025-02-07,112.5,113.09375,111.84375,112.09375,792128.0
2025-02-10,112.03125,112.34375,111.890625,112.03125,539397.0
2025-02-11,111.984375,112.125,111.546875,111.640625,507171.0
2025-02-12,111.625,111.96875,110.578125,110.78125,872758.0
2025-02-13,110.890625,111.8125,110.859375,111.75,850712.0
2025-02-14,111.671875,112.40625,111.53125,112.171875,597379.0
2025-02-18,112.125,112.203125,111.421875,111.5625,721399.0
2025-02-19,111.484375,111.703125,111.265625,111.640625,648914.0
2025-02-20,111.640625,112.015625,111.625,111.96875,935566.0
