DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2007-09-18,0.9831,0.9831,0.9831,0.9831,0.0
2007-09-19,0.9847,0.9847,0.9847,0.9847,0.0
2007-09-20,0.9986,0.9986,0.9986,0.9986,0.0
2007-09-21,0.9997,0.9997,0.9997,0.9997,0.0
2007-09-24,1.0,1.0,0.9998,0.9998,1.0
2007-09-25,0.9995,0.9995,0.9995,0.9995,0.0
2007-09-26,0.9953,0.9953,0.9953,0.9953,0.0
2007-09-27,0.9997,0.9997,0.9997,0.9997,0.0
2007-09-28,1.0073,1.0073,1.0073,1.0073,0.0
2007-10-01,1.0112,1.0112,1.0112,1.0112,0.0
2007-10-02,1.0048,1.0055,1.0027,1.0042,6.0
2007-10-03,1.0049,1.0049,1.0049,1.0049,0.0
2007-10-04,1.0053,1.0053,1.0053,1.0053,0.0
2007-10-05,1.0206,1.0206,1.0206,1.0206,1.0
2007-10-09,1.0187,1.0187,1.0187,1.0187,0.0
2007-10-10,1.0202,1.0202,1.0202,1.0202,0.0
2007-10-11,1.0257,1.0257,1.0257,1.0257,0.0
2007-10-12,1.025,1.0282,1.022,1.0282,1.0
2007-10-15,1.0242,1.0242,1.0242,1.0242,0.0
2007-10-16,1.0217,1.0217,1.0217,1.0217,0.0
2007-10-17,1.0246,1.0246,1.0246,1.0246,0.0
2007-10-18,1.0268,1.0268,1.0268,1.0268,0.0
2007-10-19,1.0346,1.0346,1.0346,1.0346,0.0
2007-10-22,1.0169,1.0169,1.0169,1.0169,0.0
2007-10-23,1.03,1.0349,1.03,1.0322,1.0
2007-10-24,1.0281,1.0281,1.0281,1.0281,0.0
2007-10-25,1.0324,1.0324,1.0324,1.0324,0.0
2007-10-26,1.0368,1.0368,1.0368,1.0368,0.0
2007-10-29,1.0478,1.0478,1.0478,1.0478,0.0
2007-10-30,1.0453,1.0453,1.0453,1.0453,0.0
2007-10-31,1.0556,1.0556,1.0556,1.0556,0.0
2007-11-01,1.051,1.0589,1.051,1.0545,21.0
2007-11-02,1.068,1.068,1.068,1.068,0.0
2007-11-05,1.0706,1.0706,1.0706,1.0706,0.0
2007-11-06,1.073,1.0823,1.073,1.0823,1.0
2007-11-07,1.092,1.0927,1.082,1.082,6.0
2007-11-08,1.065,1.065,1.0633,1.0633,1.0
2007-11-09,1.0628,1.0628,1.0628,1.0628,0.0
2007-11-13,1.0342,1.0342,1.0342,1.0342,0.0
2007-11-14,1.0348,1.0348,1.0348,1.0348,0.0
2007-11-15,1.0119,1.0119,1.0119,1.0119,0.0
2007-11-16,1.0238,1.0238,1.0238,1.0238,0.0
2007-11-19,1.02,1.02,1.0159,1.0163,5.0
2007-11-20,1.0175,1.0175,1.0175,1.0175,0.0
2007-11-21,1.0126,1.0126,1.0126,1.0126,0.0
2007-11-23,1.0148,1.0148,1.0148,1.0148,0.0
2007-11-26,1.0133,1.0133,1.0133,1.0133,0.0
2007-11-27,1.005,1.005,1.0001,1.0028,4.0
2007-11-28,1.0156,1.0156,1.0156,1.0156,1.0
2007-11-29,1.0035,1.0035,1.0035,1.0035,0.0
2007-11-30,0.9989,0.9989,0.9989,0.9989,0.0
2007-12-03,0.9997,0.9997,0.9997,0.9997,0.0
2007-12-04,0.9849,0.9849,0.9849,0.9849,2.0
2007-12-05,0.98,0.987,0.98,0.9836,2.0
2007-12-06,0.9908,0.9908,0.9807,0.9898,3.0
2007-12-07,0.9941,0.9941,0.9941,0.9941,2.0
2007-12-10,0.99,0.9922,0.99,0.9922,1.0
2007-12-11,0.9866,0.9866,0.9866,0.9866,0.0
2007-12-12,0.9884,0.9894,0.9813,0.9854,99.0
2007-12-13,0.9776,0.9776,0.9776,0.9776,99.0
2007-12-14,0.98,0.98,0.98,0.98,0.0
2007-12-17,0.992,0.992,0.992,0.992,0.0
2007-12-18,0.987,0.9931,0.987,0.9931,1.0
2007-12-19,0.9946,0.9946,0.9946,0.9946,0.0
2007-12-20,0.999,0.999,0.999,0.999,0.0
2007-12-21,1.0058,1.0058,1.0058,1.0058,0.0
2007-12-24,1.0142,1.0142,1.0142,1.0142,0.0
2007-12-26,1.0179,1.0179,1.0179,1.0179,0.0
2007-12-27,1.0179,1.0179,1.0179,1.0179,0.0
2007-12-28,1.0175,1.0175,1.0175,1.0175,1.0
2007-12-31,1.0075,1.0075,1.0075,1.0075,0.0
2008-01-02,1.0079,1.0079,1.0079,1.0079,0.0
2008-01-03,1.0075,1.0075,1.0075,1.0075,0.0
2008-01-04,0.9958,0.9958,0.9958,0.9958,0.0
2008-01-07,0.9912,0.9912,0.9912,0.9912,0.0
2008-01-08,0.995,0.995,0.995,0.995,14.0
2008-01-09,0.9856,0.9856,0.9856,0.9856,1.0
