DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2021-12-17,34894.0,34894.0,34894.0,34894.0,0.0
2021-12-20,34507.0,34507.0,34507.0,34507.0,0.0
2021-12-21,35105.0,35105.0,35105.0,35105.0,0.0
2021-12-22,35354.0,35354.0,35354.0,35354.0,0.0
2021-12-23,35554.0,35554.0,35554.0,35554.0,0.0
2021-12-27,35888.0,35888.0,35888.0,35888.0,0.0
2021-12-28,35986.0,35986.0,35986.0,35986.0,0.0
2021-12-29,36094.0,36094.0,36094.0,36094.0,0.0
2021-12-30,36090.0,36142.0,36007.0,36007.0,3.0
2021-12-31,35942.0,35942.0,35942.0,35942.0,0.0
2022-01-03,36187.0,36187.0,36187.0,36187.0,0.0
2022-01-04,36500.0,36500.0,36410.0,36410.0,3.0
2022-01-05,36020.0,36020.0,36020.0,36020.0,0.0
2022-01-06,35847.0,35847.0,35847.0,35847.0,0.0
2022-01-07,35849.0,35849.0,35849.0,35849.0,0.0
2022-01-10,35695.0,35695.0,35695.0,35695.0,0.0
2022-01-11,35860.0,35860.0,35860.0,35860.0,0.0
2022-01-12,35899.0,35899.0,35899.0,35899.0,0.0
2022-01-13,35706.0,35706.0,35706.0,35706.0,0.0
2022-01-14,35544.0,35544.0,35544.0,35544.0,0.0
2022-01-18,35014.0,35014.0,35014.0,35014.0,0.0
2022-01-19,34658.0,34658.0,34658.0,34658.0,0.0
2022-01-20,34385.0,34385.0,34385.0,34385.0,0.0
2022-01-21,33927.0,33927.0,33927.0,33927.0,0.0
2022-01-24,34018.0,34018.0,34018.0,34018.0,0.0
2022-01-25,33961.0,33961.0,33961.0,33961.0,0.0
2022-01-26,33838.0,33838.0,33838.0,33838.0,0.0
2022-01-27,33824.0,33824.0,33824.0,33824.0,0.0
2022-01-28,34369.0,34369.0,34369.0,34369.0,0.0
2022-01-31,34772.0,34772.0,34772.0,34772.0,0.0
2022-02-01,35060.0,35060.0,35060.0,35060.0,0.0
2022-02-02,35277.0,35277.0,35277.0,35277.0,0.0
2022-02-03,34739.0,34739.0,34739.0,34739.0,0.0
2022-02-04,34762.0,34762.0,34762.0,34762.0,0.0
2022-02-07,34739.0,34739.0,34739.0,34739.0,0.0
2022-02-08,35119.0,35119.0,35119.0,35119.0,0.0
2022-02-09,35408.0,35408.0,35408.0,35408.0,0.0
2022-02-10,34921.0,34921.0,34921.0,34921.0,0.0
2022-02-11,34407.0,34407.0,34407.0,34407.0,0.0
2022-02-14,34243.0,34243.0,34243.0,34243.0,0.0
2022-02-15,34668.0,34668.0,34668.0,34668.0,0.0
2022-02-16,34599.0,34599.0,34599.0,34599.0,0.0
2022-02-17,33990.0,33990.0,33990.0,33990.0,0.0
2022-02-18,33755.0,33755.0,33755.0,33755.0,0.0
2022-02-22,33279.0,33279.0,33279.0,33279.0,0.0
2022-02-23,32819.0,32819.0,32819.0,32819.0,0.0
2022-02-24,32933.0,32933.0,32933.0,32933.0,0.0
2022-02-25,33748.0,33748.0,33748.0,33748.0,0.0
2022-02-28,33595.0,33595.0,33595.0,33595.0,0.0
2022-03-01,33008.0,33008.0,33008.0,33008.0,0.0
2022-03-02,33589.0,33589.0,33589.0,33589.0,0.0
2022-03-03,33466.0,33466.0,33466.0,33466.0,0.0
2022-03-04,33322.0,33322.0,33322.0,33322.0,0.0
2022-03-07,32518.0,32518.0,32518.0,32518.0,0.0
2022-03-08,32359.0,32359.0,32359.0,32359.0,0.0
2022-03-09,32991.0,32991.0,32991.0,32991.0,0.0
2022-03-10,32884.0,32884.0,32884.0,32884.0,0.0
2022-03-11,32651.0,32651.0,32651.0,32651.0,0.0
