DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1991-08-01,118.1,118.1,118.1,118.1,0.0
1991-08-02,117.05,117.05,117.05,117.05,0.0
1991-08-05,117.25,117.25,117.25,117.25,5.0
1991-08-06,117.4,117.4,117.4,117.4,0.0
1991-08-07,117.05,117.05,117.05,117.05,0.0
1991-08-08,116.5,116.5,116.5,116.5,0.0
1991-08-09,115.5,115.5,115.5,115.5,0.0
1991-08-12,115.8,115.8,115.8,115.8,0.0
1991-08-13,115.4,115.4,115.4,115.4,0.0
1991-08-14,114.95,114.95,114.95,114.95,0.0
1991-08-15,115.05,115.05,115.05,115.05,0.0
1991-08-16,115.9,115.9,115.9,115.9,0.0
1991-08-19,116.75,116.75,116.75,116.75,0.0
1991-08-20,116.6,116.6,116.6,116.6,0.0
1991-08-21,116.25,116.25,116.25,116.25,2.0
1991-08-22,115.85,115.85,115.85,115.85,0.0
1991-08-23,116.5,116.5,116.5,116.5,2.0
1991-08-26,116.4,116.4,116.4,116.4,0.0
1991-08-27,116.75,116.75,116.75,116.75,0.0
1991-08-28,117.35,117.35,117.35,117.35,0.0
1991-08-29,119.25,119.25,119.25,119.25,0.0
1991-08-30,119.45,119.45,119.45,119.45,0.0
1991-09-03,119.5,119.5,119.5,119.5,0.0
1991-09-04,118.85,119.0,118.85,118.85,5.0
1991-09-05,119.2,119.2,119.2,119.2,0.0
1991-09-06,119.7,119.7,119.7,119.7,0.0
1991-09-09,120.6,120.6,120.6,120.6,0.0
1991-09-10,120.3,120.3,117.65,117.65,8.0
1991-09-11,117.75,117.75,117.75,117.75,0.0
1991-09-12,117.8,117.8,117.8,117.8,0.0
1991-09-13,118.75,118.75,118.75,118.75,0.0
1991-09-16,118.5,118.5,117.75,117.75,4.0
1991-09-17,119.05,119.05,119.05,119.05,0.0
1991-09-18,119.95,119.95,119.95,119.95,0.0
1991-09-19,121.95,121.95,121.95,121.95,0.0
1991-09-20,123.0,123.0,123.0,123.0,0.0
1991-09-23,124.0,124.0,124.0,124.0,0.0
1991-09-24,122.7,122.7,122.7,122.7,0.0
1991-09-25,125.8,125.8,125.8,125.8,0.0
1991-09-26,126.0,126.0,126.0,126.0,0.0
1991-09-27,124.6,124.6,124.6,124.6,0.0
1991-09-30,124.0,124.0,124.0,124.0,15.0
1991-10-01,123.55,123.55,123.55,123.55,0.0
1991-10-02,126.1,126.1,126.1,126.1,0.0
1991-10-03,126.0,126.0,126.0,126.0,0.0
1991-10-04,125.9,125.9,125.9,125.9,0.0
1991-10-07,130.85,130.85,130.85,130.85,0.0
1991-10-08,134.0,134.0,134.0,134.0,0.0
1991-10-09,129.0,129.0,129.0,129.0,0.0
1991-10-10,127.95,127.95,127.95,127.95,0.0
1991-10-11,132.95,132.95,132.95,132.95,0.0
1991-10-14,137.95,137.95,137.95,137.95,0.0
1991-10-15,142.95,142.95,142.95,142.95,0.0
1991-10-16,150.95,150.95,150.95,150.95,0.0
1991-10-17,158.9,158.95,158.75,158.75,7.0
1991-10-18,160.0,160.75,160.0,160.75,10.0
1991-10-21,161.0,165.25,161.0,165.25,4.0
1991-10-22,162.5,162.5,162.5,162.5,0.0
1991-10-23,160.45,160.45,160.45,160.45,0.0
1991-10-24,163.5,163.5,161.0,161.0,4.0
1991-10-25,161.5,162.9,161.5,162.9,8.0
1991-10-28,162.75,163.0,162.75,162.75,17.0
1991-10-29,162.0,163.1,162.0,163.1,10.0
1991-10-30,164.0,167.2,164.0,167.2,11.0
1991-10-31,167.05,167.05,167.05,167.05,0.0
1991-11-01,170.0,170.0,170.0,170.0,1.0
