DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2005-12-09,15530.0,15530.0,15530.0,15530.0,0.0
2005-12-12,15760.0,15760.0,15760.0,15760.0,0.0
2005-12-13,15860.0,15860.0,15860.0,15860.0,0.0
2005-12-14,15350.0,15350.0,15350.0,15350.0,0.0
2005-12-15,15115.0,15115.0,15115.0,15115.0,0.0
2005-12-16,15215.0,15215.0,15215.0,15215.0,0.0
2005-12-19,15325.0,15325.0,15325.0,15325.0,0.0
2005-12-20,15635.0,15635.0,15635.0,15635.0,0.0
2005-12-21,15950.0,15950.0,15950.0,15950.0,0.0
2005-12-22,15965.0,15965.0,15965.0,15965.0,0.0
2005-12-23,15945.0,15945.0,15945.0,15945.0,0.0
2005-12-27,15820.0,15820.0,15820.0,15820.0,0.0
2005-12-28,16275.0,16275.0,16275.0,16275.0,0.0
2005-12-29,16320.0,16320.0,16320.0,16320.0,0.0
2005-12-30,16130.0,16130.0,16130.0,16130.0,0.0
2006-01-03,16385.0,16385.0,16385.0,16385.0,0.0
2006-01-04,16490.0,16490.0,16490.0,16490.0,0.0
2006-01-05,16345.0,16345.0,16345.0,16345.0,0.0
2006-01-06,16435.0,16435.0,16435.0,16435.0,0.0
2006-01-09,16465.0,16465.0,16465.0,16465.0,0.0
2006-01-10,16150.0,16150.0,16150.0,16150.0,0.0
2006-01-11,16420.0,16420.0,16420.0,16420.0,0.0
2006-01-12,16325.0,16325.0,16325.0,16325.0,0.0
2006-01-13,16355.0,16355.0,16355.0,16355.0,0.0
2006-01-17,15820.0,15820.0,15820.0,15820.0,0.0
2006-01-18,15355.0,15355.0,15355.0,15355.0,0.0
2006-01-19,15655.0,15655.0,15655.0,15655.0,0.0
2006-01-20,15370.0,15370.0,15370.0,15370.0,0.0
2006-01-23,15485.0,15485.0,15485.0,15485.0,0.0
2006-01-24,15840.0,15840.0,15840.0,15840.0,0.0
2006-01-25,15770.0,15770.0,15770.0,15770.0,0.0
2006-01-26,16125.0,16125.0,16125.0,16125.0,0.0
2006-01-27,16650.0,16650.0,16650.0,16650.0,0.0
2006-01-30,16680.0,16680.0,16680.0,16680.0,0.0
2006-01-31,16600.0,16600.0,16600.0,16600.0,0.0
2006-02-01,16590.0,16590.0,16590.0,16590.0,0.0
2006-02-02,16485.0,16485.0,16485.0,16485.0,0.0
2006-02-03,16670.0,16670.0,16670.0,16670.0,0.0
2006-02-06,16695.0,16695.0,16695.0,16695.0,0.0
2006-02-07,16495.0,16495.0,16495.0,16495.0,0.0
2006-02-08,16410.0,16410.0,16410.0,16410.0,0.0
2006-02-09,16425.0,16425.0,16425.0,16425.0,0.0
2006-02-10,16220.0,16220.0,16220.0,16220.0,0.0
2006-02-13,15835.0,15835.0,15835.0,15835.0,0.0
2006-02-14,16245.0,16245.0,16245.0,16245.0,0.0
2006-02-15,15950.0,15950.0,15950.0,15950.0,0.0
2006-02-16,16100.0,16100.0,16100.0,16100.0,0.0
2006-02-17,15700.0,15700.0,15700.0,15700.0,0.0
2006-02-21,15860.0,15860.0,15860.0,15860.0,0.0
2006-02-22,15880.0,15880.0,15880.0,15880.0,0.0
2006-02-23,15925.0,15925.0,15925.0,15925.0,0.0
2006-02-24,16095.0,16095.0,16095.0,16095.0,0.0
2006-02-27,16165.0,16165.0,16165.0,16165.0,0.0
2006-02-28,15900.0,15900.0,15900.0,15900.0,0.0
2006-03-01,16060.0,16060.0,16060.0,16060.0,0.0
2006-03-02,15760.0,15760.0,15760.0,15760.0,0.0
2006-03-03,15545.0,15545.0,15545.0,15545.0,0.0
2006-03-06,15750.0,15750.0,15750.0,15750.0,0.0
2006-03-07,15615.0,15615.0,15615.0,15615.0,0.0
2006-03-08,15645.0,15645.0,15645.0,15645.0,0.0
2006-03-09,15915.0,15915.0,15915.0,15915.0,0.0
2006-03-10,16205.0,16205.0,16205.0,16205.0,0.0
2006-03-13,16360.0,16360.0,16360.0,16360.0,0.0
2006-03-14,16310.0,16310.0,16310.0,16310.0,0.0
2006-03-15,16295.0,16295.0,16295.0,16295.0,0.0
2006-03-16,16095.0,16095.0,16095.0,16095.0,0.0
2006-03-17,16220.0,16220.0,16220.0,16220.0,0.0
2006-03-20,16500.0,16500.0,16500.0,16500.0,0.0
2006-03-21,16450.0,16450.0,16450.0,16450.0,0.0
2006-03-22,16560.0,16560.0,16560.0,16560.0,0.0
2006-03-23,16450.0,16450.0,16450.0,16450.0,0.0
2006-03-24,16510.0,16510.0,16510.0,16510.0,0.0
2006-03-27,16555.0,16555.0,16555.0,16555.0,0.0
2006-03-28,16555.0,16555.0,16555.0,16555.0,0.0
2006-03-29,17055.0,17055.0,17055.0,17055.0,0.0
2006-03-30,17085.0,17085.0,17085.0,17085.0,0.0
2006-03-31,17005.0,17005.0,17005.0,17005.0,0.0
2006-04-03,17385.0,17385.0,17385.0,17385.0,0.0
2006-04-04,17335.0,17335.0,17335.0,17335.0,0.0
2006-04-05,17300.0,17300.0,17300.0,17300.0,0.0
2006-04-06,17390.0,17390.0,17390.0,17390.0,0.0
2006-04-07,17365.0,17365.0,17365.0,17365.0,0.0
2006-04-10,17445.0,17445.0,17445.0,17445.0,0.0
2006-04-11,17255.0,17255.0,17255.0,17255.0,0.0
2006-04-12,17140.0,17140.0,17140.0,17140.0,0.0
2006-04-13,17145.0,17145.0,17145.0,17145.0,0.0
2006-04-17,16890.0,16890.0,16890.0,16890.0,0.0
2006-04-18,17370.0,17370.0,17370.0,17370.0,0.0
2006-04-19,17360.0,17360.0,17360.0,17360.0,0.0
2006-04-20,17230.0,17230.0,17230.0,17230.0,0.0
2006-04-21,17205.0,17205.0,17205.0,17205.0,0.0
2006-04-24,16745.0,16745.0,16745.0,16745.0,0.0
2006-04-25,16830.0,16830.0,16830.0,16830.0,0.0
2006-04-26,17020.0,17020.0,17020.0,17020.0,0.0
2006-04-27,16950.0,16950.0,16950.0,16950.0,0.0
2006-04-28,16840.0,16840.0,16840.0,16840.0,0.0
2006-05-01,16780.0,16780.0,16780.0,16780.0,0.0
2006-05-02,17045.0,17045.0,17045.0,17045.0,0.0
2006-05-03,17070.0,17070.0,17070.0,17070.0,0.0
2006-05-04,17095.0,17095.0,17095.0,17095.0,0.0
2006-05-05,17175.0,17175.0,17175.0,17175.0,0.0
2006-05-08,17105.0,17105.0,17105.0,17105.0,0.0
2006-05-09,17040.0,17040.0,17040.0,17040.0,0.0
2006-05-10,16880.0,16880.0,16880.0,16880.0,0.0
2006-05-11,16620.0,16620.0,16620.0,16620.0,0.0
2006-05-12,16325.0,16325.0,16325.0,16325.0,0.0
2006-05-15,16515.0,16515.0,16515.0,16515.0,0.0
2006-05-16,16230.0,16230.0,16230.0,16230.0,0.0
2006-05-17,15930.0,15930.0,15930.0,15930.0,0.0
2006-05-18,15965.0,15965.0,15965.0,15965.0,0.0
2006-05-19,16220.0,16220.0,16220.0,16220.0,0.0
2006-05-22,15725.0,15725.0,15725.0,15725.0,0.0
2006-05-23,15565.0,15565.0,15565.0,15565.0,0.0
2006-05-24,15845.0,15845.0,15845.0,15845.0,0.0
2006-05-25,15870.0,15870.0,15870.0,15870.0,0.0
2006-05-26,16145.0,16145.0,16145.0,16145.0,0.0
2006-05-30,15575.0,15575.0,15575.0,15575.0,0.0
2006-05-31,15660.0,15660.0,15660.0,15660.0,0.0
2006-06-01,15720.0,15720.0,15720.0,15720.0,0.0
2006-06-02,15820.0,15820.0,15820.0,15820.0,0.0
2006-06-05,15505.0,15505.0,15505.0,15505.0,0.0
2006-06-06,15340.0,15340.0,15340.0,15340.0,0.0
2006-06-07,15095.0,15095.0,15095.0,15095.0,0.0
2006-06-08,14670.0,14670.0,14670.0,14670.0,0.0
2006-06-09,14635.0,14635.0,14635.0,14635.0,0.0
2006-06-12,14575.0,14575.0,14575.0,14575.0,0.0
2006-06-13,14150.0,14150.0,14150.0,14150.0,0.0
2006-06-14,14385.0,14385.0,14385.0,14385.0,0.0
2006-06-15,14830.0,14830.0,14830.0,14830.0,0.0
2006-06-16,14690.0,14690.0,14690.0,14690.0,0.0
2006-06-19,14750.0,14750.0,14750.0,14750.0,0.0
2006-06-20,14715.0,14715.0,14715.0,14715.0,0.0
2006-06-21,14850.0,14850.0,14850.0,14850.0,0.0
2006-06-22,15045.0,15045.0,15045.0,15045.0,0.0
2006-06-23,15070.0,15070.0,15070.0,15070.0,0.0
2006-06-26,15140.0,15140.0,15140.0,15140.0,0.0
2006-06-27,14895.0,14895.0,14895.0,14895.0,0.0
2006-06-28,15005.0,15005.0,15005.0,15005.0,0.0
2006-06-29,15465.0,15465.0,15465.0,15465.0,0.0
2006-06-30,15490.0,15490.0,15490.0,15490.0,0.0
2006-07-03,15735.0,15735.0,15735.0,15735.0,0.0
2006-07-05,15420.0,15420.0,15420.0,15420.0,0.0
2006-07-06,15435.0,15435.0,15435.0,15435.0,0.0
2006-07-07,15180.0,15180.0,15180.0,15180.0,0.0
2006-07-10,15485.0,15485.0,15485.0,15485.0,0.0
2006-07-11,15485.0,15485.0,15485.0,15485.0,0.0
2006-07-12,15190.0,15190.0,15190.0,15190.0,0.0
2006-07-13,14855.0,14855.0,14855.0,14855.0,0.0
2006-07-14,14695.0,14695.0,14695.0,14695.0,0.0
2006-07-17,14705.0,14705.0,14705.0,14705.0,0.0
2006-07-18,14575.0,14575.0,14575.0,14575.0,0.0
2006-07-19,14855.0,14855.0,14855.0,14855.0,0.0
2006-07-20,14790.0,14790.0,14790.0,14790.0,0.0
2006-07-21,14705.0,14705.0,14705.0,14705.0,0.0
2006-07-24,14970.0,14970.0,14970.0,14970.0,0.0
2006-07-25,15135.0,15135.0,15135.0,15135.0,0.0
2006-07-26,14945.0,14945.0,14945.0,14945.0,0.0
2006-07-27,15185.0,15185.0,15185.0,15185.0,0.0
2006-07-28,15455.0,15455.0,15455.0,15455.0,0.0
2006-07-31,15425.0,15425.0,15425.0,15425.0,0.0
2006-08-01,15315.0,15315.0,15315.0,15315.0,0.0
2006-08-02,15570.0,15570.0,15570.0,15570.0,0.0
2006-08-03,15540.0,15540.0,15540.0,15540.0,0.0
