DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2003-05-20,204.1,204.1,204.1,204.1,0.0
2003-05-21,211.3,211.3,211.3,211.3,0.0
2003-05-22,209.0,209.0,209.0,209.0,0.0
2003-05-23,207.3,207.3,207.3,207.3,0.0
2003-05-26,206.8,206.8,206.8,206.8,0.0
2003-05-27,207.9,207.9,207.9,207.9,0.0
2003-05-28,212.5,212.5,212.5,212.5,0.0
2003-05-29,212.5,212.5,212.5,212.5,0.0
2003-05-30,216.0,216.0,216.0,216.0,0.0
2003-06-02,214.5,214.5,214.5,214.5,0.0
2003-06-03,210.5,210.5,210.5,210.5,0.0
2003-06-04,207.5,207.5,207.5,207.5,0.0
2003-06-05,205.5,205.5,205.5,205.5,0.0
2003-06-06,208.0,208.0,208.0,208.0,0.0
2003-06-10,214.5,214.5,214.5,214.5,0.0
2003-06-11,219.5,219.5,219.5,219.5,0.0
2003-06-12,213.5,213.5,213.5,213.5,0.0
2003-06-13,218.0,218.0,218.0,218.0,0.0
2003-06-16,210.5,210.5,210.5,210.5,0.0
2003-06-17,213.8,213.8,213.8,213.8,0.0
2003-06-18,215.5,215.5,215.5,215.5,0.0
2003-06-19,214.0,214.0,214.0,214.0,0.0
2003-06-20,212.8,212.8,212.8,212.8,0.0
2003-06-23,212.5,212.5,212.5,212.5,0.0
2003-06-24,209.5,209.5,209.5,209.5,0.0
2003-06-25,207.5,207.5,207.5,207.5,0.0
2003-06-26,206.0,206.0,206.0,206.0,0.0
2003-06-27,200.0,200.0,200.0,200.0,0.0
2003-06-30,199.5,199.5,199.5,199.5,0.0
2003-07-01,192.8,192.8,192.8,192.8,0.0
2003-07-02,194.8,194.8,194.8,194.8,0.0
2003-07-03,192.5,192.5,192.5,192.5,0.0
2003-07-04,194.5,194.5,194.5,194.5,0.0
2003-07-07,193.4,193.4,193.4,193.4,0.0
2003-07-08,191.8,191.8,191.8,191.8,0.0
2003-07-09,195.0,195.0,195.0,195.0,0.0
2003-07-10,203.5,203.5,203.5,203.5,0.0
2003-07-11,196.5,196.5,196.5,196.5,0.0
2003-07-14,200.5,200.5,200.5,200.5,0.0
2003-07-15,202.0,202.0,202.0,202.0,0.0
2003-07-16,200.0,200.0,200.0,200.0,0.0
2003-07-17,202.0,202.0,202.0,202.0,0.0
2003-07-18,208.0,208.0,208.0,208.0,0.0
2003-07-21,210.5,210.5,210.5,210.5,0.0
2003-07-22,207.0,207.0,207.0,207.0,0.0
2003-07-23,202.5,202.5,202.5,202.5,0.0
2003-07-24,207.0,207.0,207.0,207.0,0.0
2003-07-25,205.5,205.5,205.5,205.5,0.0
2003-07-28,209.4,209.4,209.4,209.4,0.0
2003-07-29,213.5,213.5,213.5,213.5,0.0
2003-07-30,210.0,210.0,210.0,210.0,0.0
2003-07-31,208.3,208.3,208.3,208.3,0.0
2003-08-01,212.0,212.0,212.0,212.0,200.0
2003-08-04,212.3,212.3,212.3,212.3,0.0
2003-08-05,214.8,214.8,214.8,214.8,0.0
2003-08-06,212.0,212.0,212.0,212.0,0.0
2003-08-07,212.0,212.0,212.0,212.0,0.0
2003-08-08,214.1,214.1,214.1,214.1,0.0
2003-08-11,213.5,213.5,213.5,213.5,0.0
2003-08-12,214.5,214.5,214.5,214.5,0.0
2003-08-13,213.5,213.5,213.5,213.5,0.0
2003-08-14,217.3,217.3,217.3,217.3,0.0
2003-08-15,222.5,222.5,222.5,222.5,0.0
2003-08-18,224.0,224.0,224.0,224.0,0.0
2003-08-19,223.8,223.8,223.8,223.8,0.0
2003-08-20,214.0,214.0,214.0,214.0,0.0
2003-08-21,213.5,213.5,213.5,213.5,0.0
2003-08-22,211.8,211.8,211.8,211.8,0.0
2003-08-25,210.3,210.3,210.3,210.3,0.0
2003-08-26,218.3,218.3,218.3,218.3,0.0
2003-08-27,214.3,214.3,214.3,214.3,0.0
2003-08-28,216.0,216.0,216.0,216.0,50.0
2003-08-29,214.0,214.0,214.0,214.0,0.0
2003-09-01,219.5,219.5,219.5,219.5,0.0
2003-09-02,219.3,219.3,219.3,219.3,0.0
2003-09-03,212.8,212.8,212.8,212.8,0.0
2003-09-04,213.3,213.3,213.3,213.3,0.0
2003-09-05,213.5,213.5,213.5,213.5,0.0
2003-09-08,204.8,204.8,204.8,204.8,0.0
2003-09-09,205.0,205.0,205.0,205.0,0.0
2003-09-10,201.3,201.3,201.3,201.3,0.0
2003-09-11,201.8,201.8,201.8,201.8,0.0
2003-09-12,196.3,196.3,196.3,196.3,0.0
2003-09-15,196.8,196.8,196.8,196.8,0.0
2003-09-16,198.0,198.0,198.0,198.0,0.0
2003-09-17,194.3,194.3,194.3,194.3,0.0
2003-09-18,192.5,192.5,192.5,192.5,0.0
2003-09-19,192.8,192.8,192.8,192.8,0.0
2003-09-22,189.8,189.8,189.8,189.8,0.0
2003-09-23,189.8,189.8,189.8,189.8,0.0
2003-09-24,189.8,189.8,189.8,189.8,0.0
2003-09-25,194.8,194.8,194.8,194.8,0.0
2003-09-26,196.0,196.0,196.0,196.0,50.0
2003-09-29,194.5,194.5,194.5,194.5,0.0
2003-09-30,191.5,191.5,191.5,191.5,0.0
2003-10-01,191.0,191.0,191.0,191.0,0.0
2003-10-02,192.5,192.5,192.5,192.5,0.0
2003-10-03,190.5,190.5,190.5,190.5,0.0
2003-10-06,190.5,190.5,190.5,190.5,0.0
2003-10-07,185.3,185.3,185.3,185.3,0.0
2003-10-08,183.3,183.3,183.3,183.3,0.0
2003-10-09,181.3,181.3,181.3,181.3,0.0
2003-10-10,181.8,181.8,181.8,181.8,0.0
2003-10-13,179.5,179.5,179.5,179.5,0.0
2003-10-14,185.8,185.8,185.8,185.8,0.0
2003-10-15,180.3,180.3,180.3,180.3,0.0
2003-10-16,184.3,184.3,184.3,184.3,0.0
2003-10-17,186.0,186.0,186.0,186.0,0.0
2003-10-20,180.8,180.8,180.8,180.8,0.0
2003-10-21,183.8,183.8,183.8,183.8,0.0
2003-10-22,181.8,181.8,181.8,181.8,0.0
2003-10-23,190.3,190.3,190.3,190.3,50.0
2003-10-24,197.3,197.3,197.3,197.3,0.0
2003-10-27,194.6,194.6,194.6,194.6,0.0
2003-10-28,192.6,192.6,192.6,192.6,0.0
2003-10-29,196.6,196.6,196.6,196.6,0.0
2003-10-30,198.3,198.3,198.3,198.3,0.0
2003-10-31,199.3,199.3,199.3,199.3,0.0
2003-11-03,196.1,196.1,196.1,196.1,0.0
2003-11-04,196.1,196.1,196.1,196.1,0.0
2003-11-05,193.1,193.1,193.1,193.1,0.0
2003-11-06,197.7,197.7,197.7,197.7,0.0
2003-11-07,196.3,196.3,196.3,196.3,0.0
2003-11-10,202.3,202.3,202.3,202.3,0.0
2003-11-11,200.6,200.6,200.6,200.6,0.0
2003-11-12,204.5,204.5,204.5,204.5,0.0
2003-11-13,206.0,206.0,206.0,206.0,0.0
2003-11-14,204.8,204.8,204.8,204.8,0.0
2003-11-17,207.3,207.3,207.3,207.3,0.0
2003-11-18,203.3,203.3,203.3,203.3,0.0
2003-11-19,200.8,200.8,200.8,200.8,0.0
2003-11-20,195.6,195.6,195.6,195.6,0.0
2003-11-21,198.6,198.6,198.6,198.6,0.0
2003-11-24,202.3,202.3,202.3,202.3,0.0
2003-11-25,201.3,201.3,201.3,201.3,0.0
2003-11-26,204.8,204.8,204.8,204.8,0.0
2003-11-27,203.6,203.6,203.6,203.6,0.0
2003-11-28,199.6,199.6,199.6,199.6,0.0
2003-12-01,204.6,204.6,204.6,204.6,0.0
2003-12-02,202.8,202.8,202.8,202.8,0.0
2003-12-03,203.1,203.1,203.1,203.1,0.0
2003-12-04,202.6,202.6,202.6,202.6,0.0
2003-12-05,204.3,204.3,204.3,204.3,0.0
2003-12-08,205.1,205.1,205.1,205.1,0.0
2003-12-09,200.5,200.5,200.5,200.5,25.0
2003-12-10,201.1,201.1,201.1,201.1,0.0
2003-12-11,198.6,198.6,198.6,198.6,0.0
2003-12-12,195.0,195.0,195.0,195.0,0.0
2003-12-15,195.8,195.8,195.8,195.8,0.0
2003-12-16,192.5,192.5,192.5,192.5,0.0
2003-12-17,196.0,196.0,196.0,196.0,0.0
2003-12-18,194.3,194.3,194.3,194.3,0.0
2003-12-19,197.0,197.0,197.0,197.0,0.0
2003-12-22,198.0,198.0,198.0,198.0,0.0
2003-12-23,195.0,195.0,195.0,195.0,0.0
2003-12-24,191.8,191.8,191.8,191.8,0.0
2003-12-29,191.0,191.0,191.0,191.0,0.0
2003-12-30,192.3,192.3,192.3,192.3,0.0
2003-12-31,191.5,191.5,191.5,191.5,0.0
2004-01-02,194.5,194.5,194.5,194.5,0.0
2004-01-05,201.0,201.0,201.0,201.0,0.0
2004-01-06,200.3,200.3,200.3,200.3,0.0
2004-01-07,197.3,197.3,197.3,197.3,0.0
2004-01-08,200.0,200.0,200.0,200.0,0.0
2004-01-09,199.5,199.5,199.5,199.5,0.0
2004-01-12,199.0,199.0,199.0,199.0,0.0
2004-01-13,202.5,202.5,202.5,202.5,0.0
2004-01-14,196.5,196.5,196.5,196.5,0.0
2004-01-15,202.0,202.0,202.0,202.0,0.0
2004-01-16,195.5,195.5,195.5,195.5,0.0
2004-01-19,200.5,200.5,200.5,200.5,0.0
2004-01-20,201.5,201.5,201.5,201.5,0.0
2004-01-21,194.0,194.0,194.0,194.0,0.0
2004-01-22,194.0,194.0,194.0,194.0,0.0
2004-01-23,194.0,194.0,194.0,194.0,0.0
2004-01-27,192.5,192.5,192.5,192.5,0.0
2004-01-28,193.0,193.0,193.0,193.0,25.0
2004-01-29,192.0,192.0,192.0,192.0,100.0
2004-01-30,191.0,193.4,191.0,193.4,150.0
2004-02-02,192.5,192.5,192.5,192.5,100.0
2004-02-03,199.0,199.0,199.0,199.0,0.0
2004-02-04,197.8,197.8,197.8,197.8,0.0
2004-02-05,197.0,197.0,197.0,197.0,0.0
2004-02-06,199.3,199.3,199.3,199.3,0.0
2004-02-09,195.5,195.5,195.5,195.5,0.0
2004-02-10,191.5,191.5,191.5,191.5,0.0
2004-02-11,192.0,192.0,192.0,192.0,0.0
2004-02-12,192.8,192.8,192.8,192.8,0.0
2004-02-13,197.0,197.0,197.0,197.0,0.0
2004-02-16,192.3,192.3,192.3,192.3,0.0
2004-02-17,190.8,190.8,190.8,190.8,0.0
2004-02-18,192.5,192.5,192.5,192.5,0.0
2004-02-19,197.0,197.0,197.0,197.0,0.0
2004-02-20,199.5,199.5,199.5,199.5,0.0
2004-02-23,197.5,197.5,197.5,197.5,0.0
2004-02-24,196.0,196.0,196.0,196.0,0.0
2004-02-25,192.5,192.5,192.5,192.5,0.0
2004-02-26,196.5,196.5,196.5,196.5,0.0
2004-02-27,199.5,199.5,199.5,199.5,0.0
2004-03-01,194.8,194.8,194.8,194.8,0.0
2004-03-02,194.5,194.5,194.5,194.5,0.0
2004-03-03,196.5,196.5,196.5,196.5,0.0
2004-03-04,196.5,196.5,196.5,196.5,0.0
2004-03-05,194.0,194.0,194.0,194.0,0.0
2004-03-08,196.5,196.5,196.5,196.5,0.0
2004-03-09,188.8,188.8,188.8,188.8,0.0
2004-03-10,195.0,195.0,195.0,195.0,0.0
2004-03-11,198.0,198.0,198.0,198.0,0.0
2004-03-12,206.0,206.0,206.0,206.0,0.0
2004-03-15,207.0,207.0,207.0,207.0,0.0
2004-03-16,203.0,203.0,203.0,203.0,0.0
2004-03-17,200.5,200.5,200.5,200.5,0.0
2004-03-18,211.0,211.0,211.0,211.0,0.0
2004-03-19,212.0,213.0,212.0,213.0,80.0
2004-03-22,212.0,213.0,212.0,213.0,20.0
2004-03-23,219.5,219.5,219.5,219.5,0.0
2004-03-24,219.5,219.5,219.5,219.5,0.0
2004-03-25,217.0,217.0,217.0,217.0,0.0
2004-03-26,216.5,216.5,216.5,216.5,0.0
2004-03-29,209.0,209.0,209.0,209.0,0.0
2004-03-30,213.0,213.0,213.0,213.0,0.0
2004-03-31,213.0,213.0,213.0,213.0,0.0
2004-04-01,209.0,209.0,209.0,209.0,0.0
2004-04-02,205.5,205.5,205.5,205.5,0.0
2004-04-05,215.5,216.0,209.5,209.5,87.0
2004-04-06,215.0,215.0,215.0,215.0,50.0
2004-04-07,214.0,214.0,214.0,214.0,0.0
2004-04-08,216.0,216.0,211.5,211.5,13.0
2004-04-13,211.0,211.0,211.0,211.0,0.0
2004-04-14,218.0,218.0,218.0,218.0,0.0
2004-04-15,219.5,219.5,219.5,219.5,0.0
2004-04-16,214.0,214.0,214.0,214.0,0.0
2004-04-19,216.0,216.0,216.0,216.0,50.0
2004-04-20,212.5,212.5,212.5,212.5,0.0
2004-04-21,215.5,215.5,215.5,215.5,0.0
2004-04-22,213.5,213.5,213.5,213.5,0.0
2004-04-23,215.0,215.0,210.5,210.5,50.0
2004-04-26,210.5,210.5,210.5,210.5,0.0
2004-04-27,208.5,208.5,208.5,208.5,0.0
2004-04-28,211.5,212.0,211.5,212.0,11.0
2004-04-29,210.5,210.5,210.5,210.5,0.0
2004-04-30,212.5,212.5,212.5,212.5,0.0
2004-05-03,211.5,213.0,211.5,213.0,2.0
2004-05-04,222.0,222.0,222.0,222.0,0.0
2004-05-05,220.5,220.5,220.5,220.5,0.0
2004-05-06,220.5,221.3,220.5,221.3,25.0
2004-05-07,216.5,216.5,216.5,216.5,0.0
2004-05-10,215.0,215.0,215.0,215.0,0.0
2004-05-11,222.0,222.0,217.8,217.8,47.0
2004-05-12,219.0,219.0,219.0,219.0,0.0
2004-05-13,218.5,218.5,218.5,218.5,0.0
2004-05-14,220.0,220.0,220.0,220.0,0.0
2004-05-17,213.5,213.5,213.5,213.5,0.0
2004-05-18,219.5,219.5,219.5,219.5,2.0
2004-05-19,215.0,215.0,215.0,215.0,0.0
2004-05-20,215.5,215.5,215.5,215.5,0.0
2004-05-21,213.8,213.8,213.8,213.8,0.0
2004-05-24,214.0,214.0,214.0,214.0,0.0
2004-05-25,214.0,214.0,214.0,214.0,0.0
2004-05-26,217.5,217.5,217.5,217.5,0.0
2004-05-27,213.0,213.0,213.0,213.0,0.0
2004-05-28,215.0,215.0,215.0,215.0,0.0
2004-05-31,210.0,210.0,210.0,210.0,20.0
2004-06-01,210.0,210.0,210.0,210.0,0.0
2004-06-02,211.5,211.5,211.5,211.5,0.0
2004-06-03,214.8,214.8,214.8,214.8,50.0
2004-06-04,214.0,217.0,214.0,217.0,50.0
2004-06-07,217.0,217.0,217.0,217.0,0.0
2004-06-08,215.0,215.0,215.0,215.0,0.0
2004-06-09,217.5,217.5,217.5,217.5,0.0
2004-06-10,217.0,217.0,217.0,217.0,0.0
2004-06-11,213.0,213.0,213.0,213.0,0.0
2004-06-15,216.0,217.5,216.0,217.5,20.0
2004-06-16,217.0,218.0,217.0,218.0,53.0
2004-06-17,219.0,219.0,219.0,219.0,0.0
2004-06-18,217.0,217.0,217.0,217.0,50.0
2004-06-21,213.8,213.8,213.8,213.8,0.0
2004-06-22,210.5,210.5,210.5,210.5,0.0
2004-06-23,211.0,211.0,211.0,211.0,0.0
2004-06-24,211.0,211.0,211.0,211.0,0.0
2004-06-25,212.5,212.5,212.5,212.5,0.0
2004-06-28,212.5,212.5,212.5,212.5,0.0
2004-06-29,215.0,215.0,208.0,208.0,11.0
2004-06-30,206.3,206.3,206.3,206.3,0.0
2004-07-01,208.5,208.5,208.5,208.5,0.0
2004-07-02,206.0,206.0,206.0,206.0,0.0
2004-07-05,204.3,204.3,204.3,204.3,20.0
2004-07-06,203.0,203.0,203.0,203.0,0.0
2004-07-07,203.0,205.0,203.0,205.0,30.0
2004-07-08,206.3,206.3,206.3,206.3,0.0
2004-07-09,209.0,209.0,208.8,208.8,25.0
2004-07-12,208.8,208.8,208.8,208.8,0.0
2004-07-13,202.5,202.5,202.5,202.5,0.0
2004-07-14,200.0,204.8,200.0,204.8,70.0
2004-07-15,204.8,204.8,204.8,204.8,0.0
