DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2020-09-21,2977.0,2977.0,2977.0,2977.0,0.0
2020-09-22,3001.0,3001.0,3001.0,3001.0,0.0
2020-09-23,3008.0,3008.0,3008.0,3008.0,0.0
2020-09-24,2988.0,2988.0,2988.0,2988.0,0.0
2020-09-25,2960.0,2960.0,2960.0,2960.0,0.0
2020-09-28,3056.0,3056.0,3056.0,3056.0,0.0
2020-09-29,3041.0,3041.0,3041.0,3041.0,0.0
2020-09-30,3035.0,3035.0,3035.0,3035.0,0.0
2020-10-01,3017.0,3017.0,3017.0,3017.0,0.0
2020-10-02,3015.0,3015.0,3015.0,3015.0,0.0
2020-10-05,3051.0,3051.0,3051.0,3051.0,0.0
2020-10-06,3064.0,3064.0,3064.0,3064.0,0.0
2020-10-07,3059.0,3059.0,3059.0,3059.0,0.0
2020-10-08,3085.0,3085.0,3085.0,3085.0,0.0
2020-10-09,3094.0,3094.0,3094.0,3094.0,0.0
2020-10-12,3126.0,3126.0,3126.0,3126.0,0.0
2020-10-13,3099.0,3099.0,3099.0,3099.0,0.0
2020-10-14,3099.0,3099.0,3099.0,3099.0,0.0
2020-10-15,3017.0,3017.0,3017.0,3017.0,0.0
2020-10-16,3078.0,3078.0,3078.0,3078.0,0.0
2020-10-19,3073.0,3073.0,3073.0,3073.0,0.0
2020-10-20,3063.0,3063.0,3063.0,3063.0,0.0
2020-10-21,3011.0,3011.0,3011.0,3011.0,0.0
2020-10-22,3003.0,3003.0,3003.0,3003.0,0.0
2020-10-23,3024.0,3024.0,3024.0,3024.0,0.0
2020-10-26,2940.0,2940.0,2940.0,2940.0,0.0
2020-10-27,2913.0,2913.0,2913.0,2913.0,0.0
2020-10-28,2801.0,2801.0,2801.0,2801.0,0.0
2020-10-29,2804.0,2804.0,2804.0,2804.0,0.0
2020-10-30,2813.0,2813.0,2813.0,2813.0,0.0
2020-11-02,2865.0,2865.0,2865.0,2865.0,0.0
2020-11-03,2946.0,2946.0,2946.0,2946.0,0.0
2020-11-04,3000.0,3000.0,3000.0,3000.0,0.0
2020-11-05,3048.0,3048.0,3048.0,3048.0,0.0
2020-11-06,3036.0,3036.0,3036.0,3036.0,0.0
2020-11-09,3234.0,3234.0,3234.0,3234.0,0.0
2020-11-10,3279.0,3279.0,3279.0,3279.0,0.0
2020-11-11,3298.0,3298.0,3298.0,3298.0,0.0
2020-11-12,3263.0,3263.0,3263.0,3263.0,0.0
2020-11-13,3269.0,3269.0,3269.0,3269.0,0.0
2020-11-16,3301.0,3301.0,3301.0,3301.0,0.0
2020-11-17,3301.0,3301.0,3301.0,3301.0,0.0
2020-11-18,3314.0,3314.0,3314.0,3314.0,0.0
2020-11-19,3282.0,3282.0,3282.0,3282.0,0.0
2020-11-20,3295.0,3295.0,3295.0,3295.0,0.0
2020-11-23,3302.0,3302.0,3302.0,3302.0,0.0
2020-11-24,3335.0,3335.0,3335.0,3335.0,0.0
2020-11-25,3341.0,3341.0,3341.0,3341.0,0.0
2020-11-26,3341.0,3341.0,3341.0,3341.0,0.0
2020-11-27,3357.0,3357.0,3357.0,3357.0,0.0
2020-11-30,3330.0,3330.0,3330.0,3330.0,0.0
2020-12-01,3354.0,3354.0,3354.0,3354.0,0.0
2020-12-02,3344.0,3344.0,3344.0,3344.0,0.0
