DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2007-01-03,1.6384,1.6384,1.6384,1.6384,0.0
2007-01-04,1.6125,1.6125,1.6125,1.6125,4.0
2007-01-05,1.6036,1.6036,1.6036,1.6036,0.0
2007-01-08,1.603,1.603,1.603,1.603,16.0
2007-01-09,1.5866,1.5866,1.5866,1.5866,52.0
2007-01-10,1.5507,1.5507,1.5507,1.5507,4.0
2007-01-11,1.5375,1.5375,1.4905,1.4905,3.0
2007-01-12,1.5025,1.5025,1.5025,1.5025,2.0
2007-01-16,1.441,1.441,1.441,1.441,0.0
2007-01-17,1.4668,1.4668,1.4668,1.4668,100.0
2007-01-18,1.4535,1.4535,1.4535,1.4535,0.0
2007-01-19,1.4921,1.4921,1.4921,1.4921,0.0
2007-01-22,1.54,1.54,1.4747,1.4747,8.0
2007-01-23,1.5329,1.5329,1.5329,1.5329,83.0
2007-01-24,1.5451,1.5451,1.5451,1.5451,34.0
2007-01-25,1.56,1.56,1.5236,1.5236,1.0
2007-01-26,1.55,1.5565,1.55,1.5565,3.0
2007-01-29,1.515,1.515,1.515,1.515,18.0
2007-01-30,1.5825,1.5825,1.5825,1.5825,0.0
2007-01-31,1.6042,1.6042,1.6042,1.6042,407.0
2007-02-01,1.5943,1.5943,1.5943,1.5943,107.0
2007-02-02,1.615,1.6414,1.615,1.6414,2.0
2007-02-05,1.6239,1.6239,1.6239,1.6239,225.0
2007-02-06,1.62,1.6285,1.62,1.6285,1.0
2007-02-07,1.5912,1.5912,1.5912,1.5912,120.0
2007-02-08,1.6515,1.6515,1.6515,1.6515,0.0
2007-02-09,1.6528,1.6528,1.6528,1.6528,130.0
2007-02-12,1.606,1.606,1.606,1.606,8.0
2007-02-13,1.6371,1.6371,1.6371,1.6371,0.0
2007-02-14,1.6012,1.6012,1.6012,1.6012,27.0
2007-02-15,1.5929,1.5929,1.5929,1.5929,0.0
2007-02-16,1.5929,1.6263,1.5929,1.6263,10.0
2007-02-20,1.6076,1.6076,1.6076,1.6076,23.0
2007-02-21,1.6412,1.6412,1.6412,1.6412,150.0
2007-02-22,1.6798,1.6798,1.6798,1.6798,0.0
2007-02-23,1.69,1.7031,1.69,1.7031,33.0
2007-02-26,1.7057,1.7057,1.7057,1.7057,0.0
2007-02-27,1.724,1.724,1.7021,1.7021,6.0
2007-02-28,1.7243,1.7243,1.7243,1.7243,11.0
