DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2025-01-15,693.5,693.5,693.5,693.5,0.0
2025-01-16,706.5,706.5,706.5,706.5,0.0
2025-01-17,702.0,702.0,702.0,702.0,0.0
2025-01-21,689.0,689.0,689.0,689.0,0.0
2025-01-22,681.0,681.0,681.0,681.0,0.0
2025-01-23,679.5,679.5,679.5,679.5,0.0
2025-01-24,676.5,676.5,676.5,676.5,0.0
2025-01-27,673.0,673.0,673.0,673.0,0.0
2025-01-28,680.0,680.0,680.0,680.0,0.0
2025-01-29,684.0,684.0,684.0,684.0,0.0
2025-01-30,687.0,687.0,687.0,687.0,0.0
2025-01-31,706.5,706.5,706.5,706.5,0.0
2025-02-03,698.5,698.5,698.5,698.5,0.0
2025-02-04,680.0,680.0,680.0,680.0,0.0
2025-02-05,681.5,681.5,681.5,681.5,0.0
2025-02-06,699.5,699.5,699.5,699.5,0.0
2025-02-07,702.5,702.5,702.5,702.5,0.0
2025-02-10,697.0,697.0,697.0,697.0,0.0
2025-02-11,692.0,692.0,692.0,692.0,0.0
2025-02-12,707.5,707.5,707.5,707.5,0.0
2025-02-13,708.5,708.5,708.5,708.5,0.0
2025-02-14,712.0,712.0,712.0,712.0,0.0
2025-02-18,719.0,719.0,719.0,719.0,0.0
2025-02-19,713.5,713.5,713.5,713.5,0.0
2025-02-20,717.0,717.0,717.0,717.0,0.0
2025-02-21,719.5,719.5,719.5,719.5,0.0
2025-02-24,729.5,729.5,729.5,729.5,0.0
2025-02-25,745.0,745.0,745.0,745.0,0.0
2025-02-26,731.0,731.0,731.0,731.0,0.0
2025-02-27,734.0,734.0,734.0,734.0,0.0
2025-02-28,734.0,734.0,734.0,734.0,0.0
2025-03-03,734.0,734.0,734.0,734.0,0.0
2025-03-04,744.0,744.0,744.0,744.0,0.0
2025-03-05,749.0,749.0,749.0,749.0,0.0
2025-03-06,741.5,741.5,741.5,741.5,0.0
2025-03-07,743.0,743.0,743.0,743.0,0.0
2025-03-10,742.0,742.0,742.0,742.0,0.0
2025-03-11,742.0,742.0,742.0,742.0,0.0
2025-03-12,749.0,749.0,749.0,749.0,0.0
2025-03-13,742.0,742.0,742.0,742.0,0.0
2025-03-14,735.0,735.0,735.0,735.0,0.0
2025-03-17,736.0,736.0,736.0,736.0,0.0
2025-03-18,730.5,730.5,730.5,730.5,0.0
2025-03-19,728.0,728.0,728.0,728.0,0.0
2025-03-20,738.5,738.5,738.5,738.5,0.0
2025-03-21,744.0,744.0,744.0,744.0,0.0
2025-03-24,753.0,753.0,753.0,753.0,0.0
2025-03-25,753.0,753.0,753.0,753.0,0.0
2025-03-26,747.5,747.5,747.5,747.5,0.0
2025-03-27,750.5,750.5,750.5,750.5,0.0
2025-03-28,755.5,755.5,755.5,755.5,0.0
2025-03-31,748.0,748.0,748.0,748.0,0.0
2025-04-01,749.5,749.5,749.5,749.5,0.0
2025-04-02,740.0,740.0,740.0,740.0,0.0
2025-04-03,697.5,697.5,697.5,697.5,0.0
2025-04-04,689.0,689.0,689.0,689.0,0.0
2025-04-07,673.5,673.5,673.5,673.5,0.0
2025-04-08,677.0,677.0,677.0,677.0,0.0
2025-04-09,692.0,692.0,692.0,692.0,0.0
2025-04-10,678.0,678.0,678.0,678.0,0.0
2025-04-11,678.5,678.5,678.5,678.5,0.0
