DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2008-09-09,116.0,116.0,116.0,116.0,0.0
2008-09-10,115.86,115.86,115.86,115.86,0.0
2008-09-11,115.71,115.71,115.71,115.71,0.0
2008-09-12,114.87,114.87,114.87,114.87,0.0
2008-09-15,115.81,115.81,115.81,115.81,0.0
2008-09-16,116.35,116.35,116.35,116.35,0.0
2008-09-17,116.24,116.24,116.24,116.24,0.0
2008-09-18,116.2,116.2,116.2,116.2,0.0
2008-09-19,114.65,114.65,114.65,114.65,0.0
2008-09-22,114.15,114.15,114.15,114.15,0.0
2008-09-23,114.22,114.22,114.22,114.22,0.0
2008-09-24,114.91,114.91,114.91,114.91,0.0
2008-09-25,114.25,114.25,114.25,114.25,0.0
2008-09-26,114.73,114.73,114.73,114.73,0.0
2008-09-29,116.41,116.41,116.41,116.41,0.0
2008-09-30,115.99,115.99,115.99,115.99,0.0
2008-10-01,116.29,116.29,116.29,116.29,0.0
2008-10-02,116.64,116.64,116.64,116.64,0.0
2008-10-03,116.57,116.57,116.57,116.57,0.0
2008-10-06,118.09,118.09,118.09,118.09,0.0
2008-10-07,117.97,117.97,117.97,117.97,0.0
2008-10-08,117.77,117.77,117.77,117.77,0.0
2008-10-09,117.03,117.03,117.03,117.03,0.0
2008-10-10,116.3,116.3,116.3,116.3,0.0
2008-10-13,115.36,115.36,115.36,115.36,0.0
2008-10-14,114.91,114.91,114.91,114.91,0.0
2008-10-15,114.9,114.9,114.9,114.9,0.0
2008-10-16,115.45,115.45,115.45,115.45,0.0
2008-10-17,115.68,115.68,115.68,115.68,0.0
2008-10-20,115.7,115.7,115.7,115.7,0.0
2008-10-21,116.16,116.16,116.16,116.16,59.0
2008-10-22,117.55,117.55,117.55,117.55,0.0
2008-10-23,117.56,117.56,117.56,117.56,0.0
2008-10-24,118.0,118.0,118.0,118.0,90.0
2008-10-27,118.03,118.03,118.03,118.03,0.0
2008-10-28,118.14,118.14,118.14,118.14,0.0
2008-10-29,117.88,117.88,117.88,117.88,0.0
2008-10-30,118.12,118.12,118.12,118.12,30.0
2008-10-31,116.83,116.83,116.83,116.83,313.0
2008-11-03,117.47,117.47,117.47,117.47,0.0
2008-11-04,117.58,117.58,117.58,117.58,0.0
2008-11-05,117.97,117.97,117.97,117.97,0.0
2008-11-06,118.42,118.42,118.42,118.42,0.0
2008-11-07,118.64,118.64,118.64,118.64,0.0
2008-11-10,118.77,118.77,118.77,118.77,0.0
2008-11-11,118.94,118.94,118.94,118.94,100.0
2008-11-12,119.36,119.36,119.36,119.36,130.0
2008-11-13,119.23,119.23,119.23,119.23,42.0
