DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2015-03-09,152.91,152.91,152.91,152.91,0.0
2015-03-10,154.02,154.02,154.02,154.02,0.0
2015-03-11,154.29,154.29,154.29,154.29,0.0
2015-03-12,153.98,153.98,153.98,153.98,0.0
2015-03-13,153.96,153.96,153.96,153.96,0.0
2015-03-16,153.77,153.77,153.77,153.77,0.0
2015-03-17,153.48,153.48,153.48,153.48,0.0
2015-03-18,154.25,154.25,154.25,154.25,0.0
2015-03-19,154.54,154.54,154.54,154.54,0.0
2015-03-20,154.53,154.53,154.53,154.53,0.0
2015-03-23,153.81,153.81,153.81,153.81,0.0
2015-03-24,153.55,153.55,153.55,153.55,0.0
2015-03-25,153.68,153.68,153.68,153.68,0.0
2015-03-26,153.66,153.66,153.66,153.66,0.0
2015-03-27,153.72,153.72,153.72,153.72,0.0
2015-03-30,153.57,153.57,153.57,153.57,0.0
2015-03-31,153.95,153.95,153.95,153.95,0.0
2015-04-01,154.26,154.26,154.26,154.26,0.0
2015-04-02,153.98,153.98,153.98,153.98,0.0
2015-04-07,154.03,154.03,154.03,154.03,0.0
2015-04-08,154.35,154.35,154.35,154.35,0.0
2015-04-09,154.39,154.39,154.39,154.39,0.0
2015-04-10,154.56,154.56,154.56,154.56,0.0
2015-04-13,154.55,154.55,154.55,154.55,0.0
2015-04-14,154.77,154.77,154.77,154.77,0.0
2015-04-15,155.43,155.43,155.43,155.43,0.0
2015-04-16,155.34,155.34,155.34,155.34,0.0
2015-04-17,155.18,155.18,155.18,155.18,0.0
2015-04-20,155.3,155.3,155.3,155.3,0.0
2015-04-21,155.15,155.15,155.15,155.15,0.0
2015-04-22,154.64,154.64,154.64,154.64,0.0
2015-04-23,154.62,154.62,154.62,154.62,0.0
2015-04-24,154.62,154.62,154.62,154.62,0.0
2015-04-27,154.55,154.55,154.55,154.55,0.0
2015-04-28,154.64,154.64,154.64,154.64,0.0
2015-04-29,152.83,152.83,152.83,152.83,0.0
2015-04-30,151.98,151.98,151.98,151.98,0.0
2015-05-04,150.91,150.91,150.91,150.91,0.0
2015-05-05,149.81,149.81,149.81,149.81,0.0
2015-05-06,148.79,148.79,148.79,148.79,0.0
2015-05-07,148.95,148.95,148.95,148.95,0.0
2015-05-08,149.88,149.88,149.88,149.88,0.0
2015-05-11,149.29,149.29,149.29,149.29,0.0
2015-05-12,148.24,148.24,148.24,148.24,0.0
2015-05-13,148.16,148.16,148.16,148.16,0.0
2015-05-14,148.17,148.17,148.17,148.17,0.0
2015-05-15,148.95,148.95,148.95,148.95,0.0
2015-05-18,148.71,148.71,148.71,148.71,0.0
2015-05-19,149.29,149.29,149.29,149.29,0.0
2015-05-20,149.07,149.07,149.07,149.07,0.0
2015-05-21,148.97,148.97,148.97,148.97,0.0
2015-05-22,149.32,149.32,149.32,149.32,0.0
2015-05-26,149.87,149.87,149.87,149.87,0.0
2015-05-27,149.88,149.88,149.88,149.88,0.0
2015-05-28,150.01,150.01,150.01,150.01,0.0
2015-05-29,150.51,150.51,150.51,150.51,0.0
2015-06-01,150.19,150.19,150.19,150.19,0.0
2015-06-02,148.13,148.13,148.13,148.13,0.0
2015-06-03,146.27,146.27,146.27,146.27,0.0
2015-06-04,146.64,146.64,146.64,146.64,0.0
2015-06-05,148.19,148.19,146.47,146.47,0.0
2015-06-08,145.32,145.32,145.32,145.32,0.0
2015-06-09,144.95,144.95,144.95,144.95,8.0
2015-06-10,145.04,145.04,145.04,145.04,0.0
2015-06-11,146.33,146.33,146.33,146.33,0.0
2015-06-12,146.3,146.3,146.3,146.3,0.0
2015-06-15,145.82,145.82,145.82,145.82,0.0
2015-06-16,146.17,146.17,146.17,146.17,0.0
2015-06-17,146.37,146.37,146.37,146.37,0.0
2015-06-18,146.65,146.65,146.65,146.65,0.0
2015-06-19,146.96,146.96,146.96,146.96,0.0
2015-06-22,145.98,145.98,145.98,145.98,0.0
2015-06-23,146.37,146.37,146.37,146.37,0.0
2015-06-24,146.52,146.52,146.52,146.52,0.0
2015-06-25,146.34,146.34,146.34,146.34,0.0
2015-06-26,145.8,145.8,145.8,145.8,0.0
2015-06-29,146.54,146.54,146.54,146.54,0.0
2015-06-30,146.97,146.97,146.97,146.97,0.0
2015-07-01,146.33,146.33,146.33,146.33,0.0
2015-07-02,145.58,145.58,145.58,145.58,0.0
2015-07-03,146.37,146.37,146.37,146.37,0.0
2015-07-06,146.33,146.33,146.33,146.33,0.0
2015-07-07,147.69,147.69,147.69,147.69,0.0
2015-07-08,147.55,147.55,147.55,147.55,0.0
2015-07-09,147.03,147.22,147.03,147.22,1.0
2015-07-10,145.92,145.92,145.92,145.92,0.0
2015-07-13,146.31,146.31,146.31,146.31,0.0
2015-07-14,146.66,146.66,146.66,146.66,0.0
2015-07-15,147.54,147.54,147.54,147.54,0.0
2015-07-16,147.69,147.69,147.69,147.69,0.0
2015-07-17,148.37,148.37,148.37,148.37,0.0
2015-07-20,148.0,148.0,147.59,147.59,15.0
2015-07-21,147.18,147.18,147.18,147.18,0.0
2015-07-22,147.6,147.6,147.6,147.6,0.0
2015-07-23,148.0,148.0,147.97,147.97,18.0
2015-07-24,148.79,148.79,148.79,148.79,0.0
2015-07-27,148.78,148.78,148.78,148.78,0.0
2015-07-28,148.7,148.7,148.7,148.7,0.0
2015-07-29,148.89,148.89,148.89,148.89,298.0
2015-07-30,149.79,149.79,149.79,149.79,1.0
2015-07-31,150.0,150.0,150.0,150.0,0.0
2015-08-03,149.95,149.95,149.95,149.95,1.0
2015-08-04,150.54,150.54,150.54,150.54,0.0
2015-08-05,149.31,149.31,149.31,149.31,0.0
2015-08-06,149.25,149.76,149.25,149.76,1.0
2015-08-07,150.28,150.28,150.28,150.28,1.0
2015-08-10,149.82,149.82,149.82,149.82,0.0
2015-08-11,150.97,150.97,150.97,150.97,1.0
2015-08-12,151.02,151.02,151.02,151.02,0.0
2015-08-13,150.71,150.71,150.71,150.71,3.0
2015-08-14,150.45,150.45,150.45,150.45,2.0
2015-08-17,150.78,150.78,150.78,150.78,0.0
2015-08-18,150.49,150.49,150.49,150.49,1.0
2015-08-19,150.52,150.52,150.52,150.52,0.0
2015-08-20,150.99,151.05,150.98,150.98,121.0
2015-08-21,150.71,150.76,150.71,150.76,6.0
2015-08-24,150.9,150.9,150.55,150.68,17.0
2015-08-25,149.93,149.93,148.64,148.64,8.0
2015-08-26,149.09,149.31,148.96,149.31,278.0
2015-08-27,148.98,149.09,148.92,149.03,69.0
2015-08-28,149.36,149.48,149.01,149.2,324.0
2015-08-31,149.19,149.21,148.2,148.48,526.0
2015-09-01,148.56,148.6,148.02,148.25,10199.0
2015-09-02,148.23,148.54,148.07,148.4,70346.0
2015-09-03,148.46,149.47,148.33,149.3,84055.0
2015-09-04,149.5,150.19,149.41,150.04,89163.0
2015-09-07,150.1,150.36,149.72,149.83,68660.0
2015-09-08,149.9,150.23,149.63,149.99,76790.0
2015-09-09,149.8,150.14,149.64,149.94,76631.0
2015-09-10,150.26,150.41,150.04,150.15,79499.0
2015-09-11,150.2,150.64,150.07,150.59,67282.0
