DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2004-03-19,1106.0,1106.0,1106.0,1106.0,0.0
2004-03-22,1098.0,1103.0,1086.5,1092.0,84.0
2004-03-23,1097.75,1098.5,1088.75,1090.0,99.0
2004-03-24,1090.0,1095.5,1083.75,1090.0,379.0
2004-03-25,1095.75,1107.75,1090.0,1104.5,98.0
2004-03-26,1104.0,1112.25,1103.25,1104.75,91.0
2004-03-29,1108.0,1121.75,1108.0,1120.25,271.0
2004-03-30,1119.5,1125.0,1116.75,1124.75,284.0
2004-03-31,1124.5,1128.0,1119.0,1123.5,478.0
2004-04-01,1126.5,1133.0,1122.5,1132.25,73.0
2004-04-02,1131.75,1143.25,1131.25,1141.0,582.0
2004-04-05,1139.25,1148.25,1137.5,1147.0,201.0
2004-04-06,1145.25,1146.75,1141.0,1143.75,143.0
2004-04-07,1140.75,1145.0,1136.25,1141.0,149.0
2004-04-08,1143.25,1148.5,1132.0,1138.5,324.0
2004-04-12,1136.5,1145.0,1135.25,1142.75,33.0
2004-04-13,1144.0,1148.5,1125.5,1127.0,381.0
2004-04-14,1125.0,1130.5,1119.5,1128.75,334.0
2004-04-15,1129.75,1132.0,1118.5,1124.0,235.0
2004-04-16,1126.75,1134.5,1121.75,1133.0,122.0
2004-04-19,1131.0,1133.75,1127.75,1132.75,513.0
2004-04-20,1132.25,1137.0,1112.75,1113.5,333.0
2004-04-21,1116.0,1123.25,1113.5,1121.5,128.0
2004-04-22,1120.75,1140.5,1117.75,1135.75,126.0
2004-04-23,1141.25,1141.25,1132.75,1138.5,56.0
2004-04-26,1137.25,1142.75,1130.5,1137.0,54.0
2004-04-27,1136.25,1145.0,1134.0,1137.0,267.0
2004-04-28,1136.75,1136.75,1119.5,1122.5,80.0
2004-04-29,1119.0,1126.75,1105.75,1113.0,364.0
2004-04-30,1111.75,1117.5,1103.0,1105.0,153.0
2004-05-03,1106.5,1116.5,1103.75,1115.0,164.0
2004-05-04,1115.25,1126.25,1111.0,1114.5,306.0
2004-05-05,1115.0,1123.0,1112.25,1121.0,83.0
2004-05-06,1116.75,1120.75,1104.25,1112.0,567.0
2004-05-07,1113.0,1115.75,1094.5,1095.0,2160.0
2004-05-10,1089.25,1095.75,1077.75,1082.5,623.0
2004-05-11,1077.5,1094.0,1077.5,1091.5,134.0
2004-05-12,1093.75,1099.0,1075.0,1098.0,399.0
2004-05-13,1098.5,1101.25,1090.0,1093.0,301.0
2004-05-14,1090.0,1100.75,1085.5,1094.0,518.0
2004-05-17,1090.25,1093.5,1077.5,1084.5,360.0
2004-05-18,1088.5,1093.25,1084.75,1089.5,668.0
2004-05-19,1094.75,1105.0,1085.5,1086.0,2658.0
2004-05-20,1084.0,1091.75,1083.25,1090.0,296.0
2004-05-21,1094.5,1099.0,1088.5,1091.75,151.0
2004-05-24,1092.5,1100.5,1090.75,1096.0,3909.0
2004-05-25,1096.75,1112.5,1089.75,1111.75,1743.0
2004-05-26,1111.5,1116.0,1108.75,1115.25,5437.0
2004-05-27,1115.25,1123.5,1114.0,1122.0,1069.0
2004-05-28,1121.0,1122.5,1117.0,1119.5,356.0
2004-06-01,1120.0,1122.25,1112.0,1120.75,5571.0
2004-06-02,1114.75,1128.0,1114.75,1124.75,11502.0
2004-06-03,1125.0,1125.0,1114.0,1114.25,13080.0
2004-06-04,1122.5,1128.75,1115.25,1122.75,18158.0
2004-06-07,1123.25,1141.5,1122.25,1140.0,23729.0
2004-06-08,1139.25,1142.25,1135.0,1141.75,23462.0
2004-06-09,1141.25,1142.5,1130.25,1131.0,59155.0
2004-06-10,1131.5,1136.5,1129.25,1136.25,366761.0
2004-06-14,1133.75,1134.5,1121.75,1125.5,580332.0
2004-06-15,1125.5,1137.75,1125.25,1133.75,745580.0
2004-06-16,1133.25,1137.0,1130.0,1133.0,506959.0
2004-06-17,1133.0,1134.0,1126.25,1131.5,569216.0
2004-06-18,1131.25,1139.5,1126.5,1134.0,522615.0
2004-06-21,1134.75,1139.25,1128.25,1129.25,407234.0
2004-06-22,1129.25,1135.75,1123.75,1135.0,585314.0
2004-06-23,1134.75,1145.25,1131.0,1144.0,553760.0
2004-06-24,1144.0,1146.25,1139.5,1141.25,477243.0
2004-06-25,1141.5,1146.0,1133.5,1135.25,476509.0
2004-06-28,1136.75,1145.75,1131.0,1131.75,569180.0
2004-06-29,1132.0,1138.5,1127.75,1135.75,515740.0
2004-06-30,1135.75,1144.5,1133.0,1140.5,708253.0
2004-07-01,1141.5,1143.75,1122.25,1126.25,886319.0
2004-07-02,1126.5,1129.5,1122.5,1125.75,457987.0
2004-07-06,1125.75,1129.0,1112.5,1115.0,750511.0
2004-07-07,1115.0,1122.0,1113.5,1118.0,518030.0
2004-07-08,1117.5,1119.25,1108.0,1110.75,733944.0
2004-07-09,1110.75,1115.5,1110.0,1112.75,489827.0
2004-07-12,1113.75,1116.25,1106.0,1113.5,660826.0
2004-07-13,1113.5,1116.0,1111.0,1114.25,484624.0
2004-07-14,1111.75,1119.75,1106.75,1111.25,800975.0
2004-07-15,1111.5,1115.0,1103.0,1103.5,681355.0
2004-07-16,1105.0,1112.5,1100.0,1102.75,655474.0
2004-07-19,1103.0,1106.0,1095.5,1098.75,687796.0
2004-07-20,1098.75,1114.75,1095.75,1112.0,661956.0
2004-07-21,1112.0,1116.0,1089.5,1090.5,891225.0
2004-07-22,1090.25,1099.25,1083.0,1093.75,854998.0
2004-07-23,1092.0,1094.0,1082.25,1085.5,638928.0
2004-07-26,1085.75,1089.5,1077.0,1083.0,728731.0
2004-07-27,1083.0,1096.0,1082.75,1092.5,744885.0
2004-07-28,1092.5,1098.5,1080.75,1095.5,802235.0
2004-07-29,1095.75,1103.75,1092.5,1100.25,671856.0
2004-07-30,1100.25,1104.0,1096.0,1101.0,493272.0
2004-08-02,1098.0,1108.25,1095.5,1105.5,584118.0
2004-08-03,1105.75,1106.5,1096.5,1097.25,575958.0
2004-08-04,1097.5,1102.25,1089.0,1097.0,644751.0
2004-08-05,1097.0,1098.75,1077.25,1078.5,657904.0
2004-08-06,1078.75,1083.0,1060.75,1063.5,896597.0
2004-08-09,1064.25,1069.25,1062.5,1064.25,480071.0
2004-08-10,1064.5,1078.75,1064.0,1076.25,603931.0
2004-08-11,1076.25,1077.25,1065.25,1075.75,682787.0
2004-08-12,1075.75,1078.0,1060.0,1063.75,718858.0
2004-08-13,1064.5,1067.75,1060.0,1066.25,592108.0
2004-08-16,1065.5,1080.75,1061.0,1077.5,627915.0
2004-08-17,1077.25,1087.0,1075.5,1083.0,593673.0
2004-08-18,1083.0,1096.0,1078.0,1094.5,717331.0
2004-08-19,1094.25,1095.5,1085.75,1091.25,607182.0
2004-08-20,1091.25,1100.5,1087.25,1098.75,566065.0
2004-08-23,1097.5,1101.75,1094.25,1096.25,547848.0
2004-08-24,1096.25,1101.25,1092.25,1097.5,556798.0
2004-08-25,1097.25,1106.5,1092.75,1103.75,576935.0
2004-08-26,1103.75,1106.75,1102.0,1104.5,331025.0
2004-08-27,1104.0,1109.75,1103.25,1108.25,335912.0
2004-08-30,1107.5,1108.0,1098.0,1099.0,359193.0
2004-08-31,1099.25,1105.25,1094.25,1104.0,623724.0
2004-09-01,1104.25,1109.75,1098.0,1106.75,613831.0
2004-09-02,1106.5,1120.25,1104.5,1119.5,512030.0
2004-09-03,1116.25,1121.25,1112.75,1114.5,459941.0
2004-09-07,1114.75,1124.5,1114.75,1122.25,657022.0
2004-09-08,1122.0,1123.5,1116.0,1118.75,655151.0
2004-09-09,1118.25,1121.75,1113.5,1117.5,230814.0
2004-09-10,1118.0,1125.5,1113.75,1123.25,124196.0
2004-09-13,1123.5,1130.25,1122.75,1127.75,97543.0
2004-09-14,1127.5,1129.75,1124.75,1129.5,82975.0
2004-09-15,1129.25,1129.75,1119.5,1120.25,51839.0
2004-09-16,1120.75,1126.25,1120.5,1124.0,37632.0
2004-09-17,1124.0,1128.0,1123.0,1127.0,3096.0
