DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-05-23,10952.0,10952.0,10952.0,10952.0,0.0
2022-05-24,11000.0,11000.0,11000.0,11000.0,0.0
2022-05-25,11010.0,11010.0,11010.0,11010.0,0.0
2022-05-27,11140.0,11140.0,11140.0,11140.0,0.0
2022-05-30,11236.0,11236.0,11236.0,11236.0,0.0
2022-05-31,11108.0,11108.0,11108.0,11108.0,0.0
2022-06-01,11033.0,11033.0,11033.0,11033.0,0.0
2022-06-02,11113.0,11113.0,11113.0,11113.0,0.0
2022-06-03,11083.0,11083.0,11083.0,11083.0,0.0
2022-06-07,11083.0,11083.0,11083.0,11083.0,0.0
2022-06-08,11026.0,11026.0,11026.0,11026.0,0.0
2022-06-09,10925.0,10925.0,10925.0,10925.0,0.0
2022-06-10,10685.0,10685.0,10685.0,10685.0,0.0
2022-06-13,10525.0,10525.0,10525.0,10525.0,0.0
2022-06-14,10355.0,10355.0,10355.0,10355.0,0.0
2022-06-15,10455.0,10455.0,10455.0,10455.0,0.0
2022-06-16,10187.0,10187.0,10187.0,10187.0,0.0
2022-06-17,10170.0,10170.0,10170.0,10170.0,0.0
2022-06-20,10186.0,10186.0,10186.0,10186.0,0.0
2022-06-21,10220.0,10220.0,10220.0,10220.0,0.0
2022-06-22,10248.0,10248.0,10248.0,10248.0,0.0
2022-06-23,10123.0,10123.0,10123.0,10123.0,0.0
2022-06-24,10459.0,10459.0,10459.0,10459.0,0.0
2022-06-27,10545.0,10545.0,10545.0,10545.0,0.0
2022-06-28,10495.0,10495.0,10495.0,10495.0,0.0
2022-06-29,10467.0,10467.0,10467.0,10467.0,0.0
2022-06-30,10323.0,10323.0,10323.0,10323.0,0.0
2022-07-01,10342.0,10342.0,10342.0,10342.0,0.0
2022-07-04,10483.0,10483.0,10483.0,10483.0,0.0
2022-07-05,10297.0,10297.0,10297.0,10297.0,0.0
2022-07-06,10364.0,10364.0,10364.0,10364.0,0.0
2022-07-07,10514.0,10514.0,10514.0,10514.0,0.0
2022-07-08,10590.0,10590.0,10590.0,10590.0,0.0
2022-07-11,10591.0,10591.0,10591.0,10591.0,0.0
2022-07-12,10617.0,10617.0,10617.0,10617.0,0.0
2022-07-13,10461.0,10461.0,10461.0,10461.0,0.0
2022-07-14,10373.0,10373.0,10373.0,10373.0,0.0
2022-07-15,10535.0,10535.0,10535.0,10535.0,0.0
2022-07-18,10608.0,10608.0,10608.0,10608.0,0.0
2022-07-19,10750.0,10750.0,10750.0,10750.0,0.0
2022-07-20,10693.0,10693.0,10693.0,10693.0,0.0
2022-07-21,10748.0,10748.0,10748.0,10748.0,0.0
2022-07-22,10675.0,10675.0,10675.0,10675.0,0.0
2022-07-25,10685.0,10685.0,10685.0,10685.0,0.0
2022-07-26,10650.0,10650.0,10650.0,10650.0,0.0
2022-07-27,10605.0,10605.0,10605.0,10605.0,0.0
2022-07-28,10643.0,10643.0,10643.0,10643.0,0.0
2022-07-29,10699.0,10699.0,10699.0,10699.0,0.0
2022-08-02,10620.0,10620.0,10620.0,10620.0,0.0
2022-08-03,10723.0,10723.0,10723.0,10723.0,0.0
2022-08-04,10719.0,10719.0,10719.0,10719.0,0.0
2022-08-05,10688.0,10688.0,10688.0,10688.0,0.0
2022-08-08,10724.0,10724.0,10724.0,10724.0,0.0
2022-08-09,10711.0,10711.0,10711.0,10711.0,0.0
2022-08-10,10689.0,10689.0,10689.0,10689.0,0.0
2022-08-11,10694.0,10694.0,10694.0,10694.0,0.0
2022-08-12,10692.0,10692.0,10692.0,10692.0,0.0
2022-08-15,10714.0,10714.0,10714.0,10714.0,0.0
2022-08-16,10684.0,10684.0,10684.0,10684.0,0.0
2022-08-17,10712.0,10712.0,10712.0,10712.0,0.0
2022-08-18,10755.0,10755.0,10755.0,10755.0,0.0
2022-08-19,10858.0,10858.0,10858.0,10858.0,0.0
2022-08-22,10766.0,10766.0,10766.0,10766.0,0.0
2022-08-23,10603.0,10603.0,10603.0,10603.0,0.0
2022-08-24,10684.0,10684.0,10684.0,10684.0,0.0
2022-08-25,10707.0,10707.0,10707.0,10707.0,0.0
2022-08-26,10582.0,10582.0,10582.0,10582.0,0.0
2022-08-29,10594.0,10594.0,10594.0,10594.0,0.0
2022-08-30,10569.0,10569.0,10569.0,10569.0,0.0
2022-08-31,10554.0,10554.0,10554.0,10554.0,0.0
2022-09-01,10362.0,10362.0,10362.0,10362.0,0.0
2022-09-02,10571.0,10571.0,10571.0,10571.0,0.0
2022-09-05,10515.0,10515.0,10515.0,10515.0,0.0
2022-09-06,10548.0,10548.0,10548.0,10548.0,0.0
2022-09-07,10495.0,10495.0,10495.0,10495.0,0.0
2022-09-08,10485.0,10485.0,10485.0,10485.0,0.0
2022-09-09,10663.0,10663.0,10663.0,10663.0,0.0
2022-09-12,10754.0,10754.0,10754.0,10754.0,0.0
2022-09-13,10696.0,10696.0,10696.0,10696.0,0.0
