DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2006-12-08,101.4,101.4,101.4,101.4,0.0
2006-12-11,101.04,101.04,101.04,101.04,0.0
2006-12-12,101.2,101.2,101.2,101.2,0.0
2006-12-13,101.3,101.3,101.3,101.3,0.0
2006-12-14,100.66,100.66,100.66,100.66,0.0
2006-12-15,100.36,100.36,100.36,100.36,0.0
2006-12-18,99.92,99.92,99.92,99.92,0.0
2006-12-19,99.2,99.2,99.2,99.2,0.0
2006-12-20,99.32,99.32,99.32,99.32,0.0
2006-12-21,98.92,98.92,98.92,98.92,0.0
2006-12-22,98.6,98.6,98.6,98.6,0.0
2006-12-27,98.26,98.26,98.26,98.26,0.0
2006-12-28,97.78,97.78,97.78,97.78,0.0
2006-12-29,97.72,97.72,97.72,97.72,0.0
2007-01-02,98.42,98.42,98.42,98.42,0.0
2007-01-03,98.06,98.06,98.06,98.06,0.0
2007-01-04,98.3,98.3,98.3,98.3,0.0
2007-01-05,97.54,97.54,97.54,97.54,0.0
2007-01-08,97.58,97.58,97.58,97.58,0.0
2007-01-09,96.98,96.98,96.98,96.98,0.0
2007-01-10,96.8,96.8,96.8,96.8,0.0
2007-01-11,96.66,96.66,96.66,96.66,0.0
2007-01-12,95.74,95.74,95.74,95.74,0.0
2007-01-15,96.06,96.06,96.06,96.06,0.0
2007-01-16,96.36,96.36,96.36,96.36,0.0
2007-01-17,96.38,96.38,96.38,96.38,0.0
2007-01-18,95.98,95.98,95.98,95.98,0.0
2007-01-19,96.38,96.38,96.38,96.38,0.0
2007-01-22,96.86,96.86,96.86,96.86,0.0
2007-01-23,97.08,97.08,97.08,97.08,0.0
2007-01-24,96.76,96.76,96.76,96.76,0.0
2007-01-25,96.26,96.26,96.26,96.26,0.0
2007-01-26,95.9,95.9,95.9,95.9,0.0
2007-01-29,95.3,95.3,95.3,95.3,0.0
2007-01-30,95.36,95.36,95.36,95.36,0.0
2007-01-31,95.68,95.68,95.68,95.68,0.0
2007-02-01,95.66,95.66,95.66,95.66,0.0
2007-02-02,95.9,95.9,95.9,95.9,0.0
2007-02-05,96.18,96.18,96.18,96.18,0.0
2007-02-06,96.26,96.26,96.26,96.26,0.0
2007-02-07,96.5,96.5,96.5,96.5,0.0
2007-02-08,96.44,96.44,96.44,96.44,0.0
2007-02-09,95.82,95.82,95.82,95.82,0.0
2007-02-12,95.32,95.32,95.32,95.32,0.0
2007-02-13,95.06,95.06,95.06,95.06,0.0
2007-02-14,95.44,95.44,95.44,95.44,0.0
2007-02-15,96.28,96.28,96.28,96.28,0.0
2007-02-16,96.2,96.2,96.2,96.2,0.0
2007-02-19,95.94,95.94,95.94,95.94,0.0
2007-02-20,96.04,96.04,96.04,96.04,0.0
2007-02-21,96.36,96.36,96.36,96.36,0.0
2007-02-22,95.8,95.8,95.8,95.8,0.0
2007-02-23,96.52,96.52,96.52,96.52,0.0
2007-02-26,97.16,97.16,97.16,97.16,0.0
2007-02-27,97.62,97.62,97.62,97.62,0.0
2007-02-28,97.58,97.58,97.58,97.58,0.0
2007-03-01,97.72,97.72,97.72,97.72,0.0
2007-03-02,97.7,97.7,97.7,97.7,0.0
2007-03-05,97.98,97.98,97.98,97.98,0.0
2007-03-06,97.98,97.98,97.98,97.98,0.0
2007-03-07,97.78,97.78,97.78,97.78,0.0
2007-03-08,97.62,97.62,97.62,97.62,0.0
2007-03-09,97.2,97.2,97.2,97.2,0.0
2007-03-12,97.48,97.48,97.48,97.48,0.0
2007-03-13,97.94,97.94,97.94,97.94,0.0
2007-03-14,98.18,98.18,98.18,98.18,0.0
2007-03-15,97.94,97.94,97.94,97.94,0.0
2007-03-16,98.08,98.08,98.08,98.08,0.0
2007-03-19,97.7,97.7,97.7,97.7,0.0
2007-03-20,98.0,98.0,98.0,98.0,0.0
2007-03-21,97.64,97.64,97.64,97.64,0.0
2007-03-22,96.98,96.98,96.98,96.98,0.0
2007-03-23,96.18,96.18,96.18,96.18,0.0
2007-03-26,96.08,96.08,96.08,96.08,0.0
2007-03-27,95.8,95.8,95.8,95.8,0.0
2007-03-28,95.68,95.68,95.68,95.68,0.0
2007-03-29,95.32,95.32,95.32,95.32,0.0
2007-03-30,95.24,95.24,95.24,95.24,0.0
2007-04-02,95.22,95.22,95.22,95.22,0.0
2007-04-03,94.5,94.5,94.5,94.5,0.0
2007-04-04,94.88,94.88,94.88,94.88,0.0
2007-04-05,94.46,94.46,94.46,94.46,0.0
2007-04-10,94.02,94.02,94.02,94.02,0.0
2007-04-11,93.78,93.78,93.78,93.78,0.0
2007-04-12,93.12,93.12,93.12,93.12,0.0
2007-04-13,92.26,92.26,92.26,92.26,0.0
2007-04-16,92.66,92.66,92.66,92.66,0.0
2007-04-17,93.06,93.06,93.06,93.06,0.0
2007-04-18,93.68,93.68,93.68,93.68,0.0
2007-04-19,93.1,93.1,93.1,93.1,0.0
2007-04-20,92.98,92.98,92.98,92.98,0.0
2007-04-23,93.6,93.6,93.6,93.6,0.0
2007-04-24,93.86,93.86,93.86,93.86,0.0
2007-04-25,93.56,93.56,93.56,93.56,0.0
2007-04-26,93.22,93.22,93.22,93.22,0.0
2007-04-27,93.26,93.26,93.26,93.26,0.0
2007-04-30,94.24,94.24,94.24,94.24,0.0
2007-05-02,93.64,93.64,93.64,93.64,0.0
2007-05-03,93.24,93.24,93.24,93.24,0.0
2007-05-04,93.84,93.84,93.84,93.84,0.0
2007-05-07,93.66,93.66,93.66,93.66,0.0
2007-05-08,93.82,93.82,93.82,93.82,0.0
2007-05-09,93.6,93.6,93.6,93.6,0.0
2007-05-10,93.48,93.48,93.48,93.48,0.0
2007-05-11,93.64,93.64,93.64,93.64,0.0
2007-05-14,92.82,92.82,92.82,92.82,0.0
2007-05-15,92.36,92.36,92.36,92.36,0.0
2007-05-16,92.46,92.46,92.46,92.46,0.0
2007-05-17,92.32,92.32,92.32,92.32,0.0
2007-05-18,92.48,92.48,92.48,92.48,0.0
2007-05-21,92.12,92.12,92.12,92.12,0.0
2007-05-22,92.02,92.02,92.02,92.02,155.0
2007-05-23,91.7,91.98,91.66,91.66,268.0
2007-05-24,91.94,91.94,91.72,91.72,22.0
2007-05-25,91.8,91.86,91.4,91.46,4.0
2007-05-29,91.48,91.6,91.36,91.36,1054.0
2007-05-30,91.56,91.66,91.44,91.5,309.0
2007-05-31,91.4,91.54,90.98,91.26,1284.0
2007-06-01,91.32,91.32,90.64,90.64,367.0
2007-06-04,90.8,90.94,90.7,90.8,12470.0
2007-06-05,90.62,90.68,90.12,90.18,39464.0
2007-06-06,90.14,90.8,90.0,90.58,28981.0
2007-06-07,90.48,90.48,89.02,89.26,6004.0
2007-06-08,89.3,89.3,87.52,88.66,10110.0
