DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2024-06-07,124.16,124.16,124.16,124.16,0.0
2024-06-10,122.9,122.9,122.9,122.9,0.0
2024-06-11,122.79,122.79,122.79,122.79,0.0
2024-06-12,123.63,123.63,123.63,123.63,0.0
2024-06-13,123.27,123.27,123.27,123.27,0.0
2024-06-14,124.0,124.0,124.0,124.0,0.0
2024-06-17,123.83,123.83,123.83,123.83,0.0
2024-06-18,123.91,123.91,123.91,123.91,0.0
2024-06-19,123.54,123.54,123.54,123.54,0.0
2024-06-20,123.7,123.7,123.7,123.7,0.0
2024-06-21,123.65,123.65,123.65,123.65,0.0
2024-06-24,123.59,123.59,123.59,123.59,0.0
2024-06-25,124.13,124.13,124.13,124.13,0.0
2024-06-26,123.63,123.63,123.63,123.63,0.0
2024-06-27,123.13,123.13,123.13,123.13,0.0
2024-06-28,122.39,122.39,122.39,122.39,0.0
2024-07-01,122.14,122.14,122.14,122.14,0.0
2024-07-02,122.91,122.91,122.91,122.91,0.0
2024-07-03,122.97,122.97,122.97,122.97,0.0
2024-07-04,122.72,122.72,122.72,122.72,0.0
2024-07-05,123.42,123.42,123.42,123.42,0.0
2024-07-08,123.77,123.77,123.77,123.77,0.0
2024-07-09,123.23,123.23,123.23,123.23,0.0
2024-07-10,123.96,123.96,123.96,123.96,0.0
2024-07-11,124.3,124.3,124.3,124.3,0.0
2024-07-12,124.06,124.06,124.06,124.06,0.0
2024-07-15,124.4,124.4,124.4,124.4,0.0
2024-07-16,124.5,124.5,124.5,124.5,0.0
2024-07-17,124.64,124.64,124.64,124.64,0.0
2024-07-18,124.73,124.73,124.73,124.73,0.0
2024-07-19,124.37,124.37,124.37,124.37,0.0
2024-07-22,124.29,124.29,124.29,124.29,0.0
2024-07-23,124.26,124.26,124.26,124.26,0.0
2024-07-24,124.11,124.11,124.11,124.11,0.0
2024-07-25,124.12,124.12,124.12,124.12,0.0
2024-07-26,124.51,124.51,124.51,124.51,0.0
2024-07-29,124.65,124.65,124.65,124.65,0.0
2024-07-30,125.01,125.01,125.01,125.01,0.0
2024-07-31,125.34,125.34,125.34,125.34,0.0
2024-08-01,125.69,125.69,125.69,125.69,0.0
2024-08-02,125.95,125.95,125.95,125.95,0.0
2024-08-05,125.75,125.75,125.75,125.75,0.0
2024-08-06,125.99,125.99,125.99,125.99,0.0
2024-08-07,125.47,125.47,125.47,125.47,0.0
2024-08-08,125.44,125.44,125.44,125.44,0.0
2024-08-09,125.79,125.79,125.79,125.79,0.0
2024-08-12,125.62,125.62,125.62,125.62,0.0
2024-08-13,126.38,126.38,126.38,126.38,0.0
2024-08-14,126.4,126.4,126.4,126.4,0.0
2024-08-15,125.8,125.8,125.8,125.8,0.0
2024-08-16,125.9,125.9,125.9,125.9,0.0
2024-08-19,125.92,125.92,125.92,125.92,0.0
2024-08-20,126.23,126.23,126.23,126.23,0.0
2024-08-21,126.45,126.45,126.45,126.45,0.0
2024-08-22,126.25,126.25,126.25,126.25,0.0
2024-08-23,126.3,126.3,126.3,126.3,0.0
2024-08-26,126.22,126.22,126.22,126.22,0.0
2024-08-27,125.59,125.59,125.59,125.59,0.0
2024-08-28,125.83,125.83,125.83,125.83,0.0
2024-08-29,125.63,125.63,125.63,125.63,0.0
2024-08-30,125.54,125.54,125.54,125.54,0.0
2024-09-02,125.22,125.22,125.22,125.22,0.0
2024-09-03,124.02,126.09,124.02,125.85,30.0
2024-09-04,126.34,126.34,126.34,126.34,0.0
2024-09-05,126.6,126.6,126.37,126.37,1.0
2024-09-06,127.01,127.01,127.01,127.01,0.0
2024-09-09,126.71,126.71,126.71,126.71,0.0
2024-09-10,126.88,126.88,126.88,126.88,0.0
2024-09-11,127.4,127.4,127.4,127.4,0.0
2024-09-12,127.05,127.05,127.05,127.05,0.0
2024-09-13,127.15,127.15,127.15,127.15,0.0
2024-09-16,127.38,127.38,127.38,127.38,0.0
2024-09-17,127.15,127.15,127.15,127.15,0.0
2024-09-18,126.55,126.55,126.55,126.55,0.0
2024-09-19,126.37,126.37,126.37,126.37,0.0
2024-09-20,125.94,125.94,125.94,125.94,0.0
2024-09-23,126.19,126.19,126.19,126.19,0.0
2024-09-24,126.55,126.55,126.55,126.55,0.0
2024-09-25,125.87,125.87,125.87,125.87,0.0
2024-09-26,125.82,125.82,125.82,125.82,0.0
2024-09-27,126.31,126.31,126.31,126.31,0.0
2024-09-30,126.37,126.37,126.37,126.37,0.0
2024-10-01,127.05,127.36,127.05,127.36,4.0
2024-10-02,126.65,126.7,126.64,126.7,7.0
2024-10-03,126.33,126.33,126.19,126.19,3.0
2024-10-04,125.62,125.62,125.59,125.59,3.0
2024-10-07,125.21,125.21,125.21,125.21,0.0
2024-10-08,125.23,125.23,125.23,125.23,1.0
2024-10-09,125.25,125.25,125.18,125.18,5.0
2024-10-10,124.8,125.03,124.8,125.03,2.0
2024-10-11,124.95,124.96,124.95,124.96,3.0
2024-10-14,125.03,125.03,125.03,125.03,0.0
2024-10-15,125.86,125.86,125.86,125.86,15.0
2024-10-16,126.26,126.26,126.26,126.26,0.0
2024-10-17,125.94,125.94,125.94,125.94,0.0
2024-10-18,126.44,126.44,126.44,126.44,0.0
2024-10-21,125.85,125.85,125.28,125.28,2.0
2024-10-22,124.76,124.95,124.76,124.9,3.0
2024-10-23,124.92,124.92,124.92,124.92,0.0
2024-10-24,125.65,125.65,125.65,125.65,0.0
2024-10-25,125.06,125.06,125.06,125.06,1.0
2024-10-28,125.23,125.23,125.23,125.23,0.0
2024-10-29,125.31,125.31,124.6,124.63,9.0
2024-10-30,124.87,125.06,124.16,124.16,2.0
2024-10-31,123.81,124.1,123.68,124.1,3.0
2024-11-01,124.04,124.04,123.83,123.83,3.0
2024-11-04,124.0,124.0,123.69,123.97,4.0
2024-11-05,123.86,124.13,123.5,123.72,33.0
2024-11-06,123.33,124.16,123.13,123.72,73.0
2024-11-07,123.51,123.69,122.75,123.51,22.0
2024-11-08,123.55,124.38,123.52,124.15,265.0
2024-11-11,124.2,124.73,124.15,124.55,35.0
2024-11-12,124.55,124.7,123.64,124.17,138.0
2024-11-13,123.65,124.11,123.52,123.87,192.0
2024-11-14,123.58,124.55,123.53,124.33,4319.0
2024-11-15,124.18,124.65,124.18,124.53,1890.0
2024-11-18,124.63,124.63,123.89,124.28,675.0
2024-11-19,124.46,125.08,124.28,124.57,288.0
2024-11-20,124.33,124.33,123.86,124.2,678.0
2024-11-21,124.1,124.38,123.84,124.24,4827.0
2024-11-22,124.18,124.95,124.15,124.66,6406.0
2024-11-25,124.72,125.08,124.4,124.98,6356.0
2024-11-26,125.0,125.16,124.63,124.82,20412.0
2024-11-27,124.65,125.02,124.62,124.92,24355.0
2024-11-28,124.88,125.74,124.85,125.59,28542.0
2024-11-29,125.63,126.27,125.5,126.08,121537.0
2024-12-02,126.22,126.56,125.68,125.94,487688.0
