DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2009-03-17,95.635,95.635,95.635,95.635,0.0
2009-03-18,95.625,95.625,95.625,95.625,0.0
2009-03-19,95.895,95.895,95.895,95.895,0.0
2009-03-20,95.83,95.83,95.83,95.83,0.0
2009-03-23,95.69,95.69,95.69,95.69,0.0
2009-03-24,95.63,95.63,95.63,95.63,0.0
2009-03-25,95.55,95.55,95.55,95.55,0.0
2009-03-26,95.49,95.49,95.49,95.49,0.0
2009-03-27,95.445,95.445,95.445,95.445,0.0
2009-03-30,95.55,95.55,95.55,95.55,0.0
2009-03-31,95.6,95.6,95.6,95.6,0.0
2009-04-01,95.62,95.62,95.62,95.62,0.0
2009-04-02,95.63,95.63,95.63,95.63,0.0
2009-04-03,95.575,95.575,95.575,95.575,0.0
2009-04-06,95.39,95.39,95.39,95.39,0.0
2009-04-07,95.39,95.39,95.39,95.39,0.0
2009-04-08,95.46,95.46,95.46,95.46,0.0
2009-04-09,95.415,95.415,95.415,95.415,0.0
2009-04-14,95.365,95.365,95.365,95.365,0.0
2009-04-15,95.425,95.425,95.425,95.425,0.0
2009-04-16,95.49,95.49,95.49,95.49,0.0
2009-04-17,95.485,95.485,95.485,95.485,0.0
2009-04-20,95.4,95.4,95.4,95.4,0.0
2009-04-21,95.63,95.63,95.63,95.63,0.0
2009-04-22,95.54,95.54,95.54,95.54,0.0
2009-04-23,95.515,95.515,95.515,95.515,0.0
2009-04-24,95.45,95.46,95.45,95.46,101.0
2009-04-27,95.495,95.495,95.495,95.495,0.0
2009-04-28,95.525,95.525,95.525,95.525,0.0
2009-04-29,95.39,95.39,95.39,95.39,0.0
2009-04-30,95.39,95.39,95.39,95.39,0.0
2009-05-01,95.28,95.28,95.28,95.28,0.0
2009-05-04,95.27,95.27,95.27,95.27,0.0
2009-05-05,95.15,95.15,95.15,95.15,0.0
2009-05-06,95.225,95.225,95.19,95.19,202.0
2009-05-07,95.065,95.065,95.065,95.065,2.0
2009-05-08,94.995,94.995,94.995,94.995,0.0
2009-05-11,95.04,95.04,95.04,95.04,0.0
2009-05-12,95.025,95.025,95.025,95.025,0.0
2009-05-13,95.035,95.035,95.035,95.035,400.0
2009-05-14,95.09,95.09,95.09,95.09,0.0
2009-05-15,95.1,95.1,95.1,95.1,0.0
2009-05-18,95.11,95.11,95.11,95.11,0.0
2009-05-19,94.975,94.975,94.975,94.975,0.0
2009-05-20,94.925,94.925,94.895,94.895,3.0
2009-05-21,94.855,94.855,94.855,94.855,1350.0
2009-05-22,94.74,94.765,94.74,94.765,610.0
2009-05-25,94.73,94.73,94.7,94.7,4127.0
2009-05-26,94.755,94.755,94.745,94.745,630.0
2009-05-27,94.62,94.64,94.575,94.575,313.0
2009-05-28,94.605,94.605,94.605,94.605,0.0
2009-05-29,94.675,94.7,94.675,94.7,8.0
2009-06-01,94.61,94.61,94.61,94.61,1350.0
2009-06-02,94.535,94.535,94.48,94.49,866.0
2009-06-03,94.5,94.52,94.48,94.48,1016.0
2009-06-04,94.56,94.56,94.535,94.56,344.0
2009-06-05,94.45,94.485,94.38,94.39,4592.0
2009-06-08,94.36,94.36,94.36,94.36,0.0
2009-06-09,94.405,94.45,94.38,94.42,13936.0
2009-06-10,94.45,94.45,94.38,94.385,100553.0
2009-06-11,94.365,94.4,94.33,94.365,114863.0
2009-06-12,94.375,94.45,94.375,94.44,36355.0
2009-06-15,94.46,94.49,94.43,94.49,42965.0
2009-06-16,94.515,94.575,94.505,94.555,20984.0
2009-06-17,94.59,94.595,94.51,94.515,23121.0
2009-06-18,94.5,94.515,94.415,94.425,60035.0
2009-06-19,94.325,94.35,94.135,94.15,33070.0
2009-06-22,94.24,94.32,94.24,94.29,26756.0
2009-06-23,94.41,94.445,94.385,94.425,22181.0
2009-06-24,94.4,94.44,94.355,94.395,12753.0
2009-06-25,94.355,94.37,94.305,94.325,20566.0
2009-06-26,94.415,94.45,94.39,94.41,21968.0
2009-06-29,94.445,94.545,94.43,94.53,19123.0
2009-06-30,94.515,94.54,94.475,94.5,32332.0
2009-07-01,94.465,94.54,94.465,94.52,18090.0
2009-07-02,94.56,94.62,94.555,94.6,21595.0
2009-07-03,94.68,94.715,94.59,94.6,19780.0
2009-07-06,94.595,94.61,94.535,94.595,20867.0
2009-07-07,94.58,94.6,94.56,94.585,15725.0
2009-07-08,94.625,94.75,94.62,94.735,27390.0
2009-07-09,94.83,94.855,94.775,94.825,26448.0
2009-07-10,94.755,94.78,94.73,94.76,25257.0
2009-07-13,94.83,94.845,94.75,94.82,18030.0
2009-07-14,94.74,94.775,94.7,94.765,19361.0
2009-07-15,94.65,94.675,94.595,94.6,22046.0
2009-07-16,94.525,94.58,94.515,94.57,24300.0
2009-07-17,94.535,94.63,94.535,94.6,11867.0
2009-07-20,94.495,94.495,94.4,94.43,14047.0
2009-07-21,94.45,94.55,94.415,94.535,19364.0
2009-07-22,94.525,94.545,94.43,94.49,18344.0
2009-07-23,94.465,94.52,94.455,94.475,15484.0
2009-07-24,94.4,94.41,94.345,94.37,24809.0
2009-07-27,94.36,94.385,94.335,94.345,13469.0
2009-07-28,94.345,94.385,94.305,94.32,16561.0
2009-07-29,94.365,94.48,94.35,94.47,19026.0
2009-07-30,94.46,94.48,94.385,94.4,32791.0
2009-07-31,94.44,94.46,94.385,94.43,22359.0
2009-08-03,94.495,94.505,94.385,94.415,9234.0
