DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2026-05-29,15652.0,15652.0,15652.0,15652.0,0.0
2026-06-01,15432.0,15432.0,15432.0,15432.0,0.0
2026-06-02,15840.0,15840.0,15840.0,15840.0,0.0
2026-06-03,15912.0,15912.0,15912.0,15912.0,0.0
2026-06-04,15610.0,15610.0,15610.0,15610.0,0.0
2026-06-05,15322.0,15322.0,15322.0,15322.0,0.0
2026-06-08,15101.0,15101.0,15101.0,15101.0,0.0
2026-06-09,15259.0,15259.0,15259.0,15259.0,0.0
2026-06-10,15157.0,15157.0,15119.0,15119.0,1.0
2026-06-11,15095.0,15095.0,15095.0,15095.0,0.0
2026-06-12,15475.0,15475.0,15475.0,15475.0,0.0
2026-06-15,15652.0,15652.0,15652.0,15652.0,0.0
2026-06-16,15567.0,15567.0,15567.0,15567.0,0.0
2026-06-17,15508.0,15508.0,15508.0,15508.0,0.0
2026-06-18,15660.0,15660.0,15660.0,15660.0,0.0
2026-06-19,15645.0,15645.0,15645.0,15645.0,0.0
2026-06-22,15903.0,15903.0,15903.0,15903.0,0.0
2026-06-23,15777.0,15780.0,15341.0,15341.0,3.0
2026-06-24,15426.0,15426.0,15426.0,15426.0,0.0
2026-06-25,15422.0,15740.0,15422.0,15684.0,145.0
2026-06-26,15341.0,15341.0,15020.0,15141.0,86.0
2026-06-29,15359.0,15365.0,15088.0,15350.0,71.0
2026-06-30,15275.0,15462.0,15247.0,15449.0,1580.0
2026-07-01,15472.0,15472.0,15115.0,15180.0,2242.0
2026-07-02,15210.0,15213.0,14605.0,14649.0,4591.0
2026-07-03,14638.0,14990.0,14600.0,14827.0,2086.0
2026-07-06,14844.0,14954.0,14732.0,14867.0,2607.0
2026-07-07,14837.0,14907.0,14676.0,14804.0,1918.0
2026-07-08,14822.0,15024.0,14760.0,14763.0,1373.0
2026-07-09,14798.0,15236.0,14784.0,15199.0,1614.0
2026-07-10,15248.0,15307.0,14850.0,14862.0,1206.0
2026-07-13,14848.0,14975.0,14656.0,14714.0,1912.0
2026-07-14,14698.0,15004.0,14585.0,14976.0,4109.0
2026-07-15,15046.0,15243.0,14948.0,15131.0,4753.0
2026-07-16,15100.0,15107.0,14739.0,14806.0,3547.0
2026-07-17,14720.0,14781.0,14218.0,14250.0,9918.0
2026-07-20,14401.0,14787.0,14390.0,14736.0,10035.0
2026-07-21,14730.0,15112.0,14730.0,15066.0,5723.0
2026-07-22,15093.0,15249.0,15004.0,15041.0,7700.0
2026-07-23,15100.0,15180.0,15035.0,15134.0,20013.0
2026-07-24,15006.0,15102.0,14868.0,14905.0,70915.0
2026-07-27,14976.0,15136.0,14904.0,15105.0,339951.0
2026-07-28,15040.0,15048.0,14622.0,14696.0,641857.0
2026-07-29,14732.0,14831.0,14548.0,14761.0,589424.0
2026-07-30,14712.0,14773.0,14390.0,14673.0,428376.0
2026-07-31,14905.0,15010.0,14742.0,14806.0,332951.0
2026-08-03,14790.0,14803.0,14568.0,14619.0,222325.0
2026-08-04,14639.0,14818.0,14623.0,14752.0,228722.0
2026-08-05,14765.0,15006.0,14574.0,14892.0,325736.0
2026-08-06,14830.0,14968.0,14744.0,14934.0,237871.0
2026-08-07,14940.0,15094.0,14903.0,15045.0,237909.0
2026-08-10,15073.0,15110.0,14928.0,15045.0,205412.0
2026-08-11,14999.0,15058.0,14921.0,14939.0,209233.0
2026-08-12,14923.0,15030.0,14889.0,14984.0,147968.0
2026-08-13,15050.0,15164.0,14972.0,15002.0,233857.0
2026-08-14,15020.0,15038.0,14890.0,14914.0,160675.0
2026-08-17,14929.0,15191.0,14914.0,15166.0,181750.0
2026-08-18,15133.0,15170.0,14990.0,15093.0,227296.0
2026-08-19,15034.0,15034.0,14661.0,14739.0,380153.0
2026-08-20,14810.0,14817.0,14620.0,14658.0,230911.0
2026-08-21,14697.0,14875.0,14671.0,14843.0,281232.0
2026-08-24,14828.0,14880.0,14542.0,14652.0,355442.0
2026-08-25,14623.0,14689.0,14544.0,14617.0,599518.0
2026-08-26,14633.0,14840.0,14580.0,14765.0,653645.0
2026-08-27,14769.0,14868.0,14740.0,14855.0,338423.0
2026-08-28,14819.0,14899.0,14748.0,14774.0,46839.0
