DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2002-03-08,103.56,103.56,103.56,103.56,0.0
2002-03-11,103.65,103.65,103.65,103.65,0.0
2002-03-12,103.71,103.71,103.71,103.71,0.0
2002-03-13,103.69,103.69,103.69,103.69,0.0
2002-03-14,103.57,103.57,103.57,103.57,0.0
2002-03-15,103.51,103.51,103.51,103.51,0.0
2002-03-18,103.56,103.56,103.56,103.56,0.0
2002-03-19,103.6,103.6,103.6,103.6,0.0
2002-03-20,103.44,103.44,103.44,103.44,0.0
2002-03-21,103.49,103.49,103.49,103.49,0.0
2002-03-22,103.26,103.26,103.26,103.26,0.0
2002-03-25,103.18,103.18,103.18,103.18,0.0
2002-03-26,103.4,103.4,103.4,103.4,0.0
2002-03-27,103.44,103.44,103.44,103.44,0.0
2002-03-28,103.26,103.26,103.26,103.26,0.0
2002-04-02,103.47,103.47,103.47,103.47,0.0
2002-04-03,103.69,103.69,103.69,103.69,0.0
2002-04-04,103.94,103.94,103.94,103.94,0.0
2002-04-05,104.05,104.05,104.05,104.05,400.0
2002-04-08,103.88,103.88,103.88,103.88,0.0
2002-04-09,103.96,103.96,103.96,103.96,297.0
2002-04-10,103.84,103.84,103.84,103.84,823.0
2002-04-11,103.99,103.99,103.99,103.99,235.0
2002-04-12,103.99,103.99,103.99,103.99,559.0
2002-04-15,104.28,104.28,104.28,104.28,200.0
2002-04-16,103.82,103.82,103.82,103.82,0.0
2002-04-17,103.9,103.9,103.9,103.9,0.0
2002-04-18,104.02,104.02,104.02,104.02,1200.0
2002-04-19,103.82,103.82,103.82,103.82,0.0
2002-04-22,104.08,104.08,104.08,104.08,0.0
2002-04-23,103.98,103.98,103.98,103.98,0.0
2002-04-24,104.15,104.15,104.15,104.15,1036.0
2002-04-25,104.44,104.44,104.44,104.44,0.0
2002-04-26,104.37,104.37,104.37,104.37,1123.0
2002-04-29,104.1,104.1,104.1,104.1,951.0
2002-04-30,104.09,104.09,104.09,104.09,73.0
2002-05-02,103.84,103.84,103.84,103.84,270.0
2002-05-03,104.29,104.29,104.29,104.29,193.0
2002-05-06,104.18,104.18,104.18,104.18,0.0
2002-05-07,104.21,104.21,104.21,104.21,711.0
2002-05-08,103.84,103.84,103.84,103.84,227.0
2002-05-09,103.71,103.71,103.71,103.71,140.0
2002-05-10,103.75,103.75,103.75,103.75,644.0
2002-05-13,103.54,103.54,103.54,103.54,561.0
