DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1990-06-28,86.11,86.11,86.11,86.11,0.0
1990-06-29,86.28,86.28,86.28,86.28,0.0
1990-07-02,86.31,86.31,86.31,86.31,0.0
1990-07-03,86.3,86.3,86.3,86.3,0.0
1990-07-04,86.29,86.4,86.29,86.4,70.0
1990-07-05,86.42,86.42,86.42,86.42,0.0
1990-07-06,86.4,86.4,86.4,86.4,0.0
1990-07-09,86.45,86.45,86.45,86.45,0.0
1990-07-10,86.44,86.44,86.44,86.44,0.0
1990-07-11,86.47,86.47,86.47,86.47,0.0
1990-07-12,86.53,86.53,86.53,86.53,0.0
1990-07-13,86.49,86.49,86.49,86.49,0.0
1990-07-16,86.53,86.53,86.53,86.53,0.0
1990-07-17,86.6,86.6,86.6,86.6,0.0
1990-07-18,86.58,86.58,86.58,86.58,0.0
1990-07-19,86.58,86.58,86.58,86.58,0.0
1990-07-20,86.61,86.61,86.61,86.61,0.0
1990-07-23,86.63,86.63,86.63,86.63,0.0
1990-07-24,86.6,86.6,86.6,86.6,0.0
1990-07-25,86.59,86.59,86.59,86.59,0.0
1990-07-26,86.62,86.62,86.62,86.62,0.0
1990-07-27,86.6,86.6,86.6,86.6,0.0
1990-07-30,86.58,86.58,86.58,86.58,0.0
1990-07-31,86.61,86.61,86.61,86.61,0.0
1990-08-01,86.66,86.66,86.66,86.66,0.0
1990-08-02,86.81,86.81,86.81,86.81,0.0
1990-08-03,86.66,86.66,86.66,86.66,0.0
1990-08-06,86.55,86.55,86.55,86.55,0.0
1990-08-07,86.55,86.55,86.55,86.55,0.0
1990-08-08,86.62,86.62,86.62,86.62,0.0
1990-08-09,86.66,86.66,86.66,86.66,0.0
1990-08-10,86.62,86.62,86.62,86.62,0.0
1990-08-13,86.54,86.54,86.54,86.54,0.0
1990-08-14,86.58,86.58,86.58,86.58,0.0
1990-08-15,86.64,86.64,86.64,86.64,0.0
1990-08-16,86.6,86.6,86.6,86.6,56.0
1990-08-17,86.59,86.59,86.59,86.59,0.0
1990-08-20,86.59,86.59,86.59,86.59,0.0
1990-08-21,86.61,86.61,86.61,86.61,0.0
1990-08-22,86.57,86.57,86.57,86.57,0.0
1990-08-23,86.52,86.52,86.52,86.52,0.0
1990-08-24,86.55,86.55,86.55,86.55,0.0
1990-08-27,86.62,86.62,86.62,86.62,0.0
1990-08-28,86.59,86.59,86.59,86.59,61.0
1990-08-29,86.51,86.51,86.51,86.51,0.0
1990-08-30,86.59,86.63,86.59,86.63,4.0
1990-08-31,86.62,86.67,86.62,86.66,1119.0
1990-09-03,86.7,86.73,86.64,86.66,1541.0
1990-09-04,86.65,86.72,86.65,86.72,2092.0
1990-09-05,86.73,86.74,86.67,86.74,1457.0
1990-09-06,86.76,86.87,86.74,86.84,2114.0
1990-09-07,86.87,86.88,86.8,86.88,1467.0
1990-09-10,86.89,86.91,86.86,86.89,3044.0
1990-09-11,86.86,86.94,86.86,86.94,2626.0
1990-09-12,86.96,86.97,86.94,86.96,5724.0
1990-09-13,86.96,86.96,86.86,86.91,3751.0
1990-09-14,86.86,86.9,86.84,86.9,3345.0
1990-09-17,86.87,86.88,86.8,86.83,6820.0
1990-09-18,86.79,86.91,86.76,86.87,8898.0
1990-09-19,86.89,86.9,86.86,86.88,3358.0
1990-09-20,86.91,86.95,86.89,86.95,4183.0
1990-09-21,86.92,86.97,86.89,86.97,5123.0
1990-09-24,86.93,86.93,86.87,86.9,3943.0
1990-09-25,86.85,86.87,86.81,86.85,8206.0
1990-09-26,86.87,86.88,86.8,86.82,5300.0
1990-09-27,86.83,86.93,86.82,86.93,6579.0
1990-09-28,86.95,86.99,86.93,86.99,8112.0
1990-10-01,86.99,87.09,86.99,87.08,1365.0
1990-10-02,87.12,87.15,87.09,87.13,5555.0
1990-10-03,87.16,87.16,87.06,87.09,5841.0
1990-10-04,87.08,87.15,87.05,87.15,6433.0
1990-10-05,87.15,87.15,87.06,87.08,5305.0
1990-10-08,87.12,87.19,87.09,87.19,4540.0
1990-10-09,87.21,87.22,87.12,87.16,5216.0
1990-10-10,87.05,87.13,87.05,87.12,5884.0
1990-10-11,87.07,87.17,87.07,87.12,8455.0
1990-10-12,87.11,87.2,87.1,87.19,5928.0
1990-10-15,87.25,87.41,87.24,87.39,16628.0
1990-10-16,87.41,87.43,87.35,87.4,6268.0
1990-10-17,87.39,87.4,87.34,87.37,4714.0
1990-10-18,87.4,87.4,87.34,87.35,3418.0
1990-10-19,87.36,87.38,87.32,87.37,3206.0
1990-10-22,87.4,87.41,87.34,87.38,3590.0
1990-10-23,87.41,87.41,87.33,87.37,5919.0
1990-10-24,87.37,87.37,87.3,87.35,8458.0
1990-10-25,87.35,87.39,87.32,87.38,4393.0
1990-10-26,87.36,87.38,87.33,87.37,5133.0
1990-10-29,87.39,87.42,87.37,87.41,3559.0
1990-10-30,87.39,87.45,87.39,87.43,5257.0
1990-10-31,87.44,87.49,87.43,87.49,4035.0
1990-11-01,87.5,87.51,87.45,87.49,3985.0
1990-11-02,87.49,87.62,87.46,87.62,9846.0
1990-11-05,87.65,87.85,87.65,87.85,9726.0
1990-11-06,87.87,87.89,87.75,87.82,7271.0
1990-11-07,87.81,88.08,87.7,87.92,19605.0
1990-11-08,87.93,88.02,87.88,87.91,12194.0
1990-11-09,87.88,87.91,87.85,87.89,7098.0
1990-11-12,87.93,87.95,87.91,87.94,2801.0
1990-11-13,87.95,87.97,87.92,87.96,6252.0
1990-11-14,87.95,87.95,87.82,87.84,9610.0
1990-11-15,87.82,87.87,87.75,87.85,9945.0
1990-11-16,87.8,87.85,87.57,87.83,16693.0
1990-11-19,87.87,87.88,87.76,87.81,5406.0
1990-11-20,87.81,88.02,87.81,87.98,9040.0
1990-11-21,87.93,87.96,87.89,87.92,4995.0
1990-11-22,87.95,87.97,87.93,87.97,4813.0
1990-11-23,87.94,87.95,87.9,87.95,3307.0
1990-11-26,87.93,87.97,87.91,87.92,3191.0
1990-11-27,87.91,87.93,87.73,87.75,7596.0
1990-11-28,87.72,87.86,87.72,87.85,5969.0
1990-11-29,87.73,87.98,87.7,87.78,12748.0
1990-11-30,87.75,87.75,87.67,87.68,8086.0
1990-12-03,87.78,87.83,87.77,87.79,4207.0
1990-12-04,87.81,87.86,87.72,87.75,7169.0
1990-12-05,87.77,87.81,87.77,87.8,3996.0
1990-12-06,87.8,87.87,87.8,87.85,4391.0
1990-12-07,87.88,87.92,87.84,87.87,4090.0
1990-12-10,88.03,88.04,87.94,87.94,5534.0
1990-12-11,87.95,87.98,87.94,87.95,4321.0
1990-12-12,88.05,88.11,88.04,88.08,7702.0
1990-12-13,88.1,88.32,88.05,88.19,11137.0
1990-12-14,88.21,88.28,88.08,88.2,8056.0
1990-12-17,88.2,88.34,88.18,88.34,5919.0
