DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2007-06-01,69.19,69.19,69.19,69.19,0.0
2007-06-04,69.72,69.72,69.72,69.72,0.0
2007-06-05,69.31,69.31,69.31,69.31,0.0
2007-06-06,69.75,69.75,69.75,69.75,0.0
2007-06-07,70.19,70.19,70.19,70.19,0.0
2007-06-08,68.65,68.65,68.65,68.65,0.0
2007-06-11,70.18,70.18,70.18,70.18,0.0
2007-06-12,70.31,70.31,70.31,70.31,0.0
2007-06-13,70.85,70.85,70.85,70.85,200.0
2007-06-14,71.18,71.18,71.18,71.18,0.0
2007-06-15,71.31,71.31,71.31,71.31,0.0
2007-06-18,71.45,71.45,71.45,71.45,0.0
2007-06-19,71.04,71.04,71.04,71.04,0.0
2007-06-20,70.6,70.6,70.6,70.6,0.0
2007-06-21,70.18,70.18,70.18,70.18,0.0
2007-06-22,70.55,70.55,70.55,70.55,0.0
2007-06-25,71.32,71.32,71.32,71.32,0.0
2007-06-26,69.89,69.89,69.89,69.89,0.0
2007-06-27,69.73,69.73,69.73,69.73,0.0
2007-06-28,69.3,69.3,69.3,69.3,0.0
2007-06-29,70.73,70.73,70.73,70.73,0.0
2007-07-02,71.55,71.55,71.55,71.55,0.0
2007-07-03,71.59,71.59,71.59,71.59,0.0
2007-07-04,71.6,71.6,71.6,71.6,0.0
2007-07-05,71.42,71.42,71.42,71.42,0.0
2007-07-06,71.71,71.71,71.71,71.71,0.0
2007-07-09,72.21,72.21,72.21,72.21,0.0
2007-07-10,72.71,72.71,72.71,72.71,0.0
2007-07-11,72.5,72.5,72.5,72.5,0.0
2007-07-12,72.45,72.45,72.45,72.45,0.0
2007-07-13,72.97,72.97,72.97,72.97,0.0
2007-07-16,72.28,72.28,72.28,72.28,0.0
2007-07-17,71.31,71.31,71.31,71.31,0.0
2007-07-18,72.06,72.06,72.06,72.06,0.0
2007-07-19,71.6,71.6,71.6,71.6,0.0
2007-07-20,70.8,70.8,70.8,70.8,0.0
2007-07-23,70.77,70.77,70.77,70.77,0.0
2007-07-24,70.6,70.6,70.6,70.6,0.0
2007-07-25,71.22,71.22,71.22,71.22,0.0
2007-07-26,70.26,70.26,70.26,70.26,0.0
2007-07-27,70.56,70.56,70.56,70.56,0.0
2007-07-30,69.99,69.99,69.99,69.99,0.0
2007-07-31,70.87,70.87,70.87,70.87,0.0
2007-08-01,71.28,71.28,71.28,71.28,0.0
2007-08-02,71.9,71.9,71.9,71.9,0.0
2007-08-03,71.89,71.89,71.89,71.89,0.0
2007-08-06,70.27,70.27,70.27,70.27,0.0
2007-08-07,71.01,71.01,71.01,71.01,0.0
2007-08-08,70.21,70.21,70.21,70.21,0.0
