DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2020-03-17,1.1072,1.1072,1.1072,1.1072,0.0
2020-03-18,1.1128,1.1128,1.1128,1.1128,0.0
2020-03-19,1.0823,1.0823,1.0823,1.0823,0.0
2020-03-20,1.0788,1.0788,1.0788,1.0788,0.0
2020-03-23,1.08,1.08,1.08,1.08,0.0
2020-03-24,1.0837,1.0837,1.0837,1.0837,0.0
2020-03-25,1.0886,1.0886,1.0886,1.0886,0.0
2020-03-26,1.1052,1.1052,1.1052,1.1052,0.0
2020-03-27,1.119,1.119,1.119,1.119,0.0
2020-03-30,1.1115,1.1115,1.1115,1.1115,0.0
2020-03-31,1.1063,1.1063,1.1063,1.1063,0.0
2020-04-01,1.1026,1.1026,1.1026,1.1026,0.0
2020-04-02,1.0969,1.0969,1.0969,1.0969,0.0
2020-04-03,1.0926,1.0926,1.0926,1.0926,0.0
2020-04-06,1.0933,1.0933,1.0933,1.0933,0.0
2020-04-07,1.1057,1.1057,1.1057,1.1057,0.0
2020-04-08,1.1007,1.1007,1.1007,1.1007,0.0
2020-04-09,1.107,1.107,1.107,1.107,0.0
2020-04-13,1.1072,1.1072,1.1072,1.1072,0.0
2020-04-14,1.1135,1.1135,1.1135,1.1135,0.0
2020-04-15,1.1069,1.1069,1.1069,1.1069,0.0
2020-04-16,1.0991,1.0991,1.0991,1.0991,0.0
2020-04-17,1.1015,1.1015,1.1015,1.1015,0.0
2020-04-20,1.1009,1.1009,1.1009,1.1009,0.0
2020-04-21,1.096,1.096,1.096,1.096,0.0
2020-04-22,1.0923,1.0923,1.0923,1.0923,0.0
2020-04-23,1.0876,1.0876,1.0876,1.0876,0.0
2020-04-24,1.0907,1.0907,1.0907,1.0907,0.0
2020-04-27,1.09,1.09,1.09,1.09,0.0
2020-04-28,1.0902,1.0902,1.0902,1.0902,0.0
2020-04-29,1.0874,1.0874,1.0874,1.0874,0.0
2020-04-30,1.1003,1.1003,1.1003,1.1003,0.0
2020-05-01,1.1054,1.1054,1.1054,1.1054,0.0
2020-05-04,1.1001,1.1001,1.1001,1.1001,0.0
2020-05-05,1.0947,1.0947,1.0947,1.0947,0.0
2020-05-06,1.0902,1.0902,1.0902,1.0902,0.0
2020-05-07,1.0899,1.0899,1.0899,1.0899,0.0
2020-05-08,1.0921,1.0921,1.0921,1.0921,0.0
2020-05-11,1.0921,1.0921,1.0921,1.0921,0.0
2020-05-12,1.0955,1.0955,1.0955,1.0955,0.0
2020-05-13,1.0916,1.0916,1.0916,1.0916,0.0
2020-05-14,1.0882,1.0882,1.0882,1.0882,0.0
2020-05-15,1.0921,1.0921,1.0921,1.0921,0.0
2020-05-18,1.0926,1.0926,1.0926,1.0926,0.0
2020-05-19,1.0947,1.0947,1.0947,1.0947,0.0
2020-05-20,1.1019,1.1019,1.1019,1.1019,0.0
2020-05-21,1.0948,1.0948,1.0948,1.0948,0.0
2020-05-22,1.0917,1.0917,1.0917,1.0917,0.0
2020-05-26,1.0992,1.0992,1.0992,1.0992,0.0
2020-05-27,1.0945,1.0945,1.0945,1.0945,0.0
2020-05-28,1.1009,1.1009,1.1009,1.1009,0.0
2020-05-29,1.1015,1.1015,1.1015,1.1015,0.0
