DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2025-11-28,3130.5,3130.5,3130.5,3130.5,0.0
2025-12-01,2866.5,2866.5,2866.5,2866.5,0.0
2025-12-02,3089.5,3089.5,3089.5,3089.5,0.0
2025-12-03,3250.5,3250.5,3250.5,3250.5,0.0
2025-12-04,3249.5,3249.5,3249.5,3249.5,0.0
2025-12-05,3126.0,3126.0,3126.0,3126.0,0.0
2025-12-08,3241.5,3241.5,3241.5,3241.5,0.0
2025-12-09,3437.5,3437.5,3437.5,3437.5,0.0
2025-12-10,3463.5,3463.5,3463.5,3463.5,0.0
2025-12-11,3330.0,3330.0,3330.0,3330.0,0.0
2025-12-12,3184.0,3184.0,3184.0,3184.0,0.0
2025-12-15,3025.5,3025.5,3025.5,3025.5,0.0
2025-12-16,3044.5,3044.5,3044.5,3044.5,0.0
2025-12-17,2913.5,2913.5,2913.5,2913.5,0.0
2025-12-18,2867.0,2867.0,2867.0,2867.0,0.0
2025-12-19,3090.0,3090.0,3090.0,3090.0,0.0
2025-12-22,3061.5,3061.5,3061.5,3061.5,0.0
2025-12-23,3059.5,3059.5,3059.5,3059.5,0.0
2025-12-24,3015.5,3015.5,3015.5,3015.5,0.0
2025-12-26,3015.5,3015.5,3015.5,3015.5,0.0
2025-12-29,3008.5,3008.5,3008.5,3008.5,0.0
2025-12-30,3039.0,3039.0,3039.0,3039.0,0.0
2025-12-31,3050.5,3050.5,3050.5,3050.5,0.0
2026-01-02,3202.5,3202.5,3202.5,3202.5,0.0
2026-01-05,3324.5,3324.5,3324.5,3324.5,0.0
2026-01-06,3321.5,3321.5,3321.5,3321.5,0.0
2026-01-07,3208.5,3208.5,3208.5,3208.5,0.0
2026-01-08,3175.0,3175.0,3175.0,3175.0,0.0
2026-01-09,3137.5,3137.5,3137.5,3137.5,0.0
2026-01-12,3167.5,3167.5,3167.5,3167.5,0.0
2026-01-13,3274.5,3274.5,3274.5,3274.5,0.0
2026-01-14,3460.0,3460.0,3460.0,3460.0,0.0
2026-01-15,3356.5,3356.5,3356.5,3356.5,0.0
2026-01-16,3360.0,3360.0,3360.0,3360.0,0.0
2026-01-20,3061.5,3061.5,3061.5,3061.5,0.0
2026-01-21,3089.5,3089.5,3089.5,3089.5,0.0
2026-01-22,2997.0,2997.0,2997.0,2997.0,0.0
2026-01-23,2994.0,2994.0,2994.0,2994.0,0.0
2026-01-26,2956.0,2956.0,2956.0,2956.0,0.0
2026-01-27,3079.0,3079.0,3079.0,3079.0,0.0
2026-01-28,3068.0,3068.0,3068.0,3068.0,0.0
2026-01-29,2850.5,2850.5,2850.5,2850.5,0.0
2026-01-30,2722.0,2722.0,2722.0,2722.0,0.0
2026-02-02,2360.5,2360.5,2360.5,2360.5,0.0
2026-02-03,2338.5,2338.5,2338.5,2338.5,0.0
2026-02-04,2204.0,2204.0,2204.0,2204.0,0.0
2026-02-05,1896.0,1896.0,1896.0,1896.0,0.0
2026-02-06,2088.0,2088.0,2088.0,2088.0,0.0
2026-02-09,2159.0,2159.0,2159.0,2159.0,0.0
2026-02-10,2041.0,2041.0,2041.0,2041.0,0.0
2026-02-11,1982.0,1982.0,1982.0,1982.0,0.0
2026-02-12,1938.0,1938.0,1938.0,1938.0,0.0
2026-02-13,2069.5,2069.5,2069.5,2069.5,0.0
2026-02-17,2017.0,2017.0,2017.0,2017.0,0.0
2026-02-18,1959.5,1959.5,1959.5,1959.5,0.0
2026-02-19,1972.5,1972.5,1972.5,1972.5,0.0
2026-02-20,1993.0,1993.0,1993.0,1993.0,0.0
2026-02-23,1881.5,1881.5,1881.5,1881.5,0.0
2026-02-24,1879.0,1879.0,1879.0,1879.0,0.0
2026-02-25,2106.5,2106.5,2106.5,2106.5,0.0
2026-02-26,2052.0,2052.0,2052.0,2052.0,0.0
2026-02-27,1945.5,1945.5,1945.5,1945.5,0.0
2026-03-02,2000.0,2108.0,1944.0,2063.5,30.0
2026-03-03,2060.0,2074.5,1956.5,2000.5,28.0
2026-03-04,2099.5,2222.0,1972.0,2179.5,1055.0
2026-03-05,2157.0,2184.5,2082.5,2119.5,657.0
2026-03-06,2117.0,2127.5,1980.5,2002.0,530.0
2026-03-09,1953.0,2065.0,1934.5,2059.5,82.0
2026-03-10,2099.5,2107.0,2014.5,2061.5,55.0
2026-03-11,2056.0,2104.0,2032.5,2099.5,75.0
2026-03-12,2076.5,2112.5,2029.0,2094.0,428.0
2026-03-13,2140.0,2247.5,2082.5,2125.5,73.0
2026-03-16,2167.0,2366.5,2152.0,2356.0,160.0
2026-03-17,2390.0,2402.0,2318.5,2347.0,54.0
2026-03-18,2334.0,2368.5,2185.5,2208.5,50.0
2026-03-19,2197.0,2197.0,2126.5,2164.0,1066.0
2026-03-20,2148.5,2190.5,2140.5,2151.5,10.0
2026-03-23,2129.0,2211.0,2044.0,2175.5,40.0
2026-03-24,2173.0,2189.0,2124.5,2133.5,149.0
2026-03-25,2192.0,2218.0,2190.5,2192.0,28.0
2026-03-26,2143.0,2199.5,2051.5,2062.5,16.0
2026-03-27,2073.5,2090.5,1984.5,2005.5,907.0
2026-03-30,2023.0,2098.0,1952.0,2035.5,914.0
2026-03-31,2047.5,2135.5,2026.5,2111.5,305.0
2026-04-01,2119.5,2183.0,2099.5,2157.0,731.0
2026-04-02,2154.0,2173.5,2026.5,2079.0,940.0
