DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-01-03,1162.5,1162.5,1162.5,1162.5,0.0
2023-01-04,1201.5,1201.5,1201.5,1201.5,0.0
2023-01-05,1204.0,1204.0,1204.0,1204.0,0.0
2023-01-06,1216.0,1216.0,1216.0,1216.0,0.0
2023-01-09,1268.0,1268.0,1268.0,1268.0,0.0
2023-01-10,1289.0,1289.0,1289.0,1289.0,0.0
2023-01-11,1289.5,1289.5,1289.5,1289.5,0.0
2023-01-12,1378.0,1378.0,1378.0,1378.0,0.0
2023-01-13,1371.0,1371.0,1371.0,1371.0,0.0
2023-01-17,1524.5,1524.5,1524.5,1524.5,0.0
2023-01-18,1460.5,1460.5,1460.5,1460.5,0.0
2023-01-19,1497.5,1497.5,1497.5,1497.5,0.0
2023-01-20,1578.0,1578.0,1578.0,1578.0,0.0
2023-01-23,1570.5,1570.5,1570.5,1570.5,0.0
2023-01-24,1554.0,1554.0,1554.0,1554.0,0.0
2023-01-25,1630.0,1630.0,1630.0,1630.0,0.0
2023-01-26,1639.5,1639.5,1639.5,1639.5,0.0
2023-01-27,1629.5,1629.5,1629.5,1629.5,0.0
2023-01-30,1582.5,1582.5,1582.5,1582.5,0.0
2023-01-31,1618.5,1618.5,1618.5,1618.5,0.0
2023-02-01,1662.5,1662.5,1662.5,1662.5,0.0
2023-02-02,1710.5,1710.5,1710.5,1710.5,0.0
2023-02-03,1687.5,1687.5,1687.5,1687.5,0.0
2023-02-06,1678.0,1678.0,1678.0,1678.0,0.0
2023-02-07,1697.5,1697.5,1697.5,1697.5,0.0
2023-02-08,1673.5,1673.5,1673.5,1673.5,0.0
2023-02-09,1600.0,1607.0,1600.0,1607.0,50.0
2023-02-10,1556.5,1556.5,1556.5,1556.5,0.0
2023-02-13,1516.5,1516.5,1516.5,1516.5,0.0
2023-02-14,1586.5,1586.5,1586.5,1586.5,0.0
2023-02-15,1697.5,1697.5,1697.5,1697.5,0.0
2023-02-16,1715.5,1715.5,1715.5,1715.5,0.0
2023-02-17,1742.0,1742.0,1742.0,1742.0,0.0
2023-02-21,1746.5,1746.5,1746.5,1746.5,0.0
2023-02-22,1691.0,1691.0,1691.0,1691.0,0.0
2023-02-23,1728.5,1728.5,1728.5,1728.5,0.0
2023-02-24,1686.0,1686.0,1686.0,1686.0,0.0
2023-02-27,1698.0,1698.0,1698.0,1698.0,0.0
2023-02-28,1704.0,1704.0,1704.0,1704.0,0.0
2023-03-01,1717.0,1717.0,1717.0,1717.0,0.0
2023-03-02,1719.0,1719.0,1719.0,1719.0,0.0
2023-03-03,1630.0,1630.0,1630.0,1630.0,0.0
2023-03-06,1632.0,1632.0,1632.0,1632.0,0.0
2023-03-07,1618.0,1618.0,1618.0,1618.0,0.0
2023-03-08,1629.5,1629.5,1629.5,1629.5,0.0
