DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1987-07-31,77.25,77.25,77.25,77.25,0.0
1987-08-03,77.25,77.25,77.25,77.25,0.0
1987-08-04,77.65,77.65,77.65,77.65,0.0
1987-08-05,76.95,76.95,76.95,76.95,0.0
1987-08-06,76.15,76.15,76.15,76.15,0.0
1987-08-07,76.75,76.75,76.75,76.75,0.0
1987-08-10,77.3,78.1,77.3,78.1,20.0
1987-08-11,78.85,78.85,78.85,78.85,0.0
1987-08-12,78.4,78.4,78.4,78.4,0.0
1987-08-13,77.05,77.05,77.05,77.05,0.0
1987-08-14,77.6,77.6,77.6,77.6,0.0
1987-08-17,78.15,78.15,78.15,78.15,0.0
1987-08-18,77.3,77.3,77.3,77.3,0.0
1987-08-19,77.1,77.1,77.1,77.1,0.0
1987-08-20,76.85,76.85,76.85,76.85,0.0
1987-08-21,74.15,74.15,74.15,74.15,0.0
1987-08-24,75.55,75.55,75.55,75.55,0.0
1987-08-25,74.55,74.55,74.55,74.55,0.0
1987-08-26,75.05,75.05,75.05,75.05,50.0
1987-08-27,76.0,76.0,76.0,76.0,0.0
1987-08-28,75.2,75.2,75.2,75.2,0.0
1987-08-31,76.35,76.35,76.35,76.35,0.0
1987-09-01,76.35,76.35,76.35,76.35,0.0
1987-09-02,75.55,75.55,75.55,75.55,10.0
1987-09-03,75.65,75.65,75.65,75.65,20.0
1987-09-04,76.95,76.95,76.95,76.95,0.0
1987-09-08,80.05,80.05,80.05,80.05,4.0
1987-09-09,79.55,79.55,79.55,79.55,0.0
1987-09-10,80.75,80.75,80.75,80.75,0.0
1987-09-11,81.25,81.25,81.25,81.25,6.0
1987-09-14,80.8,80.8,80.75,80.75,22.0
1987-09-15,80.2,80.2,80.2,80.2,0.0
1987-09-16,81.7,81.7,81.7,81.7,0.0
1987-09-17,83.15,83.15,83.15,83.15,0.0
1987-09-18,83.65,83.65,82.7,82.7,2.0
1987-09-21,82.15,82.15,82.15,82.15,0.0
1987-09-22,81.1,81.1,81.1,81.1,0.0
1987-09-23,82.0,82.0,82.0,82.0,0.0
1987-09-24,81.35,81.35,81.35,81.35,0.0
1987-09-25,82.15,82.15,82.15,82.15,0.0
1987-09-28,81.65,81.65,81.65,81.65,0.0
1987-09-29,81.4,81.4,81.4,81.4,0.0
1987-09-30,79.8,79.95,79.8,79.95,16.0
1987-10-01,79.95,79.95,79.95,79.95,10.0
1987-10-02,81.5,81.5,81.5,81.5,4.0
1987-10-05,83.3,83.5,83.3,83.5,14.0
1987-10-06,83.25,83.25,83.1,83.1,5.0
1987-10-07,83.5,83.6,83.2,83.6,7.0
1987-10-08,84.2,84.2,84.15,84.15,2.0
1987-10-09,85.2,85.2,85.2,85.2,2.0
1987-10-12,86.0,86.0,86.0,86.0,3.0
1987-10-13,86.25,86.25,85.7,85.7,50.0
1987-10-14,86.2,86.85,86.2,86.85,25.0
1987-10-15,87.1,87.65,87.1,87.65,841.0
1987-10-16,87.8,88.25,87.8,88.25,2.0
1987-10-19,89.65,89.75,85.15,85.15,14.0
1987-10-20,75.2,75.2,75.2,75.2,0.0
1987-10-21,78.7,78.7,78.7,78.7,0.0
1987-10-22,80.6,80.6,80.6,80.6,1.0
1987-10-23,81.0,82.6,80.3,82.6,13.0
1987-10-26,79.95,79.95,79.95,79.95,3.0
1987-10-27,81.5,81.5,81.5,81.5,11.0
1987-10-28,81.5,82.5,81.0,82.25,17.0
