DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1997-04-15,390.0,392.0,390.0,392.0,4.0
1997-04-16,392.0,392.0,392.0,392.0,0.0
1997-04-17,400.0,400.0,400.0,400.0,0.0
1997-04-18,400.0,400.0,400.0,400.0,0.0
1997-04-21,408.0,408.0,408.0,408.0,0.0
1997-04-22,408.0,408.0,408.0,408.0,0.0
1997-04-23,400.0,400.0,400.0,400.0,0.0
1997-04-24,400.0,400.0,400.0,400.0,0.0
1997-04-25,400.0,400.0,400.0,400.0,0.0
1997-04-28,400.0,400.0,400.0,400.0,0.0
1997-04-29,400.0,400.0,400.0,400.0,0.0
1997-04-30,400.0,400.0,400.0,400.0,0.0
1997-05-01,400.0,400.0,400.0,400.0,0.0
1997-05-02,398.0,398.0,398.0,398.0,0.0
1997-05-05,395.0,395.0,395.0,395.0,0.0
1997-05-06,395.0,395.0,395.0,395.0,0.0
1997-05-07,395.0,395.0,395.0,395.0,0.0
1997-05-08,395.0,395.0,395.0,395.0,0.0
1997-05-09,395.0,395.0,395.0,395.0,0.0
1997-05-12,395.0,395.0,395.0,395.0,0.0
1997-05-13,395.0,395.0,395.0,395.0,0.0
1997-05-14,395.0,395.0,395.0,395.0,0.0
1997-05-15,395.0,395.0,395.0,395.0,0.0
1997-05-16,395.0,395.0,395.0,395.0,0.0
1997-05-19,395.0,395.0,395.0,395.0,0.0
1997-05-20,388.0,388.0,388.0,388.0,0.0
1997-05-21,388.0,388.0,388.0,388.0,0.0
1997-05-22,388.0,388.0,388.0,388.0,0.0
1997-05-23,388.0,388.0,388.0,388.0,0.0
1997-05-27,382.0,382.0,382.0,382.0,0.0
1997-05-28,378.0,378.0,378.0,378.0,0.0
1997-05-29,378.0,378.0,378.0,378.0,0.0
1997-05-30,378.0,378.0,378.0,378.0,0.0
1997-06-02,375.0,375.0,375.0,375.0,0.0
1997-06-03,375.0,375.0,375.0,375.0,0.0
1997-06-04,373.0,377.0,373.0,377.0,4.0
1997-06-05,377.0,377.0,377.0,377.0,0.0
1997-06-06,379.0,379.0,379.0,379.0,0.0
1997-06-09,379.0,379.0,379.0,379.0,0.0
1997-06-10,379.0,379.0,379.0,379.0,0.0
1997-06-11,379.0,379.0,379.0,379.0,0.0
1997-06-12,376.0,376.0,376.0,376.0,0.0
1997-06-13,368.0,368.0,368.0,368.0,0.0
1997-06-16,363.0,363.0,363.0,363.0,0.0
1997-06-17,363.0,363.0,363.0,363.0,0.0
1997-06-18,363.0,363.0,363.0,363.0,0.0
1997-06-19,363.0,363.0,363.0,363.0,0.0
1997-06-20,363.0,363.0,363.0,363.0,0.0
1997-06-23,363.0,363.0,363.0,363.0,0.0
1997-06-24,363.0,363.0,363.0,363.0,0.0
1997-06-25,363.0,363.0,363.0,363.0,0.0
1997-06-26,363.0,363.0,363.0,363.0,0.0
1997-06-27,363.0,363.0,363.0,363.0,0.0
1997-06-30,363.0,363.0,363.0,363.0,0.0
1997-07-01,363.0,363.0,363.0,363.0,0.0
1997-07-02,363.0,363.0,363.0,363.0,0.0
1997-07-03,363.0,363.0,363.0,363.0,0.0
1997-07-07,363.0,363.0,363.0,363.0,0.0
1997-07-08,363.0,363.0,363.0,363.0,0.0
1997-07-09,363.0,363.0,363.0,363.0,0.0
1997-07-10,363.0,363.0,363.0,363.0,0.0
1997-07-11,363.0,363.0,363.0,363.0,0.0
1997-07-14,366.0,366.0,366.0,366.0,0.0
1997-07-15,366.0,366.0,366.0,366.0,0.0
1997-07-16,364.0,364.0,364.0,364.0,0.0
1997-07-17,364.0,364.0,364.0,364.0,0.0
1997-07-18,371.0,371.0,371.0,371.0,3.0
1997-07-21,371.0,371.0,371.0,371.0,0.0
1997-07-22,381.0,381.0,381.0,381.0,0.0
1997-07-23,390.0,390.0,390.0,390.0,0.0
1997-07-24,386.0,386.0,386.0,386.0,1.0
1997-07-25,386.0,386.0,386.0,386.0,0.0
1997-07-28,386.0,386.0,386.0,386.0,0.0
