DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2005-03-09,105.65,105.65,105.65,105.65,0.0
2005-03-10,105.64,105.64,105.64,105.64,0.0
2005-03-11,105.68,105.68,105.68,105.68,0.0
2005-03-14,105.62,105.62,105.62,105.62,0.0
2005-03-15,105.68,105.68,105.68,105.68,0.0
2005-03-16,105.63,105.63,105.63,105.63,0.0
2005-03-17,105.6,105.6,105.6,105.6,0.0
2005-03-18,105.57,105.57,105.57,105.57,0.0
2005-03-21,105.47,105.47,105.47,105.47,0.0
2005-03-22,105.54,105.54,105.54,105.54,0.0
2005-03-23,105.45,105.45,105.45,105.45,0.0
2005-03-24,105.46,105.46,105.46,105.46,0.0
2005-03-29,105.48,105.48,105.48,105.48,0.0
2005-03-30,105.57,105.57,105.57,105.57,0.0
2005-03-31,105.68,105.68,105.68,105.68,0.0
2005-04-01,105.72,105.72,105.72,105.72,0.0
2005-04-04,105.76,105.76,105.76,105.76,60.0
2005-04-05,105.74,105.74,105.74,105.74,0.0
2005-04-06,105.78,105.78,105.78,105.78,0.0
2005-04-07,105.84,105.84,105.84,105.84,0.0
2005-04-08,105.63,105.85,105.63,105.85,1.0
2005-04-11,105.86,105.86,105.86,105.86,2.0
2005-04-12,105.79,105.79,105.79,105.79,200.0
2005-04-13,105.82,105.82,105.82,105.82,0.0
2005-04-14,105.81,105.81,105.81,105.81,261.0
2005-04-15,105.89,105.89,105.89,105.89,0.0
2005-04-18,105.92,105.92,105.92,105.92,0.0
2005-04-19,105.96,105.96,105.96,105.96,400.0
2005-04-20,105.97,105.97,105.97,105.97,100.0
2005-04-21,105.91,105.91,105.91,105.91,3000.0
2005-04-22,105.96,105.96,105.96,105.96,0.0
2005-04-25,105.96,105.96,105.96,105.96,0.0
2005-04-26,105.95,105.95,105.95,105.95,0.0
2005-04-27,106.01,106.01,106.01,106.01,0.0
2005-04-28,106.08,106.08,106.08,106.08,0.0
2005-04-29,106.07,106.07,106.07,106.07,350.0
2005-05-02,106.08,106.08,106.08,106.08,0.0
2005-05-03,106.12,106.12,106.12,106.12,440.0
2005-05-04,106.09,106.09,106.09,106.09,0.0
2005-05-05,106.16,106.16,106.16,106.16,0.0
2005-05-06,106.03,106.03,106.03,106.03,0.0
2005-05-09,106.06,106.06,106.06,106.06,0.0
2005-05-10,106.13,106.13,106.13,106.13,0.0
2005-05-11,106.13,106.13,106.13,106.13,1000.0
2005-05-12,106.08,106.08,106.08,106.08,0.0
2005-05-13,106.07,106.07,106.07,106.07,704.0
2005-05-16,106.08,106.08,106.08,106.08,0.0
2005-05-17,106.1,106.1,106.1,106.1,0.0
2005-05-18,106.1,106.1,106.1,106.1,0.0
2005-05-19,106.06,106.06,106.06,106.06,0.0
2005-05-20,106.0,106.0,106.0,106.0,0.0
2005-05-23,106.04,106.04,106.04,106.04,0.0
2005-05-24,106.12,106.12,106.12,106.12,0.0
2005-05-25,106.18,106.18,106.18,106.18,0.0
2005-05-26,106.18,106.18,106.18,106.18,1500.0
2005-05-27,106.2,106.2,106.2,106.2,2000.0
2005-05-30,106.18,106.18,106.18,106.18,0.0
2005-05-31,106.28,106.28,106.28,106.28,0.0
2005-06-01,106.34,106.34,106.34,106.34,1500.0
2005-06-02,106.32,106.32,106.32,106.32,877.0
2005-06-03,106.29,106.29,106.29,106.29,0.0
2005-06-06,106.36,106.36,106.36,106.36,0.0
2005-06-07,106.45,106.45,106.45,106.45,1118.0
2005-06-08,106.48,106.48,106.48,106.48,0.0
2005-06-09,106.69,106.69,106.69,106.69,0.0
