DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2019-12-10,19.675,19.675,19.675,19.675,3.0
2019-12-11,19.6,19.6,19.6,19.6,0.0
2019-12-12,19.05,19.475,19.05,19.475,15.0
2019-12-13,19.41,19.45,19.05,19.225,39.0
2019-12-16,18.85,19.1,18.85,19.075,23.0
2019-12-17,19.33,19.37,19.09,19.3,59.0
2019-12-18,19.15,19.45,18.9,19.35,380.0
2019-12-19,19.3,19.6,19.3,19.575,48.0
2019-12-20,19.45,19.55,19.45,19.55,26.0
2019-12-23,19.45,19.66,19.2,19.575,94.0
2019-12-24,19.51,19.63,19.45,19.6,70.0
2019-12-26,19.55,19.65,19.5,19.575,143.0
2019-12-27,19.52,19.925,19.45,19.925,40.0
2019-12-30,19.68,19.95,19.58,19.875,202.0
2019-12-31,19.85,20.0,19.75,19.75,84.0
2020-01-02,19.81,19.85,19.7,19.85,242.0
2020-01-03,19.95,19.96,19.8,19.925,41.0
2020-01-06,19.92,20.03,19.92,20.0,69.0
2020-01-07,19.85,20.025,19.85,20.025,68.0
2020-01-08,20.0,20.1,19.8,19.975,2261.0
2020-01-09,19.9,20.22,19.9,20.075,1518.0
2020-01-10,19.92,20.1,19.89,20.05,330.0
2020-01-13,19.99,19.99,19.8,19.85,311.0
2020-01-14,20.0,20.05,19.8,19.85,232.0
2020-01-15,19.9,20.0,19.85,19.85,386.0
2020-01-16,19.95,19.95,19.75,19.825,282.0
2020-01-17,19.9,19.95,19.85,19.925,129.0
2020-01-21,19.9,20.0,19.83,19.95,201.0
2020-01-22,20.0,20.0,19.85,19.9,288.0
2020-01-23,19.95,20.0,19.69,19.7,303.0
2020-01-24,19.7,19.95,19.67,19.925,213.0
2020-01-27,20.0,20.2,19.9,20.125,175.0
2020-01-28,20.05,20.05,19.9,19.975,304.0
2020-01-29,19.9,20.05,19.89,20.0,216.0
2020-01-30,20.0,20.15,19.7,19.725,162.0
2020-01-31,19.8,20.25,19.79,20.175,150.0
2020-02-03,20.1,20.15,19.99,20.075,169.0
2020-02-04,20.0,20.01,19.85,19.925,395.0
2020-02-05,19.85,19.9,19.75,19.825,525.0
2020-02-06,19.75,19.84,19.75,19.825,181.0
2020-02-07,19.8,19.93,19.75,19.825,247.0
2020-02-10,19.9,19.9,19.58,19.625,295.0
2020-02-11,19.65,19.8,19.6,19.725,408.0
2020-02-12,19.7,19.75,19.55,19.575,331.0
2020-02-13,19.59,19.85,19.55,19.675,372.0
2020-02-14,19.7,19.79,19.6,19.625,1124.0
2020-02-18,19.6,19.95,19.58,19.9,1170.0
2020-02-19,19.86,19.9,19.8,19.875,389.0
2020-02-20,19.9,20.25,19.85,20.125,732.0
2020-02-21,20.2,20.68,20.14,20.6,2028.0
2020-02-24,20.75,21.58,20.75,21.325,1357.0
2020-02-25,21.15,22.27,21.0,22.025,1438.0
2020-02-26,21.85,22.3,21.64,22.2,1132.0
2020-02-27,22.28,22.9,22.18,22.75,829.0
2020-02-28,22.9,23.75,22.5,22.55,1585.0
2020-03-02,22.85,23.07,22.15,22.625,1439.0
2020-03-03,22.63,23.24,22.3,22.9,1883.0
2020-03-04,22.9,22.9,22.1,22.225,3073.0
2020-03-05,22.32,23.65,22.31,23.45,917.0
2020-03-06,23.45,25.61,23.45,24.825,1177.0
2020-03-09,26.5,28.5,26.05,26.45,2509.0
2020-03-10,26.58,27.05,25.2,25.6,986.0
2020-03-11,25.7,27.05,25.7,26.65,1005.0
2020-03-12,26.59,28.7,26.59,28.575,2145.0
2020-03-13,28.65,28.9,26.6,26.7,1509.0
2020-03-16,27.9,31.16,27.9,30.675,2560.0
2020-03-17,30.4,31.25,29.0,31.2,1405.0
2020-03-18,31.4,35.27,31.4,34.125,3091.0
2020-03-19,33.94,36.95,32.15,34.05,2845.0
2020-03-20,34.2,34.26,30.05,33.125,2840.0
2020-03-23,34.25,36.1,29.34,29.575,3979.0
2020-03-24,29.03,29.35,26.39,27.0,2747.0
2020-03-25,26.75,32.15,26.39,30.65,3121.0
2020-03-26,30.75,31.4,28.65,28.875,2243.0
2020-03-27,29.2,31.2,29.2,30.65,1683.0
2020-03-30,31.4,31.4,29.5,29.775,1917.0
2020-03-31,30.0,30.07,29.2,29.925,1450.0
2020-04-01,30.15,32.05,29.2,31.95,3904.0
2020-04-02,31.49,31.7,30.65,31.225,1598.0
2020-04-03,31.25,32.05,31.2,31.275,1548.0
2020-04-06,31.0,31.25,30.0,30.275,1326.0
2020-04-07,30.33,31.45,29.73,31.375,2401.0
2020-04-08,31.52,31.52,30.54,30.925,1309.0
2020-04-09,30.92,31.25,30.3,30.325,1273.0
2020-04-13,30.55,30.66,30.1,30.125,1286.0
2020-04-14,30.3,30.3,29.43,29.875,2680.0
2020-04-15,29.89,31.4,29.6,31.325,2790.0
2020-04-16,31.69,31.9,30.5,31.725,1592.0
2020-04-17,31.05,31.75,30.4,31.25,1738.0
2020-04-20,31.47,33.15,31.47,33.025,1736.0
2020-04-21,33.12,35.25,32.66,33.975,2920.0
