DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2009-12-18,4660.0,4660.0,4660.0,4660.0,0.0
2009-12-21,4643.0,4643.0,4643.0,4643.0,0.0
2009-12-22,4709.0,4709.0,4709.0,4709.0,0.0
2009-12-23,4759.0,4759.0,4759.0,4759.0,0.0
2009-12-24,4836.0,4836.0,4836.0,4836.0,0.0
2009-12-29,4876.0,4876.0,4876.0,4876.0,0.0
2009-12-30,4849.0,4849.0,4849.0,4849.0,0.0
2009-12-31,4902.0,4902.0,4902.0,4902.0,0.0
2010-01-04,4900.0,4900.0,4900.0,4900.0,0.0
2010-01-05,4951.0,4951.0,4951.0,4951.0,0.0
2010-01-06,4935.0,4935.0,4935.0,4935.0,0.0
2010-01-07,4905.0,4905.0,4905.0,4905.0,281.0
2010-01-08,4917.0,4917.0,4917.0,4917.0,0.0
2010-01-11,4955.0,4955.0,4955.0,4955.0,0.0
2010-01-12,4914.0,4914.0,4914.0,4914.0,0.0
2010-01-13,4873.0,4873.0,4873.0,4873.0,0.0
2010-01-14,4900.0,4900.0,4900.0,4900.0,0.0
2010-01-15,4893.0,4893.0,4893.0,4893.0,0.0
2010-01-18,4904.0,4904.0,4904.0,4904.0,0.0
2010-01-19,4865.0,4865.0,4865.0,4865.0,0.0
2010-01-20,4861.0,4861.0,4861.0,4861.0,0.0
2010-01-21,4825.0,4825.0,4825.0,4825.0,0.0
2010-01-22,4729.0,4729.0,4729.0,4729.0,0.0
2010-01-25,4699.0,4699.0,4699.0,4699.0,0.0
2010-01-26,4677.0,4677.0,4677.0,4677.0,0.0
2010-01-27,4614.0,4614.0,4614.0,4614.0,0.0
2010-01-28,4669.0,4669.0,4669.0,4669.0,0.0
2010-01-29,4567.0,4567.0,4567.0,4567.0,0.0
2010-02-01,4531.0,4531.0,4531.0,4531.0,0.0
2010-02-02,4576.0,4576.0,4576.0,4576.0,0.0
2010-02-03,4610.0,4610.0,4610.0,4610.0,0.0
2010-02-04,4592.0,4592.0,4592.0,4592.0,0.0
2010-02-05,4476.0,4476.0,4476.0,4476.0,0.0
2010-02-08,4471.0,4471.0,4471.0,4471.0,0.0
2010-02-09,4472.0,4472.0,4472.0,4472.0,0.0
2010-02-10,4490.0,4490.0,4490.0,4490.0,0.0
2010-02-11,4530.0,4530.0,4530.0,4530.0,0.0
2010-02-12,4543.0,4543.0,4543.0,4543.0,0.0
2010-02-15,4536.0,4536.0,4536.0,4536.0,0.0
2010-02-16,4544.0,4544.0,4544.0,4544.0,0.0
2010-02-17,4647.0,4647.0,4647.0,4647.0,0.0
2010-02-18,4634.0,4634.0,4634.0,4634.0,0.0
2010-02-19,4616.0,4616.0,4616.0,4616.0,0.0
2010-02-22,4710.0,4710.0,4710.0,4710.0,0.0
2010-02-23,4728.0,4728.0,4728.0,4728.0,0.0
2010-02-24,4652.0,4652.0,4652.0,4652.0,0.0
2010-02-25,4585.0,4585.0,4585.0,4585.0,0.0
2010-02-26,4614.0,4614.0,4614.0,4614.0,0.0
2010-03-01,4698.0,4698.0,4698.0,4698.0,0.0
2010-03-02,4714.0,4714.0,4714.0,4714.0,0.0
2010-03-03,4758.0,4758.0,4758.0,4758.0,0.0
2010-03-04,4756.0,4756.0,4756.0,4756.0,0.0
2010-03-05,4783.0,4783.0,4783.0,4783.0,0.0
2010-03-08,4817.0,4817.0,4817.0,4817.0,0.0
2010-03-09,4836.0,4836.0,4836.0,4836.0,0.0
2010-03-10,4836.0,4836.0,4836.0,4836.0,0.0
2010-03-11,4836.0,4836.0,4836.0,4836.0,0.0
2010-03-12,4837.0,4837.0,4837.0,4837.0,0.0
2010-03-15,4809.0,4809.0,4809.0,4809.0,0.0
2010-03-16,4837.0,4837.0,4837.0,4837.0,0.0
2010-03-17,4884.0,4884.0,4884.0,4884.0,0.0
2010-03-18,4884.0,4884.0,4884.0,4884.0,0.0
2010-03-19,4900.0,4900.0,4900.0,4900.0,0.0
2010-03-22,4861.0,4861.0,4861.0,4861.0,0.0
2010-03-23,4904.0,4904.0,4904.0,4904.0,0.0
2010-03-24,4914.0,4914.0,4914.0,4914.0,0.0
2010-03-25,4913.0,4913.0,4913.0,4913.0,0.0
2010-03-26,4934.0,4934.0,4934.0,4934.0,0.0
2010-03-29,4934.0,4934.0,4934.0,4934.0,0.0
2010-03-30,4936.0,4936.0,4936.0,4936.0,0.0
2010-03-31,4889.0,4889.0,4889.0,4889.0,0.0
2010-04-01,4947.0,4947.0,4947.0,4947.0,0.0
2010-04-06,4985.0,4985.0,4985.0,4985.0,0.0
2010-04-07,4990.0,4990.0,4990.0,4990.0,0.0
2010-04-08,4952.0,4952.0,4952.0,4952.0,0.0
2010-04-09,4980.0,4980.0,4980.0,4980.0,0.0
2010-04-12,5018.0,5018.0,5018.0,5018.0,0.0
2010-04-13,4973.0,4973.0,4973.0,4973.0,0.0
2010-04-14,5014.0,5014.0,5014.0,5014.0,0.0
2010-04-15,5028.0,5028.0,5028.0,5028.0,0.0
2010-04-16,5009.0,5009.0,5009.0,5009.0,0.0
2010-04-19,4924.0,4924.0,4924.0,4924.0,0.0
2010-04-20,4939.0,4939.0,4939.0,4939.0,0.0
2010-04-21,4982.0,4982.0,4982.0,4982.0,0.0
2010-04-22,4916.0,4916.0,4916.0,4916.0,0.0
2010-04-23,4888.0,4888.0,4888.0,4888.0,0.0
2010-04-26,4917.0,4917.0,4917.0,4917.0,0.0
2010-04-27,4894.0,4894.0,4894.0,4894.0,0.0
2010-04-28,4837.0,4837.0,4837.0,4837.0,0.0
2010-04-29,4817.0,4817.0,4817.0,4817.0,0.0
2010-04-30,4832.0,4832.0,4832.0,4832.0,0.0
2010-05-03,4812.0,4812.0,4812.0,4812.0,0.0
2010-05-04,4761.0,4761.0,4761.0,4761.0,0.0
2010-05-05,4703.0,4703.0,4703.0,4703.0,0.0
2010-05-06,4584.0,4584.0,4584.0,4584.0,0.0
2010-05-07,4483.0,4483.0,4483.0,4483.0,0.0
2010-05-10,4619.0,4619.0,4619.0,4619.0,0.0
2010-05-11,4565.0,4565.0,4565.0,4565.0,0.0
2010-05-12,4591.0,4591.0,4591.0,4591.0,0.0
2010-05-13,4679.0,4679.0,4679.0,4679.0,152.0
2010-05-14,4619.0,4619.0,4619.0,4619.0,0.0
2010-05-17,4500.0,4500.0,4500.0,4500.0,0.0
2010-05-18,4500.0,4500.0,4500.0,4500.0,0.0
2010-05-19,4396.0,4396.0,4396.0,4396.0,0.0
2010-05-20,4323.0,4323.0,4323.0,4323.0,0.0
2010-05-21,4305.0,4305.0,4305.0,4305.0,0.0
2010-05-24,4421.0,4421.0,4421.0,4421.0,0.0
2010-05-25,4274.0,4274.0,4274.0,4274.0,0.0
2010-05-26,4299.0,4299.0,4299.0,4299.0,0.0
2010-05-27,4380.0,4380.0,4380.0,4380.0,0.0
2010-05-28,4467.0,4467.0,4467.0,4467.0,0.0
2010-05-31,4442.0,4442.0,4442.0,4442.0,0.0
2010-06-01,4414.0,4414.0,4414.0,4414.0,0.0
2010-06-02,4392.0,4392.0,4392.0,4392.0,0.0
2010-06-03,4492.0,4492.0,4492.0,4492.0,0.0
2010-06-04,4472.0,4472.0,4472.0,4472.0,0.0
2010-06-07,4341.0,4341.0,4341.0,4341.0,0.0
2010-06-08,4402.0,4402.0,4402.0,4402.0,0.0
2010-06-09,4409.0,4409.0,4409.0,4409.0,0.0
2010-06-10,4450.0,4450.0,4450.0,4450.0,0.0
2010-06-11,4526.0,4526.0,4526.0,4526.0,0.0
2010-06-14,4537.0,4537.0,4537.0,4537.0,0.0
2010-06-15,4528.0,4528.0,4528.0,4528.0,0.0
2010-06-16,4571.0,4571.0,4571.0,4571.0,0.0
2010-06-17,4553.0,4553.0,4553.0,4553.0,0.0
2010-06-18,4580.0,4580.0,4580.0,4580.0,0.0
2010-06-21,4620.0,4620.0,4620.0,4620.0,0.0
2010-06-22,4572.0,4572.0,4572.0,4572.0,0.0
2010-06-23,4495.0,4495.0,4495.0,4495.0,110.0
2010-06-24,4503.0,4503.0,4503.0,4503.0,0.0
2010-06-25,4434.0,4434.0,4434.0,4434.0,7.0
2010-06-28,4394.0,4394.0,4394.0,4394.0,0.0
2010-06-29,4355.0,4355.0,4355.0,4355.0,0.0
2010-06-30,4283.0,4283.0,4283.0,4283.0,0.0
2010-07-01,4233.0,4233.0,4233.0,4233.0,46.0
2010-07-02,4260.0,4260.0,4260.0,4260.0,0.0
2010-07-05,4225.0,4225.0,4225.0,4225.0,0.0
2010-07-06,4280.0,4280.0,4280.0,4280.0,0.0
2010-07-07,4261.0,4261.0,4261.0,4261.0,92.0
2010-07-08,4362.0,4362.0,4362.0,4362.0,6.0
2010-07-09,4401.0,4401.0,4401.0,4401.0,0.0
2010-07-12,4404.0,4404.0,4404.0,4404.0,0.0
2010-07-13,4378.0,4378.0,4378.0,4378.0,0.0
2010-07-14,4462.0,4462.0,4462.0,4462.0,0.0
2010-07-15,4453.0,4453.0,4453.0,4453.0,0.0
2010-07-16,4420.0,4420.0,4420.0,4420.0,0.0
2010-07-19,4343.0,4343.0,4343.0,4343.0,0.0
2010-07-20,4394.0,4394.0,4394.0,4394.0,189.0
2010-07-21,4409.0,4409.0,4409.0,4409.0,140.0
2010-07-22,4358.0,4358.0,4358.0,4358.0,0.0
2010-07-23,4446.0,4446.0,4446.0,4446.0,0.0
2010-07-26,4491.0,4491.0,4491.0,4491.0,0.0
2010-07-27,4486.0,4486.0,4486.0,4486.0,42.0
2010-07-28,4522.0,4522.0,4522.0,4522.0,94.0
2010-07-29,4510.0,4510.0,4510.0,4510.0,0.0
2010-07-30,4478.0,4478.0,4478.0,4478.0,0.0
2010-08-02,4521.0,4521.0,4521.0,4521.0,0.0
2010-08-03,4551.0,4551.0,4551.0,4551.0,0.0
2010-08-04,4534.0,4534.0,4534.0,4534.0,129.0
2010-08-05,4552.0,4552.0,4552.0,4552.0,0.0
2010-08-06,4545.0,4545.0,4545.0,4545.0,108.0
2010-08-09,4575.0,4575.0,4575.0,4575.0,0.0
2010-08-10,4526.0,4526.0,4526.0,4526.0,0.0
2010-08-11,4451.0,4451.0,4451.0,4451.0,0.0
2010-08-12,4374.0,4374.0,4374.0,4374.0,0.0
2010-08-13,4447.0,4447.0,4447.0,4447.0,0.0
2010-08-16,4434.0,4434.0,4434.0,4434.0,0.0
2010-08-17,4468.0,4468.0,4468.0,4468.0,0.0
2010-08-18,4477.0,4477.0,4477.0,4477.0,162.0
2010-08-19,4469.0,4469.0,4469.0,4469.0,0.0
2010-08-20,4411.0,4411.0,4411.0,4411.0,0.0
2010-08-23,4424.0,4424.0,4424.0,4424.0,0.0
2010-08-24,4382.0,4382.0,4382.0,4382.0,0.0
2010-08-25,4314.0,4314.0,4314.0,4314.0,0.0
2010-08-26,4353.0,4353.0,4353.0,4353.0,175.0
2010-08-27,4359.0,4359.0,4359.0,4359.0,0.0
2010-08-30,4458.0,4458.0,4458.0,4458.0,0.0
2010-08-31,4399.0,4399.0,4399.0,4399.0,48.0
2010-09-01,4507.0,4507.0,4507.0,4507.0,0.0
2010-09-02,4543.0,4543.0,4543.0,4543.0,0.0
2010-09-03,4551.0,4551.0,4551.0,4551.0,0.0
2010-09-06,4609.0,4609.0,4609.0,4609.0,336.0
2010-09-07,4596.0,4596.0,4596.0,4596.0,0.0
2010-09-08,4557.0,4557.0,4557.0,4557.0,0.0
2010-09-09,4604.0,4604.0,4604.0,4604.0,0.0
2010-09-10,4588.0,4588.0,4588.0,4588.0,0.0
2010-09-13,4671.0,4671.0,4665.0,4665.0,1.0
2010-09-14,4664.0,4672.0,4664.0,4672.0,430.0
2010-09-15,4691.0,4691.0,4691.0,4691.0,0.0
2010-09-16,4639.0,4639.0,4639.0,4639.0,0.0
2010-09-17,4669.0,4669.0,4669.0,4669.0,0.0
2010-09-20,4662.0,4662.0,4662.0,4662.0,0.0
2010-09-21,4662.0,4662.0,4662.0,4662.0,0.0
2010-09-22,4665.0,4665.0,4665.0,4665.0,0.0
2010-09-23,4673.0,4673.0,4673.0,4673.0,0.0
2010-09-24,4635.0,4635.0,4635.0,4635.0,1.0
2010-09-27,4711.0,4720.0,4711.0,4720.0,2.0
2010-09-28,4715.0,4715.0,4715.0,4715.0,0.0
2010-09-29,4687.0,4687.0,4687.0,4687.0,27.0
2010-09-30,4615.0,4615.0,4615.0,4615.0,0.0
2010-10-01,4640.0,4640.0,4600.0,4600.0,1.0
2010-10-04,4652.0,4652.0,4652.0,4652.0,0.0
2010-10-05,4642.0,4642.0,4642.0,4642.0,0.0
2010-10-06,4711.0,4711.0,4711.0,4711.0,0.0
2010-10-07,4713.0,4713.0,4713.0,4713.0,0.0
2010-10-08,4709.0,4709.0,4709.0,4709.0,0.0
2010-10-11,4729.0,4729.0,4729.0,4729.0,0.0
2010-10-12,4647.0,4647.0,4647.0,4647.0,0.0
2010-10-13,4655.0,4655.0,4655.0,4655.0,270.0
2010-10-14,4728.0,4728.0,4728.0,4728.0,108.0
2010-10-15,4720.0,4720.0,4720.0,4720.0,0.0
2010-10-18,4674.0,4674.0,4674.0,4674.0,1.0
2010-10-19,4687.0,4687.0,4687.0,4687.0,0.0
2010-10-20,4650.0,4650.0,4650.0,4650.0,0.0
2010-10-21,4648.0,4648.0,4648.0,4648.0,0.0
2010-10-22,4666.0,4666.0,4666.0,4666.0,0.0
2010-10-25,4736.0,4736.0,4736.0,4736.0,0.0
2010-10-26,4709.0,4709.0,4709.0,4709.0,0.0
2010-10-27,4663.0,4663.0,4663.0,4663.0,0.0
2010-10-28,4699.0,4699.0,4699.0,4699.0,0.0
2010-10-29,4664.0,4664.0,4664.0,4664.0,0.0
2010-11-01,4717.0,4717.0,4717.0,4717.0,0.0
2010-11-02,4718.0,4718.0,4718.0,4718.0,0.0
2010-11-03,4745.0,4745.0,4745.0,4745.0,0.0
2010-11-04,4776.0,4776.0,4776.0,4776.0,0.0
2010-11-05,4833.0,4833.0,4833.0,4833.0,79.0
2010-11-08,4830.0,4830.0,4830.0,4830.0,2.0
2010-11-09,4777.0,4777.0,4777.0,4777.0,0.0
2010-11-10,4740.0,4740.0,4740.0,4740.0,0.0
2010-11-11,4766.0,4766.0,4766.0,4766.0,2.0
2010-11-12,4733.0,4733.0,4733.0,4733.0,0.0
2010-11-15,4732.0,4732.0,4732.0,4732.0,130.0
2010-11-16,4736.0,4736.0,4736.0,4736.0,50.0
2010-11-17,4658.0,4658.0,4658.0,4658.0,27.0
2010-11-18,4677.0,4677.0,4677.0,4677.0,1.0
2010-11-19,4673.0,4673.0,4673.0,4673.0,0.0
2010-11-22,4689.0,4689.0,4689.0,4689.0,0.0
2010-11-23,4640.0,4640.0,4627.0,4627.0,2.0
2010-11-24,4584.0,4610.0,4584.0,4610.0,24.0
2010-11-25,4616.0,4616.0,4615.0,4616.0,19.0
2010-11-26,4616.0,4616.0,4616.0,4616.0,3.0
2010-11-29,4600.0,4640.0,4600.0,4640.0,1403.0
2010-11-30,4612.0,4612.0,4612.0,4612.0,109.0
2010-12-01,4614.0,4614.0,4614.0,4614.0,2.0
2010-12-02,4711.0,4711.0,4711.0,4711.0,7.0
2010-12-03,4730.0,4730.0,4730.0,4730.0,0.0
2010-12-06,4717.0,4717.0,4717.0,4717.0,0.0
2010-12-07,4754.0,4754.0,4754.0,4754.0,12.0
2010-12-08,4721.0,4721.0,4721.0,4721.0,2.0
2010-12-09,4774.0,4774.0,4774.0,4774.0,96.0
2010-12-10,4782.0,4782.0,4782.0,4782.0,0.0
2010-12-13,4808.0,4809.0,4786.0,4786.0,5.0
2010-12-14,4803.0,4803.0,4803.0,4803.0,0.0
2010-12-15,4793.0,4793.0,4793.0,4793.0,0.0
2010-12-16,4803.0,4806.0,4803.0,4806.0,1.0
2010-12-17,4784.0,4784.0,4784.0,4784.0,150.0
2010-12-20,4756.0,4756.0,4756.0,4756.0,237.0
2010-12-21,4791.0,4791.0,4791.0,4791.0,229.0
2010-12-22,4800.0,4800.0,4795.0,4795.0,96.0
2010-12-23,4820.0,4840.0,4820.0,4840.0,113.0
2010-12-24,4820.0,4820.0,4812.0,4812.0,6.0
2010-12-29,4801.0,4801.0,4801.0,4801.0,0.0
2010-12-30,4818.0,4823.0,4818.0,4823.0,1.0
2010-12-31,4791.0,4791.0,4756.0,4756.0,1.0
2011-01-04,4756.0,4766.0,4754.0,4763.0,4.0
2011-01-05,4726.0,4741.0,4725.0,4741.0,3.0
2011-01-06,4738.0,4738.0,4738.0,4738.0,37.0
2011-01-07,4711.0,4717.0,4711.0,4717.0,49.0
2011-01-10,4709.0,4725.0,4709.0,4725.0,1.0
2011-01-11,4702.0,4725.0,4702.0,4725.0,135.0
2011-01-12,4736.0,4736.0,4736.0,4736.0,91.0
2011-01-13,4800.0,4807.0,4800.0,4807.0,1.0
2011-01-14,4812.0,4812.0,4812.0,4812.0,2.0
2011-01-17,4767.0,4767.0,4767.0,4767.0,69.0
2011-01-18,4801.0,4801.0,4801.0,4801.0,2.0
2011-01-19,4850.0,4850.0,4850.0,4850.0,58.0
2011-01-20,4792.0,4792.0,4792.0,4792.0,0.0
2011-01-21,4753.0,4760.0,4744.0,4760.0,301.0
2011-01-24,4794.0,4794.0,4794.0,4794.0,96.0
2011-01-25,4807.0,4807.0,4807.0,4807.0,110.0
2011-01-26,4789.0,4789.0,4789.0,4789.0,0.0
2011-01-27,4803.0,4803.0,4803.0,4803.0,13.0
2011-01-28,4780.0,4780.0,4779.0,4779.0,107.0
2011-01-31,4728.0,4748.0,4728.0,4748.0,298.0
2011-02-01,4760.0,4760.0,4747.0,4747.0,116.0
2011-02-02,4785.0,4785.0,4785.0,4785.0,6.0
2011-02-03,4800.0,4807.0,4800.0,4807.0,2.0
2011-02-04,4845.0,4867.0,4845.0,4867.0,14.0
2011-02-07,4864.0,4871.0,4864.0,4871.0,9.0
2011-02-08,4891.0,4892.0,4880.0,4892.0,212.0
2011-02-09,4919.0,4919.0,4901.0,4901.0,98.0
2011-02-10,4904.0,4912.0,4900.0,4912.0,21.0
2011-02-11,4877.0,4877.0,4877.0,4877.0,21.0
2011-02-14,4919.0,4941.0,4919.0,4941.0,51.0
2011-02-15,4940.0,4940.0,4934.0,4939.0,4.0
2011-02-16,4927.0,4942.0,4926.0,4936.0,16.0
2011-02-17,4937.0,4937.0,4937.0,4937.0,121.0
2011-02-18,4928.0,4945.0,4928.0,4945.0,617.0
2011-02-21,4937.0,4958.0,4900.0,4917.0,39.0
2011-02-22,4871.0,4871.0,4866.0,4871.0,104.0
2011-02-23,4853.0,4853.0,4853.0,4853.0,106.0
2011-02-24,4832.0,4832.0,4815.0,4815.0,12.0
2011-02-25,4824.0,4856.0,4824.0,4843.0,100.0
2011-02-28,4857.0,4860.0,4838.0,4852.0,145.0
2011-03-01,4872.0,4872.0,4848.0,4851.0,48.0
2011-03-02,4802.0,4813.0,4802.0,4812.0,50.0
2011-03-03,4817.0,4828.0,4811.0,4827.0,124.0
2011-03-04,4866.0,4896.0,4866.0,4890.0,344.0
2011-03-07,4828.0,4870.0,4816.0,4816.0,724.0
2011-03-08,4807.0,4837.0,4807.0,4833.0,889.0
2011-03-09,4846.0,4846.0,4795.0,4802.0,2251.0
2011-03-10,4799.0,4801.0,4712.0,4716.0,3225.0
2011-03-11,4677.0,4697.0,4655.0,4658.0,4343.0
2011-03-14,4644.0,4655.0,4586.0,4635.0,51236.0
2011-03-15,4626.0,4639.0,4494.0,4558.0,104810.0
2011-03-16,4541.0,4596.0,4487.0,4584.0,80146.0
2011-03-17,4494.0,4574.0,4484.0,4557.0,48972.0
2011-03-18,4558.0,4657.0,4557.0,4647.0,50787.0
2011-03-21,4638.0,4664.0,4618.0,4664.0,26671.0
2011-03-22,4690.0,4699.0,4655.0,4676.0,30819.0
2011-03-23,4672.0,4684.0,4653.0,4670.0,27019.0
2011-03-24,4689.0,4722.0,4689.0,4722.0,27145.0
2011-03-25,4752.0,4790.0,4739.0,4773.0,31814.0
2011-03-28,4765.0,4768.0,4744.0,4754.0,20597.0
2011-03-29,4750.0,4784.0,4742.0,4783.0,30199.0
2011-03-30,4804.0,4863.0,4797.0,4841.0,34549.0
2011-03-31,4852.0,4871.0,4833.0,4865.0,36392.0
2011-04-01,4867.0,4902.0,4856.0,4874.0,27333.0
